frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
112,0.4666247460910475,,,,,,53.13,0.0
113,0.4707910384668604,,,,,,53.13,0.0
114,0.47495733084267333,,,,,,53.13,0.0
115,0.4791236232184862,,,,,,53.13,0.0
116,0.4832899155942992,,,,,,53.13,0.0
117,0.4874562079701121,,,,,,53.13,0.0
118,0.49162250034592503,,,,,,53.13,0.0
119,0.4957887927217379,,,,,,53.13,0.0
120,0.4999550850975509,,,,,,53.13,0.0
121,0.5041213774733638,,,,,,53.13,0.0
122,0.5082876698491767,,,,,,53.13,0.0
123,0.5124539622249896,,,,,,53.13,0.0
124,0.5166202546008025,,,,,,53.13,0.0
125,0.5207865469766155,,,,,,53.13,0.0
126,0.5249528393524284,,,,,,53.13,0.0
127,0.5291191317282413,,,,,,53.13,0.0
128,0.5332854241040542,,,,,,53.13,0.0
129,0.5374517164798671,,,,,,53.13,0.0
130,0.5416180088556801,,,,,,53.13,0.0
131,0.545784301231493,,,,,,53.13,0.0
132,0.5499505936073059,,,,,,53.13,0.0
133,0.5541168859831188,,,,,,53.13,0.0
134,0.5582831783589318,,,,,,53.13,0.0
135,0.5624494707347447,,,,,,53.13,0.0
136,0.5666157631105576,,,,,,53.13,0.0
137,0.5707820554863705,,,,,,53.13,0.0
138,0.5749483478621835,,,,,,53.13,0.0
139,0.5791146402379964,,,,,,53.13,0.0
140,0.5832809326138093,,,,,,53.13,0.0
141,0.5874472249896222,,,,,,53.13,0.0
142,0.5916135173654352,,,,,,53.13,0.0
143,0.5957798097412481,,,,,,53.13,0.0
144,0.599946102117061,,,,,,53.13,0.0
145,0.6041123944928739,,,,,,53.13,0.0
146,0.6082786868686869,,,,,,53.13,0.0
147,0.6124449792444998,,,,,,53.13,0.0
148,0.6166112716203127,,,,,,53.13,0.0
149,0.6207775639961256,,,,,,53.13,0.0
150,0.6249438563719386,,,,,,53.13,0.0
151,0.6291101487477515,,,,,,53.13,0.0
152,0.6332764411235644,,,,,,53.13,0.0
153,0.6374427334993773,,,,,,53.13,0.0
154,0.6416090258751903,,,,,,53.13,0.0
155,0.6457753182510032,,,,,,53.13,0.0
156,0.6499416106268161,,,,,,53.13,0.0
157,0.654107903002629,,,,,,53.13,0.0
158,0.658274195378442,,,,,,53.13,0.0
159,0.6624404877542549,,,,,,53.13,0.0
160,0.6666067801300678,,,,,,53.13,0.0
161,0.6707730725058807,,,,,,53.13,0.0
162,0.6749393648816937,,,,,,53.13,0.0
163,0.6791056572575066,,,,,,53.13,0.0
164,0.6832719496333195,,,,,,53.13,0.0
165,0.6874382420091324,,,,,,53.13,0.0
166,0.6916045343849454,,,,,,53.13,0.0
167,0.6957708267607583,,,,,,53.13,0.0
168,0.6999371191365712,,,,,,53.13,0.0
169,0.7041034115123841,,,,,,53.13,0.0
170,0.708269703888197,,,,,,53.13,0.0
171,0.71243599626401,,,,,,53.13,0.0
172,0.7166022886398229,,,,,,53.13,0.0
173,0.7207685810156358,,,,,,53.13,0.0
174,0.7249348733914487,,,,,,53.13,0.0
175,0.7291011657672617,,,,,,53.13,0.0
176,0.7332674581430746,,,,,,53.13,0.0
177,0.7374337505188875,,,,,,53.13,0.0
178,0.7416000428947004,,,,,,53.13,0.0
179,0.7457663352705134,,,,,,53.13,0.0
180,0.7499326276463263,,,,,,53.13,0.0
181,0.7540989200221392,,,,,,53.13,0.0
182,0.7582652123979521,,,,,,53.13,0.0
183,0.7624315047737651,,,,,,53.13,0.0
184,0.766597797149578,,,,,,53.13,0.0
185,0.7707640895253909,,,,,,53.13,0.0
186,0.7749303819012038,,,,,,53.13,0.0
187,0.7790966742770168,,,,,,53.13,0.0
188,0.7832629666528297,,,,,,53.13,0.0
189,0.7874292590286426,,,,,,53.13,0.0
190,0.7915955514044555,,,,,,53.13,0.0
191,0.7957618437802685,,,,,,53.13,0.0
192,0.7999281361560814,,,,,,53.13,0.0
193,0.8040944285318943,,,,,,53.13,0.0
194,0.8082607209077072,,,,,,53.13,0.0
195,0.8124270132835202,,,,,,53.13,0.0
196,0.8165933056593331,,,,,,53.13,0.0
197,0.820759598035146,,,,,,53.13,0.0
198,0.8249258904109589,,,,,,53.13,0.0
199,0.8290921827867719,,,,,,53.13,0.0
200,0.8332584751625848,,,,,,53.13,0.0
201,0.8374247675383977,,,,,,53.13,0.0
202,0.8415910599142106,,,,,,53.13,0.0
203,0.8457573522900236,,,,,,53.13,0.0
204,0.8499236446658365,,,,,,53.13,0.0
205,0.8540899370416494,,,,,,53.13,0.0
206,0.8582562294174623,,,,,,53.13,0.0
207,0.8624225217932753,,,,,,53.13,0.0
208,0.8665888141690882,,,,,,53.13,0.0
209,0.8707551065449011,,,,,,53.13,0.0
210,0.874921398920714,,,,,,53.13,0.0
211,0.8790876912965269,,,,,,53.13,0.0
212,0.8832539836723399,,,,,,53.13,0.0
213,0.8874202760481528,,,,,,53.13,0.0
214,0.8915865684239657,,,,,,53.13,0.0
215,0.8957528607997786,,,,,,53.13,0.0
216,0.8999191531755916,,,,,,53.13,0.0
217,0.9040854455514045,,,,,,53.13,0.0
218,0.9082517379272174,,,,,,53.13,0.0
219,0.9124180303030303,,,,,,53.13,0.0
220,0.9165843226788433,,,,,,53.13,0.0
221,0.9207506150546562,,,,,,53.13,0.0
222,0.9249169074304691,,,,,,53.13,0.0
223,0.929083199806282,,,,,,53.13,0.0
224,0.933249492182095,,,,,,53.13,0.0
225,0.9374157845579079,,,,,,53.13,0.0
226,0.9415820769337208,,,,,,53.13,0.0
