frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
57,0.23748008054522923,798.5,525.0,,140.3020736948626,92.24619748253333,-1.564,-0.4678647551449302
58,0.2416463977477771,798.0,520.0,,140.21422017345066,91.36766226841397,-1.675,-0.467864755144928
59,0.245812714950325,796.0,522.0,,139.8628060878029,91.71907635406171,-1.787,-0.46786475514492887
60,0.24997903215287287,796.0,521.0,,139.8628060878029,91.54336931123784,-1.899,-0.46786475514492887
61,0.25414534935542077,795.5,519.0,,139.77495256639097,91.19195522559009,-2.01,-0.467864755144928
62,0.25831166655796867,794.0,516.0,,139.51139200215516,90.66483409711847,-2.122,-0.4678647551449311
63,0.2624779837605165,793.5,519.0,,139.42353848074322,91.19195522559009,-2.234,-0.4678647551449293
64,0.2666443009630644,792.0,516.0,,139.15997791650742,90.66483409711847,-2.345,-0.46786475514492754
65,0.2708106181656123,791.0,520.0,,138.98427087368356,91.36766226841397,-2.457,-0.4678647551449302
66,0.27497693536816015,790.5,515.0,,138.8964173522716,90.4891270542946,-2.569,-0.4678647551449284
67,0.27914325257070804,789.0,517.0,,138.6328567880358,90.84054113994235,-2.68,-0.46786475514492754
68,0.28330956977325594,788.0,519.0,,138.45714974521192,91.19195522559009,-2.792,-0.4678647551449311
69,0.2874758869758038,786.0,517.0,,138.10573565956417,90.84054113994235,-2.904,-0.4678647551449293
70,0.2916422041783517,785.0,517.5,,137.93002861674032,90.92839466135428,-3.015,-0.46786475514492754
71,0.2958085213808996,784.0,518.0,,137.75432157391643,91.01624818276622,-3.127,-0.4678647551449284
72,0.2999748385834475,782.5,517.0,,137.49076100968063,90.84054113994235,-3.239,-0.4678647551449293
73,0.3041411557859953,781.5,520.0,,137.31505396685677,91.36766226841397,-3.351,-0.4678647551449311
74,0.3083074729885432,780.0,517.0,,137.05149340262093,90.84054113994235,-3.462,-0.46786475514492665
75,0.3124737901910911,778.0,519.5,,136.7000793169732,91.27980874700202,-3.574,-0.4678647551449293
76,0.31664010739363896,776.5,519.0,,136.43651875273738,91.19195522559009,-3.686,-0.4678647551449311
77,0.32080642459618686,776.0,516.0,,136.34866523132544,90.66483409711847,-3.797,-0.46786475514492754
78,0.32497274179873475,774.0,516.0,,135.9972511456777,90.66483409711847,-3.909,-0.4678647551449293
79,0.3291390590012826,772.0,516.5,,135.64583706002995,90.7526876185304,-4.021,-0.4678647551449302
80,0.3333053762038305,770.0,519.5,,135.2944229743822,91.27980874700202,-4.132,-0.4678647551449284
81,0.3374716934063784,768.0,520.0,,134.94300888873448,91.36766226841397,-4.244,-0.4678647551449284
82,0.3416380106089263,766.0,521.0,,134.59159480308674,91.54336931123784,-4.356,-0.4678647551449302
83,0.34580432781147413,764.0,523.0,,134.240180717439,91.89478339688559,-4.467,-0.4678647551449302
84,0.34997064501402203,762.0,523.5,,133.88876663179124,91.98263691829752,-4.579,-0.46786475514492665
85,0.35413696221656993,760.0,524.0,,133.5373525461435,92.07049043970946,-4.691,-0.4678647551449302
86,0.35830327941911777,758.0,523.5,,133.18593846049575,91.98263691829752,-4.802,-0.467864755144932
87,0.36246959662166567,756.0,528.0,,132.834524374848,92.77331861100495,-4.914,-0.4678647551449302
88,0.36663591382421357,755.0,520.0,,132.6588173320241,91.36766226841397,-5.026,-0.46786475514492665
89,0.37080223102676146,753.0,520.5,,132.30740324637637,91.4555157898259,-5.138,-0.4678647551449284
90,0.3749685482293093,751.0,521.0,,131.95598916072862,91.54336931123784,-5.249,-0.4678647551449302
91,0.3791348654318572,749.0,523.0,,131.60457507508087,91.89478339688559,-5.361,-0.46786475514492665
92,0.3833011826344051,745.5,523.0,,130.98960042519732,91.89478339688559,-5.473,-0.467864755144932
93,0.38746749983695294,743.5,523.0,,130.63818633954958,91.89478339688559,-5.584,-0.467864755144932
94,0.39163381703950084,741.5,521.5,,130.28677225390183,91.63122283264977,-5.696,-0.46786475514492665
95,0.39580013424204874,739.0,524.0,,129.84750464684214,92.07049043970946,-5.808,-0.4678647551449302
96,0.3999664514445966,736.0,527.0,,129.32038351837053,92.59761156818108,-5.919,-0.4678647551449302
97,0.4041327686471445,734.0,526.5,,128.9689694327228,92.50975804676914,-6.031,-0.46786475514492665
98,0.4082990858496924,730.0,529.0,,128.2661412614273,92.94902565382883,-6.143,-0.4678647551449284
99,0.4124654030522403,728.0,529.0,,127.91472717577955,92.94902565382883,-6.254,-0.467864755144932
100,0.4166317202547881,724.0,533.0,,127.21189900448405,93.6518538251243,-6.366,-0.4678647551449302
101,0.420798037457336,721.0,536.0,,126.68477787601243,94.17897495359593,-6.478,-0.4678647551449284
102,0.4249643546598839,718.0,535.0,,126.15765674754081,94.00326791077205,-6.589,-0.4678647551449302
103,0.42913067186243176,714.5,534.5,,125.54268209765726,93.91541438936012,-6.701,-0.467864755144932
104,0.43329698906497965,712.0,537.0,,125.10341449059759,94.3546819964198,-6.813,-0.4678647551449284
105,0.43746330626752755,709.0,538.5,,124.57629336212597,94.61824256065562,-6.924,-0.4678647551449284
106,0.4416296234700754,706.0,540.0,,124.04917223365435,94.88180312489142,-7.036,-0.4678647551449284
107,0.4457959406726233,702.5,543.0,,123.43419758377078,95.40892425336304,-7.148,-0.46786475514492665
108,0.4499622578751712,699.5,544.0,,122.90707645529916,95.58463129618691,-7.26,-0.4678647551449284
109,0.4541285750777191,695.5,545.5,,122.20424828400367,95.84819186042273,-7.371,-0.46786475514493375
110,0.45829489228026693,691.5,547.5,,121.50142011270819,96.19960594607048,-7.483,-0.4678647551449302
111,0.46246120948281483,687.0,549.0,-7.595,120.71073842000075,96.46316651030628,-7.595,1.7426597891235662
112,0.4666275266853627,684.0,552.0,,120.18361729152913,96.9902876387779,-6.651,3.953184333392082
113,0.47079384388791057,679.0,551.0,,119.30508207740976,96.81458059595403,-5.707,3.953184333392084
114,0.47496016109045847,675.0,552.0,-4.764,118.60225390611429,96.9902876387779,-4.764,11.954217341535474
115,0.47912647829300636,670.5,557.5,0.0,117.81157221340685,97.9566763743092,0.0,10.975412262045094
116,0.4832927954955542,665.5,560.0,,116.93303699928748,98.39594398136889,0.476,1.995574174411407
117,0.4874591126981021,661.0,561.5,,116.14235530658006,98.65950454560469,0.953,1.9955741744113942
118,0.49162542990065,656.5,562.5,,115.35167361387263,98.83521158842856,1.429,1.995574174411394
119,0.4957917471031979,651.0,566.0,,114.38528487834132,99.45018623831213,1.905,1.9955741744114075
120,0.49995806430574574,645.5,569.0,,113.41889614281003,99.97730736678373,2.382,1.995574174411407
121,0.5041243815082936,641.0,569.0,,112.62821445010259,99.97730736678373,2.858,1.9955741744113933
122,0.5082906987108415,635.0,574.0,,111.57397219315936,100.8558425809031,3.335,1.9955741744113933
123,0.5124570159133894,630.0,575.0,,110.69543697904,101.03154962372697,3.811,1.9955741744113933
124,0.5166233331159373,625.0,575.5,,109.81690176492063,101.11940314513892,4.287,1.9955741744114217
125,0.5207896503184851,614.5982727050781,578.4206909179687,4.764,107.98924502166953,101.63258910933774,4.764,3.6061746672337165
126,0.524955967521033,608.4326171875,582.2902648925781,6.009,106.90589592360519,102.31250050940457,6.009,2.5240686840085473
127,0.5291222847235809,607.0,585.0,,106.65417499409091,102.78862005196571,5.969,-0.16863779203893436
128,0.5332886019261288,602.0,607.0,,105.77563977997156,106.65417499409091,5.928,-0.1686377920389326
129,0.5374549191286767,596.0,588.0,,104.72139752302832,103.31574118043733,5.888,-0.1686377920389308
130,0.5416212363312246,590.0,587.0,,103.66715526608508,103.14003413761345,5.848,-0.16863779203893436
131,0.5457875535337725,583.5,591.5,,102.5250594877299,103.93071583032088,5.808,-0.16863779203893436
132,0.5499538707363203,577.0,594.0,,101.38296370937472,104.36998343738057,5.767,-0.16863779203893614
133,0.5541201879388682,571.0,595.0,,100.32872145243148,104.54569048020444,5.727,-0.1686377920389326
134,0.5582865051414161,564.0,595.0,,99.09877215266438,104.54569048020444,5.687,-0.16863779203893436
135,0.562452822343964,558.0,597.0,,98.04452989572114,104.89710456585219,5.647,-0.16863779203893436
136,0.5666191395465119,551.5,624.0,,96.90243411736596,109.64119472209676,5.606,-0.16863779203893436
137,0.5707854567490598,545.0,625.0,,95.76033833901079,109.81690176492063,5.566,-0.1686377920389326
138,0.5749517739516076,538.0,606.5,,94.53038903924367,106.56632147267898,5.526,-0.16863779203893614
139,0.5791180911541555,531.0,607.0,,93.30043973947656,106.65417499409091,5.486,-0.16863779203893436
140,0.5832844083567034,524.5,612.0,,92.15834396112139,107.53271020821028,5.445,-0.1686377920389326
141,0.5874507255592513,518.0,609.5,,91.01624818276622,107.0934426011506,5.405,-0.1686377920389326
142,0.5916170427617992,511.0,610.0,,89.7862988829991,107.18129612256253,5.365,-0.1686377920389326
143,0.5957833599643471,504.5,611.0,,88.64420310464394,107.3570031653864,5.325,-0.1686377920389326
144,0.599949677166895,497.5,619.0,,87.41425380487682,108.76265950797739,5.284,-0.16863779203893614
145,0.6041159943694427,490.0,619.0,,86.09645098369778,108.76265950797739,5.244,-0.16863779203893792
146,0.6082823115719906,484.0,621.0,,85.04220872675454,109.11407359362514,5.204,-0.1686377920389326
147,0.6124486287745385,476.0,622.0,,83.63655238416355,109.28978063644901,5.164,-0.1686377920389326
148,0.6166149459770864,470.0,622.5,,82.58231012722031,109.37763415786094,5.123,-0.16863779203893436
149,0.6207812631796343,462.0,624.0,,81.17665378462932,109.64119472209676,5.083,-0.1686377920389326
150,0.6249475803821822,456.0,626.0,,80.1224115276861,109.9926088077445,5.043,-0.1686377920389326
151,0.6291138975847301,448.5,627.5,,78.80460870650704,110.2561693719803,5.003,-0.1686377920389326
152,0.6332802147872779,442.0,628.5,,77.66251292815187,110.43187641480418,4.962,-0.16863779203893614
153,0.6374465319898258,436.0,628.0,,76.60827067120863,110.34402289339225,4.922,-0.16863779203893436
154,0.6416128491923737,428.5,632.0,,75.29046785002959,111.04685106468774,4.882,-0.16863779203893436
155,0.6457791663949216,421.0,632.0,,73.97266502885053,111.04685106468774,4.842,-0.16863779203893436
156,0.6499454835974695,415.0,633.0,,72.9184227719073,111.22255810751162,4.801,-0.16863779203893436
157,0.6541118008000174,407.0,635.0,,71.51276642931631,111.57397219315936,4.761,-0.1686377920389326
158,0.6582781180025652,400.0,636.5,,70.2828171295492,111.83753275739517,4.721,-0.16863779203893614
159,0.6624444352051131,393.0,637.0,,69.05286782978209,111.92538627880711,4.681,-0.1686377920389326
160,0.666610752407661,385.5,640.5,,67.73506500860304,112.54036092869066,4.64,-0.1686377920389326
161,0.6707770696102089,378.5,643.0,,66.50511570883593,112.97962853575034,4.6,-0.1686377920389326
162,0.6749433868127568,371.0,646.0,,65.18731288765689,113.50674966422196,4.56,-0.16863779203893436
163,0.6791097040153047,364.0,646.0,,63.95736358788977,113.50674966422196,4.52,-0.16863779203893436
164,0.6832760212178526,356.5,648.0,,62.63956076671073,113.8581637498697,4.479,-0.16863779203893436
165,0.6874423384204004,350.0,646.0,,61.49746498835555,113.50674966422196,4.439,-0.16863779203893436
166,0.6916086556229483,342.0,650.0,,60.091808645764566,114.20957783551745,4.399,-0.16863779203893436
167,0.6957749728254962,335.0,649.0,,58.86185934599746,114.03387079269358,4.358,-0.16863779203893436
168,0.6999412900280441,328.0,655.0,,57.631910046230345,115.08811304963682,4.318,-0.1686377920389326
169,0.704107607230592,321.0,651.0,,56.40196074646323,114.38528487834132,4.278,-0.1686377920389326
170,0.7082739244331399,314.0,654.0,,55.172011446696125,114.91240600681294,4.238,-0.1686377920389326
171,0.7124402416356878,308.0,657.0,,54.117769189752885,115.43952713528456,4.197,-0.16863779203893436
172,0.7166065588382355,301.0,657.0,,52.88781988998578,115.43952713528456,4.157,-0.16863779203893792
173,0.7207728760407834,294.5,660.0,,51.7457241116306,115.96664826375618,4.117,-0.1686377920389326
174,0.7249391932433313,289.0,661.0,,50.7793353760993,116.14235530658006,4.077,-0.1686377920389326
175,0.7291055104458792,283.0,662.0,,49.725093119156064,116.31806234940393,4.036,-0.1686377920389326
176,0.7332718276484271,276.0,666.0,,48.49514381938895,117.02089052069942,3.996,-0.1686377920389326
177,0.737438144850975,270.0,668.0,,47.44090156244571,117.37230460634717,3.956,-0.16863779203893436
178,0.7416044620535229,264.0,667.0,,46.38665930550248,117.1965975635233,3.916,-0.16863779203893436
179,0.7457707792560707,259.0,670.0,,45.50812409138311,117.72371869199492,3.875,-0.16863779203893614
180,0.7499370964586186,253.0,673.0,,44.45388183443987,118.25083982046654,3.835,-0.16863779203893348
181,0.7541034136611665,247.0,674.5,,43.39963957749663,118.51440038470234,3.795,-0.16863779203893436
182,0.7582697308637144,242.0,677.0,,42.52110436337727,118.95366799176202,3.755,-0.16863779203893436
183,0.7624360480662623,236.0,679.0,,41.46686210643403,119.30508207740976,3.714,-0.16863779203893348
184,0.7666023652688102,230.0,683.0,,40.41261984949079,120.00791024870526,3.674,-0.16863779203893348
185,0.770768682471358,225.0,686.0,,39.53408463537143,120.53503137717688,3.634,-0.16863779203893436
186,0.7749349996739059,219.0,687.5,,38.47984237842819,120.7985919414127,3.594,-0.16863779203893348
187,0.7791013168764538,213.0,690.0,,37.42560012148495,121.23785954847237,3.553,-0.16863779203893348
188,0.7832676340790017,208.0,692.5,,36.54706490736559,121.67712715553206,3.513,-0.16863779203893348
189,0.7874339512815496,203.0,694.5,,35.66852969324622,122.02854124117981,3.473,-0.16863779203893348
190,0.7916002684840975,197.0,697.0,,34.61428743630298,122.46780884823949,3.433,-0.16863779203893436
191,0.7957665856866454,193.0,700.0,,33.91145926500749,122.9949299767111,3.392,-0.16863779203893436
192,0.7999329028891932,188.0,704.0,,33.03292405088813,123.6977581480066,3.352,-0.16863779203893614
193,0.8040992200917411,183.0,706.5,,32.15438883676876,124.13702575506628,3.312,-0.1686377920389326
194,0.808265537294289,178.5,709.5,,31.36370714406133,124.6641468835379,3.272,-0.16863779203893348
195,0.8124318544968369,174.5,712.5,,30.66087897276584,125.19126801200952,3.231,-0.16863779203893348
196,0.8165981716993848,170.5,716.0,,29.958050801470346,125.80624266189307,3.191,-0.16863779203893348
197,0.8207644889019327,165.5,719.5,,29.079515587350983,126.42121731177663,3.151,-0.16863779203893348
198,0.8249308061044806,162.5,722.0,,28.552394458879363,126.8604849188363,3.111,-0.16863779203893436
199,0.8290971233070283,158.5,725.0,,27.849566287583873,127.38760604730793,3.07,-0.16863779203893703
200,0.8332634405095762,155.0,730.5,,27.234591637700316,128.35399478283924,3.03,-0.1686377920389326
201,0.8374297577121241,151.0,730.0,,26.531763466404822,128.2661412614273,2.99,-0.16863779203893436
202,0.841596074914672,149.0,737.0,,26.18034938075708,129.4960905611944,2.95,-0.16863779203893348
203,0.8457623921172199,145.0,740.0,,25.477521209461585,130.02321168966603,2.909,-0.1686377920389326
204,0.8499287093197678,143.0,744.0,,25.12610712381384,130.72603986096152,2.869,-0.16863779203893348
205,0.8540950265223157,139.0,747.0,,24.42327895251835,131.25316098943313,2.829,-0.16863779203893525
206,0.8582613437248635,137.0,749.0,,24.0718648668706,131.60457507508087,2.789,-0.16863779203893703
207,0.8624276609274114,133.0,754.0,,23.369036695575108,132.48311028920025,2.748,-0.16863779203893436
208,0.8665939781299593,131.0,756.0,,23.017622609927365,132.834524374848,2.708,-0.16863779203893348
209,0.8707602953325072,127.0,759.0,,22.31479443863187,133.3616455033196,2.668,-0.1686377920389326
210,0.8749266125350551,124.0,765.0,,21.78767331016025,134.41588776026285,2.627,-0.16863779203893348
211,0.879092929737603,122.0,768.0,,21.436259224512508,134.94300888873448,2.587,-0.16863779203893436
212,0.8832592469401508,118.0,770.0,,20.733431053217014,135.2944229743822,2.547,-0.16863779203893703
213,0.8874255641426987,116.0,776.0,,20.382016967569268,136.34866523132544,2.507,-0.16863779203893525
214,0.8915918813452466,113.0,779.0,,19.85489583909765,136.87578635979708,2.466,-0.1686377920389326
215,0.8957581985477945,110.0,781.0,,19.32777471062603,137.22720044544482,2.426,-0.1686377920389317
216,0.8999245157503424,103.99003601074219,784.6391540527344,2.386,18.271781710595572,137.86662544243129,2.386,4.131530245061586
217,0.9040908329528903,101.33764495849609,788.4106018066406,4.399,17.80573792239291,138.52929537443487,4.399,-0.39085433462596697
218,0.9082571501554382,103.5,791.0,,18.185678932270857,138.98427087368356,2.199,-9.21340695141416
219,0.912423467357986,97.1,792.8499999999999,0.0,17.061153858198068,139.3093289029077,0.0,-4.606703475707204
220,0.9165897845605339,99.0,796.5,,17.394997239563427,139.95065960921485,0.0,0.0
221,0.9207561017630818,97.0,799.0,,17.04358315391568,140.38992721627454,0.0,0.0
222,0.9249224189656297,94.0,802.0,,16.516462025444063,140.91704834474615,0.0,0.0
223,0.9290887361681776,89.15,804.85,0.0,15.664282867748279,141.4178134167942,0.0,0.0
224,0.9332550533707255,88.1,807.35,0.0,15.479790472783211,141.85708102385388,0.0,0.0
225,0.9374213705732733,90.0,810.0,,15.81363385414857,142.32270468733714,0.0,0.0
226,0.9415876877758211,84.1,812.35,0.0,14.77696230148772,142.73561623797323,0.0,0.0
227,0.945754004978369,82.1,814.3499999999999,0.0,14.425548215839973,143.08703032362098,0.0,-1.6213616813807703
228,0.9499203221809169,84.0,815.5,,14.759391597205333,143.28909342286843,-0.774,-3.2427233627615406
229,0.9540866393834648,78.45343017578125,817.8769531249999,-1.548,13.784820215575726,143.70674082739313,-1.548,-1.9073352647365427
230,0.9582529565860127,76.8432144165039,821.869317626953,-1.685,13.501893966204706,144.40822738790632,-1.685,-0.2859551061259986
231,0.9624192737885606,75.17597045898437,821.8830688476562,-1.685,13.208947460762978,144.4106435742313,-1.685,0.5881315553777196
232,0.9665855909911084,78.0,826.0,,13.705149340262095,145.1340173725191,-1.404,1.1762261562958627
233,0.9707519081936563,76.0,829.0,,13.353735254614348,145.66113850099072,-1.123,1.1762261562958465
234,0.9749182253962042,74.0,829.0,,13.002321168966603,145.66113850099072,-0.842,1.1762261562958463
235,0.9790845425987521,72.5,831.0,,12.738760604730793,146.01255258663846,-0.562,1.1762261562958467
236,0.9832508598013,70.0,830.0,,12.299492997671111,145.8368455438146,-0.281,1.1762261562958463
237,0.9874171770038479,64.8,830.8499999999999,0.0,11.38581637498697,145.98619653021487,0.0,0.5881130781479229
238,0.9915834942063958,67.0,831.0,,11.77237186919949,146.01255258663846,0.0,0.0
239,0.9957498114089436,61.1,830.8499999999999,0.0,10.73570031653864,145.98619653021487,0.0,0.0
240,0.9999161286114915,62.0,829.5,,10.893836655080126,145.74899202240266,0.0,0.0
241,1.0040824458140394,59.0,830.0,,10.366715526608507,145.8368455438146,0.0,0.0
242,1.0082487630165873,55.0,829.0,,9.663887355313015,145.66113850099072,0.0,0.0
243,1.0124150802191352,54.0,827.0,,9.488180312489142,145.30972441534297,0.0,0.0
244,1.016581397421683,53.0,822.0,,9.312473269665269,144.43118920122362,0.0,0.0
245,1.020747714624231,52.0,825.0,,9.136766226841397,144.95831032969522,0.0,0.0
246,1.0249140318267789,51.0,828.0,,8.961059184017524,145.48543145816686,0.0,0.0
247,1.0290803490293268,50.0,829.0,,8.78535214119365,145.66113850099072,0.0,0.0
248,1.0332466662318747,49.0,829.0,,8.609645098369777,145.66113850099072,0.0,0.0
249,1.0374129834344223,47.0,834.0,,8.258231012722032,146.5396737151101,0.0,0.0
250,1.0415793006369702,46.5,835.5,,8.170377491310095,146.8032342793459,0.0,0.0
251,1.0457456178395181,46.0,838.0,,8.082523969898158,147.2425018864056,0.0,0.0
252,1.049911935042066,45.0,852.5,,7.906816927074285,149.79025400735173,0.0,0.0
253,1.054078252244614,39.5,866.8499999999999,0.0,6.940428191542984,152.3116500718743,0.0,0.0
254,1.0582445694471618,43.0,867.0,,7.555402841426539,152.3380061282979,0.0,0.0
255,1.0624108866497097,42.0,867.0,,7.379695798602667,152.3380061282979,0.0,0.0
256,1.0665772038522576,42.0,867.0,,7.379695798602667,152.3380061282979,0.0,0.0
257,1.0707435210548055,41.0,868.0,,7.203988755778793,152.51371317112176,0.0,0.0
258,1.0749098382573534,36.8,849.85,0.0,6.466019175918526,149.32463034386848,0.0,0.0
259,1.0790761554599013,40.0,865.0,,7.02828171295492,151.98659204265016,0.0,0.0
260,1.0832424726624492,39.0,865.0,,6.852574670131047,151.98659204265016,0.0,0.0
261,1.0874087898649971,39.0,863.5,,6.852574670131047,151.72303147841433,0.0,0.0
262,1.091575107067545,38.0,863.5,,6.676867627307174,151.72303147841433,0.0,0.0
263,1.0957414242700927,33.85,842.35,0.0,5.947683399588102,148.00682752268943,0.0,0.0
264,1.0999077414726406,37.0,861.0,,6.501160584483301,151.28376387135467,0.0,0.0
265,1.1040740586751885,37.0,861.0,,6.501160584483301,151.28376387135467,0.0,0.0
266,1.1082403758777364,37.0,861.0,,6.501160584483301,151.28376387135467,0.0,0.0
267,1.1124066930802843,37.0,861.5,,6.501160584483301,151.37161739276658,0.0,0.0
268,1.1165730102828322,37.0,862.0,,6.501160584483301,151.45947091417852,0.0,0.0
269,1.12073932748538,37.0,862.0,,6.501160584483301,151.45947091417852,0.0,0.0
270,1.124905644687928,33.199999999999996,843.8499999999999,0.0,5.833473821752583,148.2703880869252,0.0,0.0
271,1.1290719618904759,33.8,825.3499999999999,0.0,5.938898047446907,145.01980779468357,0.0,0.0
272,1.1332382790930238,35.95,808.8499999999999,0.0,6.316668189518235,142.12064158808965,0.0,0.0
273,1.1374045962955717,36.599999999999994,806.3499999999999,0.0,6.430877767353751,141.68137398103,0.0,0.0
274,1.1415709134981196,36.9,814.85,0.0,6.483589880200913,143.17488384503292,0.0,0.0
275,1.1457372307006675,37.9,816.8499999999999,0.0,6.659296923024787,143.52629793068064,0.0,0.0
276,1.1499035479032151,38.55,820.3499999999999,0.0,6.773506500860304,144.1412725805642,0.0,0.0
277,1.154069865105763,39.2,819.3499999999999,0.0,6.8877160786958225,143.96556553774033,0.0,0.0
278,1.158236182308311,40.5,821.3499999999999,0.0,7.1161352343668565,144.31697962338808,0.0,0.0
279,1.1624024995108588,41.15,819.85,0.0,7.230344812202374,144.05341905915228,0.0,0.0
280,1.1665688167134067,42.099999999999994,823.8499999999999,0.0,7.397266502885053,144.75624723044777,0.0,0.0
281,1.1707351339159546,43.4,824.85,0.0,7.625685658556089,144.93195427327166,0.0,0.0
