frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
114,0.47496230978260867,,,,,,19.654,0.0
115,0.4791286458333333,,,,,,19.654,0.0
116,0.48329498188405795,,,,,,19.654,0.0
117,0.4874613179347826,,,,,,19.654,0.0
118,0.49162765398550723,,,,,,19.654,0.0
119,0.49579399003623187,,,,,,19.654,0.0
120,0.4999603260869565,,,,,,19.654,0.0
121,0.5041266621376812,,,,,,19.654,7.105427357601002e-15
122,0.5082929981884058,,,,,,19.654,-7.105427357601002e-15
123,0.5124593342391305,,,,,,19.654,7.105427357601002e-15
124,0.5166256702898551,,,,,,19.654,-7.105427357601002e-15
125,0.5207920063405798,,,,,,19.654,7.105427357601002e-15
126,0.5249583423913043,,,,,,19.654,-7.105427357601002e-15
127,0.529124678442029,,,,,,19.654,7.105427357601002e-15
128,0.5332910144927536,,,,,,19.654,0.0
129,0.5374573505434782,,,,,,19.654,-7.105427357601002e-15
130,0.5416236865942029,,,,,,19.654,7.105427357601002e-15
131,0.5457900226449275,,,,,,19.654,-7.105427357601002e-15
132,0.5499563586956522,,,,,,19.654,7.105427357601002e-15
133,0.5541226947463768,,,,,,19.654,-7.105427357601002e-15
134,0.5582890307971015,,,,,,19.654,7.105427357601002e-15
135,0.562455366847826,,,,,,19.654,-7.105427357601002e-15
136,0.5666217028985507,,,,,,19.654,7.105427357601002e-15
137,0.5707880389492753,,,,,,19.654,-7.105427357601002e-15
138,0.574954375,,,,,,19.654,7.105427357601002e-15
139,0.5791207110507246,,,,,,19.654,-7.105427357601002e-15
140,0.5832870471014493,,,,,,19.654,7.105427357601002e-15
141,0.5874533831521739,,,,,,19.654,-7.105427357601002e-15
142,0.5916197192028986,,,,,,19.654,7.105427357601002e-15
143,0.5957860552536232,,,,,,19.654,-7.105427357601002e-15
144,0.5999523913043479,,,,,,19.654,7.105427357601002e-15
145,0.6041187273550724,,,,,,19.654,-7.105427357601002e-15
146,0.6082850634057971,,,,,,19.654,7.105427357601002e-15
147,0.6124513994565217,,,,,,19.654,-7.105427357601002e-15
148,0.6166177355072464,,,,,,19.654,7.105427357601002e-15
149,0.620784071557971,,,,,,19.654,-7.105427357601002e-15
150,0.6249504076086957,,,,,,19.654,7.105427357601002e-15
151,0.6291167436594203,,,,,,19.654,-7.105427357601002e-15
152,0.633283079710145,,,,,,19.654,7.105427357601002e-15
153,0.6374494157608696,,,,,,19.654,-7.105427357601002e-15
154,0.6416157518115942,,,,,,19.654,7.105427357601002e-15
155,0.6457820878623188,,,,,,19.654,-7.105427357601002e-15
156,0.6499484239130435,,,,,,19.654,7.105427357601002e-15
157,0.6541147599637681,,,,,,19.654,-7.105427357601002e-15
158,0.6582810960144928,,,,,,19.654,7.105427357601002e-15
159,0.6624474320652174,,,,,,19.654,0.0
160,0.666613768115942,,,,,,19.654,-7.105427357601002e-15
161,0.6707801041666667,,,,,,19.654,7.105427357601002e-15
162,0.6749464402173913,,,,,,19.654,-7.105427357601002e-15
163,0.679112776268116,,,,,,19.654,7.105427357601002e-15
164,0.6832791123188405,,,,,,19.654,-7.105427357601002e-15
165,0.6874454483695652,,,,,,19.654,7.105427357601002e-15
166,0.6916117844202898,,,,,,19.654,-7.105427357601002e-15
167,0.6957781204710145,,,,,,19.654,7.105427357601002e-15
168,0.6999444565217391,,,,,,19.654,-7.105427357601002e-15
169,0.7041107925724638,,,,,,19.654,7.105427357601002e-15
170,0.7082771286231884,,,,,,19.654,-7.105427357601002e-15
171,0.7124434646739131,,,,,,19.654,7.105427357601002e-15
172,0.7166098007246376,,,,,,19.654,-7.105427357601002e-15
173,0.7207761367753623,,,,,,19.654,7.105427357601002e-15
174,0.7249424728260869,,,,,,19.654,-7.105427357601002e-15
175,0.7291088088768116,,,,,,19.654,7.105427357601002e-15
176,0.7332751449275362,,,,,,19.654,-7.105427357601002e-15
177,0.7374414809782609,,,,,,19.654,7.105427357601002e-15
178,0.7416078170289855,,,,,,19.654,-7.105427357601002e-15
179,0.7457741530797102,,,,,,19.654,7.105427357601002e-15
180,0.7499404891304348,,,,,,19.654,-7.105427357601002e-15
181,0.7541068251811595,,,,,,19.654,7.105427357601002e-15
182,0.758273161231884,,,,,,19.654,-7.105427357601002e-15
183,0.7624394972826087,,,,,,19.654,7.105427357601002e-15
184,0.7666058333333333,,,,,,19.654,-7.105427357601002e-15
185,0.770772169384058,,,,,,19.654,7.105427357601002e-15
186,0.7749385054347826,,,,,,19.654,-7.105427357601002e-15
187,0.7791048414855073,,,,,,19.654,7.105427357601002e-15
188,0.7832711775362319,,,,,,19.654,-7.105427357601002e-15
189,0.7874375135869566,,,,,,19.654,7.105427357601002e-15
190,0.7916038496376812,,,,,,19.654,-7.105427357601002e-15
191,0.7957701856884059,,,,,,19.654,7.105427357601002e-15
192,0.7999365217391304,,,,,,19.654,0.0
193,0.804102857789855,,,,,,19.654,-7.105427357601002e-15
194,0.8082691938405797,,,,,,19.654,7.105427357601002e-15
195,0.8124355298913043,,,,,,19.654,-7.105427357601002e-15
196,0.816601865942029,,,,,,19.654,7.105427357601002e-15
197,0.8207682019927536,,,,,,19.654,-7.105427357601002e-15
198,0.8249345380434783,,,,,,19.654,7.105427357601002e-15
199,0.8291008740942029,,,,,,19.654,-7.105427357601002e-15
200,0.8332672101449276,,,,,,19.654,7.105427357601002e-15
201,0.8374335461956521,,,,,,19.654,-7.105427357601002e-15
202,0.8415998822463768,,,,,,19.654,7.105427357601002e-15
203,0.8457662182971014,,,,,,19.654,-7.105427357601002e-15
204,0.8499325543478261,,,,,,19.654,7.105427357601002e-15
205,0.8540988903985507,,,,,,19.654,-7.105427357601002e-15
206,0.8582652264492754,,,,,,19.654,7.105427357601002e-15
207,0.8624315625,,,,,,19.654,-7.105427357601002e-15
208,0.8665978985507247,,,,,,19.654,7.105427357601002e-15
209,0.8707642346014492,,,,,,19.654,-7.105427357601002e-15
210,0.874930570652174,,,,,,19.654,7.105427357601002e-15
211,0.8790969067028985,,,,,,19.654,-7.105427357601002e-15
212,0.8832632427536232,,,,,,19.654,7.105427357601002e-15
213,0.8874295788043478,,,,,,19.654,-7.105427357601002e-15
214,0.8915959148550725,,,,,,19.654,7.105427357601002e-15
