time,x,y,z,angle_y_rad,angle_y_deg,wy,speed_xz,event_flag
0.10400000000000008,1.1953184225014074e-05,-2.0185321436667446e-06,0.1324413095673034,8.751132973272732e-05,0.00501402985326299,0.0038446983905603147,0.03332797085081304,0
0.10600000000000008,1.1875311389108011e-05,-1.8953967913969804e-06,0.13250417223788555,8.639669589507722e-05,0.004950166038663169,-0.0005573169326960909,0.03143135940783986,0
0.10800000000000008,1.0648713637807203e-05,-1.7777787470529138e-06,0.1325633607152036,7.648191816619905e-05,0.0043820911199881464,-0.004957388875022751,0.029600592854167617,0
0.11000000000000008,8.269352731733966e-06,-1.6652152925770202e-06,0.13261897900295133,5.775800184965656e-05,0.003309289739094123,-0.00936195816707554,0.027834579619202254,0
0.11200000000000009,4.7332979486587035e-06,-1.5574237836717936e-06,0.13267112994423766,3.0205335969682806e-05,0.0017306382698375207,-0.013776332947904191,0.026135341783102974,0
0.11400000000000009,3.650992106315084e-08,-1.4542421868734393e-06,0.1327199186545403,-6.2043882123767495e-06,-0.0003554852590299052,-0.018204862098542246,0.024507131976082386,0
0.11600000000000009,-3.5066436544379946e-06,-1.355571438246665e-06,0.1327655350172658,-3.335011072314792e-05,-0.0019108205907303656,-0.0135728612589088,0.022876879625310043,0
0.11800000000000009,-5.891333917576708e-06,-1.2613748919158607e-06,0.1328080808153862,-5.128154598334513e-05,-0.002938216151751735,-0.008965717630644621,0.021306288305055883,0
0.12000000000000009,-7.1122403825913285e-06,-1.1723252771340532e-06,0.1328476653716578,-6.003748867973539e-05,-0.003439894713913295,-0.004377971382522785,0.019801690002468935,0
0.1220000000000001,-7.161311659726241e-06,-1.0931842105331175e-06,0.1328844077215424,-5.9675735607436e-05,-0.003419167789644649,0.00018087633084109146,0.01837119132658947,0
0.1240000000000001,-6.028907565570539e-06,-1.0375552289620573e-06,0.13291843976337703,-5.019888120530408e-05,-0.002876184029342515,0.00473842677586768,0.017025438397190198,0
0.12600000000000008,-3.7064769946159537e-06,-1.0186365356548316e-06,0.13294989675824892,-3.156465345730955e-05,-0.0018085214248968595,0.009317113252063355,0.015771304718747613,0
0.12800000000000009,-1.8560297801948258e-07,-1.0479708969354495e-06,0.13297891509674414,-3.7233895288699227e-06,-0.00021333450548745056,0.013920631141745446,0.014615578357215858,0
0.1300000000000001,4.54200141991729e-06,-1.1336406498256013e-06,0.13300563470197552,3.337367894235825e-05,0.0019121709502217567,0.018548533170640882,0.013567309488834748,0
0.1320000000000001,8.095972328379514e-06,-1.1925638559610238e-06,0.133030202808643,6.063794375559282e-05,0.003474298255547133,0.013632131497295523,0.012411915388481385,0
0.1340000000000001,1.0467812604713624e-05,-1.2292126309214853e-06,0.1330527530136234,7.818167234990236e-05,0.0044794798609240506,0.008771863541243229,0.011337298740821537,0
0.1360000000000001,1.164967271886585e-05,-1.2474527245161568e-06,0.13307341875100817,8.608982078014237e-05,0.004932583389739811,0.003954073598874248,0.010349752351941126,0
0.1380000000000001,1.1634251573088695e-05,-1.250613046551286e-06,0.1330923308504468,8.442546085838709e-05,0.004837222590632509,-0.0008321804558770983,0.009456052862957597,0
0.1400000000000001,1.0414710019366805e-05,-1.2415492236350638e-06,0.1331096157907131,7.323406203053282e-05,0.0041960026709488025,-0.005595699806939143,0.008663954662999079,0
0.1420000000000001,7.984594673259522e-06,-1.2227012077996669e-06,0.1331253944996311,5.254686927547545e-05,0.0030107138361104013,-0.010343596686646923,0.007982373013627125,0
0.1440000000000001,4.337770250649305e-06,-1.1961451455124865e-06,0.1331397815792745,2.238356707968402e-05,0.0012824839241138636,-0.015081651339133357,0.0074210408474031245,0
0.1460000000000001,-5.316409024963677e-07,-1.1636398233684982e-06,0.13315288485856838,-1.7245620725658257e-05,-0.0009881012826635583,-0.01981459408967211,0.006989404360027611,0
0.1480000000000001,-4.170041338447394e-06,-1.2950736179479211e-06,0.1331650445686104,-4.636846800357267e-05,-0.002656717519092112,-0.014561424347284298,0.006346189920687304,0
0.1500000000000001,-6.5691298537099476e-06,-1.563919911590528e-06,0.13317631275038175,-6.517323184051637e-05,-0.0037341511216892223,-0.009402383249362775,0.005760372082951709,0
0.1520000000000001,-7.721812099519999e-06,-1.946686834155889e-06,0.13318674047650486,-7.380707456850033e-05,-0.004228833870982421,-0.004316923529704144,0.0052456207558863426,0
0.1540000000000001,-7.621924130074832e-06,-2.422659364804407e-06,0.13319637735031215,-7.238410622171429e-05,-0.0041473037903308725,0.0007114809206473713,0.004818695735987117,0
0.1560000000000001,-6.264010379548001e-06,-2.973647883561673e-06,0.13320527114489306,-6.099177879405955e-05,-0.003494571509895126,0.0056961591233678594,0.004498430609711348,0
0.1580000000000001,-3.643144962440292e-06,-3.5837473273664658e-06,0.13321346755436814,-3.969596950254561e-05,-0.0022744115161758937,0.01064789849098586,0.004302617337673005,0
0.16000000000000011,2.452125032325918e-07,-4.23910962950557e-06,0.13322101003440595,-8.54502108669041e-06,-0.0004895936441176529,0.015575466297009656,0.004242886072643582,0
0.16200000000000012,5.405333529333243e-06,-4.927731021898668e-06,0.13322793971303895,3.242704774547344e-05,0.0018579329778848396,0.020486024595399478,0.004319933302742825,0
0.16400000000000012,9.354931427635762e-06,-5.4528604735157634e-06,0.13323420833626212,6.29181598400209e-05,0.0036049450135627083,0.015245547238421432,0.0037045566763215347,0
0.16600000000000012,1.2085079372128912e-05,-5.838246185276494e-06,0.13323987410136776,8.313959681312785e-05,0.0047635480078115355,0.010110710911788782,0.0031446224746044266,0
0.16800000000000012,1.3588332100506715e-05,-6.104906173985406e-06,0.13324498944012872,9.325802751011838e-05,0.005343291382044708,0.005059209018206883,0.002665823484626985,0
0.17000000000000012,1.3858389382400921e-05,-6.271358651149592e-06,0.13324960157859342,9.340415850660219e-05,0.005351664071399272,7.306031472890419e-05,0.0023100190558298962,0
0.17200000000000013,1.2889825163610863e-05,-6.3538497274594185e-06,0.13325375304677642,8.367962748739352e-05,0.004794489486254562,-0.004862269690557754,0.002131478637028712,0
0.17400000000000013,1.067786933907315e-05,-6.366573372104483e-06,0.13325748214133326,6.416249601948036e-05,0.003676240224941169,-0.009758569068033816,0.0021678846131397336,0
0.17600000000000013,7.218231725335647e-06,-6.3218802734516205e-06,0.13326082334449516,3.491162577370337e-05,0.00200028881277335,-0.014625437758558766,0.002404824889025283,0
0.17800000000000013,2.50695989115725e-06,-6.2304735322876e-06,0.1332638077025927,-4.029835434760812e-06,-0.00023089256254406175,-0.019470732673916698,0.002788479673126994,0
0.18000000000000013,-9.451879608005137e-07,-6.312219859010455e-06,0.13326673964900296,-3.2082508514652345e-05,-0.001838192334082107,-0.014026341380806374,0.00226459900117444,0
0.18200000000000013,-3.1317250850828295e-06,-6.5354228864211435e-06,0.1332695902688018,-4.9491047095607055e-05,-0.002835628122261475,-0.008704276555012616,0.001796314131311691,0
0.18400000000000014,-4.047340694271139e-06,-6.872731061912231e-06,0.13327233680042322,-5.644921384745913e-05,-0.003234301710290852,-0.003479092926063682,0.001447565878576638,0
0.18600000000000014,-3.687593708708646e-06,-7.300632396426483e-06,0.13327496160933258,-5.3109723075288246e-05,-0.003042962983322576,0.0016697335816641592,0.0013246735167867607,0
0.18800000000000014,-2.0486705849373656e-06,-7.7989955828859e-06,0.13327745131558535,-3.959209425067508e-05,-0.0022684599026478536,0.006758800338926109,0.0014903612171812816,0
0.19000000000000014,8.728061475421192e-07,-8.350655834837277e-06,0.13327979605347198,-1.598891856119487e-05,-0.0009160975525348507,0.011801571476092135,0.0018730204253677549,0
0.19200000000000014,5.079929241726315e-06,-8.941043113918585e-06,0.13328198884440456,1.76291408039625e-05,0.0010100753645089183,0.01680901099877402,0.002372141269172076,0
0.19400000000000014,8.063869231316224e-06,-9.353775291455879e-06,0.1332839027795412,4.067249138866952e-05,0.0023303620988529483,0.01152165959993543,0.0017725014505451911,0
0.19600000000000015,9.816369820419834e-06,-9.615874115743243e-06,0.13328556499468922,5.3361009123410055e-05,0.003057360613330477,0.00634424597164646,0.0012077062466815864,0
0.19800000000000015,1.0330606968080886e-05,-9.751168359919165e-06,0.13328699918479125,5.5868474608625425e-05,0.003201027802908041,0.0012537223140656577,0.0007617973964242513,0
0.20000000000000015,9.600849859465616e-06,-9.780579648438394e-06,0.1332882260467795,4.833146195993169e-05,0.002769188788001172,-0.003768514656137212,0.0007137464143111261,0
0.20200000000000015,7.622189148006233e-06,-9.722399397475856e-06,0.13328926366321767,3.085643034656339e-05,0.0017679432296974782,-0.008737522402041007,0.001117110791706228,0
0.20400000000000015,4.390319022675245e-06,-9.592552519168539e-06,0.13329012783470434,3.5253812059076984e-06,0.00020198946427325175,-0.01366552975443721,0.0016727056574149615,0
0.20600000000000016,-9.863765036435481e-08,-9.40484515276712e-06,0.13329083236794975,-3.3599629204248445e-05,-0.0019251169466079406,-0.018562509258256393,0.002271953955646551,0
0.20800000000000016,-3.322087661441841e-06,-9.389773046026185e-06,0.13329167334024675,-5.980619729920315e-05,-0.003426642693971043,-0.013103292066030225,0.0016656728654079677,0
