frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
23974,99.88390942527606,1311.5,836.5,,241.93300358188392,154.30953678707274,6115.239,1.9752764292661595
23975,99.8880757683738,1326.3494384765625,836.4088012695313,6115.711,244.67228627508956,154.29271331563916,6115.711,2.7844215854383947
23976,99.89224211147156,1318.5,838.5,,243.2242967767548,154.678477699893,6116.569,3.593566741616087
23977,99.89640845456928,1321.5,839.5,,243.7777081459852,154.86294815630313,6117.426,3.5935667416251817
23978,99.90057479766702,1326.0,840.0,,244.6078251998308,154.9551833845082,6118.284,3.593566741617906
23979,99.90474114076476,1330.5,843.0,,245.4379422536764,155.50859475373858,6119.142,3.593566741619725
23980,99.9089074838625,1345.1999999999998,843.3499999999999,6120.0,248.1496579629052,155.5731594134821,6120.0,-1.1935991024402028
23981,99.91307382696026,1340.0,846.0,,247.1904115895726,156.06200612296897,6118.572,-5.980764946527415
23982,99.917240170058,1343.5,848.0,,247.83605818700804,156.43094703578922,6117.145,-5.980764946538329
23983,99.92140651315572,1348.5,852.0,,248.75841046905867,157.16882886142974,6115.717,-5.980764946529234
23984,99.92557285625348,1360.976733398437,854.0673156738281,6114.289,251.0599991735759,157.55018752732462,6114.289,-6.169269721511228
23985,99.92973919935122,1357.5,859.0,,250.41864457674984,158.46012205630063,6112.772,-6.357774496493221
23986,99.93390554244895,1369.634924316406,862.4023010253906,6111.254,252.65717960389964,159.08774607929908,6111.254,-16.40027472848851
23987,99.9380718855467,1367.0,868.5,,252.1711139126461,160.21259139219686,6104.942,-26.442774960463797
23988,99.94223822864444,1376.4259521484375,872.144171142578,6098.629,253.9099236075684,160.88483330610484,6098.629,-13.599072759952833
23989,99.9464045717422,1377.0,880.5,,254.0158184767473,162.4262368691184,6098.449,-0.7553705593945779
23990,99.95057091483991,1382.5,888.0,,255.03040598700304,163.80976529219438,6098.269,-0.7553705593982158
23991,99.95473725793768,1387.5,895.5,,255.9527582690537,165.19329371527033,6098.088,-0.7553705593982158
23992,99.95890360103542,1392.5,904.0,,256.87511055110434,166.76129259475644,6097.908,-0.7553705593963969
23993,99.96306994413315,1396.5,912.0,,257.61299237674484,168.23705624603747,6097.728,-0.7553705593963969
23994,99.9672362872309,1403.5,919.0,,258.9042855716158,169.52834944090836,6097.547,-0.7553705593963969
23995,99.97140263032864,1409.0,923.0,,259.9188730818715,170.26623126654889,6097.367,-0.7553705593945779
23996,99.9755689734264,1415.5,922.0,,261.1179310485373,170.08176081013875,6097.187,-0.7553705593945779
23997,99.97973531652411,1421.0,917.0,,262.13251855879304,169.1594085280881,6097.006,-0.7553705593945779
23998,99.98390165962188,1426.5,911.0,,263.14710606904873,168.05258578962733,6096.826,-0.7553705593963969
23999,99.9880680027196,1431.0,904.0,,263.9772231228943,166.76129259475644,6096.646,-0.7553705593982158
24000,99.99223434581737,1436.5,897.0,,264.99181063315,165.46999939988552,6096.466,-0.7553705593945779
24001,99.9964006889151,1440.5,888.5,,265.7296924587905,163.90200052039944,6096.285,-0.7553705593963969
24002,100.00056703201284,1447.0,882.5,,266.9287504254564,162.79517778193866,6096.105,-0.7553705593945779
24003,100.0047333751106,1458.1132446289062,874.1558349609375,6095.925,268.9788157343481,161.25592584882136,6095.925,1.7840253058147937
24004,100.00889971820833,1454.0,873.0,,268.22004362032726,161.04270844604244,6096.957,4.323421171018708
24005,100.01306606130606,1466.2712280273436,865.1393188476561,6097.989,270.4837226552441,159.59264500617508,6097.989,5.019821816837066
24006,100.0172324044038,1462.0,865.0,,269.6958072716083,159.5669447947614,6099.353,5.716222462664518
24007,100.02139874750156,1466.0,862.0,,270.4336890972488,159.01353342553102,6100.718,5.716222462664518
24008,100.0255650905993,1469.5,859.0,,271.0793356946843,158.46012205630063,6102.082,5.716222462664518
24009,100.02973143369704,1473.0,857.0,,271.7249822921197,158.09118114348038,6103.447,5.716222462675432
24010,100.03389777679476,1477.5,854.5,,272.5550993459653,157.63000500245505,6104.811,5.716222462668156
24011,100.03806411989252,1480.5,853.5,,273.1085107151957,157.44553454604494,6106.176,5.716222462668156
24012,100.04223046299026,1483.5,851.5,,273.66192208442607,157.07659363322466,6107.54,5.716222462664518
24013,100.046396806088,1486.5,850.5,,274.21533345365646,156.89212317681455,6108.905,5.716222462664518
24014,100.05056314918576,1489.0,849.0,,274.67650959468176,156.61541749219936,6110.27,5.716222462662699
24015,100.0547294922835,1491.0,847.5,,275.04545050750204,156.33871180758416,6111.634,5.716222462664518
24016,100.05889583538124,1498.5,847.0,6112.999,276.428978930578,156.24647657937908,6112.999,3.108576014952632
24017,100.06306217847896,1499.0,846.5,6113.118,276.52121415878304,156.15424135117402,6113.118,-0.2589562663761171
24018,100.06722852157672,1500.0,846.0,6112.875,276.7056846151932,156.06200612296897,6112.875,-1.0767823373644203
24019,100.07139486467446,1500.0,845.0,,276.7056846151932,155.87753566655883,6112.604,-1.1347225747358607
24020,100.0755612077722,1505.0,844.5,6112.333,277.6280368972438,155.78530043835377,6112.333,0.020646428105465
24021,100.07972755086996,1505.5,844.0,6112.614,277.7202721254489,155.69306521014872,6112.614,-4.335021945587869
24022,100.08389389396768,1504.0,843.5,,277.4435664408337,155.60082998194363,6110.264,-9.8460593221007
24023,100.08806023706543,1504.5,843.5,,277.5358016690388,155.60082998194363,6107.913,-9.846059322097062
24024,100.09222658016316,1532.0,843.5,,282.6087392203173,155.60082998194363,6105.563,-9.846059322097062
24025,100.09639292326092,1532.5,843.5,,282.7009744485224,155.60082998194363,6103.212,-9.846059322097062
24026,100.10055926635866,1532.5,843.5,,282.7009744485224,155.60082998194363,6100.862,-9.846059322113431
24027,100.1047256094564,1518.5,843.0,,280.11838805878057,155.50859475373858,6098.512,-9.84605932209888
24028,100.10889195255416,1530.8010131835938,838.1181335449218,6096.161,282.38756157506515,154.608034620637,6096.161,-41.43089637252342
24029,100.11305829565188,1518.7302124023436,844.7612182617187,6078.731,280.1608554457122,155.83348749031566,6078.731,-35.3395697207834
24030,100.11722463874963,1519.0185302734374,844.0782409667969,6079.289,280.21404157498404,155.7074983570037,6079.289,42.37515171008272
24031,100.12139098184736,1525.4494750976562,837.188671875,6098.962,281.40036090185606,154.4365764021708,6098.962,69.80082928371485
24032,100.12555732494512,1509.0,843.5,6112.614,278.3659187228844,155.60082998194363,6112.614,30.53599225331891
24033,100.12972366804286,1508.0,843.5,6113.541,278.1814482664742,155.60082998194363,6113.541,-0.0002257204305351
24034,100.1338900111406,1506.0,844.0,6112.614,277.812507353654,155.69306521014872,6112.614,-1.942232755938676
24035,100.13805635423834,1503.5,844.5,,277.3513312126286,155.78530043835377,6112.614,2.13069433812052e-05
24036,100.14222269733608,1502.0,845.0,,277.0746255280134,155.87753566655883,6112.614,2.13069433812052e-05
24037,100.14638904043385,1501.0,845.5,6112.614,276.8901550716033,155.9697708947639,6112.614,2.4302806113155384
24038,100.15055538353155,1499.0,846.5,6113.774,276.52121415878304,156.15424135117402,6113.774,-1.5583918337215437
24039,100.1547217266293,1495.0,847.0,6111.87,275.78333233314254,156.24647657937908,6111.87,-6.53406135413934
24040,100.15888806972706,1493.0,848.5,,275.4143914203223,156.52318226399427,6110.655,-5.09079912515881
24041,100.1630544128248,1490.5,850.0,,274.95321527929696,156.79988794860947,6109.439,-5.09079912515881
24042,100.16722075592254,1485.0,851.5,,273.93862776904126,157.07659363322466,6108.224,-5.09079912515881
24043,100.17138709902028,1482.0,853.0,,273.3852163998109,157.35329931783986,6107.009,-5.090799125169724
24044,100.17555344211802,1478.5,855.0,,272.7395698023754,157.72224023066013,6105.794,-5.090799125162448
24045,100.17971978521577,1475.5,857.0,,272.18615843314507,158.09118114348038,6104.578,-5.090799125160629
24046,100.1838861283135,1476.5,859.5,,272.3706288895552,158.5523572845057,6103.363,-5.090799125160629
24047,100.18805247141124,1468.0,863.0,,270.8026300100691,159.19800388194116,6102.148,-5.090799125160629
24048,100.192218814509,1463.5,866.5,,269.9725129562235,159.8436504793766,6100.933,-5.090799125169724
24049,100.19638515760673,1469.3054565429686,866.1882080078125,6099.717,271.0434481743741,159.78613406827276,6099.717,-7.091644752026696
24050,100.20055150070448,1457.0,873.5,,268.77345498955765,161.1349436742475,6097.547,-9.092490378905495
24051,100.2047178438022,1461.8446166992187,874.9837341308594,6095.376,269.66714364319466,161.40864878655842,6095.376,-3.398342938593487
24052,100.20888418689997,1455.603125,879.7879272460937,6095.925,268.5157728207597,162.2948804832081,6095.925,-0.9636704335807736
24053,100.2130505299977,1450.327990722656,886.8506774902344,6094.916,267.5426663929934,163.59774924425548,6094.916,-4.671223595836636
24054,100.21721687309544,1439.0,897.5,,265.4529867741753,165.5622346280906,6093.694,-5.119301822775014
24055,100.2213832161932,1435.5,905.0,,264.8073401767399,166.94576305116655,6092.472,-5.119301822785928
24056,100.22554955929093,1431.5,912.5,,264.0694583510994,168.32929147424252,6091.25,-5.119301822776833
24057,100.22971590238868,1426.0,919.0,,263.05487084084365,169.52834944090836,6090.028,-5.119301822776833
24058,100.2338822454864,1420.5,922.5,,262.04028333058795,170.1739960383438,6088.806,-5.119301822778652
24059,100.23804858858416,1415.0,922.5,,261.02569582033226,170.1739960383438,6087.584,-5.119301822775014
24060,100.2422149316819,1409.5,918.0,,260.01110831007657,169.34387898449825,6086.362,-5.119301822785928
24061,100.24638127477964,1404.5,912.5,,259.0887560280259,168.32929147424252,6085.14,-5.119301822776833
24062,100.2505476178774,1400.0,905.0,,258.2586389741803,166.94576305116655,6083.918,-5.119301822776833
24063,100.25471396097512,1397.7642578125,895.3843933105468,6082.696,257.8462105924368,165.17196769650283,6082.696,-51.44278607443084
24064,100.25888030407287,1390.7155639648436,890.4556274414062,6059.358,256.5459348212644,164.26275600708382,6059.358,-60.183514932126855
24065,100.2630466471706,1385.9680419921874,885.2968872070312,6053.963,255.67015727615137,163.31112084154736,6053.963,-9.047681116104286
24066,100.26721299026836,1382.0,879.5,,254.938170758798,162.24176641270827,6055.038,4.505397305934821
24067,100.2713793333661,1378.5,875.0,,254.2925241613625,161.4116493588627,6056.114,4.505397305933002
24068,100.27554567646384,1374.5,871.0,,253.55464233572204,160.6737675332222,6057.189,4.505397305934821
24069,100.2797120195616,1370.5,867.5,,252.8167605100815,160.02812093578677,6058.265,4.505397305934821
24070,100.28387836265932,1366.5,864.0,,252.078878684441,159.38247433835127,6059.34,4.505397305934821
24071,100.28804470575707,1363.5,862.0,,251.52546731521065,159.01353342553102,6060.416,4.505397305934821
24072,100.2922110488548,1336.5,853.0,,246.54476499213715,157.35329931783986,6061.491,4.505397305942097
24073,100.29637739195256,1335.5,853.0,,246.360294535727,157.35329931783986,6062.567,4.505397305934821
24074,100.3005437350503,1333.5,853.5,,245.9913536229068,157.44553454604494,6063.642,4.505397305934821
24075,100.30471007814803,1331.5,854.0,,245.62241271008648,157.53776977425,6064.718,4.505397305934821
24076,100.30887642124578,1330.0,855.0,,245.3457070254713,157.72224023066013,6065.793,4.505397305934821
24077,100.31304276434352,1328.0,856.5,,244.97676611265103,157.99894591527533,6066.869,4.505397305943916
24078,100.31720910744126,1327.0,858.5,,244.79229565624087,158.36788682809558,6067.944,4.50539730593664
24079,100.321375450539,1326.0,861.0,,244.6078251998308,158.82906296912088,6069.02,4.505397305934821
24080,100.32554179363676,1324.5,864.5,,244.3311195152156,159.47470956655636,6070.095,4.505397305933002
24081,100.3297081367345,1323.5,867.5,,244.14664905880545,160.02812093578677,6071.171,4.505397305934821
24082,100.33387447983225,1323.0,871.0,,244.0544138306004,160.6737675332222,6072.246,4.505397305942097
24083,100.33804082292995,1322.5,875.5,,243.9621786023953,161.50388458706777,6073.322,4.505397305934821
24084,100.34220716602772,1322.5,880.5,,243.9621786023953,162.4262368691184,6074.397,4.505397305933002
24085,100.34637350912546,1322.0,886.0,,243.86994337419023,163.4408243793741,6075.473,4.505397305934821
24086,100.3505398522232,1322.8864501953126,891.4023864746093,6076.548,244.03346724630444,164.4374050780492,6076.548,-10.203153990325518
24087,100.35470619532094,1321.6976806640623,898.6194274902343,6070.601,243.81417438830823,165.76873592813217,6070.601,-17.378048194563235
24088,100.35887253841868,1322.5,907.5,,243.9621786023953,167.40693919219189,6068.251,-9.844391102578811
24089,100.36303888151645,1322.5,914.5,,243.9621786023953,168.69823238706277,6065.901,-9.844391102576992
24090,100.36720522461415,1323.5,919.0,,244.14664905880545,169.52834944090836,6063.551,-9.844391102576992
24091,100.37137156771192,1325.0,922.0,,244.42335474342065,170.08176081013875,6061.201,-9.84439110258063
24092,100.37553791080964,1328.0,920.5,,244.97676611265103,169.80505512552355,6058.851,-9.844391102578811
24093,100.3797042539074,1331.0,916.5,,245.53017748188145,169.06717329988305,6056.501,-9.844391102576992
24094,100.38387059700514,1334.5,913.0,,246.17582407931687,168.42152670244758,6054.151,-9.844391102597
24095,100.38803694010288,1338.1000366210938,907.2,6051.801,246.8399244779032,167.35159805526882,6051.801,1.5779296348828211
24096,100.39220328320064,1342.3296142578124,901.7976806640625,6054.905,247.6201565949708,166.35502974169518,6054.905,9.97768201339568
24097,100.39636962629837,1345.7899780273438,896.7699890136719,6056.565,248.2584914788813,165.42756916825823,6056.565,5.639686893147882
24098,100.40053596939612,1348.4820922851563,893.4429077148436,6057.597,248.7551070247282,164.81382096254978,6057.597,4.791817033283223
24099,100.40470231249384,1350.0,893.5,,249.03511615367387,164.82435280245008,6058.853,5.259373934668474
24100,100.4088686555916,1352.0,890.5,,249.40405706649412,164.2709414332197,6060.108,5.25937393465756
24101,100.41303499868934,1355.0,888.5,,249.9574684357245,163.90200052039944,6061.364,5.259373934659379
24102,100.41720134178708,1359.5084350585937,882.977392578125,6062.619,250.78914150867877,162.88324260871218,6062.619,3.1920784101694157
24103,100.42136768488484,1358.5,886.0,,250.60311503316,163.4408243793741,6062.888,1.1247828856667184
24104,100.42553402798256,1362.0,885.5,,251.24876163059545,163.34858915116905,6063.156,1.1247828856685371
24105,100.4297003710803,1366.4073486328125,881.3858581542968,6063.425,252.0617872444489,162.58965152715618,6063.425,-3.3277939542767854
24106,100.43386671417804,1366.0,886.0,,251.98664345623592,163.4408243793741,6061.567,-7.780370794249393
24107,100.4380330572758,1368.0,887.0,,252.3555843690562,163.62529483578425,6059.71,-7.780370794247574
24108,100.44219940037354,1370.0,889.5,,252.72452528187645,164.08647097680955,6057.853,-7.780370794249393
24109,100.44636574347128,1372.0,891.5,,253.0934661946967,164.45541188962983,6055.996,-7.780370794249393
24110,100.45053208656904,1374.5,895.0,,253.55464233572204,165.10105848706527,6054.138,-7.780370794247574
24111,100.45469842966676,1376.0,898.5,,253.83134802033723,165.74670508450072,6052.281,-7.780370794262126
24112,100.4588647727645,1378.0,903.0,,254.20028893315748,166.5768221383463,6050.424,-7.780370794249393
24113,100.46303111586224,1380.0,907.0,,254.56922984597773,167.31470396398683,6048.566,-7.780370794247574
24114,100.46719745896,1381.5,911.5,,254.84593553059293,168.14482101783238,6046.709,-7.780370794247574
24115,100.47136380205774,1383.0,916.0,,255.1226412152081,168.97493807167797,6044.852,-7.780370794251212
24116,100.47553014515547,1383.2134765625,918.1915405273436,6042.995,255.1620213341253,169.37921255299835,6042.995,-14.843658831518042
24117,100.4796964882532,1384.2060791015624,920.15537109375,6037.765,255.3451271775401,169.74148127389546,6037.765,-27.21804873507972
24118,100.48386283135096,1384.85,921.85,6030.0,255.46391155956684,170.05409024167722,6030.0,-16.26457530067637
24119,100.4880291744487,1383.35,920.85,6030.0,255.18720587495164,169.86961978526708,6030.0,-29.399730584837016
24120,100.49219551754643,1381.92939453125,917.0176513671876,6015.964,254.9251461357526,169.16266468384944,6015.964,-35.310937183772694
24121,100.4963618606442,1381.1855590820312,915.5073852539062,6013.142,254.7879304709412,168.8840652046317,6013.142,-10.08931175296675
24122,100.50052820374192,1379.6085083007813,913.0178344726562,6011.147,254.49701119354208,168.4248166357583,6011.147,-9.340591090567614
24123,100.50469454683969,1378.34833984375,911.4238159179688,6008.682,254.26454734311983,168.13076730544893,6008.682,-16.152993501824312
24124,100.5088608899374,1377.029956054687,910.160040283203,6003.435,254.02134448382776,167.89763803730366,6003.435,-10.990563496032337
24125,100.51302723303516,1375.15,908.049981689453,6003.435,253.6745481323886,167.5083945654625,6003.435,0.7786961073379643
24126,100.5171935761329,1372.5,904.5,,253.1857014229018,166.8535278229615,6003.807,1.557504076117766
24127,100.52135991923063,1370.5,903.5,,252.8167605100815,166.66905736655136,6004.179,1.557504076117766
24128,100.52552626232838,1369.0,903.0,,252.5400548254663,166.5768221383463,6004.55,1.557504076121404
24129,100.52969260542612,1368.0,902.5,,252.3555843690562,166.48458691014125,6004.922,1.557504076119585
24130,100.53385894852389,1367.0,903.0,,252.1711139126461,166.5768221383463,6005.294,1.557504076117766
24131,100.5380252916216,1366.0,904.0,,251.98664345623592,166.76129259475644,6005.666,1.557504076117766
24132,100.54219163471936,1366.08349609375,907.962921142578,6006.038,252.00204601875845,167.49233446664516,6006.038,7.015523404556006
24133,100.5463579778171,1364.7703857421875,910.2620666503906,6009.015,251.75981595288889,167.91645888782463,6009.015,18.512718833626423
24134,100.55052432091485,1362.8196289062498,912.0325134277344,6014.876,251.39995894901827,168.24305401289106,6014.876,18.620904838444403
24135,100.55469066401258,1361.97802734375,913.4975708007812,6017.905,251.24470832466844,168.51331381516405,6017.905,12.256084069184
24136,100.55885700711032,1360.9448486328124,915.499835205078,6020.727,251.05411737630857,168.88267244367842,6020.727,12.746948103209434
24137,100.56302335020808,1360.9589111328123,917.559619140625,6023.991,251.0567114921018,169.26264172637505,6023.991,13.600914412238126
24138,100.5671896933058,1360.8694091796874,919.4495361328125,6027.221,251.04020102595925,169.61127557650113,6027.221,8.684827295284776
24139,100.57135603640354,1361.3640624999998,919.8336853027344,6028.137,251.13144994972208,169.6821397492062,6028.137,11.816532481438117
24140,100.5755223795013,1362.35791015625,920.4928955078124,6032.862,251.3147854804727,169.80374455660714,6032.862,20.93031648688157
