frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
19566,81.51892913177397,1200.6599853515625,844.1799926757812,7766.565,223.095476579958,156.857678346067,7766.565,2.856780571912168
19567,81.52309548816423,1205.830029296875,846.2400146484374,7766.565,224.05612608272384,157.24045247809602,7766.565,0.0
19568,81.52726184455449,1210.8,848.649981689453,7766.565,224.97959983560108,157.6882501494742,7766.565,14.923648450814651
19569,81.53142820094475,1214.9769287109375,850.7346069335937,7773.69,225.75571789798013,158.0755958326869,7773.69,14.923776292065668
19570,81.535594557335,1220.6038574218749,853.919268798828,7773.69,226.8012614804794,158.6673400943751,7773.69,6.660305517099914
19571,81.53976091372526,1226.152026367187,857.6639831542968,7776.87,227.832170655518,159.36314810328824,7776.87,18.474603027098052
19572,81.54392727011552,1231.355090332031,862.0171691894532,7782.51,228.79895563134357,160.17201666308293,7782.51,13.159075621979357
19573,81.54809362650577,1236.891455078125,866.4857482910156,7783.152,229.82767145982072,161.00232648972914,7783.152,5.21456477619904
19574,81.55225998289603,1242.85,871.05,7785.0,230.93483288377664,161.8504133108691,7785.0,7.112631837600929
19575,81.55642633928629,1248.4730834960938,877.1465698242187,7786.548,231.97966198420065,162.98322123903438,7786.548,19.81926927798668
19576,81.56059269567655,1254.2270141601562,882.987823486328,7794.462,233.04880388895995,164.06858869149525,7794.462,26.1569034745462
19577,81.5647590520668,1259.9470092773438,890.5617065429686,7799.036,234.11164020587967,165.47589723071283,7799.036,18.793558961244344
19578,81.56892540845706,1266.4099853515625,898.1200073242187,7803.435,235.3125303371357,166.88031041637743,7803.435,21.799538264545845
19579,81.57309176484732,1271.582177734375,906.2691650390624,7809.444,236.2735790425849,168.39451114455946,7809.444,23.125963166758083
19580,81.57725812123758,1276.9230590820312,913.713049316406,7814.476,237.2659719632697,169.77766451913766,7814.476,29.77574575079052
19581,81.58142447762783,1284.2603881835937,920.393328857422,7823.66,238.62932624567117,171.01893196043903,7823.66,32.5160070114016
19582,81.58559083401809,1290.85,923.35,7830.0,239.8537466532752,171.5683131055519,7830.0,13.279893595376052
19583,81.58975719040835,1297.35,921.85,7830.0,241.06151622622812,171.28959705025508,7830.0,21.583997913348867
19584,81.5939235467986,1303.3152099609374,918.0164184570312,7840.305,242.16991608578135,170.57727656671176,7840.305,38.61301201103197
19585,81.59808990318886,1307.7450073242187,911.2150146484375,7848.435,242.99301985035345,169.31350294003704,7848.435,24.08022620367774
19586,81.60225625957912,1313.1275634765625,903.7310180664062,7851.801,243.99315639581675,167.92289626990456,7851.801,17.02884630603512
19587,81.60642261596938,1318.019970703125,896.6100036621092,7856.565,244.90221802454556,166.59973557358617,7856.565,9.977634200040484
19588,81.61058897235964,1322.6400146484375,889.6700073242187,7856.565,245.7606716403692,165.31020997153863,7856.565,17.650674146789243
19589,81.6147553287499,1327.6103881835936,883.0922790527343,7864.992,246.6842202437495,164.08799765377694,7864.992,27.733082243084937
19590,81.61892168514015,1331.838549804687,877.3237731933593,7869.806,247.46985792920864,163.01614752172253,7869.806,1.1430206457880558
19591,81.62308804153041,1335.7466186523436,872.9547485351562,7865.538,248.1960189512401,162.20433597623656,7865.538,4.569477817629377
19592,81.62725439792067,1340.7903442382812,868.9663208007812,7871.987,249.1331971507816,161.4632434129289,7871.987,19.819245307749952
19593,81.63142075431092,1345.6249633789062,864.9749633789062,7875.0,250.0315211346066,160.72160648232574,7875.0,14.2992677800612
19594,81.63558711070118,1349.7716674804688,862.2247680664061,7878.814,250.80202314105372,160.21059075646184,7878.814,13.279957516002469
19595,81.63975346709144,1353.7988037109374,859.260986328125,7881.34,251.5503081572532,159.65988838655886,7881.34,8.130839470850333
19596,81.6439198234817,1357.7576416015625,856.7132324218749,7882.696,252.28590261087624,159.1864884408141,7882.696,3.749024621363787
19597,81.64808617987195,1361.4939575195312,854.9919677734374,7883.13,252.98015010020896,158.86665904552453,7883.13,5.464286682203237
19598,81.65225253626221,1365.03720703125,852.9703796386718,7885.305,253.63852378476804,158.49102633195335,7885.305,6.660193656010961
19599,81.65641889265247,1367.7192138671874,851.0538208007812,7886.31,254.13686936182916,158.13490918592592,7886.31,4.105142409505788
19600,81.66058524904273,1370.541674804687,849.9981933593749,7887.265,254.66131281431535,157.93876230837137,7887.265,4.361967495082354
19601,81.66475160543298,1373.546984863281,848.082568359375,7888.392,255.2197315906321,157.5828186794194,7888.392,9.76621273418641
19602,81.66891796182324,1376.2262817382812,846.6493286132811,7891.927,255.7175736279449,157.31650739386876,7891.927,10.561800806903191
19603,81.6730843182135,1378.6799926757812,845.6600036621094,7893.435,256.17349938350407,157.13268022867055,7893.435,0.0001078660570783
19604,81.67725067460375,1380.5845947265625,845.164892578125,7891.927,256.5273948305067,157.0406832898293,7891.927,-3.635597470354696
19605,81.68141703099401,1382.42294921875,844.606884765625,7891.699,256.86898077203983,156.93699946561276,7891.699,3.157515132581466
19606,81.68558338738427,1384.5599487304687,843.7199890136718,7893.435,257.2660581547582,156.7722047419835,7893.435,9.784573934033688
19607,81.68974974377453,1386.294104003906,843.0651000976562,7896.371,257.588282766148,156.65051937176386,7896.371,-0.0001438214094378
19608,81.69391610016478,1387.4099487304686,842.719970703125,7893.435,257.79561865982214,156.5863906361567,7893.435,-1.7060854559567815
19609,81.69808245655504,1388.6715698242188,842.1175048828125,7895.556,258.0300413628417,156.47444603823092,7895.556,4.442879022604757
19610,81.7022488129453,1389.6356079101563,842.0383483886718,7895.556,258.2091699578206,156.45973791436558,7895.556,5.53487902364941
19611,81.70641516933556,1390.8672363281248,841.3931091308593,7898.199,258.4380197006524,156.33984555392547,7898.199,3.820735573768616
19612,81.71058152572581,1391.3700927734374,841.4083068847656,7897.38,258.5314558105312,156.3426694592709,7897.38,-0.9377075947631964
19613,81.71474788211607,1391.8822875976562,841.3344787597655,7897.751,258.62662709116427,156.32895140342424,7897.751,-3.995039514848031e-05
19614,81.71891423850633,1392.3257446289062,841.3018127441405,7897.38,258.7090261541267,156.3228817080794,7897.38,-0.7765836715698242
19615,81.72308059489659,1392.3257080078124,841.3018127441405,7897.38,258.7090193495355,156.3228817080794,7897.38,1.7140915143791062
19616,81.72724695128684,1392.7223999023436,841.3310363769531,7898.199,258.78272894954347,156.32831177185204,7898.199,1.7140915143791062
19617,81.7314133076771,1392.7328002929687,841.3569274902343,7898.199,258.78466145344254,156.333122617826,7898.199,0.0
19618,81.73557966406736,1392.7430908203123,841.382745361328,7898.199,258.78657354356795,156.33791985461764,7898.199,0.000239702349063
19619,81.73974602045762,1392.5879272460936,841.4447998046874,7898.199,258.75774249068,156.34945023439548,7898.199,-2.162051257102576
19620,81.74391237684787,1391.5935302734374,841.6158752441405,7897.166,258.5729728896014,156.38123788215717,7897.166,-2.1622070636294666
19621,81.74807873323813,1390.9978759765625,841.632501220703,7897.166,258.46229394563767,156.38432716655913,7897.166,-2.3642082272090192
19622,81.75224508962839,1390.32216796875,842.1123596191405,7896.038,258.3367401653244,156.4734899931682,7896.038,-2.364423959323176
19623,81.75641144601865,1389.241748046875,842.2314880371093,7896.038,258.1359865795316,156.49562532832152,7896.038,-0.0002197271533077
19624,81.7605778024089,1387.4273071289062,842.6989868164062,7896.037,257.798844036048,156.58249160540265,7896.037,1.6002129239459464
19625,81.76474415879916,1385.9948364257812,843.037890625,7896.801,257.5326756469125,156.6454635605069,7896.801,-2.594458312516508
19626,81.7689105151894,1384.3440307617188,843.6998657226561,7894.799,257.22593828507974,156.7684656191225,7894.799,-7.051487763714249
19627,81.77307687157966,1382.579992675781,844.3100402832031,7893.435,256.8981611272758,156.8818425834946,7893.435,-2.8567286364050237
19628,81.77724322796992,1380.3500366210938,845.2500183105468,7893.435,256.4838114239106,157.05650056205923,7893.435,-4.394543066155165e-05
19629,81.78140958436018,1377.8200073242188,846.1899963378905,7893.435,256.01370490030365,157.23115854062385,7893.435,-2.4996400537529557
19630,81.78557594075043,1375.353918457031,847.2874084472655,7892.242,255.55547919292104,157.4350694567305,7892.242,-5.849284608226299
19631,81.78974229714069,1372.2395874023437,848.387109375,7890.642,254.97680314862043,157.63940565978675,7890.642,-16.293898932297452
19632,81.79390865353095,1369.3966552734375,849.6452514648437,7884.462,254.4485559296569,157.87318192664287,7884.462,-15.734641394414211
19633,81.7980750099212,1365.8680175781249,851.5740234374998,7883.13,253.79289727698404,158.2315684038334,7883.13,3.869810634456371
19634,81.80224136631146,1362.5269287109377,853.5153930664062,7886.31,253.17208720401163,158.59229566039463,7886.31,6.660409388121479
19635,81.80640772270172,1358.6999999999998,855.549981689453,7886.31,252.4610028878685,158.9703440038396,7886.31,-7.569440592000319
19636,81.81057407909198,1354.7421875,858.06787109375,7882.696,251.72559896279884,159.43819480546583,7882.696,-10.409394059093756
19637,81.81474043548224,1350.7621826171874,860.9402465820312,7881.34,250.98607145546572,159.9719129157492,7881.34,-10.905098514474956
19638,81.8189067918725,1347.1218505859374,864.3965942382812,7877.49,250.309658799652,160.61413930540547,7877.49,-13.27989359537969
19639,81.82307314826275,1342.625,867.825,7875.0,249.4740958286041,161.25117379198093,7875.0,-5.214580756353826
19640,81.82723950465301,1338.1999999999998,871.8999999999999,7875.0,248.65188346547848,162.00835240887062,7875.0,-5.710381092674652
19641,81.83140586104327,1333.984814453125,876.3816528320311,7872.274,247.86865687349905,162.84109147457303,7872.274,-13.279885605301388
19642,81.83557221743352,1329.090246582031,881.9622009277343,7868.66,246.9591937738898,163.87801704232547,7868.66,-16.905882996627042
19643,81.83973857382378,1324.5,887.0,,246.1062768271008,164.81409403219206,7864.202,-18.672756968000613
19644,81.84390493021404,1319.0846069335937,894.5269287109375,7859.745,245.1000388315337,166.2126779514007,7859.745,-29.782988756734994
19645,81.8480712866043,1314.5992553710937,901.177001953125,7849.983,244.26661250212075,167.4483327390657,7849.983,-23.689239714
19646,81.85223764299455,1310.4300292968749,908.9100036621094,7848.435,243.49192567208945,168.88520722702023,7848.435,-3.242661401578516
19647,81.85640399938481,1306.0049560546877,916.1849853515624,7848.435,242.66969969978143,170.23697669291423,7848.435,-27.73287450104908
19648,81.86057035577507,1300.6987915039062,921.6135314941404,7835.194,241.6837575315484,171.24565867081836,7835.194,-31.561544222528028
19649,81.86473671216532,1295.2015014648437,924.7736328125,7833.367,240.66230220187495,171.83283932001265,7833.367,-10.880041629043262
19650,81.86890306855558,1288.35,922.35,7830.0,239.3892198944472,171.3825024020207,7830.0,-32.384506303365924
19651,81.87306942494584,1282.367578125,917.8819213867188,7817.905,238.27762187703289,170.5522855714541,7817.905,-29.39958884636508
19652,81.8772357813361,1276.9735229492187,911.6941101074218,7815.964,237.27534868993476,169.40252400432954,7815.964,-22.04539297267001
19653,81.88140213772635,1271.613671875,904.6526733398435,7807.38,236.2794309910116,168.09414968467524,7807.38,-22.493204898944896
19654,81.88556849411661,1266.36318359375,898.0285644531249,7805.225,235.3038340695901,166.8633193521666,7805.225,-8.26329898827862
19655,81.88973485050687,1261.0599853515623,891.8200073242188,7803.435,234.31844307324369,165.7097029841308,7803.435,-15.144218556279156
19656,81.89390120689713,1256.4949462890625,885.0218994140625,7797.995,233.4702099533931,164.44654177066352,7797.995,-17.650722087259055
19657,81.89806756328738,1251.2345581054688,880.3207763671874,7795.008,232.49277352415223,163.5730227899368,7795.008,-11.310387244238882
19658,81.90223391967764,1247.379479980469,875.0039184570312,7792.595,231.7764587455781,162.58509368107516,7792.595,-20.962218013068195
19659,81.9064002760679,1242.925,871.425,7785.0,230.9487686865415,161.92009232469331,7785.0,-15.907398871562693
19660,81.91056663245816,1238.7749633789062,867.7749633789061,7785.0,230.17764746229577,161.24187645221315,7785.0,0.0
19661,81.91473298884841,1235.275,864.275,7785.0,229.5273168045277,160.5915457944451,7785.0,0.0
19662,81.91889934523867,1230.65,861.7,7785.0,228.66794230069576,160.1130832328522,7785.0,-5.710453003379371
19663,81.92306570162893,1227.2108764648438,859.6280578613281,7782.274,228.02891633709763,159.7280942063896,7782.274,-8.557437739340457
19664,81.92723205801919,1222.8979736328124,857.6215759277343,7780.914,227.2275328276161,159.35526838668585,7780.914,-7.569336720982392
19665,81.93139841440944,1219.010986328125,856.4987854003906,7778.66,226.5052889819152,159.14664188888193,7778.66,-8.471504447636107
19666,81.9355647707997,1216.2720336914062,855.4540161132811,7776.87,225.99636226554784,158.9525125726163,7776.87,-7.682452258937701
19667,81.93973112718996,1212.9637451171875,854.49462890625,7774.992,225.38164683808796,158.774248160719,7774.992,-1.7646727048122557
19668,81.94389748358022,1210.2332153320312,853.5605285644531,7776.027,224.8742851776951,158.60068231904097,7776.027,6.39206264168024e-05
19669,81.94806383997047,1207.0191528320313,853.1083740234374,7774.992,224.2770779633768,158.51666716567,7774.992,-4.895616832134692
19670,81.95223019636073,1204.9076782226562,853.1884643554687,7773.69,223.8847433807205,158.5315488066108,7773.69,-2.7271175818750635
19671,81.95639655275099,1202.4653564453124,853.1769104003905,7773.69,223.43093385302265,158.52940195808915,7773.69,23.689231723923516
19672,81.96056290914125,1190.6999633789062,868.1999633789062,7785.0,221.2447978900324,161.32084600121394,7785.0,23.68929564454811
19673,81.9647292655315,1190.974963378906,871.4749633789063,7785.0,221.2958958335034,161.9293760552787,7785.0,9.213271353177332
19674,81.96889562192176,1189.8394165039062,875.7376586914062,7789.399,221.08489906976703,162.72143047023354,7789.399,17.028958167134988
19675,81.97306197831202,1189.035998535156,880.298028564453,7793.13,220.93561541176396,163.56879600470694,7793.13,10.606181696608472
19676,81.97722833470227,1188.9189208984374,885.436474609375,7794.462,220.91386113371743,164.5235742793711,7794.462,12.37074254032632
19677,81.98139469109253,1188.8588256835938,891.5146789550781,7799.036,220.9026947995685,165.65296970505273,7799.036,12.13317354335959
19678,81.98556104748279,1188.861572265625,897.4077514648437,7800.255,220.903205143908,166.74796565405276,7800.255,9.213239392865944
19679,81.98972740387305,1189.1099853515625,904.4700073242188,7803.435,220.94936295417244,168.06020838380073,7803.435,25.95322838957145
19680,81.9938937602633,1189.3937622070312,911.4300903320312,7812.646,221.00209173133297,169.35346630411803,7812.646,26.24217358976057
19681,81.99806011665356,1189.9470458984374,917.2382019042968,7815.964,221.1048977632855,170.43267560154854,7815.964,28.858213103634625
19682,82.00222647304382,1191.8435546875,920.6972595214844,7826.424,221.4572893956344,171.07540553095316,7826.424,29.399684727302883
19683,82.00639282943408,1194.35,921.85,7830.0,221.9230137625125,171.28959705025508,7830.0,16.704009674296685
19684,82.01055918582433,1197.3023559570313,921.5193908691406,7834.399,222.4715930999631,171.22816633505624,7834.399,21.58404585381868
19685,82.01472554221459,1201.2180541992186,918.9260314941404,7840.305,223.19917174515987,170.7462924050782,7840.305,25.115500644100397
19686,82.01889189860485,1204.5495239257812,913.8115966796876,7846.39,223.8181944788454,169.7959756740401,7846.39,17.028902236586873
19687,82.0230582549951,1207.6399780273437,908.9299926757812,7848.435,224.39243392968768,168.88892139971347,7848.435,11.335316288419564
19688,82.02722461138536,1211.4879638671875,904.0552001953124,7851.801,225.1074308857673,167.98313277934886,7851.801,7.051244066307845
19689,82.03139096777562,1214.5603637695312,900.2241455078124,7851.801,225.678315673151,167.27128181259792,7851.801,9.97776204128968
19690,82.03555732416588,1217.8399780273437,896.2199890136717,7856.565,226.28770310570616,166.52726667737252,7856.565,9.977762041296955
19691,82.03972368055614,1220.4900146484374,892.3700073242187,7856.565,226.78010827465508,165.81189887107294,7856.565,3.635557519966824
19692,82.0438900369464,1223.05,889.8999999999999,7858.301,227.2557809538585,165.3529450724326,7858.301,-9.588094326318242e-05
19693,82.04805639333665,1226.1999999999998,887.3999999999999,7856.565,227.84108466998185,164.88841831360455,7856.565,3.02486784831126
19694,82.05222274972691,1228.7022705078125,886.2084716796874,7859.745,228.30603331346396,164.66701959812988,7859.745,9.213279343257454
19695,82.05638910611717,1231.1823486328124,885.1794311523438,7860.964,228.76685837468256,164.47581285378206,7860.964,5.408068491553422
19696,82.06055546250742,1234.0,883.0,,229.29040815752535,164.0708512180672,7862.327,5.7104290331444645
19697,82.06472181889768,1235.4231079101562,883.5153930664062,7863.69,229.55483683951235,164.16661676633123,7863.69,5.582108376256656
19698,82.06888817528794,1237.1234985351562,883.4664489746094,7864.992,229.8707876178215,164.15752243020077,7864.992,7.191070471890271e-05
19699,82.0730545316782,1239.4345703125,883.7230529785156,7863.69,230.30020949068088,164.20520220069554,7863.69,-4.370740601018042
19700,82.07722088806845,1241.3553588867187,885.0916931152343,7862.905,230.6571125669912,164.4595101873803,7862.905,0.0
19701,82.08138724445871,1243.7268920898437,886.2346069335938,7863.69,231.0977688199115,164.67187580804523,7863.69,-13.279949525927805
19702,82.08555360084897,1245.840014648437,889.1700073242187,7856.565,231.49040960917148,165.21730461977305,7856.565,-11.28832663815774
19703,82.08971995723923,1247.2383178710936,891.9860046386718,7858.301,231.7502293147232,165.74054706191362,7858.301,8.78908576851245e-05
19704,82.09388631362948,1248.8400146484375,895.5200073242188,7856.565,232.0478417197652,166.39720258719632,7856.565,-8.078248775727843
19705,82.09805267001974,1250.217150878906,899.2123413085936,7854.444,232.3037283716069,167.08327776250525,7854.444,-17.028974147287954
19706,82.10221902641,1251.7649780273437,904.1549926757812,7848.435,232.5913312230028,168.0016752903519,7848.435,-19.24648453760892
19707,82.10638538280026,1253.3388793945312,908.7242431640624,7845.255,232.88377894332865,168.8506909381898,7845.255,-5.21445291510463
19708,82.11055173919051,1254.3207885742188,913.1773681640624,7845.945,233.06622817881012,169.6781292273523,7845.945,-2.5529898063105065
19709,82.11471809558077,1255.347082519531,918.1117797851562,7844.036,233.25692457881848,170.59499572218033,7844.036,-24.18515191141705
