frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
21520,89.65915157310533,849.7668090820312,847.9423950195312,7774.695,156.75687111354108,156.42032061875065,7774.695,6.895597866079697
21521,89.66331789055762,855.0562011718749,850.8727050781249,7776.027,157.7326076864867,156.96087625268262,7776.027,13.026673928770832
21522,89.6674842080099,859.6954223632813,854.5860412597656,7780.914,158.58840693705295,157.64587707291412,7780.914,10.804947983540842
21523,89.67165052546218,865.5831787109374,858.3977722167967,7781.186,159.67452403773672,158.34902882227027,7781.186,8.557557667070796
21524,89.67581684291446,871.1249816894531,862.924981689453,7785.0,160.6968229625185,159.18416521995545,7785.0,7.988874512117036
21525,89.67998316036675,876.6999816894531,867.699981689453,7785.0,161.72524575700498,160.0650116493138,7785.0,7.051317956696948
21526,89.68414947781902,882.3675964355468,873.8510437011719,7788.366,162.77075323597367,161.19970086602257,7788.366,17.029109327871993
21527,89.68831579527131,887.8260131835937,881.367999267578,7793.13,163.77766986476254,162.5863570901722,7793.13,20.166818415576927
21528,89.6924821127236,893.2943725585938,888.4409667968749,7797.995,164.78642061448343,163.8911106384756,7797.995,17.94860014750884
21529,89.69664843017587,899.1841430664062,895.9277099609374,7801.699,165.87290926821052,165.2721935669756,7801.699,19.004642680820325
21530,89.70081474762816,904.2828002929688,904.0457397460935,7807.068,166.81346089387327,166.76973022659442,7807.068,20.664660874621404
21531,89.70498106508043,909.6549926757812,912.1649780273438,7811.565,167.8044716746537,168.2674898180392,7811.565,24.343455129052018
21532,89.70914738253272,916.5154113769532,918.7768920898436,7818.69,169.07001624362348,169.4871926228931,7818.69,33.999810637811606
21533,89.713313699985,923.802813720703,922.6229736328124,7827.797,170.4143266800193,170.19668104051516,7827.797,34.90757191293051
21534,89.71748001743728,930.9223083496092,922.8786499023436,7835.356,171.72766310362306,170.2438457586488,7835.356,32.664975688217964
21535,89.72164633488956,936.5676025390624,918.5160949707032,7843.392,172.76905309932093,169.43908325929482,7843.392,29.948243788268883
21536,89.72581265234184,942.512890625,911.6438842773435,7849.654,173.86578310602354,168.17136341614423,7849.654,27.59090097717853
21537,89.72997896979413,947.9999816894532,903.4999633789062,7856.565,174.87798929904716,166.66905061104148,7856.565,20.097328055489925
21538,89.7341452872464,953.201629638672,895.2649169921874,7859.249,175.83753967032436,165.14992784552487,7859.249,6.162077940178278
21539,89.7383116046987,958.5,887.5,,176.81493246910844,163.7175300639893,7859.507,1.0815153090989045
21540,89.74247792215097,964.0,881.0,,177.82951997936416,162.51847209732347,7859.765,1.0815153090916283
21541,89.74664423960326,969.5,874.0,,178.84410748961986,161.22717890245258,7860.023,1.0815153090989045
21542,89.75081055705553,974.5,869.5,,179.76645977167053,160.397061848607,7860.281,1.0815153090952665
21543,89.75497687450782,979.0,865.0,,180.59657682551608,159.5669447947614,7860.54,1.0815153090989045
21544,89.75914319196009,983.5,861.0,,181.4266938793617,158.82906296912088,7860.798,1.0815153090952665
21545,89.76330950941238,989.0,857.5,,182.4412813896174,158.18341637168544,7861.056,1.0815153090952665
21546,89.76747582686467,993.5,854.0,,183.27139844346297,157.53776977425,7861.314,1.0815153090989045
21547,89.77164214431694,998.5,851.5,,184.1937507255136,157.07659363322466,7861.572,1.0815153090916283
21548,89.77580846176923,1002.5,850.0,,184.9316325511541,156.79988794860947,7861.831,1.0815153090952665
21549,89.7799747792215,1006.5,848.0,,185.66951437679464,156.43094703578922,7862.089,1.0815153090952665
21550,89.78414109667379,1010.5,846.5,,186.40739620243517,156.15424135117402,7862.347,1.0815153090916283
21551,89.78830741412607,1014.0,844.5,,187.0530427998706,155.78530043835377,7862.605,1.0815153090916283
21552,89.79247373157835,1018.0,844.0,,187.7909246255111,155.69306521014872,7862.863,1.0815153090989045
21553,89.79664004903063,1021.5,843.0,,188.43657122294653,155.50859475373858,7863.121,1.0815153090989045
21554,89.80080636648292,1024.0,842.0,,188.8977473639719,155.32412429732844,7863.38,1.0815153090916283
21555,89.8049726839352,1027.0,841.0,,189.45115873320228,155.13965384091833,7863.638,1.0815153090916283
21556,89.80913900138748,1030.0,840.5,,190.00457010243267,155.04741861271324,7863.896,1.0815153090952665
21557,89.81330531883977,1032.5,839.5,,190.465746243458,154.86294815630313,7864.154,1.0815153090916283
21558,89.81747163629204,1034.5,838.5,,190.83468715627825,154.678477699893,7864.412,1.0815153090952665
21559,89.82163795374433,1036.5,838.5,,191.2036280690985,154.678477699893,7864.67,1.0815153090952665
21560,89.8258042711966,1039.0,838.0,,191.66480421012383,154.58624247168794,7864.929,1.0815153090952665
21561,89.82997058864889,1041.0,837.5,,192.03374512294408,154.49400724348286,7865.187,1.0815153090952665
21562,89.83413690610116,1042.0,837.5,,192.2182155793542,154.49400724348286,7865.445,1.0815153090952665
21563,89.83830322355345,1044.0,837.0,,192.58715649217447,154.4017720152778,7865.703,1.0815153090952665
21564,89.84246954100574,1045.5,837.0,,192.86386217678967,154.4017720152778,7865.961,1.0815153090916283
21565,89.84663585845801,1047.0,836.5,,193.1405678614049,154.30953678707274,7866.219,1.0815153090916283
21566,89.8508021759103,1048.0,836.5,,193.32503831781497,154.30953678707274,7866.478,1.0815153090952665
21567,89.85496849336258,1049.5,836.5,,193.60174400243017,154.30953678707274,7866.736,1.0815153090952665
21568,89.85913481081487,1050.5,836.0,,193.7862144588403,154.21730155886766,7866.994,1.0815153090952665
21569,89.86330112826714,1051.5,836.0,,193.9706849152504,154.21730155886766,7867.252,1.0815153090952665
21570,89.86746744571943,1052.0,835.5,,194.0629201434555,154.1250663306626,7867.51,1.0815153090916283
21571,89.87163376317172,1053.0,835.0,,194.2473905998656,154.03283110245755,7867.768,1.0815153090952665
21572,89.87580008062399,1053.5,835.0,,194.3396258280707,154.03283110245755,7868.027,1.0815153090952665
21573,89.87996639807628,1055.0,835.5,,194.6163315126859,154.1250663306626,7868.285,1.0815153090952665
21574,89.88413271552855,1055.0,835.0,,194.6163315126859,154.03283110245755,7868.543,1.0815153090916283
21575,89.88829903298084,1056.0,835.0,,194.800801969096,154.03283110245755,7868.801,1.0815153090952665
21576,89.89246535043311,1057.0,835.5,,194.9852724255061,154.1250663306626,7869.059,1.0815153090952665
21577,89.8966316678854,1058.5,835.5,,195.26197811012133,154.1250663306626,7869.317,1.0815153090952665
21578,89.90079798533768,1058.5,835.0,,195.26197811012133,154.03283110245755,7869.576,1.0815153090916283
21579,89.90496430278996,1059.0,835.0,,195.3542133383264,154.03283110245755,7869.834,1.0815153090879903
21580,89.90913062024225,1059.5,835.0,,195.44644856653147,154.03283110245755,7870.092,1.0815153090952665
21581,89.91329693769453,1059.5,835.0,,195.44644856653147,154.03283110245755,7870.35,1.0815153090952665
21582,89.91746325514681,1060.0,835.0,,195.53868379473653,154.03283110245755,7870.608,1.0815153090952665
21583,89.92162957259909,1060.0,835.0,,195.53868379473653,154.03283110245755,7870.867,1.0815153090952665
21584,89.92579589005138,1060.0,835.0,,195.53868379473653,154.03283110245755,7871.125,1.0815153090952665
21585,89.92996220750365,1060.0,835.0,,195.53868379473653,154.03283110245755,7871.383,1.0815153090952665
21586,89.93412852495594,1060.0,835.0,,195.53868379473653,154.03283110245755,7871.641,1.0815153090952665
21587,89.93829484240821,1060.0,835.0,,195.53868379473653,154.03283110245755,7871.899,1.0815153090916283
21588,89.9424611598605,1060.0,835.0,,195.53868379473653,154.03283110245755,7872.157,1.0815153090916283
21589,89.94662747731279,1060.0,834.5,,195.53868379473653,153.9405958742525,7872.416,1.0815153090989045
21590,89.95079379476506,1060.5,835.0,,195.6309190229416,154.03283110245755,7872.674,1.0815153090952665
21591,89.95496011221735,1060.5,834.5,,195.6309190229416,153.9405958742525,7872.932,1.0815153090989045
21592,89.95912642966962,1061.0,835.0,,195.72315425114667,154.03283110245755,7873.19,1.0815153090916283
21593,89.96329274712191,1061.0,835.0,,195.72315425114667,154.03283110245755,7873.448,1.0815153090952665
21594,89.96745906457419,1061.0,835.0,,195.72315425114667,154.03283110245755,7873.706,1.0815153090952665
21595,89.97162538202647,1060.5,835.0,,195.6309190229416,154.03283110245755,7873.965,1.0815153090989045
21596,89.97579169947875,1060.5,835.0,,195.6309190229416,154.03283110245755,7874.223,1.0815153090952665
21597,89.97995801693104,1060.5,834.5,,195.6309190229416,153.9405958742525,7874.481,1.0815153090916283
21598,89.98412433438332,1060.0,834.5,,195.53868379473653,153.9405958742525,7874.739,1.0815153090989045
21599,89.9882906518356,1060.0,835.5,,195.53868379473653,154.1250663306626,7874.997,1.0815153090952665
21600,89.99245696928789,1060.5,835.0,,195.6309190229416,154.03283110245755,7875.255,1.0815153090989045
21601,89.99662328674016,1060.0,835.0,,195.53868379473653,154.03283110245755,7875.514,1.0815153090952665
21602,90.00078960419245,1059.5,835.0,,195.44644856653147,154.03283110245755,7875.772,1.0815153090989045
21603,90.00495592164472,1059.0,835.0,,195.3542133383264,154.03283110245755,7876.03,1.0815153090952665
21604,90.00912223909701,1058.0,835.0,,195.16974288191628,154.03283110245755,7876.288,1.0815153090989045
21605,90.01328855654928,1057.0,835.0,,194.9852724255061,154.03283110245755,7876.546,1.0815153090952665
21606,90.01745487400157,1056.5,835.0,,194.89303719730108,154.03283110245755,7876.804,1.0815153090879903
21607,90.02162119145386,1056.0,835.0,,194.800801969096,154.03283110245755,7877.063,1.0815153090916283
21608,90.02578750890613,1055.5,835.5,,194.70856674089092,154.1250663306626,7877.321,1.0815153090916283
21609,90.02995382635842,1054.5,835.5,,194.5240962844808,154.1250663306626,7877.579,1.0815153090952665
21610,90.0341201438107,1054.0,836.0,,194.43186105627572,154.21730155886766,7877.837,1.0815153090916283
21611,90.03828646126298,1052.5,836.0,,194.15515537166056,154.21730155886766,7878.095,1.0815153090989045
21612,90.04245277871526,1051.5,836.0,,193.9706849152504,154.21730155886766,7878.353,1.0815153090916283
21613,90.04661909616755,1050.5,836.0,,193.7862144588403,154.21730155886766,7878.612,1.0815153090952665
21614,90.05078541361983,1048.5,836.5,,193.41727354602008,154.30953678707274,7878.87,1.0815153090989045
21615,90.05495173107211,1047.5,836.5,,193.23280308960992,154.30953678707274,7879.128,1.0815153090916283
21616,90.0591180485244,1045.5,836.5,,192.86386217678967,154.30953678707274,7879.386,1.0815153090989045
21617,90.06328436597667,1044.0,836.5,,192.58715649217447,154.30953678707274,7879.644,1.0815153090879903
21618,90.06745068342896,1043.0,837.0,,192.40268603576436,154.4017720152778,7879.902,1.0815153090916283
21619,90.07161700088123,1041.0,837.5,,192.03374512294408,154.49400724348286,7880.161,1.0815153090989045
21620,90.07578331833352,1039.5,838.0,,191.7570394383289,154.58624247168794,7880.419,1.0815153090916283
21621,90.0799496357858,1037.5,838.0,,191.38809852550864,154.58624247168794,7880.677,1.0815153090916283
21622,90.08411595323808,1035.5,838.5,,191.0191576126884,154.678477699893,7880.935,1.0815153090952665
21623,90.08828227069036,1033.0,839.5,,190.55798147166303,154.86294815630313,7881.193,1.0815153090952665
21624,90.09244858814264,1030.0,840.0,,190.00457010243267,154.9551833845082,7881.452,1.0815153090989045
21625,90.09661490559492,1027.5,841.0,,189.54339396140733,155.13965384091833,7881.71,1.0815153090952665
21626,90.1007812230472,1024.0,842.0,,188.8977473639719,155.32412429732844,7881.968,1.0815153090952665
21627,90.1049475404995,1021.0,842.5,,188.3443359947415,155.41635952553352,7882.226,1.0815153090952665
21628,90.10911385795175,1018.0,844.0,,187.7909246255111,155.69306521014872,7882.484,1.0815153090952665
21629,90.11328017540406,1014.5,845.5,,187.1452780280757,155.9697708947639,7882.742,1.0815153090952665
21630,90.11744649285632,1011.0,847.0,,186.49963143064025,156.24647657937908,7883.001,1.0815153090952665
21631,90.12161281030862,1007.5,849.0,,185.8539848332048,156.61541749219936,7883.259,1.0815153090916283
21632,90.12577912776092,1003.0,852.0,,185.0238677793592,157.16882886142974,7883.517,1.0815153090916283
21633,90.12994544521318,997.8485290527344,854.3463989257812,7883.775,184.0735735825336,157.60167014218882,7883.775,-5.968708080697979
21634,90.13411176266548,993.6520202636718,857.7719848632812,7880.667,183.29944169088608,158.23358954355157,7880.667,-12.16280256369646
21635,90.13827808011774,988.7133239746094,861.2147827148438,7877.968,182.3883981323717,158.86868403455713,7877.968,-11.870530759435496
21636,90.14244439757005,984.674981689453,865.8749816894531,7875.0,181.64344328788863,159.72835306636532,7875.0,10.174413054752222
21637,90.1466107150223,984.3308349609374,866.5791320800781,7882.826,181.57995838380728,159.8582480103053,7882.826,19.91261169997233
21638,90.1507770324746,982.8259765625,869.9663208007812,7884.507,181.30235646821487,160.48308425956063,7884.507,15.28667670165305
21639,90.15494334992688,982.3390747070312,874.2680114746092,7890.124,181.21253746070963,161.2766191014969,7890.124,10.980070807374432
21640,90.15910966737916,967.0,888.5,,178.38293134859455,163.90200052039944,7889.749,-1.5712023600899556
21641,90.16327598483144,961.5,895.5,,177.36834383833883,165.19329371527033,7889.374,-1.5712023600935936
21642,90.16744230228372,957.0,903.0,,176.53822678449325,166.5768221383463,7888.999,-1.5712023600972316
21643,90.171608619736,951.0,911.5,,175.4314040460325,168.14482101783238,7888.624,-1.5712023600899556
21644,90.17577493718828,945.5,918.5,,174.41681653577675,169.4361142127033,7888.249,-1.5712023600935936
21645,90.17994125464055,938.0,923.0,,173.0332881127008,170.26623126654889,7887.874,-1.5712023600972316
21646,90.18410757209284,932.5,923.5,,172.0187006024451,170.35846649475394,7887.499,-1.5712023600935936
21647,90.18827388954512,926.0,919.5,,170.81964263577927,169.62058466911344,7887.123,-1.5712023600935936
21648,90.1924402069974,920.0,914.5,,169.7128198973185,168.69823238706277,7886.748,-1.5712023600972316
21649,90.19660652444968,914.5,907.5,,168.69823238706277,167.40693919219189,7886.373,-1.5712023600899556
21650,90.20077284190198,909.5,900.5,,167.7758801050121,166.11564599732097,7885.998,-1.5712023600899556
21651,90.20493915935424,905.5,893.5,,167.03799827937164,164.82435280245008,7885.623,-1.5712023600935936
21652,90.20910547680654,900.5,887.0,,166.11564599732097,163.62529483578425,7885.248,-1.5712023600899556
21653,90.21327179425882,895.5,881.5,,165.19329371527033,162.61070732552852,7884.873,-1.5712023600935936
21654,90.2174381117111,891.0,876.0,,164.36317666142477,161.59611981527283,7884.498,-1.5712023600972316
21655,90.22160442916338,887.0,871.5,,163.62529483578425,160.76600276142725,7884.123,-1.5712023600972316
21656,90.22577074661568,883.5,867.5,,162.9796482383488,160.02812093578677,7883.748,-1.5712023600899556
21657,90.22993706406795,879.5,863.5,,162.24176641270827,159.29023911014622,7883.373,-1.5712023600899556
21658,90.23410338152024,876.0,861.0,,161.59611981527283,158.82906296912088,7882.998,-1.5712023600935936
21659,90.23826969897252,872.0,858.5,,160.8582379896323,158.36788682809558,7882.623,-1.5712023600899556
21660,90.2424360164248,868.0,856.5,,160.1203561639918,157.99894591527533,7882.248,-1.5712023600899556
21661,90.24660233387708,864.5,854.5,,159.47470956655636,157.63000500245505,7881.873,-1.5712023600935936
21662,90.25076865132937,861.5,853.5,,158.92129819732597,157.44553454604494,7881.497,-1.5712023600935936
21663,90.25493496878164,858.0,852.5,,158.2756515998905,157.2610640896348,7881.122,-1.5712023600935936
21664,90.25910128623391,855.0,851.5,,157.72224023066013,157.07659363322466,7880.747,-1.5712023600972316
21665,90.2632676036862,852.0,851.0,,157.16882886142974,156.9843584050196,7880.372,-1.5712023600899556
21666,90.26743392113848,849.5,850.0,,156.7076527204044,156.79988794860947,7879.997,-1.5712023600935936
21667,90.27160023859076,847.0,850.0,,156.24647657937908,156.79988794860947,7879.622,-1.5712023600935936
21668,90.27576655604304,845.5,850.0,,155.9697708947639,156.79988794860947,7879.247,-1.5712023600935936
21669,90.27993287349533,843.5,849.5,,155.60082998194363,156.7076527204044,7878.872,-1.5712023600972316
21670,90.2840991909476,842.0,850.0,,155.32412429732844,156.79988794860947,7878.497,-1.5712023600935936
21671,90.28826550839987,840.5,851.0,,155.04741861271324,156.9843584050196,7878.122,-1.5712023600972316
21672,90.29243182585218,839.5,851.5,,154.86294815630313,157.07659363322466,7877.747,-1.5712023600899556
21673,90.29659814330444,838.5,852.0,,154.678477699893,157.16882886142974,7877.372,-1.5712023600935936
21674,90.30076446075674,837.0,853.5,,154.4017720152778,157.44553454604494,7876.997,-1.5712023600899556
21675,90.30493077820904,837.0,855.5,,154.4017720152778,157.8144754588652,7876.622,-1.5712023600935936
21676,90.3090970956613,837.5,857.5,,154.49400724348286,158.18341637168544,7876.247,-1.5712023600972316
21677,90.3132634131136,837.5,859.5,,154.49400724348286,158.5523572845057,7875.872,-1.5712023600935936
21678,90.31742973056586,837.5,861.5,,154.49400724348286,158.92129819732597,7875.496,-1.5712023600935936
21679,90.32159604801816,838.5,864.5,,154.678477699893,159.47470956655636,7875.121,-1.5712023600935936
21680,90.32576236547042,838.5,868.5,,154.678477699893,160.21259139219686,7874.746,-1.5712023600935936
21681,90.32992868292273,839.5,872.5,,154.86294815630313,160.95047321783738,7874.371,-1.5712023600935936
21682,90.334095000375,839.5,877.0,,154.86294815630313,161.78059027168297,7873.996,-1.5712023600972316
21683,90.33826131782727,841.0,882.5,,155.13965384091833,162.79517778193866,7873.621,-1.5712023600899556
21684,90.34242763527956,842.5,889.0,,155.41635952553352,163.9942357486045,7873.246,-1.5712023600935936
21685,90.34659395273184,844.0,895.0,,155.69306521014872,165.10105848706527,7872.871,-1.5712023600972316
21686,90.35076027018413,845.5,902.0,,155.9697708947639,166.39235168193616,7872.496,-1.5712023600899556
21687,90.3549265876364,846.5,908.0,,156.15424135117402,167.49917442039694,7872.121,-1.5712023600935936
21688,90.35909290508869,848.0,914.5,,156.43094703578922,168.69823238706277,7871.746,-1.5712023600899556
21689,90.36325922254096,851.0,920.0,,156.9843584050196,169.7128198973185,7871.371,-1.5712023600935936
21690,90.36742553999323,855.0,923.0,,157.72224023066013,170.26623126654889,7870.996,-1.5712023600935936
21691,90.37159185744552,860.5,922.5,,158.73682774091583,170.1739960383438,7870.621,-1.5712023600935936
21692,90.3757581748978,865.0,919.5,,159.5669447947614,169.62058466911344,7870.246,-1.5712023600935936
21693,90.3799244923501,869.5,915.0,,160.397061848607,168.79046761526786,7869.87,-1.5712023600899556
