frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
9447,39.35883185024224,1081.55,831.8499999999999,2340.0,200.96356640419089,154.56663373244527,2340.0,0.0
9448,39.36299812862164,1083.55,832.35,2340.0,201.33518781125332,154.6595390842109,2340.0,0.0
9449,39.36716440700105,1086.25,832.35,2340.0,201.83687671078764,154.6595390842109,2340.0,0.0
9450,39.37133068538045,1088.6,831.8499999999999,2340.0,202.273531864086,154.56663373244527,2340.0,3.7490151668207545
9451,39.37549696375986,1091.0048583984374,832.3939086914063,2341.79,202.72038029499265,154.66769778905226,2341.79,7.264549882582287
9452,39.37966324213927,1092.7128295898438,832.9386596679686,2343.468,203.0377396236789,154.76891835125662,2343.468,3.982909611569085
9453,39.38382952051867,1095.4352416992188,833.0038818359374,2343.691,203.54359293302377,154.78103732817272,2343.691,4.313484065693956
9454,39.38799579889808,1097.8963500976563,832.1545043945312,2345.528,204.00089321600404,154.6232139082215,2345.528,3.486314202736139
9455,39.39216207727748,1099.9488647460937,832.4624084472656,2345.356,204.38227240683835,154.68042577688018,2345.356,5.451394889331823
9456,39.39632835565688,1102.8809692382813,833.5329956054686,2348.13,204.9270888053588,154.87935232993738,2348.13,3.705906638985653
9457,39.40049463403629,1105.3,833.6500183105468,2347.125,205.37657061305737,154.90109640109708,2347.125,2.7904252818880195
9458,39.40466091241569,1107.9459350585937,834.0243347167968,2349.462,205.8682136677926,154.97064839588566,2349.462,8.76540382316034
9459,39.4088271907951,1110.93271484375,834.0865173339844,2351.31,206.4231893209653,154.9822025917327,2351.31,12.696735764729056
9460,39.41299346917451,1113.9409545898436,834.6224792480468,2355.524,206.98215246457755,155.0817900520506,2355.524,9.074463839640885
9461,39.41715974755391,1116.640283203125,834.7632873535156,2355.642,207.4837166132733,155.10795370519062,2355.642,4.192270810721311
9462,39.42132602593332,1120.06865234375,835.7742919921874,2357.526,208.1207442952576,155.29580918837556,2357.526,5.849569917283588
9463,39.42549230431272,1123.465014648437,836.7549743652344,2358.435,208.75182476453844,155.4780304700521,2358.435,1.904802407543684
9464,39.42965858269213,1127.3,837.9999999999999,2358.435,209.4644060907442,155.70936955916227,2358.435,7.9889174737490976
9465,39.433824861071535,1130.8408691406248,839.1667175292969,2362.249,210.1223374768757,155.92615816410316,2362.249,12.13368837733833
9466,39.437991139450936,1135.1185424804687,840.5533386230468,2364.228,210.91717496962883,156.18380720506406,2364.228,9.04027964726447
9467,39.44215741783034,1139.8200073242188,842.4100036621094,2366.565,211.79075745987333,156.52879544219408,2366.565,4.895544699694256
9468,39.44632369620975,1143.7299926757812,844.6399963378906,2366.565,212.51727458884392,156.94315195015048,2366.565,0.0003555651401256
9469,39.45048997458915,1148.4299926757812,846.2899780273438,2366.565,213.39058489544067,157.24973620868138,2366.565,13.52851449099944
9470,39.45465625296856,1152.939807128906,849.1733764648437,2373.024,214.22855669177105,157.78550250091408,2373.024,14.923680189339391
9471,39.45882253134796,1157.865393066406,852.5269470214843,2373.69,215.1437832801214,158.40863180538506,2373.69,14.205130982231822
9472,39.46298880972737,1162.8410034179688,856.0008178710937,2379.806,216.06830494004248,159.05411419192757,2379.806,12.809573762713626
9473,39.46715508810677,1168.3139404296874,860.353271484375,2379.806,217.085235216572,159.86284665989837,2379.806,10.880021624347137
9474,39.47132136648618,1173.475,865.175,2385.0,218.04421532629829,160.7587754276232,2385.0,10.880173438687052
9475,39.47548764486559,1178.35,870.049981689453,2385.0,218.95004250601295,161.6645992050423,2385.0,13.28003837981032
9476,39.47965392324499,1183.5365844726562,875.8707397460937,2391.34,219.91376541580132,162.7461583546317,2391.34,20.962610516974564
9477,39.4838202016244,1189.0462890625,882.487579345703,2395.008,220.9375275018894,163.97563797578837,2395.008,16.925667738481934
9478,39.487986480003805,1194.7466796875,890.0405700683593,2399.421,221.99672109432345,165.3790644957299,2399.421,17.651052585546495
9479,39.492152758383206,1201.1200073242187,897.6399963378906,2403.435,223.1809535863371,166.7911192373051,2403.435,21.48219905496171
9480,39.49631903676261,1206.6742431640623,906.4354675292968,2409.677,224.2129900553168,168.4254119272689,2409.677,22.2438115951818
9481,39.500485315142015,1213.6528198242186,913.4349243164062,2414.055,225.5096842941869,169.72598591721805,2414.055,22.74900973278818
9482,39.50465159352142,1220.8459350585936,919.9756652832032,2420.538,226.8462420964673,170.94132559787408,2420.538,29.870316303367872
9483,39.50881787190083,1227.8597412109375,921.530596923828,2428.315,228.14948235206592,171.23024853996154,2428.315,33.09974268252336
9484,39.51298415028023,1234.3518310546874,920.5835388183592,2436.34,229.355782133321,171.05427500709945,2436.34,31.03911085593063
9485,39.51715042865964,1239.2676025390624,914.995764160156,2443.134,230.2691850912314,170.0160066666848,2443.134,25.3335448204416
9486,39.52131670703904,1243.0950073242186,907.5650146484376,2448.435,230.98035786706004,168.63529387214808,2448.435,20.31680034928468
9487,39.52548298541845,1247.6484741210936,900.4098876953125,2452.834,231.82644073609345,167.30579469913272,2452.834,19.098146774816087
9488,39.52964926379786,1251.66748046875,893.3373779296875,2457.553,232.5732151330479,165.99164668385052,2457.553,15.804694699765603
9489,39.53381554217726,1256.5670288085937,886.9151245117187,2460.379,233.4836036570595,164.79832325800197,2460.379,11.932790077980826
9490,39.537981820556666,1261.5,880.5,,234.40020250463397,163.60632445923915,2463.25,12.02548471150385
9491,39.54214809893608,1265.0,875.5,,235.0505399669932,162.67727094158303,2466.12,12.025484711515674
9492,39.54631437731548,1269.2143920898438,870.6116516113282,2468.991,235.83361912616348,161.76896348837823,2468.991,13.384654433301876
9493,39.55048065569488,1273.330187988281,866.8943603515625,2472.51,236.59837805764303,161.0782509841707,2472.51,12.586502581025345
9494,39.554646934074285,1277.775,863.125,2475.0,237.4242717046045,160.37786348538418,2475.0,10.212102496163425
9495,39.55881321245369,1281.744970703125,860.2206298828125,2477.386,238.16193475395053,159.83820043059455,2477.386,8.765711446923888
9496,39.5629794908331,1286.1952392578123,858.0155334472656,2479.185,238.98884228499983,159.42846991055137,2479.185,7.373422230614778
9497,39.5671457692125,1289.8323486328125,855.5205688476562,2480.906,239.6646561367886,158.96487878301247,2480.906,8.263469693634761
9498,39.57131204759191,1293.3619384765625,853.5159729003906,2483.13,240.3204917088325,158.5924033997552,2483.13,13.318790984969382
9499,39.57547832597131,1296.8527099609375,851.5875488281249,2487.265,240.9691144142109,158.23408156618098,2487.265,11.022647191876786
9500,39.57964460435072,1299.76826171875,849.6733886718749,2488.393,241.51085513751173,157.87841012087674,2488.393,6.82687066865401
9501,39.58381088273013,1302.3401123046874,848.6055664062499,2490.524,241.98873250426192,157.67999731445465,2490.524,4.464731588453105
9502,39.58797716110953,1305.6011230468748,847.1558837890625,2490.524,242.59466320449064,157.4106307674581,2490.524,4.028117571779148
9503,39.592143439488936,1307.3078857421874,846.2067504882812,2492.447,242.91179798166752,157.234271641095,2492.447,0.4757102016492354
9504,39.59630971786834,1309.4634521484377,845.4704528808594,2490.751,243.3123252921211,157.0974596646516,2490.751,-0.7214896109553592
9505,39.60047599624775,1311.5673095703123,844.8437988281249,2492.103,243.70324451980903,156.98102063424233,2492.103,5.621293102123673
9506,39.60464227462715,1313.090014648437,843.830010986328,2493.435,243.986179421646,156.79264800212664,2493.435,6.267954229076167
9507,39.60880855300656,1314.8647949218748,843.5396484374999,2495.095,244.3159525928668,156.73869553264976,2495.095,0.0001558094554638
9508,39.61297483138596,1316.530029296875,842.8600036621094,2493.435,244.62537096362996,156.61241025878314,2493.435,-1.542074027987837
9509,39.61714110976537,1317.958654785156,842.3138610839843,2494.359,244.89082487069007,156.51093112211336,2494.359,5.067710139644078
9510,39.62130738814477,1318.6026123046877,841.821240234375,2495.854,245.0104790704384,156.4193968954733,2495.854,3.132409032324176
9511,39.62547366652418,1319.5910034179688,841.4453674316405,2495.854,245.1941327185612,156.34955570555897,2495.854,2.541811339227934
9512,39.62963994490358,1320.4540405273438,841.2732482910155,2497.068,245.3544942510277,156.31757412694824,2497.068,1.983586054355328
9513,39.63380622328299,1320.925,840.8749816894531,2496.801,245.44200356197663,156.24357192951894,2496.801,-7.990227913978742e-05
9514,39.6379725016624,1321.0585571289062,840.8156372070312,2497.068,245.46681990606035,156.23254508948943,2497.068,0.5580814607710636
9515,39.6421387800418,1321.4229858398437,840.8498596191405,2497.068,245.53453466122664,156.23890397996,2497.068,-1.1985341188847087e-05
9516,39.646305058421206,1321.5208740234375,840.8084594726562,2497.068,245.5527233334876,156.23121138961545,2497.068,-3.9951140934135765e-05
9517,39.65047133680061,1321.5451538085936,840.4885986328125,2497.068,245.55723477744905,156.171777821932,2497.068,0.9482482828325374
9518,39.654637615180015,1321.4148925781249,840.5317565917969,2497.521,245.5330308465728,156.17979703265388,2497.521,0.9482203170355206
9519,39.65880389355942,1321.2647094726562,840.5939208984375,2497.521,245.5051252180872,156.19134782620532,2497.521,-0.9482882339752904
9520,39.66297017193882,1320.8413208007812,841.0113403320312,2497.068,245.4264550710989,156.26890882482894,2497.068,-3.106368879683941
9521,39.66713645031823,1320.2139160156248,841.24384765625,2496.038,245.3098765465701,156.3121111743182,2496.038,-2.541695480917042
9522,39.67130272869764,1319.3354614257812,841.544464111328,2495.854,245.14665028121107,156.36796892932932,2495.854,-3.515804136261977
9523,39.67546900707704,1318.217395019531,842.0736877441406,2494.359,244.9389015756711,156.46630434486755,2494.359,-3.132177315714216
9524,39.67963528545645,1316.7686645507813,842.5430358886719,2494.359,244.6697119480456,156.553514253804,2494.359,-1.93552083859322
9525,39.68380156383585,1315.2899780273438,842.7799926757812,2493.435,244.39495616482355,156.59754336112326,2493.435,-1.9355168434794905
9526,39.68796784221526,1313.7300292968748,843.1600219726563,2493.435,244.10510099374247,156.66815687213813,2493.435,0.0
9527,39.692134120594666,1312.019970703125,844.1900146484375,2493.435,243.7873538033582,156.859540535857,2493.435,-3.635597627622701
9528,39.69630039897407,1309.8809814453125,844.9217651367187,2491.699,243.38990670451835,156.99550760889386,2491.699,-5.621325063037148
9529,39.70046667735348,1307.4912109375,846.062939453125,2490.751,242.94586176518357,157.20755001147708,2490.751,-4.096222279044923
9530,39.70463295573288,1305.285510253906,847.2251342773437,2489.744,242.53601896938565,157.4234982494055,2489.744,-4.940529682614397
9531,39.70879923411229,1302.2064453125,848.3729736328125,2488.393,241.96389574640463,157.63677908758598,2488.393,-7.192279769655215
9532,39.71296551249169,1299.6538574218748,849.8307495117188,2486.31,241.48959759462235,157.9076494492364,2486.31,-6.738310978047593
9533,39.71713179087109,1296.2007324218748,851.2885986328124,2485.175,240.8479700089911,158.1785334200692,2485.175,-5.643426033324431
9534,39.7212980692505,1292.92001953125,853.2378967285156,2483.616,240.23837843870012,158.54073387062385,2483.616,-5.0486015096839765
9535,39.72546434762991,1289.588818359375,856.1905273437499,2482.765,239.61940560535004,159.08936424250834,2482.765,-10.057339772537487
9536,39.72963062600931,1285.349963378906,857.8999633789062,2478.814,238.8317809792623,159.40699575484237,2478.814,-12.395000789649202
9537,39.73379690438872,1281.384936523437,860.8672607421875,2476.848,238.09503654972747,159.9583513655,2476.848,-7.988853551933062
9538,39.73796318276812,1277.275,864.3249999999999,2475.0,237.33136635283896,160.60083632962164,2475.0,-10.180477174244515
9539,39.74212946114753,1272.4759765625,868.2433715820312,2471.987,236.4396564316542,161.3289117099756,2471.987,-8.765743407834634
9540,39.746295739526936,1268.673046875,872.2812561035155,2470.815,235.73303139094008,162.07919387369043,2470.815,-9.597038725334642
9541,39.75046201790634,1264.5883056640623,876.6499023437499,2467.405,234.97404275279283,162.8909351050674,2467.405,-13.47817206030868
9542,39.75462829628575,1259.805029296875,882.5350036621094,2464.38,234.0852588058215,163.98444992138428,2464.38,-13.933897370350678
9543,39.758794574665146,1255.5,887.5,,233.2853382834466,164.90699938395767,2460.753,-15.195197454352638
9544,39.76296085304456,1250.5,894.0,,232.3562847657905,166.1147689569106,2457.126,-15.195197454339905
9545,39.76712713142396,1246.296789550781,901.6572998046876,2453.499,231.57528327513137,167.53757722076907,2453.499,-16.824426224553463
9546,39.77129340980336,1242.7231811523436,909.2830200195312,2449.093,230.91126858447265,168.9545176588214,2449.093,-19.81966435159302
9547,39.77545968818277,1238.7529541015624,915.7882202148436,2444.036,230.1735579029883,170.16325348372388,2444.036,-29.112858681642138
9548,39.77962596656218,1233.348791503906,920.9635314941404,2435.194,229.16940664872067,171.12488171352305,2435.194,-29.400187275899956
9549,39.78379224494158,1227.35,922.85,2430.0,228.0547669790428,171.4754077537863,2430.0,-23.46651621516412
9550,39.78795852332099,1220.7242431640625,919.3553833007812,2423.991,226.82363043993044,170.8260705663325,2423.991,-30.88171934733145
9551,39.79212480170039,1214.358972167969,914.0239990234376,2415.256,225.64089495797936,169.835442302964,2415.256,-27.818393825192288
9552,39.7962910800798,1208.6003906249998,907.129833984375,2410.71,224.5708888701384,168.55443264679545,2410.71,-21.51853062108057
9553,39.800457358459205,1203.1069458007812,899.8934448242187,2404.983,223.55014802254044,167.2098340859211,2404.983,-18.395685891532597
9554,39.804623636838606,1198.4906616210938,892.6949584960937,2401.927,222.69239301141263,165.87227827693235,2401.927,-12.456157993769011
9555,39.808789915218014,1193.0573486328124,886.5956054687499,2399.036,221.6828253025548,164.73895319983632,2399.036,-13.480768884368445
9556,39.812956193597415,1188.371496582031,880.4039733886718,2395.491,220.81214383635592,163.58848168703054,2395.491,-16.120053013387405
9557,39.81712247197682,1183.7658447265624,875.2573059082031,2391.34,219.9563644248714,162.63217578164338,2391.34,-13.209668442915245
9558,39.82128875035623,1178.9103881835936,870.7251892089844,2389.185,219.0541686286571,161.79005998927596,2389.185,-10.203592903480969
9559,39.82545502873563,1174.3766235351563,867.1122680664062,2386.469,218.211746629686,161.1187405699707,2386.469,-11.556058824085085
9560,39.82962130711504,1170.2470703125,863.4244812011718,2383.668,217.4444314401146,160.4335102980683,2383.668,-8.291203774570931
9561,39.83378758549444,1166.516796875,860.7862182617187,2382.51,216.7513067083289,159.94329280518818,2382.51,-8.089810081079122
9562,39.83795386387385,1161.459033203125,858.2991821289062,2379.806,215.8115200821632,159.4811748716427,2379.806,-8.677794969657043
9563,39.84212014225326,1157.4285278320312,856.2850830078125,2378.367,215.06260904357387,159.10693369697069,2378.367,-6.149111574833114
9564,39.84628642063266,1153.5019897460936,854.3639831542969,2376.87,214.33301623938368,158.74997278163522,2376.87,-3.136619882411651
9565,39.85045269901207,1150.7259765625,853.2320007324219,2376.87,213.8172032767282,158.5396383314417,2376.87,-2.7903793380646675
9566,39.85461897739148,1147.9560424804686,852.211456298828,2375.538,213.30251987621085,158.3500102522507,2375.538,-3.9336531027765886
9567,39.85878525577088,1144.5315551757812,851.4121032714843,2374.992,212.6662134808932,158.20148190387016,2374.992,-1.1429461653706312
9568,39.86295153415029,1141.288232421875,851.216748046875,2374.992,212.06356939821103,158.165182812147,2374.992,-0.6216956599701007
9569,39.867117812529685,1138.6018310546874,850.7974060058593,2374.695,211.5644072702067,158.08726457248568,2374.695,-2.727064772413541
9570,39.87128409090909,1136.15771484375,850.7384826660156,2373.69,211.11026431754036,158.0763159852549,2373.69,-0.3909378790513074
9571,39.8754503692885,1134.1680419921877,850.7873901367187,2374.508,210.74056180519452,158.08540351679417,2374.508,2.7269129580836307
9572,39.8796166476679,1132.2308837890623,851.1916259765625,2374.992,210.38061707662055,158.1605148625881,2374.992,3.181341187799262
9573,39.88378292604731,1130.391064453125,851.7434997558594,2376.027,210.0387589514397,158.2630589177797,2376.027,2.9164891045538752
9574,39.88794920442671,1128.4834594726562,853.2009643554687,2376.384,209.6843055279592,158.53387144040494,2376.384,-1.0256735908997143
9575,39.89211548280612,1127.2236328125,854.3168884277344,2375.538,209.45021624990812,158.74122207736005,2375.538,4.766122983756759
9576,39.89628176118553,1125.4548950195312,856.2939270019531,2378.66,209.1215658362344,159.10857700574397,2378.66,7.858365140560636
9577,39.90044803956493,1124.047766113281,858.3026977539062,2379.289,208.8601062242049,159.48182811239732,2379.289,6.228806107613309
9578,39.904614317944336,1123.033447265625,861.118603515625,2381.634,208.6716349255169,160.00505354305992,2381.634,11.961363132838414
9579,39.908780596323744,1122.9,864.0999816894531,2385.0,208.6468389952068,160.55902551903154,2385.0,7.051344135345971
9580,39.912946874703145,1122.475,867.5249999999999,2385.0,208.5678694462061,161.19543058092154,2385.0,3.427895649214406
9581,39.91711315308255,1122.13466796875,871.4866943359375,2386.637,208.5046321120453,161.93155579265775,2386.637,16.120132915683826
9582,39.921279431461954,1122.1294311523438,876.2823669433594,2392.696,208.5036590555046,162.82264309374824,2392.696,15.366079131031256
9583,39.92544570984136,1122.1035400390624,881.0611083984375,2393.973,208.4988482095306,163.71058440551008,2393.973,9.2132600904406
9584,39.92961198822077,1122.4036621093749,886.9829223632812,2397.095,208.5546141025606,164.8109208244987,2397.095,15.53551990325468
9585,39.93377826660017,1122.6274169921874,893.3668518066406,2401.39,208.5961901547545,165.99712324566298,2401.39,13.28027009640482
9586,39.93794454497958,1122.9300292968749,900.0100219726562,2403.435,208.6524187599857,167.23149536788796,2403.435,11.335504564162877
9587,39.94211082335898,1123.8560546875,906.7473999023435,2406.801,208.8244841893056,168.48337230095888,2406.801,17.029197121016296
9588,39.94627710173839,1124.2,913.4,2411.565,208.88839290979743,169.71949660541625,2411.565,28.77191565838166
9589,39.9504433801178,1125.8459350585936,917.6257019042968,2420.538,209.1942252610014,170.5046772491669,2420.538,32.30318088558579
9590,39.9546096584972,1128.7890625,920.0426635742188,2426.987,209.7410898414712,170.95377459746308,2426.987,23.247647893327667
9591,39.958775936876606,1131.3914916992187,919.3983215332032,2431.637,210.2246490418682,170.8340489495072,2431.637,21.23460586390865
9592,39.962942215256014,1135.5715576171874,917.8277221679688,2437.125,211.00135003089284,170.5422147764873,2437.125,24.30552210254973
9593,39.967108493635415,1139.8411376953125,914.0626464843748,2443.241,211.79468370899207,169.84262341487047,2443.241,23.68973122097941
9594,39.97127477201482,1142.9700073242186,909.3400146484374,2448.435,212.37606117599665,168.965107870916,2448.435,14.122887566760255
9595,39.975441050394224,1146.261340332031,904.3813964843748,2449.983,212.9876260777338,168.04374354130886,2449.983,5.451205121432395
9596,39.97960732877363,1149.2664672851563,899.5871154785156,2451.038,213.54601083109463,167.15291481468375,2451.038,10.543649011437084
9597,39.98377360715304,1152.268408203125,896.3819274902343,2455.017,214.1038035850216,166.5573565796314,2455.017,11.577880136393103
9598,39.98793988553244,1155.55,892.8999816894532,2456.565,214.7135584655012,165.91037378073068,2456.565,7.527154214853908
