frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
18235,75.97287166827232,812.5117736816405,829.6596618652344,5056.26,149.8844177296555,153.04769648935292,5056.26,6.499216120648271
18236,75.97703798972383,815.6027221679688,830.1846191406249,5058.034,150.45460640766868,153.14453559754003,5058.034,6.113627690358044
18237,75.98120431117533,818.6153381347656,831.0183593749999,5059.179,151.0103450500521,153.29833603910268,5059.179,4.081997423791108
18238,75.98537063262684,821.758380126953,831.9394226074219,5059.983,151.59014344086714,153.46824499397013,5059.983,4.075429524373249
18239,75.98953695407836,825.3699279785155,833.219073486328,5061.125,152.2563673213919,153.7043027756476,5061.125,7.063819760562183
18240,75.99370327552987,828.9316345214844,834.3477416992188,5063.356,152.9133969529723,153.91250871601514,5063.356,9.087567748832951
18241,75.99786959698137,832.4051025390625,835.8143432617187,5065.463,153.55414918350093,154.1830533756213,5065.463,5.600888083366954
18242,76.00203591843288,836.058526611328,836.9634643554688,5066.03,154.2280979895715,154.3950322682559,5066.03,5.768509345849452
18243,76.00620223988439,840.9526733398437,839.3063232421875,5068.217,155.13092347031892,154.82722051639342,5068.217,9.42581057334064
18244,76.0103685613359,844.567169189453,841.188330078125,5070.53,155.79769116938886,155.1743951763858,5070.53,9.307324709161549
18245,76.01453488278742,848.9930114746094,843.7968200683594,5072.661,156.6141283157309,155.65558451542557,5072.661,11.70791990880025
18246,76.01870120423892,853.9986511230469,846.6111877441406,5076.119,157.5375209463028,156.17475220508285,5076.119,11.368937995861415
18247,76.02286752569043,858.2140930175781,849.6975219726562,5078.089,158.31514543655734,156.74408968885132,5078.089,9.096380879060234
18248,76.02703384714194,863.6142822265624,852.5798278808593,5080.462,159.31132080463976,157.27578997525117,5080.462,12.630014633186876
18249,76.03120016859344,869.0155334472656,856.6090148925781,5084.119,160.30769208250862,158.01905594226469,5084.119,11.409432052076228
18250,76.03536649004495,874.3339538574219,861.7108520507812,5085.909,161.2887835229511,158.96019417136858,5085.909,11.350840316799804
18251,76.03953281149647,878.8153930664062,866.4163146972655,5089.538,162.11547665920668,159.82821301338635,5089.538,16.14135588199133
18252,76.04369913294798,883.9038513183593,872.9945190429687,5093.616,163.05414687536836,161.0416973713973,5093.616,17.71332108153001
18253,76.04786545439948,889.3702331542968,879.2623657226562,5097.995,164.0625328275558,162.19792990910798,5097.995,15.621093553256287
18254,76.05203177585099,894.7186767578125,886.2409606933593,5101.074,165.04916266018017,163.485274508455,5101.074,18.44642489990838
18255,76.0561980973025,899.7543090820312,893.4767456054688,5106.801,165.9780880533424,164.82006305367736,5106.801,22.950845323668545
18256,76.060364418754,904.6536376953125,901.0069580078124,5112.031,166.8818694387376,166.20916477240291,5112.031,23.83028865256165
18257,76.06453074020553,911.4415649414062,907.9319763183591,5118.179,168.13404147590325,167.486626060798,5118.179,26.505932617792496
18258,76.06869706165703,917.401141357422,912.5998840332032,5124.685,169.2334072573767,168.3477171274356,5124.685,33.120110948582806
18259,76.07286338310854,924.8712951660156,912.8945068359374,5133.991,170.61142993990185,168.4020663303248,5133.991,34.25771587109739
18260,76.07702970456005,930.6196777343748,910.3367614746091,5141.041,171.6718366959071,167.93023787613973,5141.041,28.34921119002865
18261,76.08119602601155,936.4996337890624,904.9761962890624,5147.526,172.75651487298683,166.94137196974566,5147.526,22.53852186729273
18262,76.08536234746308,941.4120727539062,897.7948364257812,5151.801,173.66271473091845,165.61662323812078,5151.801,21.72423817300114
18263,76.08952866891458,946.5547302246092,889.7466186523437,5157.897,174.61138310170003,164.13196483216666,5157.897,19.724520546651547
18264,76.09369499036609,951.4293029785156,882.5117004394531,5161.218,175.5105977624175,162.79733616734478,5161.218,14.616085091443892
18265,76.0978613118176,956.3642822265624,876.3099365234375,5164.875,176.4209556366792,161.6532939472095,5164.875,16.057107790324153
18266,76.1020276332691,961.3646667480468,870.7118286132811,5168.884,177.34337885158357,160.6206084259898,5168.884,13.715875374953612
18267,76.10619395472061,966.1579956054686,865.62763671875,5171.424,178.227606413636,159.68272522672896,5171.424,12.80940138454207
18268,76.11036027617213,970.775,860.925,5175.0,179.07930732154276,158.81522768489012,5175.0,11.239937100497627
18269,76.11452659762364,975.6341552734376,857.20732421875,5176.79,179.97567791260147,158.12942633673808,5176.79,11.57785632415289
18270,76.11869291907514,980.2145385742186,853.3997680664062,5180.528,180.8206233106299,157.427044715508,5180.528,12.158412289099942
18271,76.12285924052665,984.2245544433594,850.7782775878906,5182.595,181.56035276822212,156.9434571704614,5182.595,9.735488628522944
18272,76.12702556197816,988.2453186035156,848.1619873046874,5185.176,182.30206496796367,156.46082890781756,5185.176,9.937591362902822
18273,76.13119188342966,992.219775390625,845.3988525390624,5187.339,183.03523482546407,155.95111217648002,5187.339,8.086490438479814
18274,76.13535820488119,995.735302734375,843.7088256835937,5189.036,183.6837457590879,155.63935215110632,5189.036,-7.976753783434106
18275,76.13952452633269,999.0901550292969,842.1072448730469,5183.531,184.30261689312076,155.34390780800706,5183.531,-7.424666706037897
18276,76.1436908477842,1002.4322265625,840.6559509277342,5185.492,184.919130354206,155.07618695152996,5185.492,19.206455507839564
18277,76.1478571692357,1005.20615234375,838.7306884765625,5192.7,185.430837709121,154.72103290845303,5192.7,18.743362668461486
18278,76.15202349068721,1008.213604736328,838.0239257812499,5194.44,185.9856238246116,154.59065607147508,5194.44,7.248931451036697
18279,76.15618981213872,1010.4292480468748,837.0951904296875,5196.161,186.39434455735025,154.41933183728813,5196.161,3.345985192539956
18280,76.16035613359024,1013.2046508789062,836.0979370117187,5196.038,186.90632438449703,154.23536804411887,5196.038,1.3408862033265905
18281,76.16452245504175,1015.2258544921874,835.5603637695311,5196.801,187.27917673753683,154.13620166277866,5196.801,5.539268083068237
18282,76.16868877649325,1016.9610168457032,834.9407958984374,5198.682,187.59926292883557,154.02190969482095,5198.682,4.526481214841624
18283,76.17285509794476,1018.80048828125,834.361328125,5198.962,187.93859106410423,153.91501501018,5198.962,1.9019262384535975
18284,76.17702141939627,1020.4132263183592,833.5230102539062,5199.59,188.23609358587976,153.76037012988257,5199.59,3.660197655151933
18285,76.18118774084778,1021.9318481445312,832.9838623046874,5200.71,188.5162344472681,153.66091326161757,5200.71,4.136602076538111
18286,76.1853540622993,1023.0749999999998,832.9749999999999,5201.565,188.7271121917925,153.65927842822703,5201.565,1.2113100175192812
18287,76.1895203837508,1024.0068115234374,832.8057556152343,5201.288,188.89900388880923,153.62805783932444,5201.288,2.499912705297902
18288,76.19368670520231,1025.0714477539063,831.996826171875,5202.759,189.0953978201546,153.47883425570438,5202.759,3.3701354066015483
18289,76.19785302665382,1025.999194335937,831.93486328125,5202.897,189.2665396555748,153.4674039329903,5202.897,2.0552611211951444
18290,76.20201934810532,1026.6164184570312,831.9348083496094,5203.74,189.3803992709003,153.46739379972547,5203.74,2.768994829910298
18291,76.20618566955685,1027.0615600585938,831.9216796875,5204.219,189.4625147453077,153.4649719494341,5204.219,1.0042194349607598
18292,76.21035199100835,1027.9004638671877,831.5324584960937,5204.219,189.6172677137632,153.39317213861088,5204.219,0.1511116248238977
18293,76.21451831245986,1028.3247680664062,831.5102294921875,5204.291,189.6955393030498,153.38907154411476,5204.291,0.4361001311317523
18294,76.21868463391137,1028.8092041015625,831.571240234375,5204.427,189.7849034395566,153.400326223572,5204.427,-0.1510816617774253
18295,76.22285095536287,1028.77265625,831.6109741210937,5204.219,189.77816144069803,153.40765595178996,5204.219,-4.830338449195551
18296,76.22701727681438,1028.3224609375,831.6895446777344,5202.121,189.69511370592747,153.42214989823387,5202.121,-5.559411239290057
18297,76.2311835982659,1028.215014648437,831.7450073242187,5201.565,189.6752930399445,153.43238111794454,5201.565,-1.165186903970607
18298,76.23534991971741,1027.715014648437,831.744970703125,5201.565,189.58305781173945,153.43237436243467,5201.565,-0.944894603895591
18299,76.23951624116891,1027.5398559570312,831.7626770019531,5201.114,189.55074620799155,153.43564065146083,5201.114,-1.7910350073652808
18300,76.24368256262042,1027.0049560546877,832.1782836914062,5200.71,189.45207297887245,153.51230780715136,5200.71,-2.618666239326558
18301,76.24784888407193,1026.1127319335938,832.2620361328125,5199.864,189.28748398803415,153.52775765824302,5199.864,-0.1444098904812563
18302,76.25201520552343,1024.7375366210938,832.3530029296875,5200.641,189.03380108108425,153.54453834478073,5200.641,2.4420280979102245
18303,76.25618152697496,1023.8109619140624,832.7228149414061,5201.03,188.86287542198008,153.6127577353684,5201.03,-0.6175343572467682
18304,76.26034784842646,1022.310614013672,833.1497924804687,5200.346,188.58610556002105,153.69152247687614,5200.346,-0.9836987443850376
18305,76.26451416987797,1020.8444519042968,833.3342895507811,5200.56,188.3156419665334,153.725556735643,5200.56,0.7619802033732412
18306,76.26868049132948,1019.3079040527344,833.879736328125,5200.71,188.03219428305968,153.8261755516071,5200.71,-16.56769005809474
18307,76.27284681278098,1017.9959838867188,834.6055236816405,5192.65,187.79018377126116,153.9600618759668,5192.65,-15.237978072927945
18308,76.27701313423249,1015.5799926757812,835.4099853515625,5193.435,187.34450476989664,154.10846128738174,5193.435,-3.218810045365899
18309,76.28117945568401,1013.5022644042969,836.0728759765624,5191.113,186.96122528735964,154.23074502352546,5191.113,3.5955687053501606e-05
18310,76.28534577713552,1011.0200073242188,837.2900329589844,5193.435,186.5033221908704,154.45527452759563,5193.435,-5.482853662411799
18311,76.28951209858702,1008.5015502929688,838.3893859863281,5188.496,186.0387412728664,154.65807268230557,5188.496,-11.022517257673826
18312,76.29367842003853,1006.3249450683592,839.1707275390625,5188.173,185.63722191365804,154.80220711515068,5188.173,-2.578335981092096
18313,76.29784474149004,1003.3030639648435,840.6158691406249,5187.265,185.07977412727536,155.0687930459682,5187.265,-5.6157257831273455
18314,76.30201106294155,999.61328125,842.5784240722656,5185.491,184.39911822581396,155.43082644993788,5185.491,-4.727009890604677
18315,76.30617738439307,996.5832153320312,844.4617309570312,5185.008,183.84016058297345,155.77824093053096,5185.008,-3.6556272920588526
18316,76.31034370584457,992.4364013671874,846.5632812499999,5183.746,183.07519591823083,156.16591487224372,5183.746,-10.816267637897909
18317,76.31451002729608,988.5923706054688,848.7501953125,5179.844,182.366085809162,156.56933590748284,5179.844,-10.587573700069695
18318,76.31867634874759,984.6703918457032,851.6214721679687,5178.691,181.6425965973172,157.099001659491,5178.691,-7.4796788561998255
18319,76.3228426701991,980.6123291015624,854.1947143554687,5176.273,180.89400391076464,157.5736888202729,5176.273,-7.731895781689673
18320,76.32700899165062,975.7,857.15,5175.0,179.98782431936266,158.1188517119419,5175.0,-6.094323499388338
18321,76.33117531310212,971.5568481445312,861.589794921875,5173.363,179.22353520560785,158.93786270754754,5173.363,18.2381777438186
18322,76.33534163455363,972.7022888183594,860.9733520507812,5183.707,179.43483516949968,158.8241472097661,5183.707,-7.07246909281821
18323,76.33950795600514,962.1278015136718,870.1668640136718,5169.987,177.48415467010085,160.5200785575725,5169.987,-36.404763786045805
18324,76.34367427745664,957.2256896972656,876.0850341796875,5166.327,176.57985986595492,161.61180610921022,5166.327,-17.009740849911395
18325,76.34784059890815,952.2864990234376,882.66728515625,5161.866,175.66872510805717,162.82603695106275,5161.866,-17.809594341822958
18326,76.35200692035967,947.281298828125,890.401251220703,5157.824,174.74541354360383,164.25272520083283,5157.824,-17.763515174066924
18327,76.35617324181118,941.8917480468748,897.2410400390625,5153.385,173.75120065114106,165.51446416590449,5153.385,-22.45655096702285
18328,76.36033956326268,936.881640625,904.6597045898436,5147.103,172.82698384836402,166.88298860154077,5147.103,-25.29254915760976
18329,76.36450588471419,930.8615356445312,910.0923217773436,5141.31,171.71645233498003,167.8851459736204,5141.31,-28.771506347671675
18330,76.3686722061657,924.4596435546875,912.9858581542968,5133.366,170.5354923792782,168.41891794971625,5133.366,-31.859234064890188
18331,76.3728385276172,918.26298828125,912.4240844726562,5126.1,169.39239255277093,168.3152873022648,5126.1,-29.63974749290537
18332,76.37700484906873,912.2229797363282,908.2456481933592,5119.216,168.27818941976813,167.54448925474227,5119.216,-25.22904348297197
18333,76.38117117052023,906.9736083984376,902.6575927734374,5114.055,167.30983549320118,166.51365812098416,5114.055,-20.46757209588941
18334,76.38533749197174,901.619873046875,895.9363342285155,5109.444,166.3222294893994,165.27378448955196,5109.444,-17.58533493464529
18335,76.38950381342325,897.0569213867187,889.746875,5105.659,165.48049971407303,164.13201212073582,5105.659,-16.047208000336468
18336,76.39367013487475,892.6716003417968,883.9152709960938,5101.783,164.67153753941133,163.0562534685321,5101.783,-14.335015751390529
18337,76.39783645632626,888.4977050781249,878.0027404785155,5098.815,163.90157717511372,161.96556626541562,5098.815,-13.031663255436795
18338,76.40200277777778,883.8254272460937,872.3454223632812,5095.561,163.03967995096397,160.9219582106411,5095.561,-12.424548047622013
18339,76.40616909922929,879.7673828125,867.7301025390624,5092.883,162.29109064216638,160.0705680561887,5092.883,-10.542924768320518
18340,76.4103354206808,875.713311767578,864.0125915527344,5090.528,161.54323430619053,159.3847971078311,5090.528,-10.201370028597012
18341,76.4145017421323,871.4862060546875,860.2124694824217,5088.013,160.76345818603974,158.68378685510632,5088.013,-11.57782436357411
18342,76.41866806358381,868.099981689453,857.3999816894529,5085.0,160.13879983187783,158.16496594828945,5085.0,-6.310480899310278
18343,76.42283438503533,863.675,854.8249999999999,5085.0,159.322521440018,157.68995790078833,5085.0,-3.749151942414756
18344,76.42700070648684,860.2528015136718,852.4889709472656,5083.21,158.69122692331896,157.2590295552431,5083.21,-7.2643764018375805
18345,76.43116702793834,857.1008422851562,850.9135864257812,5081.532,158.10978356584857,156.96841765354344,5081.532,-5.755549330226131
18346,76.43533334938985,853.3650817871094,849.4099243164062,5080.462,157.42064612173496,156.6910364179404,5080.462,-5.228751062637457
18347,76.43949967084136,850.1882019042968,847.9512329101561,5079.035,156.83460563979236,156.42195094846792,5079.035,-3.775207806123945
18348,76.44366599229286,847.1877990722655,846.9402465820312,5078.66,156.28111995995332,156.23545383909433,5078.66,-4.535981497545436
18349,76.44783231374439,845.2200073242186,845.9900146484374,5076.87,155.91812051807102,156.0601641206088,5076.87,-3.231917878681997
18350,76.45199863519589,842.5893615722655,845.4730224609374,5077.117,155.43284409555486,155.9647943358202,5077.117,2.397043499513529e-05
18351,76.4561649566474,840.2140014648437,845.4479919433593,5076.87,154.99466033240034,155.9601769448184,5076.87,-1.0110809722154954
18352,76.4603312780989,838.6629882812499,845.2583862304687,5076.634,154.7085442225247,155.92520029242348,5076.634,-0.4937670070557942
18353,76.46449759955041,836.6943176269531,845.2162902832031,5076.634,154.34538264840532,155.9174348338184,5076.634,1.011200824394109
18354,76.46866392100192,835.2803222656249,845.418878173828,5077.117,154.0845422787393,155.95480631446517,5077.117,1.4979285134686506
18355,76.47283024245344,833.8585632324218,845.4749633789062,5077.349,153.8222697409791,155.96515237784376,5077.349,-0.000135832471642
18356,76.47699656390495,832.739581298828,845.9245361328125,5077.117,153.61585063297437,156.0480852689464,5077.117,1.5488017683819637
18357,76.48116288535645,831.6771057128906,846.9361083984375,5078.089,153.41985527671187,156.23469046647807,5078.089,4.018803364873747
18358,76.48532920680796,831.3001647949219,847.9447509765624,5079.036,153.35032081353452,156.4207552232195,5079.036,4.971476375189013
18359,76.48949552825947,830.4988525390625,849.4151977539062,5080.462,153.20250237596912,156.6920092113629,5080.462,5.228567289295825
18360,76.49366184971097,830.7082885742187,850.9616149902344,5081.532,153.24113713696312,156.97727750474883,5081.532,5.868977432419342
18361,76.4978281711625,830.6646911621093,853.8344055175781,5083.264,153.23309470245297,157.50722248449864,5083.264,7.264472283570285
18362,76.501994492614,831.025,856.175,5085.0,153.29956103822727,157.93899301694202,5085.0,3.635667909182303
18363,76.50616081406551,832.175,859.025,5085.0,153.51170206309894,158.46473381771088,5085.0,5.71034108830645
18364,76.51032713551702,832.6651489257812,861.2316528320312,5087.726,153.60212005914673,158.87179607277437,5087.726,11.218092043369325
18365,76.51449345696852,833.8605773925781,864.7955200195311,5090.356,153.82264129402242,159.5292242794376,5090.356,10.80146988886372
18366,76.51865977842003,834.9463439941405,869.34873046875,5092.883,154.0229331545675,160.36915708913634,5092.883,10.192868514015572
18367,76.52282609987155,835.9116271972656,874.3627746582031,5095.222,154.20099938761302,161.29410010922533,5095.222,12.250354890675226
18368,76.52699242132306,838.0,880.5,,154.58624247168794,162.4262368691184,5098.732,14.702410620908267
18369,76.53115874277456,838.55,886.0500183105469,5102.241,154.68770122271349,163.45005127994955,5102.241,15.84662339355782
18370,76.53532506422607,840.4923950195312,892.452081298828,5106.297,155.04601571849517,164.63104276136417,5106.297,18.65295417476773
18371,76.53949138567758,841.8641845703125,899.0451538085937,5111.147,155.29907036302646,165.8472698563857,5111.147,18.1897574634786
18372,76.5436577071291,844.3190185546874,904.793701171875,5114.982,155.7519147085352,166.90770701218543,5114.982,21.36592010851382
18373,76.5478240285806,847.3906127929688,909.7025329589844,5121.347,156.31853309957768,167.8132414523941,5121.347,25.87918562310188
18374,76.55199035003211,850.8465942382811,911.976904296875,5127.337,156.95605957413937,168.23279577114087,5127.337,26.11222619995351
18375,76.55615667148362,855.8148437499999,911.9276733398438,5133.814,157.87255482912553,168.2237141140278,5133.814,12.065736724855014
18376,76.56032299293513,861.5,910.0,,158.92129819732597,167.86811533321722,5133.097,-3.00200517738449
18377,76.56448931438663,865.5,906.5,,159.65918002296647,167.22246873578175,5132.381,-3.002005177379033
18378,76.56865563583816,869.0,901.5,,160.3048266204019,166.3001164537311,5131.664,-3.002005177379033
18379,76.57282195728966,873.5,896.5,,161.1349436742475,165.37776417168047,5130.948,-3.00200517738449
18380,76.57698827874117,877.0,891.5,,161.78059027168297,164.45541188962983,5130.231,-3.00200517738449
18381,76.58115460019268,881.5,887.0,,162.61070732552852,163.62529483578425,5129.514,-3.002005177382671
18382,76.58532092164418,884.5,883.0,,163.1641186947589,162.88741301014372,5128.798,-3.002005177382671
18383,76.58948724309569,887.5,880.0,,163.7175300639893,162.33400164091333,5128.081,-3.002005177377214
18384,76.59365356454721,891.0,876.0,,164.36317666142477,161.59611981527283,5127.365,-3.002005177377214
18385,76.59781988599872,894.0,873.5,,164.9165880306551,161.1349436742475,5126.648,-3.00200517738449
18386,76.60198620745022,897.0,871.5,,165.46999939988552,160.76600276142725,5125.931,-3.00200517738449
18387,76.60615252890173,899.5,870.0,,165.93117554091086,160.48929707681205,5125.215,-3.002005177382671
18388,76.61031885035324,902.0,869.0,,166.39235168193616,160.3048266204019,5124.498,-3.00200517738449
18389,76.61448517180474,904.5,868.5,,166.8535278229615,160.21259139219686,5123.781,-3.002005177379033
18390,76.61865149325627,907.0,868.5,,167.31470396398683,160.21259139219686,5123.065,-3.002005177379033
18391,76.62281781470777,909.0,868.5,,167.68364487680708,160.21259139219686,5122.348,-3.00200517738449
18392,76.62698413615928,911.0,869.5,,168.05258578962733,160.397061848607,5121.632,-3.00200517738449
18393,76.63115045761079,913.0,870.5,,168.42152670244758,160.5815323050171,5120.915,-3.002005177382671
18394,76.6353167790623,914.5,873.0,,168.69823238706277,161.04270844604244,5120.198,-3.00200517738449
18395,76.6394831005138,916.0,875.0,,168.97493807167797,161.4116493588627,5119.482,-3.002005177379033
18396,76.64364942196532,917.5,878.5,,169.25164375629316,162.05729595629813,5118.765,-3.002005177377214
18397,76.64781574341683,918.5,883.0,,169.4361142127033,162.88741301014372,5118.049,-3.002005177382671
18398,76.65198206486833,919.5,887.0,,169.62058466911344,163.62529483578425,5117.332,-3.002005177382671
18399,76.65614838631984,920.5,891.0,,169.80505512552355,164.36317666142477,5116.615,-3.002005177382671
18400,76.66031470777135,921.5,897.0,,169.9895255819337,165.46999939988552,5115.899,-3.002005177379033
18401,76.66448102922287,922.5,902.0,,170.1739960383438,166.39235168193616,5115.182,-3.002005177377214
18402,76.66864735067438,923.0,906.0,,170.26623126654889,167.1302335075767,5114.465,-3.002005177382671
18403,76.67281367212588,923.0,910.5,,170.26623126654889,167.96035056142227,5113.749,-3.00200517738449
18404,76.67697999357739,922.5,913.5,,170.1739960383438,168.51376193065266,5113.032,-3.00200517738449
18405,76.6811463150289,923.3045410156247,920.6507324218747,5112.316,170.3224100866968,169.83286080418262,5112.316,-6.315816185629956
18406,76.6853126364804,921.4149536132812,919.4536315917968,5110.017,169.97383703615964,169.6120310676892,5110.017,-11.02023207610182
18407,76.68947895793193,918.0182067871092,916.6214782714844,5107.054,169.34723759882604,169.08958245206767,5107.054,-9.279403146518234
18408,76.69364527938343,915.3500122070312,913.7577758789062,5105.587,168.855034526848,168.561313964686,5105.587,-5.833317414108024
18409,76.69781160083494,912.5339904785156,910.0818237304688,5104.269,168.33556171332788,167.88320939412196,5104.269,11.902471955912915
18410,76.70197792228645,909.25361328125,907.1818115234375,5111.269,167.73042903455092,167.34824281869595,5111.269,13.36319835301947
18411,76.70614424373795,906.8661682128904,904.8443542480468,5110.649,167.29001595313653,166.91705100826545,5110.649,-1.644403856502322
18412,76.71031056518946,904.884844970703,902.326885986328,5110.484,166.92452035035424,166.4526524890282,5110.484,-1.0192389105304756
18413,76.71447688664098,902.6728698730468,900.4686645507812,5110.163,166.51647629452174,166.10986553270178,5110.163,-0.2957696093108097
18414,76.71864320809249,899.0,893.0,,165.8389403127058,164.73211757424502,5110.343,0.7553435887166415
18415,76.722809529544,897.5,892.0,,165.5622346280906,164.54764711783488,5110.523,0.7553435887130036
18416,76.7269758509955,896.0,891.5,,165.2855289434754,164.45541188962983,5110.704,0.7553435887166415
18417,76.73114217244701,894.5,891.5,,165.00882325886022,164.45541188962983,5110.884,0.7553435887166415
18418,76.73530849389851,892.5,891.5,,164.63988234603994,164.45541188962983,5111.064,0.7553435887148225
18419,76.73947481535004,891.5,893.5,,164.45541188962983,164.82435280245008,5111.244,0.7553435887166415
18420,76.74364113680154,889.5,894.5,,164.08647097680955,165.00882325886022,5111.425,0.7553435887148225
18421,76.74780745825305,888.5,896.5,,163.90200052039944,165.37776417168047,5111.605,0.7553435887130036
18422,76.75197377970456,887.0,899.0,,163.62529483578425,165.8389403127058,5111.785,0.7553435887166415
18423,76.75614010115606,887.0781616210936,906.9221923828125,5111.966,163.63971334570113,167.30035075733204,5111.966,-8.597882107977057
18424,76.76030642260757,885.3591125488281,908.1388916015624,5107.681,163.3225995787489,167.5247958175287,5107.681,-4.733058430609162
18425,76.76447274405909,885.1430480957031,911.3114318847656,5109.706,163.28274207046692,168.1100357715507,5109.706,-1.1153763384118065
18426,76.7686390655106,886.0442260742186,916.0184814453124,5107.148,163.44898278347046,168.9783473523299,5107.148,-9.657608682604405
18427,76.7728053869621,888.0003723144531,920.7623107910156,5105.095,163.80983397321145,169.8534437168635,5105.095,-3.334543304510589
18428,76.77697170841361,889.1619689941406,922.026397705078,5105.556,164.0241142428779,170.0866304068427,5105.556,20.21183950647719
18429,76.78113802986512,887.7076782226561,919.161553955078,5114.745,163.7558405605091,169.55815137273646,5114.745,21.79965715421895
18430,76.78530435131664,889.4823486328123,917.7794128417968,5115.964,164.0832148210482,169.30318717074627,5115.964,9.3645301542183
18431,76.78947067276815,890.4250610351562,914.319024658203,5119.216,164.25711740817206,168.66484778316251,5119.216,6.993165021011009
18432,76.79363699421965,892.0,909.5,,164.54764711783488,167.7758801050121,5119.302,0.3632921649277705
18433,76.79780331567116,893.5,907.5,,164.82435280245008,167.40693919219189,5119.389,0.3632921649259515
18434,76.80196963712267,895.5,906.0,,165.19329371527033,167.1302335075767,5119.476,0.3632921649241325
18435,76.80613595857417,896.5,904.5,,165.37776417168047,166.8535278229615,5119.563,0.3632921649259515
18436,76.8103022800257,897.5,903.0,,165.5622346280906,166.5768221383463,5119.649,0.3632921649259515
18437,76.8144686014772,898.5,902.0,,165.74670508450072,166.39235168193616,5119.736,0.3632921649241325
18438,76.81863492292871,899.0,901.5,,165.8389403127058,166.3001164537311,5119.823,0.3632921649241325
18439,76.82280124438022,900.5,901.5,,166.11564599732097,166.3001164537311,5119.91,0.3632921649259515
18440,76.82696756583172,901.0,901.5,,166.20788122552605,166.3001164537311,5119.996,0.3632921649259515
18441,76.83113388728323,901.0,902.5,,166.20788122552605,166.48458691014125,5120.083,0.3632921649241325
18442,76.83530020873475,901.5,903.0,,166.3001164537311,166.5768221383463,5120.17,0.3632921649241325
18443,76.83946653018626,902.0,904.5,,166.39235168193616,166.8535278229615,5120.256,0.3632921649259515
