frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
18298,76.23527674185323,375.6588165283202,835.385284423828,6465.964,69.29795333946807,154.10390469596882,6465.964,11.395184575987514
18299,76.2394430593055,383.69887084960936,834.0117919921875,6467.005,70.78110582967851,153.85053592022822,6467.005,9.580383137052197
18300,76.24360937675779,391.04054870605466,832.9432556152343,6470.538,72.1354284946731,153.65342252708083,6470.538,15.256881421297294
18301,76.24777569421008,398.53713378906247,832.4213012695312,6474.289,73.51832696645292,153.55713737070374,6474.289,11.830672880270868
18302,76.25194201166235,405.9429260253906,831.893798828125,6476.186,74.88447684036696,153.4598287545801,6476.186,11.96125095586467
18303,76.25610832911464,413.35,832.35,6480.0,76.25086315712673,153.5439843929707,6480.0,7.98884554776123
18304,76.26027464656691,420.35,832.35,6480.0,77.54215635199763,153.5439843929707,6480.0,8.55762058946857
18305,76.2644409640192,427.7548309326172,831.9824768066405,6484.086,78.90812889377736,153.47618722175037,6484.086,14.92383486784638
18306,76.26860728147147,434.1153930664062,832.6269287109375,6487.125,80.08146469362242,153.59506955867042,6487.125,14.386439154252002
18307,76.27277359892376,440.9870635986328,832.9668823242188,6490.954,81.34908489300228,153.65778095687068,6490.954,14.476094662819378
18308,76.27693991637604,447.8764587402344,834.1441101074217,6494.036,82.61997475916324,153.8749447033368,6494.036,10.45468964185602
18309,76.28110623382833,454.8839660644532,835.2811279296875,6495.945,83.9126528335592,154.08469089995663,6495.945,12.070142757618669
18310,76.28527255128061,461.16303100585935,836.6526977539062,6499.799,85.07095480912925,154.33770501142862,6499.799,15.192318988054469
18311,76.28943886873289,467.24396362304685,838.5974182128905,6503.199,86.19270722442107,154.69644848208756,6503.199,14.172349997708809
18312,76.29360518618518,474.1099945068359,840.9799926757812,6506.565,87.45928707527968,155.13596308068813,6506.565,13.148248100749695
18313,76.29777150363745,481.3050842285156,843.8333068847655,6509.476,88.78656856014975,155.66231525510096,6509.476,14.923827876458745
18314,76.30193782108974,488.6884643554687,846.5423217773437,6513.69,90.14858406201829,156.1620484687567,6513.69,15.487285471395808
18315,76.30610413854201,495.7659912109375,850.4619934082032,6516.87,91.45417867130156,156.8851120834792,6516.87,12.8093417688724
18316,76.3102704559943,502.4508087158203,855.0089965820312,6519.806,92.6873300074457,157.72389983425353,6519.806,17.029077367287755
18317,76.31443677344657,509.65,860.0999999999999,6525.0,94.01536810942214,158.66303955835176,6525.0,17.931421318715365
18318,76.31860309089886,516.7524108886719,866.0089599609373,6528.366,95.32555308766771,159.75306809925507,6528.366,17.02906937708758
18319,76.32276940835115,524.2759948730468,872.9679809570312,6533.13,96.71343205910529,161.03680187857216,6533.13,16.63811918407373
18320,76.32693572580342,532.0461608886718,880.1692504882812,6536.31,98.14679813039012,162.36522335573423,6536.31,16.369705976476325
18321,76.33110204325571,538.3877441406249,888.31796875,6540.945,99.31663288724071,163.86842113263103,6540.945,14.923919763212323
18322,76.33526836070799,544.8900146484375,897.7800109863281,6543.435,100.51610969551903,165.6138883825384,6543.435,19.000887308926394
18323,76.33943467816027,551.8098510742187,906.264599609375,6550.017,101.79261507926633,167.17904431828404,6550.017,31.95281335699656
18324,76.34360099561255,557.6384643554687,915.3423217773436,6558.69,102.86782203149666,168.85361586977356,6558.69,30.975937258972408
18325,76.34776731306484,565.5307434082031,922.2881408691404,6564.806,104.32371435047068,170.1349142877795,6564.806,31.67830366263661
18326,76.35193363051712,572.8871704101562,921.39248046875,6573.814,105.68075779706874,169.96969140493098,6573.814,40.279943003497465
18327,76.3560999479694,581.5176513671875,917.1294311523436,6584.036,107.27282655825124,169.18328475183463,6584.036,30.624498372235397
18328,76.36026626542169,589.7,909.35,6588.435,108.78222814505295,167.7482095365506,6588.435,21.799662099279885
18329,76.36443258287396,596.0503356933593,899.5592468261718,6594.444,109.95367746876448,165.94210482997562,6594.444,20.664572982961545
18330,76.36859890032625,601.7951843261718,890.908935546875,6598.301,111.0134323180665,164.34637796019405,6598.301,19.36677239223718
18331,76.37276521777852,607.5769104003906,882.5846069335937,6603.69,112.07998996581598,162.81078526159416,6603.69,25.764415937142985
18332,76.37693153523081,614.2729248046875,875.3482055664061,6610.601,113.31520679910544,161.47588299862218,6610.601,17.978922777874686
18333,76.38109785268308,620.150244140625,869.2047607421875,6612.274,114.3993985794739,160.34259892796814,6612.274,9.213381429917716
18334,76.38526417013537,626.6749816894531,863.424981689453,6615.0,115.60301989306252,159.2764004481605,6615.0,13.699348924144942
18335,76.38943048758766,632.398681640625,858.3699218749999,6618.814,116.65887343540984,158.34389125700784,6618.814,14.054231566840826
18336,76.39359680503993,638.7755981445312,854.2824157714844,6621.71,117.83522613337468,157.58986714051312,6621.71,13.595413014765654
18337,76.39776312249222,643.8781982421874,850.4573913574218,6625.305,118.7765051022677,156.88426314107113,6625.305,17.898641716290513
18338,76.4019294399445,650.4992248535156,847.4861389160156,6630.255,119.99788890316302,156.33615484709523,6630.255,17.029097342667228
18339,76.40609575739678,655.9299926757812,845.0600219726563,6633.435,120.9997051219938,155.88860794724937,6633.435,6.660479625754306
18340,76.41026207484906,662.1399780273438,842.3799926757813,6633.435,122.14526395409676,155.39422171966234,6633.435,6.4228444872678665
18341,76.41442839230135,667.7025390624999,840.5858581542968,6636.501,123.1713921270612,155.06325690562292,6636.501,11.577683664154392
18342,76.41859470975362,673.0156982421875,838.8708374023437,6638.962,124.15151302591784,154.7468862447573,6638.962,10.606164963677656
18343,76.42276102720591,678.6949890136718,837.1349853515625,6641.565,125.1991743866194,154.4266728246892,6641.565,12.789761899079169
18344,76.4269273446582,682.812432861328,836.0466552734374,6645.069,125.9587211324396,154.22590807845262,6645.069,11.39508869416568
18345,76.43109366211047,687.5064514160156,835.3446594238281,6647.005,126.82462887762044,154.09641058367717,6647.005,11.45536241284026
18346,76.43525997956276,692.2797485351562,834.3283813476562,6650.538,127.70516117576943,153.90893730312612,6650.538,7.398731803863484
18347,76.43942629701503,696.9459350585937,833.7756835937499,6650.538,128.56593473344276,153.8069808962062,6650.538,7.858225523859801
18348,76.44359261446732,701.989581298828,832.6960327148438,6654.289,129.49633845735002,153.60781720581076,6654.289,12.32857726297516
18349,76.4477589319196,706.8616821289062,832.0367858886718,6656.424,130.3950971211507,153.4862056428999,6656.424,11.961292904172296
18350,76.45192524937188,711.8499999999999,831.3499999999999,6660.0,131.31529439555015,153.35951393656055,6660.0,7.490871251220597
18351,76.45609156682416,716.8499999999999,831.3499999999999,6660.0,132.23764667760082,153.35951393656055,6660.0,0.0
18352,76.46025788427644,721.3499999999999,831.8499999999999,6660.0,133.0677637314464,153.45174916476563,6660.0,6.310446506537119
18353,76.46442420172873,726.702490234375,831.9527587890625,6663.013,134.05514004791232,153.47070512548416,6663.013,5.995557076217665
18354,76.468590519181,731.4636901855469,831.975665283203,6662.862,134.93344077596487,153.47493069691302,6662.862,5.650793462851652
18355,76.4727568366333,736.0267333984374,832.032666015625,6665.711,135.7751874400659,153.4854456480386,6665.711,8.058656512750531
18356,76.47692315408557,740.9789794921874,832.1033996582031,6666.71,136.68873053723527,153.49849391536853,6666.71,7.858242502948997
18357,76.48108947153786,746.163525390625,832.5689208984375,6669.462,137.6451260853993,153.58436883102317,6669.462,9.63521755912916
18358,76.48525578899013,750.7057678222656,833.1211425781249,6671.31,138.4830356198895,153.6862374163147,6671.31,9.580498994280788
18359,76.48942210644242,754.9294128417969,833.6323852539061,6674.036,139.26217334435682,153.7805465860524,6674.036,11.288270337106953
18360,76.49358842389469,759.4243041992187,834.5522949218749,6676.699,140.09134800457437,153.95024274235868,6676.699,9.21342337823262
18361,76.49775474134698,764.0899780273437,835.5299926757812,6678.435,140.95202698510937,154.13059909325293,6678.435,6.188693055475596
18362,76.50192105879927,769.05771484375,836.4884643554688,6679.654,141.86842766295723,154.3074088014611,6679.654,7.051226069917902
18363,76.50608737625154,774.4482727050781,837.9793090820311,6681.801,142.86282633194165,154.58242560860668,6681.801,14.476027745275132
18364,76.51025369370383,779.4100036621094,840.3799926757812,6686.565,143.77811910616947,155.02528080684206,6686.565,9.977691494268583
18365,76.5144200111561,784.7100036621093,842.0300109863281,6686.565,144.75581252514314,155.3296604376737,6686.565,4.703775068201139
18366,76.5185863286084,790.1877014160157,844.8632385253907,6688.811,145.766285929883,155.85230721491834,6688.811,14.923927753397948
18367,76.52275264606067,795.3115539550781,847.207696533203,6693.69,146.71148534634204,156.28479045365387,6693.69,14.090011471718752
18368,76.52691896351295,800.9236328124999,850.4168884277343,6695.538,147.74674809458028,156.87679154714573,6695.538,10.409459383594369
18369,76.53108528096524,806.646337890625,854.1170959472656,6698.66,148.80241811224255,157.55937051708585,6698.66,14.10896411446629
18370,76.53525159841752,812.550244140625,858.8547607421874,6702.274,149.89151439278265,158.43332970412328,6702.274,13.279969766992508
18371,76.5394179158698,818.149981689453,863.349981689453,6705.0,150.92450053419194,159.26256516392974,6705.0,5.710506372670352
18372,76.54358423332208,824.5749999999999,868.7749999999999,6705.0,152.10972659438195,160.26332076770962,6705.0,7.988866521911405
18373,76.54775055077437,829.7110473632812,874.9840515136718,6708.814,153.05717559563047,161.4087073343107,6708.814,19.81942254624846
18374,76.55191686822664,835.7189208984374,882.3865112304687,6714.462,154.1654507687151,162.77424245682582,6714.462,21.411029050592333
18375,76.55608318567893,841.6102661132812,889.9337890625,6719.036,155.25222990936695,164.16649224315466,6719.036,21.346916063432214
18376,76.5602495031312,848.0719604492186,897.8685913085938,6724.654,156.44422161270006,165.63022883501569,6724.654,19.191164810999908
18377,76.56441582058349,853.4896728515624,906.5741455078124,6728.199,157.44362949225925,167.23614639144867,6728.199,23.689477091476878
18378,76.56858213803578,858.920587158203,914.7823669433594,6735.964,158.44547273312952,168.75032074597942,6735.964,32.38455328075361
18379,76.57274845548805,866.2146484374999,920.6317260742188,6743.66,159.79101154640486,169.8293546945558,6743.66,29.3998636119195
18380,76.57691477294034,873.8499999999999,923.85,6750.0,161.19950833399102,170.4230311544975,6750.0,34.864265284035355
18381,76.58108109039262,880.5780212402342,919.6960021972654,6760.305,162.4406294829141,169.65674128390037,6760.305,36.349219226980495
18382,76.5852474078449,886.6692077636718,912.668487548828,6767.354,163.56427344097185,168.36037244927425,6767.354,26.242506738102747
18383,76.58941372529718,892.2114135742188,904.9416564941404,6772.834,164.58664667636234,166.93500039801208,6772.834,21.7929743412642
18384,76.59358004274947,898.8836059570312,896.3861083984375,6777.759,165.81746905047592,165.35675453595894,6777.759,17.029093347564412
18385,76.59774636020174,904.405889892578,888.4735046386718,6780.964,166.83616728849256,163.89711290900246,6780.964,17.319695209862402
18386,76.60191267765403,909.7829895019532,880.692169189453,6786.027,167.8280833075967,162.46168640720478,6786.027,20.186546103175715
18387,76.60607899510632,914.9429504394532,873.9082275390624,6790.601,168.77994365679578,161.21024959469753,6790.601,13.57916903383375
18388,76.61024531255859,920.1018981933594,868.1434204101562,6792.51,169.73161710355487,160.14681299251183,6792.51,12.456081127224024
18389,76.61441163001088,924.7826965332032,863.2400817871094,6796.548,170.5950861096696,159.24229187878498,6796.548,12.265915487334496
18390,76.61857794746315,929.763800048828,858.3655273437499,6798.366,171.51395254862305,158.34308059582244,6798.366,-31.66696563554069
18391,76.62274426491544,935.1200744628904,855.7261352539061,6781.43,172.50202693444302,157.85619073236367,6781.43,15.537235912781398
18392,76.62691058236771,941.1052124023436,852.466485595703,6805.784,173.60610806181154,157.25488167217782,6805.784,54.35661891009477
18393,76.63107689982,945.8107299804686,849.5011657714844,6807.381,174.47413703709412,156.7078677708022,6807.381,8.686318981624936
18394,76.63524321727228,950.7595703124998,846.9392395019531,6809.931,175.3870518718448,156.2352680625727,6809.931,7.466410396807987
18395,76.63940953472456,955.95048828125,844.9608459472655,6810.945,176.34462287872765,155.8703129005806,6810.945,3.702900545844386
18396,76.64357585217685,960.0378662109374,842.7488525390625,6811.699,177.0986233509378,155.4622654669932,6811.699,5.2144497128592775
18397,76.64774216962913,964.4400146484376,841.580029296875,6813.435,177.91068968238855,155.2466521100441,6813.435,11.899011659563255
