frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
14936,62.228117467281656,723.6588439941406,834.485302734375,5025.964,133.4936772368253,153.93788466295464,5025.964,11.814551747962469
14937,62.23228378473394,730.3740051269531,833.2820007324218,5029.695,134.73242607586278,153.71591099345514,5029.695,14.47606469974744
14938,62.23645010218622,737.4584716796875,832.4677001953125,5032.875,136.039300854268,153.56569660171957,5032.875,10.704102265755864
14939,62.240616419638506,744.3991821289062,832.0909851074218,5034.806,137.31965687864593,153.4962037975198,5034.806,14.923916766920229
14940,62.24478273709079,750.8499999999999,831.8499999999999,5040.0,138.50964219554518,153.45174916476563,5040.0,10.880117344800963
14941,62.24894905454307,757.35,831.8499999999999,5040.0,139.70870016221104,153.45174916476563,5040.0,6.310582838530536
14942,62.25311537199535,764.2820495605469,831.7911499023437,5043.013,140.98745850850275,153.4408930603912,5043.013,14.923930749688225
14943,62.25728168944763,771.2415466308594,831.8177001953125,5047.125,142.27128010944827,153.44579080505298,5047.125,13.508917611696234
14944,62.26144800689991,778.452716064453,832.6837585449218,5049.462,143.60152782611405,153.6055529840832,5049.462,8.765478425528272
14945,62.26561432435219,784.9230712890624,833.2346069335937,5051.31,144.7951172075334,153.7071682377543,5051.31,9.58042708291032
14946,62.26978064180447,791.7676330566406,834.47939453125,5054.036,146.0577366407259,153.93679477402762,5054.036,11.288304295258058
14947,62.273946959256754,798.67294921875,835.9068847656249,5056.699,147.33156346480644,154.20012454908377,5056.699,12.962469054809844
14948,62.27811327670904,805.6790283203125,837.4212036132811,5060.225,148.62397807431714,154.47947163806137,5060.225,16.22186417669218
14949,62.28227959416133,812.3085754394531,839.3311889648437,5064.444,149.84693365717746,154.8318075076008,5064.444,13.279925821147115
14950,62.286445911613605,819.280029296875,842.1900146484375,5066.565,151.13296093209823,155.3591763862503,5066.565,15.004568371890857
14951,62.290612229065886,825.9895202636718,844.7358642578124,5071.608,152.37066379302286,155.82881042564327,5071.608,14.9239597139931
14952,62.29477854651817,833.0038208007811,848.6692138671874,5073.69,153.66459501450123,156.55439722330527,5073.69,11.02236803507003
14953,62.29894486397045,840.025958251953,852.731964111328,5076.87,154.95997191509358,157.30385461512225,5076.87,15.700602579425322
14954,62.30311118142273,847.0341064453125,857.3110839843748,5081.186,156.25276821091242,158.14856694805988,5081.186,17.029165258951252
14955,62.30727749887501,854.1249816894531,862.674981689453,5085.0,157.5608252035463,159.1380476058529,5085.0,15.040120557370756
14956,62.3114438163273,860.8468872070312,868.3027709960936,5088.366,158.80081818231972,160.17620846782893,5088.366,18.793790534988148
14957,62.31561013377958,867.3919067382811,875.6513488769531,5093.973,160.0081809224626,161.53180398347646,5093.973,21.0002393078139
14958,62.31977645123186,874.3684692382812,883.4424987792968,5098.393,161.2951505910114,162.96904096192154,5098.393,15.535238374250184
14959,62.32394276868414,881.3006103515625,891.6178222656249,5101.39,162.5739258260778,164.47714661674493,5101.39,16.984644126789135
14960,62.32810908613642,888.6759399414061,900.949639892578,5106.501,163.9344562416914,166.19859127352504,5106.501,26.52782710932297
14961,62.3322754035887,895.3518798828125,909.9065795898435,5114.055,165.16596992964924,167.85088202751766,5114.055,30.90007874697585
14962,62.33644172104098,903.0248779296874,918.3115966796876,5121.254,166.58141138139027,169.40135936621607,5121.254,33.39882329452303
14963,62.34060803849327,910.85,920.35,5130.0,168.0249152211658,169.77738455706202,5130.0,36.63889423152068
14964,62.344774355945546,918.1421997070312,919.1757019042968,5138.746,169.37011062935565,169.56076125138614,5138.746,31.952925219098688
14965,62.34894067339784,924.8926818847656,912.94345703125,5145.255,170.61537515767077,168.41109619519548,5145.255,28.28271238891284
14966,62.35310699085012,931.1563720703124,903.2344116210936,5152.249,171.77084094501026,166.62006415707728,5152.249,26.846841955470158
14967,62.3572733083024,937.0866821289062,894.1562255859374,5158.072,172.86480794817265,164.94540703579594,5158.072,18.25358428510299
14968,62.36143962575468,943.3632385253906,886.6279174804687,5160.964,174.02264717131598,163.55665660358406,5160.964,19.33597035265484
14969,62.36560594320696,949.0600219726562,879.0243164062499,5167.304,175.07353541390273,162.15401684306238,5167.304,22.34859359616348
14970,62.36977226065924,955.1275817871092,871.4689636230469,5171.634,176.19282094217064,160.76027746680538,5171.634,12.691998382846576
14971,62.37393857811152,960.2173583984376,865.1580749511718,5173.363,177.131734356688,159.59610495315107,5173.363,15.04013653768925
14972,62.3781048955638,966.1681213378906,859.3778503417968,5178.814,178.2294743121174,158.52982428130662,5178.814,18.99349641748813
14973,62.38227121301608,971.6353271484376,854.9459289550781,5182.431,179.23801226327706,157.7122657203248,5182.431,15.700690471092456
14974,62.38643753046837,977.6076782226562,851.0115356445311,5186.31,180.3397345917797,156.98648639063126,5186.31,15.0589094019997
14975,62.39060384792065,983.8528869628906,847.5431396484375,5189.621,181.49179109846727,156.3466697982208,5189.621,13.018959436085424
14976,62.39477016537293,989.9336181640624,844.8185302734374,5192.526,182.6135063584548,155.84405986327522,5192.526,7.988754659796541
14977,62.39893648282521,995.9,842.9999999999999,5193.435,183.71412753884724,155.50859475373855,5193.435,8.053830460388781
14978,62.403102800277495,1001.3266845703124,840.6539184570312,5196.371,184.7151905183266,155.07581202073175,5196.371,15.23812853238087
14979,62.407269117729776,1007.1537963867186,838.5036621093749,5200.71,185.7901204946519,154.6791532508808,5200.71,10.87998350973976
14980,62.41143543518206,1012.2800292968748,837.0900146484374,5201.565,186.73575901925307,154.41837705855866,5201.565,7.005562345877479
14981,62.41560175263434,1017.02451171875,836.3358642578124,5204.055,187.61097585704616,154.2792585917982,5204.055,12.37089211415514
14982,62.41976807008663,1022.2299926757812,835.2599853515624,5207.471,188.571233305024,154.0807907189202,5207.471,11.814551747951556
14983,62.42393438753891,1026.9267944335938,834.1723876953124,5209.695,189.4376544689556,153.8801610828812,5209.695,11.318696839489348
14984,62.42810070499119,1032.324658203125,833.6469543457031,5212.875,190.43340086216068,153.78323415306565,5212.875,5.676703031922443
14985,62.43226702244347,1037.7249023437498,833.0866943359374,5212.405,191.42958636350787,153.67988273335584,5212.405,8.613305962853701
14986,62.43643333989575,1042.9109008789062,833.3073364257812,5216.987,192.3862498802304,153.72058468037258,5216.987,11.464652963182743
14987,62.44059965734803,1048.3750488281248,833.2768310546874,5217.879,193.39422374631525,153.71495734064396,5217.879,6.310469977619505
14988,62.44476597480031,1053.35,833.8499999999999,5220.0,194.3119552596092,153.82069007758588,5220.0,4.4428636154571
14989,62.44893229225259,1058.35,833.8499999999999,5220.0,195.2343075416598,153.82069007758588,5220.0,6.660490612237481
14990,62.45309860970488,1063.74658203125,833.9109191894531,5223.18,196.2298174920192,153.83192786826845,5223.18,11.961088156504047
14991,62.45726492715716,1068.3203002929686,833.9970520019531,5225.711,197.07353338724977,153.8478168275022,5225.711,13.159009837983833
14992,62.46143124460944,1073.602697753906,833.9837768554687,5229.462,198.0479796578086,153.84536795517133,5229.462,7.85858008692594
14993,62.46559756206173,1079.062158203125,834.5770141601562,5229.462,199.05508881862903,153.95480271152653,5229.462,7.398717821119135
14994,62.469763879514005,1084.755859375,835.5244262695312,5232.995,200.10540847246773,154.12957225575144,5232.995,12.133127135697578
14995,62.473930196966286,1090.091943359375,836.0796325683593,5235.255,201.08975832050817,154.23199141509804,5235.255,7.759559120351696
14996,62.47809651441857,1095.262377929687,836.6087097167969,5236.699,202.0435507455324,154.32959051814646,5236.699,6.660569514997405
14997,62.48226283187085,1101.1600219726563,838.3200073242186,5238.435,203.13149183388336,154.64527436884111,5238.435,10.686809577269742
14998,62.48642914932313,1107.0896728515625,839.8758544921875,5241.801,204.2253372378679,154.93228220602074,5241.801,17.029053396789095
14999,62.49059546677542,1112.920007324219,841.7600219726562,5246.565,205.3008616990625,155.27985544109595,5246.565,12.477798362899192
15000,62.4947617842277,1118.6592529296877,844.3574890136719,5247.759,206.35958295535315,155.75901137166235,5247.759,6.660259896569187
15001,62.49892810167998,1124.390771484375,847.2161499023438,5249.745,207.41687879905948,156.28634985051744,5249.745,14.138184103752792
15002,62.50309441913226,1130.564318847656,850.2473510742186,5254.509,208.55571589883348,156.8455169141641,5254.509,12.133386815668928
15003,62.50726073658454,1137.1108276367188,854.2648559570312,5255.538,209.7633533630448,157.58662787352648,5255.538,13.986283306274345
15004,62.51142705403682,1144.6052734374998,858.6296508789062,5261.186,211.14585720045585,158.39180358490137,5261.186,19.819614309906683
15005,62.5155933714891,1150.8249999999998,863.625,5265.0,212.29321299818645,159.31329791719747,5265.0,13.203400131396847
15006,62.51975968894138,1157.129833984375,868.8143676757811,5267.49,213.4562686008742,160.2705829408288,5267.49,13.279993737445691
15007,62.52392600639367,1163.674401855469,875.9305114746094,5271.34,214.66354802306196,161.58330123527875,5271.34,16.369626074940243
15008,62.528092323845954,1170.1634155273437,883.0137878417968,5275.305,215.8605793367643,162.8899564596129,5275.305,16.119853894146217
15009,62.53225864129824,1176.7573486328124,890.9955688476562,5279.036,217.076965186268,164.36235924472948,5279.036,18.40844942932017
15010,62.53642495875052,1183.2792846679686,899.50439453125,5284.093,218.28006970335088,165.93198620209623,5284.093,26.24242683658485
15011,62.5405912762028,1189.7299926757812,908.5900146484374,5291.565,219.4700347537205,167.60801469188286,5291.565,29.361383035371546
15012,62.54475759365508,1196.2819946289062,916.3142822265625,5298.111,220.6786855444136,169.03291385745354,5298.111,33.61586780888865
15013,62.54892391110736,1204.2563598632812,921.6539001464844,5307.614,222.1497203387798,170.01791561219724,5307.614,34.67670443397219
15014,62.55309022855964,1212.300341796875,923.508203125,5314.667,223.6335973574247,170.35997972896666,5314.667,30.33087623208303
15015,62.55725654601192,1218.827294921875,918.9058410644528,5322.095,224.83762737936087,169.51097989909292,5322.095,26.9334951640667
15016,62.5614228634642,1224.177734375,911.1455993652344,5327.526,225.82462538727367,168.07944457098515,5327.526,21.543433874880066
15017,62.56558918091649,1230.0633300781249,902.9319519042969,5332.38,226.9103439128746,166.5642692750741,5332.38,18.93382595534058
15018,62.56975549836877,1235.05,894.3999999999999,5336.565,227.83023718932955,164.99037621321918,5336.565,23.689485081669773
15019,62.57392181582105,1239.911535644531,886.607696533203,5343.69,228.72704688853037,163.5529264362129,5343.69,24.559037445451395
15020,62.57808813327333,1245.143420410156,879.4816467285156,5348.29,229.6921750591304,162.23838077634093,5348.29,18.69190809489919
15021,62.582254450725614,1250.803393554687,873.4071228027344,5352.614,230.73627288837116,161.11781057527782,5352.614,10.41866403979293
15022,62.586420768177895,1255.9142822265624,867.9223022460938,5353.264,231.67908085433328,160.10602322386666,5353.264,8.867519669913236
15023,62.590587085630176,1261.0512451171874,862.5113281249999,5356.848,232.62669874332877,159.10785835812507,5356.848,15.2134669253428
15024,62.59475340308246,1266.6400146484375,858.3700073242187,5360.528,233.6576616095295,158.34390701986422,5360.528,11.69560234119126
15025,62.598919720534745,1272.0567016601562,854.8487304687499,5362.431,234.6568803348121,157.69433547118948,5362.431,7.462467256318632
15026,62.60308603798703,1277.900256347656,851.7860717773438,5364.09,235.7348435350727,157.12936542455734,5364.09,8.123884126260236
15027,62.60725235543931,1283.0269287109377,848.8653564453124,5366.31,236.6805631257924,156.59057973421343,5366.31,4.6491583778188215
15028,62.61141867289159,1288.14228515625,846.7384643554686,5366.31,237.6241952639597,156.19823097966488,5366.31,11.766315194689014
15029,62.61558499034387,1293.27490234375,844.296710205078,5371.927,238.5710114991163,155.74779947710098,5371.927,14.923783930627906
15030,62.61975130779615,1297.9300292968749,842.8100402832031,5373.435,239.42974489280635,155.4735527980815,5373.435,6.400180418482705
15031,62.62391762524843,1301.9618896484374,841.2111083984374,5374.983,240.17350401204095,155.17859710353008,5374.983,9.97789524320251
15032,62.62808394270071,1306.3430908203125,839.6827453613281,5378.199,240.98170619184137,154.89665927651416,5378.199,8.89075103957839
15033,62.63225026015299,1310.57666015625,838.6157470703124,5379.228,241.7626746594857,154.69982961478166,5379.228,7.051182124057959
15034,62.63641657760528,1314.6099853515625,837.4799926757812,5381.565,242.50670399911547,154.49031648325268,5381.565,9.450672991828467
15035,62.64058289505756,1318.3310668945312,836.799267578125,5383.74,243.1931336096862,154.36474281379822,5383.74,9.213423378227162
15036,62.64474921250984,1322.235302734375,835.7911560058593,5385.964,243.91334977699495,154.17877601195002,5385.964,4.658385006925528
15037,62.648915529962125,1326.235302734375,835.6411743164061,5385.964,244.65123160263548,154.15110882124344,5385.964,5.710398505627381
15038,62.653081847414406,1330.1480712890625,835.0403930664063,5388.69,245.3730218037459,154.0402824298533,5388.69,8.086524168667893
15039,62.65724816486669,1334.1668579101563,834.4867431640624,5389.824,246.114369205954,153.93815037967653,5389.824,9.63527648651143
15040,62.66141448231897,1337.8720092773438,834.3121154785156,5393.29,246.79786016972767,153.90593673082185,5393.29,9.735371129885609
15041,62.66558079977125,1341.8314331054687,834.3082336425781,5394.472,247.52825689042305,153.90522064677475,5394.472,4.076303364261548
15042,62.66974711722354,1345.4710693359375,834.3024291992188,5395.236,248.19966224702443,153.90414989845905,5395.236,3.589162216951081
15043,62.67391343467582,1349.9555419921874,834.2829650878906,5396.186,249.0269149646816,153.90055934495874,5396.186,9.977923208736684
15044,62.6780797521281,1354.35,834.3499999999999,5400.0,249.83756263905792,153.91292530579094,5400.0,7.98882407425117
15045,62.68224606958038,1358.35,834.3499999999999,5400.0,250.5754444646984,153.91292530579094,5400.0,8.263412171914752
15046,62.68641238703266,1362.2244628906249,834.444775390625,5403.945,251.29016840247613,153.930408565356,5403.945,7.490908205701999
15047,62.69057870448494,1365.8955200195312,834.8715698242188,5403.576,251.96736998655317,154.00913952931435,5403.576,-8.263412171914752
15048,62.69474502193722,1370.35,834.85,5400.0,252.78908994162,154.00516053399602,5400.0,-7.490908205701999
15049,62.698911339389504,1374.35,834.85,5400.0,253.5269717672605,154.00516053399602,5400.0,18.601175913227053
15050,62.703077656841785,1378.2268798828125,835.4479431152342,5408.881,254.24214156869016,154.11546337337057,5408.881,20.66458097310715
15051,62.70724397429407,1382.5481323242186,835.9735778808592,5409.866,255.03928497881972,154.21242745849045,5409.866,7.088254436155694
15052,62.711410291746354,1386.6420288085938,837.226513671875,5412.265,255.79448793178824,154.4435570957117,5412.265,8.735388508337564
15053,62.71557660919864,1390.744091796875,837.8235229492186,5414.036,256.5511973634596,154.55368766958438,5414.036,10.659832823415854
15054,62.71974292665092,1395.4965698242186,838.87080078125,5417.354,257.4278891542428,154.74687948924742,5417.354,9.213303525935771
15055,62.7239092441032,1400.3249999999998,840.2749999999999,5418.435,258.3185918725136,155.00591276002095,5418.435,0.3592372760267608
15056,62.72807556155548,1405.3958251953125,841.0381591796875,5417.526,259.2540093106689,155.1466930822115,5417.526,-3.1960611522663385e-05
15057,62.73224187900776,1410.3999633789062,842.4999816894531,5418.435,260.1771249653358,155.41635614777857,5418.435,13.482639996225773
15058,62.73640819646004,1414.9510131835937,844.0726745605468,5423.962,261.0166591999517,155.70647151950217,5423.962,17.02900146081629
15059,62.74057451391232,1420.4300292968749,846.0900146484374,5426.565,262.0273758030471,156.0786111662498,5426.565,11.548259925957607
15060,62.74474083136461,1425.9160766601562,848.1330078125,5429.476,263.03938946403923,156.4554830476672,5429.476,9.21364510496096
15061,62.74890714881689,1431.155871582031,851.4735229492187,5430.964,264.005976824773,157.07170939958266,5430.964,8.826825821008242
15062,62.75307346626917,1436.6653930664063,854.4769287109375,5433.69,265.0223207675971,157.62574903123172,5433.69,16.11971806155998
15063,62.75723978372145,1442.7365844726562,857.5292602539062,5438.66,266.1422762172612,158.1888140240782,5438.66,17.02914927864731
15064,62.76140610117373,1448.3068237304688,861.8982299804687,5441.82,267.1698207954635,158.99475986357922,5441.82,13.280073638978138
15065,62.765572418626014,1455.1999999999998,866.6499999999999,5445.0,268.4414081680194,159.8713210478381,5445.0,6.66030384241094
15066,62.769738736078295,1461.5749999999998,871.5749999999999,5445.0,269.61740732763394,160.77983804565798,5445.0,13.280017707906154
15067,62.77390505353058,1467.4670776367188,877.646337890625,5451.34,270.7043215784834,161.89982051736172,5451.34,22.58837009562012
15068,62.77807137098287,1473.2899658203123,884.2588012695312,5455.784,271.7784724193361,163.1196246548638,5455.784,10.409531294968474
15069,62.782237688435146,1479.3692138671877,891.7538208007811,5456.31,272.8999140811735,164.5022343285963,5456.31,16.024930877274528
15070,62.78640400588743,1485.7400146484374,899.4799926757812,5463.435,274.0751386089887,165.92748478068066,5463.435,25.803887292660875
15071,62.79057032333971,1492.089501953125,907.8453979492188,5468.629,275.2464314300547,167.47065490952738,5468.629,22.24360298657484
15072,62.79473664079199,1497.604736328125,916.54150390625,5474.055,276.2638292324198,169.07482954441176,5474.055,26.893911946419397
15073,62.79890295824427,1505.2906005859377,924.1539245605468,5481.469,277.68164411996474,170.47909625689582,5481.469,33.398775353603924
15074,62.80306927569655,1512.85,928.35,5490.0,279.07612998006334,171.25314820834305,5490.0,30.324516070342725
15075,62.80723559314883,1519.1512939453123,928.2574279785156,5495.947,280.2385325501295,171.23607140528904,5495.947,28.542695985184764
15076,62.81140191060111,1524.78232421875,922.3790527343748,5503.627,281.2772912747298,170.1516848410524,5503.627,27.71561927439689
15077,62.8155682280534,1530.491845703125,914.5297485351562,5509.179,282.3305293088359,168.70372011292056,5509.179,21.64844046477083
15078,62.81973454550568,1535.780908203125,906.480419921875,5513.962,283.30620508219255,167.2188567898335,5513.962,18.627906969875767
15079,62.82390086295796,1540.9638305664062,898.8740356445312,5518.072,284.26230113608534,165.81570361056106,5518.072,19.162935600661516
15080,62.82806718041024,1545.6174560546874,890.826593017578,5523.111,285.1207575538704,164.3311881962327,5523.111,15.162154163183004
15081,62.832233497862525,1550.2294799804686,884.5583801269531,5525.311,285.97153971243364,163.17488810342326,5525.311,14.640125511225053
15082,62.836399815314806,1555.348791503906,878.685821533203,5530.101,286.9159014456678,162.09157453933895,5530.101,14.84252407526401
15083,62.84056613276709,1560.7420776367185,873.7753784179686,5532.397,287.9108034001381,161.18574285669567,5532.397,10.2614817512258
15084,62.84473245021937,1566.1999999999998,869.75,5535.0,288.9176288295437,160.4431794627095,5535.0,13.101086223045058
15085,62.84889876767165,1570.7782958984374,865.8730651855469,5538.652,289.7621891635091,159.72799952801503,5538.652,10.880143312793734
15086,62.85306508512394,1575.6409667968749,862.7991821289063,5540.194,290.6592082835161,159.1609589176052,5540.194,6.682876024453435
15087,62.85723140257622,1580.414721679687,859.5277709960938,5541.843,291.5398250255386,158.5574802128301,5541.843,10.704128233757729
15088,62.8613977200285,1584.6111572265625,857.2883789062499,5545.305,292.31394340616635,158.14437853193536,5545.305,11.000642809234703
15089,62.86556403748078,1589.4128173828126,854.5152099609375,5547.095,293.19970784671614,157.63281079089117,5547.095,6.149013956002818
15090,62.86973035493306,1592.6906616210936,852.8272338867187,5548.241,293.8043732693931,157.32142907407066,5548.241,7.183075578592252
15091,62.87389667238534,1596.2483764648437,850.8009399414062,5550.524,294.4606665503968,156.94763770515775,5550.524,8.380240193077043
15092,62.87806298983762,1600.0783081054688,849.2588073730468,5552.241,295.1671757881625,156.6631598064276,5552.241,6.096846247477515
15093,62.882229307289904,1603.9,847.899981689453,5553.435,295.8721650362056,156.41249661239326,5553.435,6.942460113050402
15094,62.88639562474219,1607.2623413085937,846.7171508789062,5555.556,296.4924176720085,156.1942992729157,5555.556,8.263536019279854
15095,62.89056194219447,1609.90087890625,845.6621459960937,5557.38,296.97914990690344,155.99968204066838,5557.38,5.535106535426166
15096,62.89472825964676,1612.786218261719,844.6155273437499,5558.199,297.5114097747048,155.80661182018318,5558.199,4.322924428497572
15097,62.89889457709904,1615.6863525390625,843.680126953125,5559.444,298.04639886849714,155.63405808319837,5559.444,5.671925919235946
15098,62.90306089455132,1618.0437133789062,843.0040893554688,5560.907,298.4812622985464,155.5093491190083,5560.907,4.44271280132125
15099,62.9072272120036,1620.525,842.525,5561.565,298.93898637402395,155.42097128694377,5561.565,3.2841486156739848
15100,62.91139352945588,1622.5728271484372,842.0138671875,5562.474,299.31674998274525,155.3266823837357,5562.474,3.02478825135222
15101,62.91555984690816,1624.56455078125,841.4566833496093,5563.009,299.684164150333,155.22389842685564,5563.009,3.309755058295196
15102,62.91972616436044,1626.6679321289062,840.8877441406249,5564.055,300.0721758675397,155.11894595130468,5564.055,2.8247248095121904
15103,62.92389248181273,1629.1251586914063,840.4969848632812,5564.358,300.52546157302726,155.0468624090666,5564.358,2.955301886342568
15104,62.92805879926501,1630.2729980468748,840.2384948730469,5565.466,300.737204022816,154.99917864259064,5565.466,2.6408653978269285
15105,62.93222511671729,1632.1533203125,839.7978759765624,5565.619,301.08406792935403,154.9178974736532,5565.619,1.8078799689610603
15106,62.93639143416957,1633.80654296875,839.4159606933594,5566.329,301.3890386673,154.84744538705073,5566.329,6.433357531017464
