frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
16779,69.9066405318371,558.874560546875,873.8211975097656,5888.418,103.0958452600922,161.19419512547177,5888.418,15.192380911748842
16780,69.91080684928939,565.5875854492188,867.1389709472655,5891.634,104.3342000277201,159.9615217416515,5891.634,18.39988398539026
16781,69.91497316674166,572.8657897949219,860.4390624999999,5897.203,105.67681370521814,158.7255865724783,5897.203,17.931325436882616
16782,69.91913948419395,579.5459106445312,854.9950927734375,5900.194,106.9090986472204,157.72133499233644,5900.194,17.361611552199975
16783,69.92330580164622,586.4085998535156,849.7534362792968,5905.491,108.17506205780262,156.75440422651718,5905.491,18.519828166192383
16784,69.92747211909851,592.9544128417969,845.8573120117187,5909.036,109.3825711673262,156.03568440464647,5909.036,14.13827199543266
16785,69.93163843655078,599.6569458007812,842.6831787109375,5912.241,110.61899048137396,155.45015058594475,5912.241,14.109071981523812
16786,69.93580475400307,605.7393981933594,839.4097900390625,5915.772,111.74102325032575,154.84630708363625,5915.772,11.54005803396285
16787,69.93997107145536,612.4076904296875,837.3854919433593,5917.751,112.97112616263732,154.47288389001173,5917.751,13.579264915704698
16788,69.94413738890763,619.3855468749999,836.2486206054687,5922.255,114.25833452586846,154.26316471543143,5922.255,14.649326172348085
16789,69.94830370635992,625.5919067382813,834.8703674316406,5924.745,115.40322456249348,154.00891772340668,5924.745,12.517864984827613
16790,69.9524700238122,632.4287780761719,833.848175048828,5928.232,116.66442533861148,153.82035342801026,5928.232,18.672878546894932
16791,69.95663634126448,638.8073059082031,832.2158447265624,5933.66,117.841075279011,153.51923670844985,5933.66,12.688313923537862
16792,69.96080265871676,645.7257324218749,831.5074157714844,5934.289,119.11732057562796,153.38855249577244,5934.289,6.228702248148693
16793,69.96496897616905,651.1869018554687,830.4772399902342,5936.634,120.12474499357606,153.19851549922257,5936.634,11.961271930011208
16794,69.96913529362133,657.25,830.3499999999999,5940.0,121.24320747555716,153.17504348015044,5940.0,10.29405510781362
16795,69.97330161107361,664.0454040527343,830.3701416015624,5941.548,122.49675876265628,153.1787590105835,5941.548,7.051289491746502
16796,69.9774679285259,671.0968688964844,831.2527526855469,5943.366,123.79754570074284,153.34157468007874,5943.366,6.735067703435561
16797,69.98163424597817,677.9489562988281,831.3624328613281,5944.764,125.06155339121528,153.36180743216426,5944.764,9.9777679001254
16798,69.98580056343046,684.4530029296875,831.8290161132812,5948.13,126.26135784172268,153.44787825760537,5948.13,14.671721572249226
16799,69.98996688088273,690.8641235351562,832.9321228027343,5951.768,127.44402018591389,153.65136885207784,5951.768,12.370898106792083
16800,69.99413319833502,697.7558715820312,833.526495361328,5954.036,128.71534409358452,153.76101302923928,5954.036,13.96373309716364
16801,69.9982995157873,704.3499999999999,835.0000183105469,5958.435,129.9317659724742,154.0328344802125,5958.435,13.656210088482112
16802,70.00246583323958,710.4958984374999,836.8109619140624,5960.556,131.06550266229013,154.366900073286,5960.556,9.977859287497267
