frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
3025,12.603228080528275,492.24999084472654,833.049981689453,348.69,91.4653171120952,154.78960317438714,348.69,15.079133376274058
3026,12.607394436918534,498.9190704345703,833.0239807128905,351.254,92.70450348258976,154.78477191463958,351.254,10.357882523915691
3027,12.611560793308792,500.5,832.5,,92.99825711737556,154.68741068974057,353.635,9.975841426232137
3028,12.61572714969905,507.0,832.5,,94.2060266903285,154.68741068974057,356.017,9.975841426232025
3029,12.619893506089308,512.5,832.5,,95.2279855597502,154.68741068974057,358.398,9.975841426232025
3030,12.624059862479564,518.0,833.0,,96.24994442917192,154.78031604150618,360.779,9.975841426232137
3031,12.628226218869822,524.5,833.0,,97.45771400212485,154.78031604150618,363.161,9.975841426232137
3032,12.63239257526008,530.5,832.5,,98.57257822331216,154.68741068974057,365.542,9.975841426234185
3033,12.636558931650336,536.0,833.0,,99.59453709273387,154.78031604150618,367.923,9.975841426234297
3034,12.640725288040592,546.4807739257812,834.055615234375,370.305,101.54197706943496,154.9764606508637,370.305,9.646136339924965
3035,12.64489164443085,552.2952697753906,834.7711669921874,372.529,102.62237263393024,155.10941782639583,372.529,9.297165177408374
3036,12.649058000821109,558.1203491210937,835.5527282714843,374.744,103.7047347252805,155.25464027755473,374.744,12.37068860729778
3037,12.653224357211364,564.005029296875,836.8350036621093,378.435,104.79817128879866,155.49290077000754,378.435,10.97453628960966
3038,12.657390713601622,570.1930908203125,838.3565551757812,379.983,105.94797935396304,155.7756213272219,379.983,11.5775634762075
3039,12.66155706999188,575.5567504882812,840.9474121093749,383.962,106.94460473037032,156.2570302768017,383.962,13.7860091227368
3040,12.665723426382137,581.7100036621093,842.6799926757811,386.565,108.08794503160505,156.57896229077014,386.565,9.735658674913338
3041,12.669889782772394,587.2006286621094,845.2321594238281,388.611,109.10816192568116,157.05318218975373,388.611,12.923839727863992
3042,12.674056139162651,593.2514343261719,847.8866455078124,392.735,110.2324663830513,157.5464141165327,392.735,10.639364491631682
3043,12.678222495552909,599.003839111328,850.8692321777344,393.69,111.30132476317752,158.10061064401373,393.69,10.123732781064746
3044,12.682388851943166,605.6574584960938,854.8903442382812,397.569,112.53763846208982,158.8477763049618,397.569,15.700527755276994
3045,12.686555208333424,611.4393798828124,858.5906982421875,401.186,113.6119813427182,159.5353416857422,401.186,15.565479452494174
3046,12.69072156472368,616.95,863.5999999999999,405.0,114.63591354358614,160.46612356956152,405.0,16.546301509559385
3047,12.694887921113937,622.6134521484375,869.211669921875,409.086,115.68824357170271,161.50883190573012,409.086,15.907350931091742
3048,12.699054277504194,628.4658447265625,875.4937927246093,412.595,116.775680753985,162.6761175633757,412.595,13.417402842270915
3049,12.703220633894452,634.6198852539062,882.9425903320312,415.491,117.91916735393038,164.06018388727242,415.491,13.492269875586883
3050,12.707386990284707,640.7294128417968,890.4323852539062,419.036,119.05438297327971,165.45186795101057,419.036,21.53357252943317
3051,12.711553346674966,646.617138671875,899.6047729492186,425.772,120.14838545196548,167.15619576173768,425.772,22.999424297321298
