frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
13738,57.237225840168605,429.7454467773438,835.2350891113281,3586.827,79.27533870719132,154.0761980981213,3586.827,13.406961611660336
13739,57.24139218358396,435.9994323730468,834.5469848632812,3589.38,80.42901428441303,153.94926319342633,3589.38,12.352713444776782
13740,57.24555852699932,442.96271972656245,833.5079467773437,3592.725,81.71353508063093,153.75759136348594,3592.725,14.25467659863898
13741,57.249724870414674,449.5783233642578,832.974786376953,3596.186,82.9339185031051,153.65923902108605,3596.186,12.6294976090594
13742,57.25389121383003,456.8994476318359,832.8750122070312,3598.755,84.2844496381805,153.64083363442265,3598.755,12.350881214249966
13743,57.25805755724539,463.7198760986328,832.8289062499999,3602.083,85.54261719036316,153.63232844748586,3602.083,13.295203040208436
13744,57.26222390066074,470.7646545410156,832.7861145019531,3605.102,86.84217068493776,153.62443463419305,3605.102,11.39703069090774
13745,57.2663902440761,477.8916046142578,832.9564392089843,3607.524,88.15688241776095,153.65585451063703,3607.524,9.977775136487251
13746,57.270556587491456,484.2800018310547,833.9399963378905,3609.866,89.33535296807267,153.8372917431118,3609.866,11.060184421905433
13747,57.27472293090681,490.43919372558594,834.5975402832031,3612.804,90.4715419079744,153.95858917481334,3612.804,11.995495908425257
13748,57.27888927432217,497.37251586914056,835.9609436035155,3615.593,91.75053500823438,154.21009680758243,3615.593,13.257223083672216
13749,57.28305561773752,503.72540893554685,837.3414672851562,3619.134,92.9224560917191,154.4647626412197,3619.134,13.846389319271111
13750,57.28722196115288,510.19404296875,839.149609375,3622.203,94.11572796417416,154.79831143778753,3622.203,12.32278451592174
13751,57.29138830456824,517.1443481445312,841.1906982421874,3625.017,95.39785393214022,155.17483203269123,3625.017,13.236948196942649
13752,57.29555464798359,524.3138122558594,844.0586059570312,3628.523,96.72040824897296,155.7038762777906,3628.523,13.220448633948765
13753,57.29972099139895,531.3476318359375,847.1681396484375,3631.329,98.01794015721649,156.277493377067,3631.329,15.71804701066776
13754,57.30388733481431,537.9705505371094,851.0467590332031,3636.027,99.23967299278884,156.9929840652159,3636.027,16.36963193203519
13755,57.30805367822966,544.7944641113281,855.0710937499998,3639.144,100.49848344432824,157.7353549271705,3639.144,13.86462672969992
13756,57.31222002164502,552.1510009765625,859.9574951171874,3642.647,101.85554715745596,158.63675161757865,3642.647,15.423232179876322
13757,57.31638636506037,559.0870849609374,865.540460205078,3646.507,103.1350497357526,159.66664373546368,3646.507,16.401644280269466
13758,57.32055270847574,566.0084228515625,871.8692993164062,3650.477,104.4118320954049,160.83412757487665,3650.477,15.814779194379298
13759,57.32471905189109,573.3208862304688,878.9236267089843,3654.058,105.7607655523941,162.135442568652,3654.058,17.517486154787548
13760,57.32888539530645,579.9754821777344,887.0113342285156,3658.841,106.9883419040112,163.62738566609156,3658.841,19.640736214011667
13761,57.33305173872181,587.0300109863281,895.5600219726562,3663.435,108.28969405309088,165.20436599596084,3663.435,19.16111429252942
13762,57.33721808213716,594.1979736328125,905.1476257324218,3667.989,109.6119713940186,166.9729956374043,3667.989,22.98212543830323
13763,57.34138442555252,600.8640502929687,915.2169921875,3674.407,110.84166559798253,168.8304962631334,3674.407,29.411042329763404
13764,57.34555076896788,606.7508544921875,922.0418701171876,3682.03,111.92760705540948,170.0894846097663,3682.03,32.65996209035529
13765,57.34971711238323,614.85,922.35,3690.0,113.4216601237677,170.14632546988227,3690.0,32.60022807924452
13766,57.35388345579859,621.8879760742187,918.365069580078,3697.595,114.7199587823824,169.4112235365567,3697.595,30.624259591293598
13767,57.35804979921394,629.2570922851562,910.906201171875,3704.621,116.0793430131533,168.03528267699238,3704.621,27.77358255165018
13768,57.3622161426293,635.6182128906249,901.7021545410156,3710.854,117.252781834524,166.33740799417762,3710.854,22.59372652442562
13769,57.36638248604466,643.2493713378906,892.3934143066406,3715.408,118.66050511622907,164.62022043453914,3715.408,21.17440455227279
13770,57.37054882946001,650.4808715820312,883.5985412597656,3720.964,119.99450326679568,162.99782618951298,3720.964,18.793617488481686
13771,57.37471517287537,656.6198120117188,876.5556579589843,3724.38,121.12695640973472,161.69862229257458,3724.38,24.1853311005907
13772,57.378881516290726,662.93359375,870.2724731445312,3732.51,122.2916626086694,160.53956032214322,3732.51,16.533113437432803
13773,57.38304785970608,669.0721862792968,863.8656188964843,3732.274,123.4240515742646,159.35768499485283,3732.274,5.2144052332214414
13774,57.38721420312144,675.525,858.925,3735.0,124.61440506645224,158.44628677206987,3735.0,14.923642990634107
13775,57.3913805465368,682.0170532226562,854.8782348632812,3739.399,125.81199708747448,157.69977816031476,3739.399,11.218144766028672
