frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
16932,70.54415481695568,569.19638671875,821.5833862304687,3947.735,104.999917245004,151.55786223691368,3947.735,18.453811789209794
16933,70.54832113840719,576.8446411132812,819.9997253417969,3951.529,106.41079422390392,151.26572358998152,3951.529,18.039539236795463
16934,70.5524874598587,585.044970703125,818.9046020507812,3956.348,107.92351276605592,151.0637056966625,3956.348,20.600338846526935
16935,70.55665378131022,591.3769165039062,818.2684814453124,3961.364,109.0915696978902,150.9463602382398,3961.364,21.22906440098268
16936,70.56082010276172,599.2857971191406,818.4449707031249,3966.483,110.55052451467571,150.97891729217994,3966.483,21.90411781649709
16937,70.56498642421323,605.8335693359375,819.2675048828125,3971.822,111.7583950439778,151.13065054771985,3971.822,21.16403510561031
16938,70.56915274566474,612.9821411132813,821.1563781738281,3976.587,113.07709534242495,151.47909186581438,3976.587,18.92005674089341
16939,70.57331906711624,619.7908935546875,823.3489135742187,3980.854,114.33310901287476,151.8835498718198,3980.854,20.899111851607813
16940,70.57748538856775,626.3799926757812,828.6900146484375,3986.565,115.54860313507449,152.8688252247136,3986.565,21.174703947053786
16941,70.58165171001927,633.539697265625,833.3338256835937,3990.964,116.86935710852468,153.72547116585125,3990.964,19.422061587689317
16942,70.58581803147078,640.0456298828125,838.8329895019531,3995.838,118.0695094677908,154.73990442529805,3995.838,21.41094457711188
16943,70.58998435292229,647.2960266113281,845.4402709960937,4001.186,119.40699346145458,155.95875265815238,4001.186,19.191154379654108
16944,70.5941506743738,654.375,852.575,4005.0,120.71285491337804,157.27489937386557,4005.0,19.207070749022023
16945,70.5983169958253,661.4622680664063,860.6441223144529,4010.356,122.02024648828892,158.76341405004186,4010.356,23.68943038170073
16946,70.6024833172768,667.8923217773437,870.2884826660156,4016.31,123.2064014310872,160.54251360587836,4016.31,23.93420848191454
16947,70.60664963872833,674.6771362304687,880.441534423828,4021.783,124.4579992499132,162.41545169759766,4021.783,24.40974197747346
16948,70.61081596017983,682.0026977539062,890.2536926269531,4027.964,125.8093489276022,164.22550499969657,4027.964,24.932593113335315
16949,70.61498228163134,689.5227294921874,900.1860290527343,4033.686,127.19657261458158,166.05772763337936,4033.686,29.12738741786052
16950,70.61914860308285,697.1229919433594,909.460998535156,4041.87,128.59859649778605,167.76868548699173,4041.87,36.61944300907817
16951,70.62331492453436,704.8508605957031,911.4571533203124,4051.169,130.02415995516142,168.13691707127478,4051.169,34.89731101941834
16952,70.62748124598586,712.8643188476562,909.2046569824216,4058.531,131.50240625632273,167.72139804376192,4058.531,30.067364087293758
16953,70.63164756743738,720.1345092773437,902.1957153320312,4065.524,132.84354160307572,166.42845537856243,4065.524,31.113673609992475
16954,70.63581388888889,727.6371704101562,892.0295837402343,4073.385,134.22756092653617,164.55310444389823,4073.385,26.954978781832324
16955,70.6399802103404,734.9674682617188,883.3526855468749,4078.393,135.5797843168361,162.952473073945,4078.393,19.24656603707808
16956,70.6441465317919,742.2528564453124,874.7976623535155,4082.574,136.9237232001886,161.37432404086675,4082.574,21.504533148621704
16957,70.64831285324341,749.6402648925781,866.2622192382812,4088.66,138.28648180814375,159.7997869537368,4088.66,23.236716741024797
16958,70.65247917469492,756.1695617675781,858.9914123535156,4093.668,139.4909441827122,158.45853788923415,4093.668,21.268743961760265
16959,70.65664549614644,762.2991088867187,852.6632751464844,4098.814,140.62166453736748,157.2911835304272,4098.814,23.28035891444233
16960,70.66081181759795,769.0005920410156,847.0966247558594,4104.782,141.8578901934654,156.26430099219297,4104.782,21.889038914227054
16961,70.66497813904945,775.9887084960936,842.3378112792968,4109.264,143.1469912253808,155.3864404982008,4109.264,16.218544680368723
16962,70.66914446050096,782.8446044921875,838.2588378906249,4112.526,144.4117014888806,154.63399041550775,4112.526,14.730831567620044
16963,70.67331078195247,789.7101501464844,835.2369934082031,4116.297,145.6781918292333,154.07654938463497,4116.297,15.456152984486836
16964,70.67747710340399,796.6484252929687,832.4457092285156,4119.905,146.95809861220434,153.56163991803766,4119.905,17.26231932945666
16965,70.6816434248555,803.7313476562499,830.7402526855468,4124.539,148.2646885332763,153.24703357116854,4124.539,15.8485170579861
16966,70.685809746307,810.7847045898436,829.0811889648437,4127.471,149.5658245060399,152.94098532939697,4127.471,12.565050757095378
16967,70.68997606775851,817.7689208984374,828.463507080078,4130.538,150.85420607615325,152.82704127019795,4130.538,11.00432769197323
16968,70.69414238921001,824.9806274414062,827.9482177734374,4132.725,152.18455287363062,152.73198561661872,4132.725,14.821947688555156
16969,70.69830871066152,832.4280029296875,827.4217407226563,4137.614,153.5583736290115,152.63486615477166,4137.614,15.238037999008156
16970,70.70247503211304,840.05,827.35,4140.0,154.96440690732868,152.62163211092007,4140.0,14.390806441324456
16971,70.70664135356455,847.2580627441406,827.4722045898437,4144.485,156.29408153157317,152.64417524738394,4144.485,14.054235055338722
16972,70.71080767501606,854.5781433105469,827.6356811523438,4146.71,157.64442013461704,152.67433184348067,4146.71,9.6469398411391
16973,70.71497399646756,861.606396484375,827.9850219726561,4149.09,158.94092520535904,152.73877490404638,4149.09,10.105768939247357
16974,70.71914031791907,868.6112670898438,829.3349670410156,4151.535,160.23311688304378,152.98779988693528,4151.535,13.34440353381433
16975,70.72330663937058,875.7991699218749,830.7338012695311,4155.461,161.5590725991002,153.24584347551163,4155.461,14.45318001218584
16976,70.7274729608221,883.4099853515625,832.469970703125,4158.435,162.9630431950679,153.56611544333202,4158.435,14.217498692323716
16977,70.7316392822736,890.1271484375,834.5724731445312,4162.249,164.20216133531207,153.9539650283016,4162.249,14.827340537227428
16978,70.73580560372511,897.1601440429688,837.8787109374999,4165.514,165.49954124458336,154.563868222971,4165.514,14.750587201793678
16979,70.73997192517662,904.9629028320312,841.0596740722656,4169.291,166.93891971965982,155.150661944265,4169.291,18.571394766955564
16980,70.74413824662813,912.4434020996092,845.3981201171874,4174.38,168.3188508337256,155.95097706628246,4174.38,18.4268210784976
16981,70.74830456807963,919.7026611328124,849.4845275878906,4178.089,169.65796966077994,156.70479851748084,4178.089,16.533120694564786
16982,70.75247088953115,926.9192321777344,855.303839111328,4182.274,170.9892138151528,157.77828957020205,4182.274,18.22515380700497
16983,70.75663721098266,933.9477416992188,861.2217895507812,4186.79,172.28576617446396,158.8699765887805,4186.79,21.110603006674864
16984,70.76080353243417,940.8109497070312,868.5086608886718,4192.352,173.55182528810275,160.21418907028306,4192.352,19.19494969865445
16985,70.76496985388567,947.7063415527344,876.9713928222657,4195.954,174.8238213690063,161.7753130925497,4195.954,17.21761246917231
16986,70.76913617533718,955.8761108398436,884.9122131347656,4200.572,176.33090243816483,163.24015983986737,4200.572,21.6647195809328
16987,70.77330249678869,962.9197265624998,893.6254943847655,4206.297,177.63024144530075,164.84750280888468,4206.297,23.863807311963683
16988,70.77746881824021,970.2268615722656,902.2610107421874,4211.966,178.97819197560267,166.44050045267542,4211.966,29.82732414320708
16989,70.78163513969172,977.7364746093748,908.9189025878906,4220.538,180.3634937200217,167.66868480018158,4220.538,35.165620097481224
16990,70.78580146114322,986.32041015625,912.4876037597656,4228.755,181.94697622814888,168.32700473414872,4228.755,37.6877733721285
16991,70.78996778259473,993.8760375976562,910.3264038085938,4238.531,183.34076627073,167.9283271927625,4238.531,38.632000798894296
16992,70.79413410404624,1000.9179138183592,904.8460144042969,4247.199,184.6397843911467,166.91735725804662,4247.199,29.95849036790787
16993,70.79830042549776,1007.4347045898436,895.3988037109375,4252.834,185.84193975909176,165.17462598963996,4252.834,24.56487863797156
16994,70.80246674694926,1013.9849487304688,886.1272094726562,4258.926,187.0502662853106,163.4642907688547,4258.926,22.73937813903467
16995,70.80663306840077,1019.9884277343748,877.6922851562499,4263.69,188.1577307972098,161.90829643042233,4263.69,20.38723917537573
16996,70.81079938985228,1026.6780639648437,869.7024475097655,4268.66,189.39177104586213,160.43440743313252,4268.66,19.69054644897551
16997,70.81496571130378,1032.1455078125,862.8893188476562,4273.091,190.40035290783604,159.17758647925228,4273.091,19.177427310083655
16998,70.81913203275529,1038.2348999023436,856.3902343749999,4277.816,191.5236658459097,157.9786974003334,4277.816,16.873420981492018
16999,70.82329835420681,1044.5370727539062,851.5770690917968,4281.147,192.686230548213,157.09081060376354,4281.147,11.131598720827242
17000,70.82746467565832,1050.6459838867186,846.7280029296875,4283.13,193.8131441730518,156.1963011556763,4283.13,11.609673082610245
17001,70.83163099710983,1056.7755126953125,842.647509765625,4286.689,194.9438611499521,155.4435707193233,4286.689,13.414403198963557
17002,70.83579731856133,1063.2894287109375,838.8620544433593,4289.534,196.14548621037176,154.7452660483048,4289.534,14.129021816266686
17003,70.83996364001284,1070.0,836.8500366210938,4293.435,197.3833883588378,154.37410820232617,4293.435,18.14762542750759
17004,70.84412996146435,1076.48447265625,834.0362182617187,4298.199,198.5795819893152,153.85504184531703,4298.199,-17.02899709984922
17005,70.84829628291587,1082.43837890625,832.88876953125,4285.305,199.67790179267584,153.64337145430025,4285.305,7.051235281969639
17006,70.85246260436737,1089.090014648437,831.1700073242187,4301.565,200.90493207391108,153.32631060550872,4301.565,45.08054541579622
17007,70.85662892581888,1095.1862915039062,829.6914855957032,4306.827,202.02951504784195,153.05356702743717,4306.827,16.369690263307348
17008,70.86079524727039,1101.5005859375,828.6530334472656,4309.38,203.1943158239149,152.8620032856548,4309.38,9.271397020987934
17009,70.8649615687219,1107.597082519531,828.081182861328,4311.254,204.31893933090504,152.7565137470685,4311.254,9.7873966072475
17010,70.8691278901734,1113.1517944335938,828.0373107910156,4314.053,205.3436195729189,152.7484206462343,4314.053,10.828411659922494
17011,70.87329421162492,1119.9340087890623,828.1947448730468,4316.424,206.5947377505436,152.77746258320113,4316.424,10.05635014044674
17012,70.87746053307643,1126.3391601562498,828.7572204589843,4318.854,207.77629894662456,152.88122271125857,4318.854,7.491023863709415
17013,70.88162685452794,1131.85,827.8499999999999,4320.0,208.79288608780425,152.7138673391251,4320.0,2.399826897224557
17014,70.88579317597944,1137.85,827.8499999999999,4320.0,209.89970882626503,152.7138673391251,4320.0,12.719313495457754
17015,70.88995949743095,1143.6279907226562,829.0870300292968,4326.073,210.96557741200692,152.94206283322254,4326.073,18.51976444577849
17016,70.89412581888246,1149.5841186523437,829.6664245605468,4328.842,212.0643070496335,153.04894400684375,4328.842,10.46801815519575
17017,70.89829214033398,1155.21943359375,830.7451049804687,4331.07,213.10385616888956,153.24792867622742,4331.07,10.880138861612068
17018,70.90245846178549,1161.5882202148437,831.8970458984375,4334.036,214.27870914366144,153.4604277431226,4334.036,12.04623664216342
17019,70.90662478323699,1167.6490478515625,832.6031860351562,4336.821,215.39675278403004,153.59068973643264,4336.821,12.456224978559476
17020,70.9107911046885,1174.0295532226562,834.5562011718749,4339.983,216.573767521963,153.95096333007902,4339.983,12.593072196545108
17021,70.91495742614,1180.421630859375,837.0986083984375,4342.834,217.7529170010175,154.41996235154343,4342.834,12.66448411984129
17022,70.91912374759153,1186.5978515625,839.5640563964844,4346.03,218.89224725301264,154.87476466899858,4346.03,13.03025299480032
17023,70.92329006904303,1193.8641357421875,842.5745117187499,4349.055,220.2326620120453,155.43010473629923,4349.055,16.045673892447667
17024,70.92745639049454,1199.6961791992187,846.0308044433593,4353.69,221.30850173036757,156.0676886326949,4353.69,18.47487780720257
17025,70.93162271194605,1207.7611206054687,850.0642211914062,4357.875,222.7962451524994,156.81173486109938,4357.875,15.957414747826988
17026,70.93578903339755,1213.7746215820312,854.618585205078,4361.309,223.90555842226863,157.6518804693593,4361.309,14.923817546252394
17027,70.93995535484906,1220.3749633789062,860.0249633789062,4365.0,225.12312648600104,158.64919751861115,4365.0,17.54665464136997
17028,70.94412167630058,1227.7947265625,866.3044677734374,4369.686,226.49185358693367,159.80758056029973,4369.686,19.819323620211435
17029,70.94828799775209,1235.2695678710938,873.2574096679687,4374.462,227.87074097472325,161.090192924977,4374.462,19.121672076413237
17030,70.9524543192036,1241.71796875,880.50361328125,4378.815,229.06028042797053,162.4269034127597,4378.815,20.03112639097708
17031,70.9566206406551,1248.84365234375,888.5633422851561,4384.026,230.37475853274373,163.91368530065225,4384.026,21.638000535160245
17032,70.96078696210661,1256.6755615234374,896.70458984375,4389.146,231.8195143936834,165.4155049535339,4389.146,23.13020810461785
17033,70.96495328355812,1263.4719848632812,905.407452392578,4395.069,233.07325370914083,167.02092597999084,4395.069,28.757235948163725
17034,70.96911960500964,1269.8569213867188,913.00537109375,4402.875,234.25108586376905,168.42251751056307,4402.875,31.27493072175639
17035,70.97328592646114,1278.85,916.35,4410.0,235.9100431800932,169.0395027314215,4410.0,31.95308631119224
17036,70.97745224791265,1286.2179809570312,915.973986816406,4418.13,237.26921799005788,168.97013940782773,4418.13,29.399931272912
17037,70.98161856936416,1292.3411376953125,909.9352661132812,4424.036,238.39875950823935,167.85617384358898,4424.036,29.572965858811585
17038,70.98578489081567,1298.5011840820312,902.0027587890625,4432.249,239.53510607670492,166.39286059701365,4432.249,27.353519237598448
17039,70.98995121226717,1304.898791503906,893.1819458007812,4437.096,240.71527563775103,164.76568119915703,4437.096,18.71695523832932
17040,70.9941175337187,1310.39150390625,885.0053771972655,4441.185,241.728518801541,163.25734585699774,4441.185,18.90114406702014
17041,70.9982838551702,1315.5293457031248,877.5227539062499,4446.119,242.67629882277356,161.87702292335905,4446.119,20.25531388687341
17042,71.0024501766217,1325.0291381835937,866.0225280761719,4450.855,244.42872987744715,159.755571015665,4450.855,13.386465656038126
17043,71.00661649807321,1329.1844970703123,861.1941284179686,4452.51,245.195270827828,158.86487392698575,4452.51,10.94524456279578
17044,71.01078281952472,1331.0866821289062,859.6554077148437,4456.081,245.54616777376336,158.58102541659258,4456.081,10.924949593812926
17045,71.01494914097624,1337.87373046875,855.2011291503907,4457.726,246.79817767869196,157.75934261683008,4457.726,10.54532181189279
17046,71.01911546242775,1343.5737915039062,851.1614868164062,4461.116,247.8496705394128,157.01414795174628,4461.116,14.109110374260126
17047,71.02328178387926,1350.0182006835937,847.7155029296874,4464.462,249.03847364208335,156.3784657313813,4464.462,11.951547428139747
17048,71.02744810533076,1355.1810913085938,845.0681396484374,4466.821,249.99087443207276,155.8901054186057,4466.821,10.236103190072754
17049,71.03161442678227,1361.0778564453124,842.9594482421875,4469.349,251.07865338818647,155.50111415246667,4469.349,10.694893336223686
17050,71.03578074823378,1366.7301025390625,840.8939880371092,4471.928,252.121325804843,155.12009776573893,4471.928,8.557561437910408
17051,71.0399470696853,1372.2900146484374,839.1299926757812,4473.435,253.1469653292596,154.79469273632938,4473.435,10.973094214123194
17052,71.0441133911368,1377.6460205078124,837.8780029296875,4477.166,254.13499017467385,154.56373761644667,4477.166,11.577864314300314
17053,71.04827971258831,1382.6126220703125,836.0528686523437,4478.962,255.05118143171543,154.22705426329532,4478.962,7.422301623037129
17054,71.05244603403982,1387.6195068359375,834.9556579589844,4480.71,255.9748037496232,154.02465130591324,4480.71,9.735516594029832
17055,71.05661235549132,1391.82275390625,834.2373779296875,4483.61,256.7501786550883,153.89214986107856,4483.61,11.004493487487707
17056,71.06077867694283,1396.8323486328125,833.2293945312499,4485.964,257.67430088072706,153.70620670351494,4485.964,8.396671872815205
17057,71.06494499839435,1401.8524169921875,832.6275146484375,4487.619,258.60035518219104,153.59517764682846,4487.619,7.156295704337026
17058,71.06911131984586,1406.5447143554686,832.5384338378906,4489.38,259.4659454184076,153.5787448690495,4489.38,6.74116770701221
17059,71.07327764129737,1411.3793334960938,832.0920288085937,4490.838,260.3577898178478,153.49639632955132,4490.838,8.18932760314783
17060,71.07744396274887,1416.0214965820312,832.3827575683594,4493.29,261.2141317610409,153.55002719655684,4493.29,11.202334478135526
17061,71.08161028420038,1421.4827880859375,832.3911254882812,4496.186,262.22157869735526,153.55157083056403,4496.186,10.05545474481005
17062,71.08577660565189,1427.1545532226562,832.3365051269532,4498.091,263.26785180077684,153.54149498758056,4498.091,7.988837879331186
17063,71.08994292710341,1431.85,831.8499999999999,4500.0,264.1340230108429,153.45174916476563,4500.0,9.908102982708442
17064,71.09410924855491,1436.5,832.5,,264.99181063315,153.57165496143222,4502.821,11.818615381334894
17065,71.09827557000642,1441.0,832.5,,265.8219276869956,153.57165496143222,4505.643,11.818615381336713
17066,71.10244189145793,1446.0,833.0,,266.74427996904626,153.6638901896373,4508.464,11.818615381336713
