frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
15072,62.79479691714836,536.8136230468749,829.5978515625,2866.551,99.02625405063183,153.03629431459666,2866.551,18.0356135785496
15073,62.79896323859987,542.90458984375,828.0788269042968,2870.961,100.14985747563034,152.75607914259967,2870.961,15.449871731556414
15074,62.80312956005138,549.0246704101562,827.9218322753906,2873.928,101.27883153098205,152.7271182717514,2873.928,13.93630850133377
15075,62.80729588150289,557.0766845703124,827.3905578613281,2877.614,102.76419025812687,152.62911383811027,2877.614,12.719185653132628
15076,62.8114622029544,563.35,827.35,2880.0,103.92143161864608,152.62163211092007,2880.0,9.995137887257442
15077,62.81562852440591,571.6459106445312,826.7977783203124,2882.386,105.45178204158036,152.51976352562852,2882.386,12.993460373397284
15078,62.819794845857416,578.4015380859374,826.395831298828,2886.203,106.69799571903336,152.4456161751226,2886.203,14.424480908561236
15079,62.82396116730892,584.7530395507812,827.0188598632812,2889.273,107.8696600931427,152.56054653876384,2889.273,12.165433629244037
15080,62.82812748876044,591.2881408691405,827.985772705078,2892.011,109.07519321602688,152.73891339199892,2892.011,10.57784170312425
15081,62.83229381021194,597.9829467773437,829.4126586914062,2894.323,110.31018711749036,153.00213170114208,2894.323,13.45432995486044
15082,62.83646013166345,605.0099853515625,830.9699890136718,2898.435,111.60646813048808,153.28941313647175,2898.435,14.762360680835627
15083,62.840626453114965,611.4022338867187,832.8443603515624,2901.371,112.78564913525533,153.63517927265448,2901.371,13.786392401996636
15084,62.84479277456647,618.3009216308593,835.2837524414061,2905.017,114.05825321204787,154.08517504483123,2905.017,16.590513908032335
15085,62.84895909601799,624.9339294433594,838.237335205078,2909.291,115.28184719059172,154.63002380529088,2909.291,17.434876504181375
15086,62.85312541746949,631.6831176757812,841.4296875,2913.341,116.52687302422446,155.21891849015705,2913.341,14.856624419629952
15087,62.857291738921,638.8187438964843,845.7638122558593,2916.384,117.84318524992965,156.01843646200885,2916.384,15.20779529916399
15088,62.86145806037251,645.1888549804687,850.4047119140624,2920.601,119.01828254897546,156.87454534011118,2920.601,18.046142592461365
