frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
8757,36.48466928827751,722.7835754394531,836.0267517089843,1786.551,133.33221604706068,154.22223645883375,1786.551,13.085935247502675
8758,36.48883563169287,728.702294921875,834.9256774902344,1790.134,134.42404493134657,154.01912079515955,1790.134,10.045641075073943
8759,36.49300197510823,733.8209838867186,834.0522399902343,1791.347,135.36829182091276,153.8579973808888,1791.347,7.945285657648128
8760,36.49716831852359,740.2729858398437,833.406085205078,1793.928,136.5584955659648,153.73880091275944,1793.928,11.072004281363206
8761,36.50133466193894,745.9270874023437,833.4601745605468,1796.634,137.60151026178838,153.7487788008497,1796.634,10.366284413662925
8762,36.5055010053543,751.8536987304688,833.3881774902343,1798.877,138.69479495845303,153.73549746842895,1798.877,11.66461225389321
8763,36.50966734876965,757.9200378417969,833.329620361328,1802.203,139.81385530305838,153.72469540813353,1802.203,13.641157028035195
8764,36.51383369218501,764.1939025878905,833.6145263671874,1805.389,140.97119799622567,153.7772521490684,1805.389,11.44524047637742
8765,36.518000035600366,770.5121154785155,833.7670349121094,1807.667,142.13672161185562,153.8053854699566,1807.667,9.376209259569803
8766,36.52216637901572,776.466064453125,834.2702026367188,1809.866,143.23504929664446,153.89820504976615,1809.866,9.929484950605
8767,36.52633272243108,782.8480163574218,835.1225463867187,1812.407,144.41233087721758,154.05543729034696,1812.407,9.86201452212299
8768,36.53049906584644,789.2103759765625,835.9947204589844,1814.574,145.58599826000585,154.2163276395269,1814.574,9.662397775252884
8769,36.53466540926179,795.6066284179688,837.368359375,1817.021,146.76591786718643,154.46972343730698,1817.021,10.782913860094595
8770,36.53883175267715,801.5936828613281,838.9175415039062,1819.722,147.87035253290523,154.75550177168876,1819.722,12.068491493230797
8771,36.5429980960925,807.7810913085937,840.7330627441406,1822.782,149.0117465931682,155.09041180349706,1822.782,12.227422634887262
8772,36.54716443950786,813.9018493652343,842.7052124023437,1825.56,150.14084562545267,155.45421515105488,1825.56,11.225307893498211
8773,36.551330782923216,819.7390930175782,845.579052734375,1828.142,151.21764462617767,155.9843537887545,1828.142,12.082877673942676
8774,36.55549712633857,826.570068359375,849.0991760253906,1831.329,152.47775776520527,156.6337125388681,1831.329,13.577917858550336
8775,36.55966346975393,833.1825317382811,852.620068359375,1834.624,153.69756190270735,157.28321315468912,1834.624,12.610655947080431
8776,36.563829813169285,839.7647277832032,856.6652038574218,1837.349,154.91178261129505,158.02942114625463,1837.349,14.24203925175152
8777,36.56799615658464,846.5829772949219,861.252618408203,1841.424,156.16954821063993,158.8756636021797,1841.424,16.024727144627832
8778,36.5721625,853.1249816894531,866.3249816894531,1845.0,157.3763547471362,159.81136477174988,1845.0,14.981563248333714
8779,36.57632884341536,859.4416442871093,872.4338378906249,1848.576,158.5415923795146,160.9382682633239,1848.576,16.024631263392166
8780,36.58049518683071,865.6111572265625,880.3611816406249,1852.651,159.67968524728374,162.40062898300636,1852.651,18.35414583530201
8781,36.58466153024607,872.225927734375,888.3564575195312,1857.339,160.89991498190818,163.8755211735131,1857.339,21.363785977013777
8782,36.58882787366142,879.0271118164062,896.7578552246093,1862.85,162.15453251364977,165.42533084265187,1862.85,20.1819618307286
8783,36.59299421707679,885.5788208007812,905.459014892578,1866.974,163.36312926026378,167.0304377378995,1866.974,23.46813944229234
8784,36.59716056049214,891.6151306152344,914.2028564453124,1874.055,164.4766500867689,168.64341817991024,1874.055,31.59019914069131
8785,36.6013269039075,900.1785400390625,920.8460083007812,1882.057,166.05634613160925,169.86888343469036,1882.057,36.0070322779834
8786,36.605493247322855,906.8901000976562,922.1552124023438,1891.245,167.29443067884202,170.1103929128396,1891.245,35.93104639707599
8787,36.60965959073821,914.5056579589844,918.9400878906248,1899.211,168.69927611333898,169.51729742674746,1899.211,28.848331325676558
8788,36.61382593415357,920.9369750976562,912.2757934570312,1905.018,169.88566412122805,168.28793199093093,1905.018,24.38782428459399
8789,36.61799227756892,927.4857543945312,903.8374267578124,1910.854,171.0937204270518,166.73130263457,1910.854,24.18525918966316
8790,36.62215862098428,933.9699890136718,893.8600036621093,1916.565,172.289870146715,164.8907628423087,1916.565,20.265426448193463
8791,36.62632496439964,940.3779418945312,886.2395568847655,1920.53,173.47194813930176,163.485015547243,1920.53,21.58402518010189
8792,36.63049130781499,945.9460021972656,879.2219970703125,1926.87,174.49909076466628,162.19048308538547,1926.87,14.401457789699634
8793,36.63465765123035,950.7245361328124,871.7216857910155,1927.405,175.3805891007279,160.8068972404755,1927.405,17.028979238608372
8794,36.638823994645705,956.2750183105468,865.7250183105468,1935.0,176.40448908135085,159.70068925341369,1935.0,23.896145297466774
8795,36.64299033806106,962.42255859375,860.9115112304687,1938.814,177.538528643193,158.81273940541828,1938.814,14.332559130281425
