frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
9472,39.46372772851697,484.4633056640624,834.1158691406249,3226.608,90.01846766049988,154.9876564715745,3226.608,11.851601187880988
9473,39.46789408490723,491.7619354248046,833.4436035156249,3230.134,91.37463119115728,154.86274232283338,3230.134,11.786612887577576
9474,39.47206044129749,498.3113647460938,833.0666503906249,3232.235,92.59158526107404,154.79270039747882,3232.235,20.66446974414885
9475,39.476226797687744,504.35,832.8499999999999,3240.0,93.71362832597076,154.75244443597649,3240.0,16.264602311586714
9476,39.480393154078,511.3499999999999,832.8499999999999,3240.0,95.0143032506893,154.75244443597649,3240.0,0.0
9477,39.48455951046826,518.8499999999999,833.3499999999999,3240.0,96.40788352717344,154.8453497877421,3240.0,5.451204926569517
9478,39.48872586685852,525.780419921875,833.2309265136718,3242.603,97.69562972862384,154.82322465947556,3242.603,15.907280019147038
9479,39.49289222324877,532.4301208496094,833.4739929199218,3247.595,98.93121533627836,154.8683889994257,3247.595,15.511019079055586
9480,39.49705857963903,539.5042053222656,833.7095764160156,3250.008,100.2456559489819,154.9121629345752,3250.008,9.425924289843351
9481,39.50122493602929,546.3634155273437,834.6707397460938,3252.095,101.520170622856,155.09075736914545,3252.095,12.436239209360792
9482,39.505391292419546,553.09150390625,835.6546997070311,3255.945,102.77032145796078,155.27358766173376,3255.945,13.279815692117154
9483,39.5095576488098,560.525,837.275,3258.435,104.15154459683704,155.57465679910214,3258.435,22.243331181455687
9484,39.51372400520006,567.4200073242188,839.4600036621093,3266.565,105.43271075860304,155.98065386677698,3266.565,17.028954172094927
9485,39.51789036159032,574.3900146484375,841.5200073242187,3266.565,106.7278127231339,156.3634245965104,3266.565,6.660321497259247
9486,39.522056717980576,581.3992431640625,844.4138427734375,3269.745,108.03020240483325,156.90113019723336,3269.745,14.923592520265627
9487,39.52622307437083,587.946142578125,847.6307861328124,3273.69,109.24668639090834,157.4988727060589,3273.69,8.26345079976727
9488,39.53038943076109,595.05,851.1999999999999,3273.69,110.5666591362524,158.1620708457744,3273.69,11.728028635000555
9489,39.53455578715135,602.4668334960937,855.9683166503905,3279.289,111.9447861861355,159.0480751172431,3279.289,23.689231723924426
9490,39.538722143541605,609.55,861.4,3285.0,113.26091433745508,160.05734002179284,3285.0,11.961203088923869
9491,39.54288849993186,616.6999999999999,866.7,3285.0,114.58946086770332,161.04213675050832,3285.0,9.213335273801931
9492,39.54705485632212,623.2599853515625,873.8199890136718,3289.399,115.80837636103163,162.36510691827323,3289.399,18.31921997513473
9493,39.55122121271238,630.1140197753906,881.6963806152344,3293.746,117.08192931935037,163.82862478304696,3293.746,25.7640632867151
9494,39.55538756910264,636.9121337890624,890.0511108398437,3301.699,118.34509166691616,165.38102308389514,3301.699,20.29372012518797
9495,39.55955392549289,643.15,898.5,3303.435,119.50415397610408,166.9509171228011,3303.435,16.221696590078864
9496,39.56372028188315,649.2856262207031,907.711651611328,3309.444,120.64421900077754,168.66254058938648,3309.444,34.05786040372277
9497,39.56788663827341,656.2304016113281,916.4171997070312,3319.695,121.93463260197588,170.28012460567393,3319.695,33.077917255265675
9498,39.57205299466367,662.9772583007812,920.2768981933592,3325.236,123.18827079006746,170.99729789683695,3325.236,21.58399791334523
9499,39.57621935105392,669.8499999999999,918.85,3330.0,124.46529976038764,170.7321649396614,3330.0,29.79706327959229
9500,39.58038570744418,677.0081115722655,914.951348876953,3339.462,125.79535350758528,170.0077538316653,3339.462,38.612916130089616
9501,39.58455206383444,683.6350036621094,907.6949890136718,3348.435,127.02670098902466,168.6594445003933,3348.435,25.84488292833703
9502,39.58871842022469,689.5982727050781,899.6293090820312,3351.801,128.1347402052446,167.16075483783752,3351.801,17.028942186978384
9503,39.59288477661495,694.9799926757812,891.3399963378906,3356.565,129.13472137920897,165.62051180505844,3356.565,9.977698120660534
9504,39.5970511330052,700.7700073242187,883.7099853515624,3356.565,130.21056807449122,164.20277409573785,3356.565,25.33317434617311
9505,39.60121748939546,707.0707397460938,877.086602783203,3368.66,131.38131159856178,162.97207872095458,3368.66,29.3996767372264
9506,39.60538384578572,712.0606018066406,871.0376586914062,3370.601,132.30848137855574,161.84812016363682,3370.601,13.279765754127766
9507,39.60955020217597,718.174981689453,865.6249816894531,3375.0,133.44459860623826,160.84238684191664,3375.0,9.213263363097212
9508,39.61371655856623,723.524981689453,860.6249816894531,3375.0,134.43868587013029,159.91333332426055,3375.0,6.310372049534635
9509,39.61788291495649,728.8088500976562,856.98203125,3378.013,135.4204851764249,159.2364341401764,3378.013,7.98879984958603
9510,39.62204927134675,735.0508728027344,853.6867065429688,3378.814,136.58031980671333,158.6241275379991,3378.814,17.378787763685068
9511,39.62621562773701,740.1576782226562,850.3615356445312,3386.31,137.52921891458604,158.00627519399887,3386.31,40.60187033171951
9512,39.63038198412726,760.8747349101936,842.95859283742,3398.199,141.37866979279354,156.63072918280818,3398.199,41.1660118049349
9513,39.63454834051752,781.5641125113292,835.4786426719689,3405.964,145.2229776004836,155.24087438018725,3405.964,11.60618793158119
9514,39.638714696907776,789.412725830078,833.5650390624999,3403.74,146.6813339629848,154.8853063472319,3403.74,14.47607622688338
9515,39.642881053298034,793.1968994140625,832.8753601074218,3412.875,147.38447391890924,154.7571566153782,3412.875,29.26011853464115
9516,39.64704740968829,797.032177734375,831.9547180175781,3417.709,148.09710968184453,154.58609146096387,3417.709,14.923550572353632
9517,39.65121376607855,800.9499999999999,831.8499999999999,3420.0,148.8250829933306,154.56663373244527,3420.0,4.797821769863731
9518,39.655380122468806,804.5999999999999,831.3499999999999,3420.0,149.50329206121953,154.47372838067966,3420.0,0.0
9519,39.65954647885906,809.2499999999999,831.3499999999999,3420.0,150.3673118326397,154.47372838067966,3420.0,0.0
9520,39.66371283524932,812.5999999999999,832.35,3420.0,150.9897776894693,154.6595390842109,3420.0,0.0
9521,39.66787919163958,816.2499999999999,832.8499999999999,3420.0,151.66798675735825,154.75244443597649,3420.0,0.0
9522,39.67204554802984,820.9,832.35,3420.0,152.53200652877842,154.6595390842109,3420.0,4.4427791466278
9523,39.67621190442009,824.3691833496093,832.4321960449219,3422.121,153.17661792764815,154.67481198914533,3422.121,8.263352921309888
9524,39.68037826081035,828.5570434570311,832.5228881835938,3423.945,153.9547671604985,154.6916635592367,3423.945,4.770463242514779
9525,39.68454461720061,832.5329467773437,832.6217468261718,3424.399,154.6935325536179,154.71003255316427,3424.399,4.545844164889786
9526,39.68871097359087,836.405157470703,832.4683959960937,3426.115,155.4130307467721,154.68153832754035,3426.115,4.573027409897804
9527,39.69287732998112,839.9981750488281,832.9824584960936,3426.582,156.08065187076355,154.77705664232437,3426.582,3.45533331468323
9528,39.69704368637138,843.1456481933594,833.3153381347655,3427.765,156.66548607009457,154.8389092421772,3427.765,7.420384683259726
9529,39.70121004276164,847.0517883300781,833.969970703125,3430.125,157.3912887169898,154.96054698025853,3430.125,8.384799114613998
9530,39.705376399151895,851.3613952636717,834.7753173828124,3431.768,158.19205981326385,155.1101890133978,3431.768,6.844608657334902
9531,39.70954275554215,855.451611328125,835.493243408203,3433.392,158.9520657377946,155.243587353259,3433.392,5.7939233534652885
9532,39.71370911193241,859.87998046875,836.4485107421874,3434.535,159.77490412331008,155.421086248647,3434.535,6.518022198449216
9533,39.71787546832267,863.87470703125,837.5665954589844,3436.504,160.51716707630305,155.62883835648256,3436.504,8.169687231361422
9534,39.722041824712925,868.330029296875,838.9100219726562,3438.435,161.34501364093714,155.8784613821304,3438.435,8.486429913828943
9535,39.72620818110318,872.7363159179688,840.769854736328,3440.556,162.1637488579628,156.2240382163987,3440.556,10.605953979378684
9536,39.73037453749344,877.36142578125,842.2636657714844,3443.499,163.02314377556826,156.5016042957838,3443.499,10.27862444321454
9537,39.7345408938837,881.8807800292968,844.8503784179686,3445.463,163.86288816790466,156.98224319246012,3445.463,6.422960242326553
9538,39.738707250273954,886.9099853515625,846.9299926757812,3446.565,164.79736834703778,157.36865778077785,3446.565,8.967668332516041
9539,39.74287360666421,892.1515319824218,849.222314453125,3449.745,165.77130381410944,157.79459570294603,3449.745,11.39507807877908
9540,39.74703996305447,897.1730102539062,852.0831176757812,3452.005,166.7043482245007,158.32616356241215,3452.005,9.977742066098472
9541,39.75120631944473,902.9958740234374,855.6377929687499,3454.508,167.78629863808374,158.98666027942372,3454.508,11.91555577181134
9542,39.75537267583498,908.4405029296876,859.5563110351561,3457.694,168.79796896562047,159.7147628781425,3457.694,21.97504832364939
9543,39.75953903222524,913.825,864.175,3465.0,169.79846615441704,160.57296472409195,3465.0,15.302310244772343
9544,39.7637053886155,919.125,870.0249999999999,3465.0,170.78326288313252,161.65995733974958,3465.0,7.051299996858688
9545,39.76787174500576,925.2020874023436,875.4148437499999,3468.366,171.9124507687827,162.66144799886044,3468.366,19.81925329782825
9546,39.772038101396014,930.2722839355469,882.3411865234374,3474.462,172.8545475536587,163.94843662249124,3474.462,22.348304829663903
9547,39.77620445778627,935.7896972656248,889.8161743164062,3479.036,173.87974200619308,165.33736936319005,3479.036,18.793686802496268
9548,39.78037081417653,941.9900146484374,897.7799926757812,3483.435,175.03182734121032,166.81713205534038,3483.435,19.19106535478295
9549,39.78453717056679,947.462072753906,906.0552001953124,3488.199,176.04859430755118,168.3547541864113,3488.199,26.242285450857707
9550,39.78870352695704,952.6470458984376,913.7882202148436,3495.964,177.01201781532703,169.7916320766614,3495.964,36.45086487298886
9551,39.7928698833473,959.320867919922,918.571447753906,3505.601,178.25208538038115,170.6804069508445,3505.601,29.399572866209382
9552,39.79703623973756,966.35,920.85,3510.0,179.55817335739437,171.10378634672384,3510.0,9.213263363097212
9553,39.801202596127816,973.35,918.35,3510.0,180.8588482821129,170.6392595878958,3510.0,29.39963678683489
9554,39.80536895251807,978.8676513671874,913.87939453125,3524.036,181.88408696449,169.80857324053687,3524.036,38.61294809040192
9555,39.80953530890833,983.7299743652344,905.8599853515624,3528.435,182.78755862155316,168.3184811789544,3528.435,26.24233339136481
9556,39.81370166529858,989.080029296875,898.2400146484374,3536.565,183.781656092332,166.90260906171943,3536.565,22.878318681140627
9557,39.81786802168884,993.419854736328,890.2924194335938,3539.358,184.5880421104394,165.425860803468,3539.358,14.923572545069874
9558,39.822034378079096,999.2345886230468,883.6730712890624,3543.69,185.66848190477745,164.19591506781452,3543.69,17.839847239722076
9559,39.82620073446935,1004.3492248535156,877.6938537597656,3547.875,186.61883606106716,163.08491245212971,3547.875,16.63795569729973
9560,39.83036709085961,1009.1175964355468,872.2989746093749,3551.634,187.50485053942265,162.0824861617297,3551.634,14.923684406165194
9561,39.83453344724987,1013.549981689453,867.1499816894532,3555.0,188.32843516177235,161.12574816480176,3555.0,7.051299996858688
9562,39.838699803640125,1018.675,862.525,3555.0,189.28071841966545,160.26637706326545,3555.0,5.71030119189345
9563,39.84286616003038,1022.7120056152344,858.8482116699217,3557.726,190.03083727319165,159.58319043691824,3557.726,13.279917565614596
9564,39.84703251642064,1027.6585205078125,855.3731689453125,3561.34,190.9499526854092,158.93749030345757,3561.34,7.569520492781521
9565,39.8511988728109,1031.2097534179688,852.8621826171875,3561.34,191.6098097708486,158.47092216727137,3561.34,5.513777226959064
9566,39.85536522920116,1035.3384033203124,850.2902770996094,3563.973,192.3769571138372,157.99303459363435,3563.973,7.682492209330121
9567,39.85953158559141,1039.0298583984377,847.9640808105469,3565.008,193.06286897895748,157.56080242461195,3565.008,10.606065840474002
9568,39.86369794198167,1042.510339355469,846.3838439941405,3569.036,193.70957959421045,157.26717751000953,3569.036,10.990224808278072
9569,39.86786429837193,1045.635400390625,844.4869506835937,3570.255,194.29024938373084,156.91471442945317,3570.255,6.7134275524276745
9570,39.872030654762185,1049.448815917969,843.242706298828,3572.241,194.99882280572348,156.68352050495508,3572.241,6.660461323627715
9571,39.87619701115244,1052.8700439453123,842.2400512695312,3573.435,195.63452359242493,156.49721646856233,3573.435,2.4997039743784626
9572,39.8803633675427,1055.8700073242187,840.8899780273437,3573.435,196.1919488984274,156.24635840961278,3573.435,3.242685371815241
9573,39.88452972393296,1058.460205078125,840.1718994140625,3574.983,196.6732353653657,156.1129317172883,3574.983,4.895512961115855
9574,39.888696080323214,1060.6329467773437,839.5676940917969,3575.772,197.0769540290892,156.0006639012808,3575.772,3.8083389673429338
9575,39.89286243671347,1063.0732910156248,838.554327392578,3576.801,197.53039610886253,155.81236952196383,3576.801,5.984576608397219
9576,39.89702879310373,1065.13876953125,838.1935241699218,3578.629,197.91418412497944,155.74532842132575,3578.629,4.080485027989198
9577,39.90119514949399,1067.1754638671875,837.3012084960938,3578.749,198.2926237324181,155.57952661819985,3578.749,1.706089450995023
9578,39.90536150588424,1069.123974609375,836.6972412109375,3579.444,198.65467788426207,155.46730303203512,3579.444,1.4545378170678305
9579,39.9095278622745,1071.0849365234374,836.1931762695311,3579.444,199.01904559711195,155.37364237064696,3579.444,4.442787136705192
9580,39.91369421866476,1072.2299926757812,835.9400329589843,3581.565,199.23180928636168,155.32660563402004,3581.565,4.442811106941008
9581,39.917860575055016,1074.140051269531,835.6200073242187,3581.565,199.58671861745225,155.26714144567623,3581.565,2.790578778472991
9582,39.92202693144528,1075.231604003906,835.1402404785156,3582.897,199.78954079896783,155.17799563054518,3582.897,3.6354097035155055
9583,39.92619328783553,1076.61328125,834.6610046386718,3583.301,200.04627122011763,155.08894848198642,3583.301,0.8451265579387837
9584,39.93035964422579,1077.2853271484375,834.8843872070313,3583.301,200.1711445413116,155.13045535416992,3583.301,3.025011669721607
9585,39.934526000616046,1078.3096069335936,834.7519470214844,3584.745,200.36146668880423,155.10584655011763,3584.745,3.0244543617618547
9586,39.9386923570063,1078.8626708984375,834.3465576171875,3584.745,200.46423189320967,155.03052085970114,3584.745,1.328422421779578
9587,39.94285871339656,1079.187939453125,834.320556640625,3585.379,200.5246702721927,155.02568959995355,3585.379,1.3286541340494296
9588,39.94702506978682,1080.0424438476562,834.3128295898437,3585.379,200.68344633491108,155.02425383121164,3585.379,2.8910020771090785
9589,39.95119142617708,1080.2704467773438,834.2245727539062,3586.759,200.72581171968352,155.00785476643466,3586.759,1.224527434137599
9590,39.95535778256733,1081.0617431640624,834.2970458984374,3585.964,200.87284305800145,155.02132105240713,3585.964,-1.6665046057651125
9591,39.95952413895759,1081.2029174804686,834.2617431640624,3585.964,200.8990747570534,155.01476142649634,3585.964,2.1817807578499924
9592,39.96369049534785,1081.626416015625,834.2977600097656,3587.005,200.97776531781523,155.02145374193543,3587.005,2.1817807578499924
9593,39.967856851738105,1081.659265136719,834.2901611328125,3587.005,200.98386903611603,155.0200417892627,3587.005,-0.8335868874100925
9594,39.97202320812836,1082.40185546875,834.2376831054687,3586.607,201.12185026814623,155.01029081008204,3586.607,-2.3970234906300902e-05
9595,39.97618956451862,1082.4300170898437,834.2968994140624,3587.005,201.12708299877423,155.02129383404235,3587.005,0.8335629171751862
9596,39.98035592090888,1082.4410400390625,834.2943725585938,3587.005,201.1291311807236,155.02082431725,3587.005,0.0
9597,39.984522277299135,1082.8811645507812,834.2851440429687,3587.005,201.21091102588736,155.01910956026916,3587.005,0.0
9598,39.98868863368939,1082.7825439453125,834.3078857421874,3587.005,201.19258626180252,155.02333521140048,3587.005,-0.515128335636291
9599,39.99285499007965,1082.335205078125,834.3622680664062,3586.759,201.1094659121736,155.03344002932323,3586.759,-2.181672891792914
9600,39.99702134646991,1081.8676513671876,834.2705688476562,3585.964,201.0225894282057,155.01640133297406,3585.964,-1.6667702758677478
9601,40.001187702860165,1081.6117431640623,834.2970458984374,3585.964,200.9750389449436,155.02132105240713,3585.964,0.0
9602,40.00535405925042,1080.42060546875,834.3323303222655,3585.964,200.75371281177505,155.02787727602234,3585.964,2.9962793632876128e-05
9603,40.00952041564068,1079.5264770507813,834.305908203125,3585.964,200.587574181385,155.02296776347603,3585.964,-0.0002257197111248
9604,40.01368677203094,1078.8940917968748,834.3764404296875,3585.964,200.47007023245388,155.03607340611524,3585.964,-2.552883937772094
9605,40.0178531284212,1077.964221191406,834.4688720703125,3584.745,200.29729032105877,155.05324819428833,3584.745,-3.998638661310906
9606,40.02201948481145,1077.386804199219,834.903759765625,3584.055,200.1900000635095,155.1340549829114,3584.055,-1.445882564788917
9607,40.0261858412017,1076.0339843749998,834.9688537597656,3584.055,199.9386316602204,155.14615014375832,3584.055,-0.659457114324141
9608,40.03035219759196,1074.82333984375,835.3015136718749,3583.74,199.7136809481427,155.207961916064,3583.74,-2.4241438017734254
9609,40.03451855398222,1073.6456909179688,835.435986328125,3582.897,199.49486117273048,155.23294837492753,3582.897,-4.555103666837567
9610,40.03868491037248,1072.2900146484376,835.6199890136718,3581.565,199.2429620113283,155.2671380433806,3581.565,-2.790211234872004
9611,40.04285126676273,1071.0799560546875,836.0899780273437,3581.565,199.0181201727096,155.35446703266294,3581.565,3.5955352359451354e-05
9612,40.04701762315299,1068.8200073242188,836.5600036621094,3581.565,198.5981975091567,155.44180282653645,3581.565,-2.85708818992498
9613,40.05118397954325,1067.2195556640625,837.2209716796874,3580.201,198.30081646021537,155.56461775889426,3580.201,-5.067882919463045
9614,40.055350335933504,1065.8901855468748,837.7180236816406,3579.146,198.05380526348736,155.6569753410688,3579.146,-4.194199821815346
9615,40.05951669232376,1062.7361816406249,838.315509033203,3578.199,197.46775757872683,155.7679945145922,3578.199,-2.9209409003569817
9616,40.06368304871402,1061.1307128906249,839.2806274414062,3577.751,197.16944430079195,155.94732384501137,3577.751,-2.926462044436448
9617,40.06784940510428,1058.249108886719,840.214599609375,3576.801,196.63401143352772,156.12086587062024,3576.801,-4.597363190765464
9618,40.07201576149453,1055.5417968749998,841.2219055175781,3575.556,196.13096388395172,156.3080340900946,3575.556,-7.051272031584631
9619,40.07618211788479,1052.519970703125,842.3899780273437,3573.435,195.56947623700665,156.5250744649096,3573.435,-6.70682375274373
9620,40.08034847427505,1049.878100585937,843.8400451660156,3572.354,195.0785884918939,156.79451246011374,3572.354,-4.284100187381227
9621,40.084514830665306,1046.430578613281,845.4060180664062,3571.39,194.43800200871533,157.08548698644617,3571.39,-4.39628887625895
9622,40.08868118705556,1042.8423217773436,846.9615539550781,3570.255,193.77126548157904,157.37452220428835,3570.255,-6.595941441661125
9623,40.09284754344582,1039.3355834960937,848.9613159179687,3568.24,193.11967597444013,157.74609938150803,3568.24,-10.368404957607709
9624,40.09701389983608,1036.0262084960937,851.0934082031249,3565.305,192.5047586774415,158.14226494900635,3565.305,-10.703984249576024
9625,40.101180256226336,1031.671960449219,853.6959838867186,3563.13,191.69569278450223,158.62585136776818,3563.13,-6.018822083829036
9626,40.10534661261659,1027.523059082031,856.5899475097656,3562.431,190.92478250258344,159.16358078456028,3562.431,-7.815638873489661
9627,40.10951296900685,1023.0346862792968,859.8988037109375,3559.399,190.090794794397,159.7784016831837,3559.399,-15.565367591394534
9628,40.11367932539711,1018.175,863.5249999999999,3555.0,189.18781306789984,160.45218776679667,3555.0,-3.5029142307348597
9629,40.117845681787365,1013.6400085449218,867.7090148925781,3557.726,188.34516311512368,161.22962251757173,3557.726,0.0
9630,40.12201203817762,1009.525,872.375,3555.0,187.5805504823548,162.096612493048,3555.0,-22.73941916059357
9631,40.12617839456788,1004.1339721679688,877.43798828125,3546.87,186.5788398081287,163.03736990755738,3546.87,-23.689231723924426
9632,40.13034475095814,999.411572265625,883.707696533203,3543.69,185.7013673599184,164.20234880878826,3543.69,-21.583830121701794
9633,40.1345111073484,994.1100036621094,890.980010986328,3536.565,184.71627916788017,165.55362267362366,3536.565,-14.9237483267907
9634,40.13867746373865,989.4000366210936,898.0999999999999,3536.565,183.84111687838015,166.8765928413886,3536.565,-9.977674150433812
9635,40.14284382012891,984.467236328125,906.3568908691406,3531.801,182.92454978556464,168.41081154276412,3531.801,-26.242245500467103
9636,40.14701017651917,978.514678955078,914.041174316406,3524.036,181.8185009122689,169.83863365623384,3524.036,-35.686518006278675
9637,40.15117653290943,972.8623962402344,918.6510437011718,3514.764,180.7682462844664,170.6951967298042,3514.764,-29.399572866209382
9638,40.15534288929968,966.85,921.35,3510.0,179.65107870915998,171.19669169848945,3510.0,-19.19111329525276
9639,40.15950924568994,960.8005981445312,919.657666015625,3505.601,178.52703509445226,170.88223793024295,3505.601,-29.39960482652168
9640,40.1636756020802,955.1117797851562,915.1470458984376,3495.964,177.46999175283543,170.04411643290626,3495.964,-25.76397539585469
9641,40.16784195847045,949.9357788085936,908.7692993164062,3493.301,176.50823536990208,168.8590628535552,3493.301,-26.242309421094436
9642,40.17200831486071,944.5100219726562,901.8700073242188,3483.435,175.50007167502724,167.57710055461953,3483.435,-20.664491716863267
9643,40.17617467125097,940.0099853515624,894.8700073242187,3483.435,174.66391670454553,166.276425629901,3483.435,-5.214317083772585
9644,40.18034102764123,935.1919921875,888.4155639648436,3480.945,173.76868200512249,165.0771209683931,3480.945,-14.92378028710482
9645,40.18450738403149,931.0653930664062,882.4231079101562,3476.31,173.00191571924074,163.96365849299173,3476.31,-16.36965685933683
9646,40.18867374042174,926.4259765625,877.4179809570312,3473.13,172.13986247467557,163.0336523325685,3473.13,-8.12372031112045
9647,40.192840096812,922.15185546875,872.302423095703,3472.431,171.34568502726825,162.08312692740046,3472.431,-10.718530187053148
9648,40.197006453202256,918.5930847167969,868.0312072753906,3468.013,170.68442733014152,161.2894893108945,3468.013,-15.565439502099252
9649,40.201172809592514,914.899963378906,864.9499633789062,3465.0,169.9982058561219,160.71696121473747,3465.0,-6.310380039612937
9650,40.20533916598277,910.899981689453,861.949981689453,3465.0,169.25496644429262,160.1595325064394,3465.0,0.0
9651,40.20950552237303,907.2,859.0999999999999,3465.0,168.5674702435227,159.629975403671,3465.0,-10.880057609198955
9652,40.213671878763286,903.0696472167969,856.8663574218749,3459.806,167.8000064870436,159.21494070479233,3459.806,-15.565439502099252
9653,40.21783823515354,899.4384887695312,855.2949829101562,3457.569,167.12529838132383,158.9229625012589,3457.569,-4.043626796966237
9654,40.2220045915438,896.1019287109375,853.8403930664062,3457.875,166.50532980946238,158.6526841390423,3457.875,-1.4635026848791313
9655,40.22617094793406,893.4420043945312,852.0939941406249,3456.87,166.0110874008911,158.3281845259967,3456.87,-4.267340998226246
9656,40.23033730432432,890.6424865722656,851.8334533691406,3455.838,165.49090702478776,158.27977326194863,3455.838,-2.1620272868658503
9657,40.23450366071457,888.0110717773437,851.2385498046875,3455.838,165.00196199046087,158.16923381210438,3455.838,-0.6283477446104371
9658,40.23867001710483,885.6128601074217,850.3020324707031,3455.538,164.5563485928559,157.99521886740754,3455.538,-1.2987872215053358
9659,40.24283637349508,883.1279663085936,850.3020874023437,3455.218,164.09462872789527,157.99522907429431,3455.218,0.0001198511708935
9660,40.24700272988534,881.47705078125,849.8121765136718,3455.538,163.78787095228893,157.9041983874026,3455.538,-1.0943051386211664
9661,40.2511690862756,879.9917724609375,849.8173950195312,3454.695,163.51189034265198,157.90516804164773,3454.695,-1.7647366254386725
9662,40.25533544266585,878.0703979492187,849.8372070312499,3454.695,163.15487839288258,157.90884932548354,3454.695,-2.10514591971787
9663,40.25950179905611,876.6308044433594,850.0538574218749,3453.69,162.88738651075988,157.94910528698588,3453.69,-2.105345671673604
9664,40.26366815544637,874.8385009765625,850.8923400878906,3453.69,162.5543573426529,158.104904341057,3453.69,-6.39206264168024e-05
9665,40.26783451183663,873.7923217773437,851.4615356445313,3453.69,162.35996604962634,158.21066696788324,3453.69,3.86994646578205
9666,40.27200086822688,872.7993347167967,852.6709533691405,3455.538,162.1754584253087,158.43538972615602,3455.538,4.895648792446082
9667,40.27616722461714,872.2340576171875,854.5156799316405,3456.027,162.07042388974023,158.77815966655686,3456.027,4.8956807527583805
9668,40.2803335810074,871.4984497070312,856.6376892089843,3457.875,161.93374006643094,159.1724517032799,3457.875,8.815900790966225
9669,40.284499937397655,871.4235961914062,858.958428955078,3460.236,161.91983148203087,159.60366998821445,3460.236,6.93494847720558
9670,40.28866629378791,871.5150207519531,860.6256774902342,3461.186,161.93681914394614,159.9134626114932,3461.186,9.977722090902716
9671,40.29283265017817,872.974981689453,863.2249816894531,3465.0,162.2080955128711,160.3964411534417,3465.0,7.98875989919452
9672,40.29699900656843,872.9749999999999,865.875,3465.0,162.2080989151667,160.88884292009504,3465.0,0.0
9673,40.301165362958685,873.6249816894531,869.5249816894529,3465.0,162.3288724701664,161.56704858568838,3465.0,7.649788819002424
9674,40.30533171934894,874.3096557617187,874.2155029296875,3468.652,162.45609224122364,162.4385976372645,3468.652,13.279909575537204
9675,40.3094980757392,874.9463378906249,879.0829223632812,3471.34,162.57439459552148,163.34301626660206,3471.34,13.312477134533763
9676,40.31366443212946,876.7308471679687,884.1583740234375,3475.008,162.90597551980272,164.2860895103144,3475.008,13.93794845096818
9677,40.317830788519714,877.6050354003905,889.8780639648437,3477.995,163.06840905028773,165.34886912230752,3477.995,17.650674146788333
9678,40.32199714490997,878.7900146484374,895.780029296875,3483.435,163.2885908780372,166.44551745286913,3483.435,19.658508903351503
9679,40.32616350130023,879.940850830078,902.708038330078,3487.38,163.50242855859705,167.73281568539923,3487.38,17.028942186978384
9680,40.33032985769049,882.205010986328,909.8649963378906,3491.565,163.92313375013725,169.0626550879743,3491.565,20.16051753048123
9681,40.33449621408074,884.8339782714843,914.9806274414062,3497.005,164.41162401095266,170.01319410232472,3497.005,23.6891757933754
9682,40.338662570471,887.4215576171875,919.322314453125,3502.875,164.89242394962062,170.81992602048456,3502.875,27.217913957053497
9683,40.34282892686126,891.3499999999999,920.35,3510.0,165.62237059255287,171.01088099495823,3510.0,25.80362216419053
9684,40.34699528325152,896.3487731933593,918.9135314941408,3515.194,166.55119615640396,170.7439697712841,3515.194,17.02888625643118
9685,40.351161639641774,900.8829956054688,916.268994140625,3518.13,167.39370321276505,170.25258642511275,3518.13,24.09758065366532
9686,40.35532799603203,904.8953735351564,911.8486267089844,3526.699,168.13924597871343,169.4312348427731,3526.699,24.826803136335
9687,40.35949435242229,908.9912292480468,906.5240966796874,3529.983,168.90029981028798,168.44188017205636,3529.983,16.915331264170163
9688,40.36366070881255,912.2626831054688,901.005859375,3534.775,169.5081709531055,167.41653261622017,3534.775,13.786224854849934
9689,40.3678270652028,915.5899780273436,896.4200073242187,3536.565,170.1264179633949,166.5644322203744,3536.565,3.749064571755298
9690,40.37199342159306,918.7,892.95,3536.565,170.70429333413173,165.91966771820285,3536.565,7.731775012050093
9691,40.37615977798332,922.3515563964844,888.6259216308592,3540.256,171.38279159714642,165.11620767430867,3540.256,14.923812247417118
9692,40.380326134373576,925.05771484375,884.8384460449219,3543.69,171.8856248020998,164.4124541710783,3543.69,7.191813513175475
9693,40.38449249076383,929.0961791992188,882.2807861328124,3543.69,172.63601470517523,163.93721358341566,3543.69,6.660265566711132
9694,40.38865884715409,930.9699890136718,879.7899780273438,3546.87,172.98418862508245,163.47439477697725,3546.87,2.7271655223439666
9695,40.39282520354435,933.8851928710938,878.2996276855467,3544.992,173.52586470476697,163.19747173145996,3544.992,-0.0001198511745315
9696,40.396991559934605,936.717999267578,877.0259765625,3546.87,174.05223045426544,162.96081372023332,3546.87,5.396618709401992
9697,40.40115791632486,939.1643310546874,876.4764099121094,3547.569,174.506785084699,162.85869835428693,3547.569,7.191070471890271e-05
9698,40.40532427271512,941.2419860839844,875.6939941406249,3546.87,174.89283562738785,162.7133171293335,3546.87,0.6417550959340588
9699,40.40949062910538,942.8372924804688,875.673468017578,3547.875,175.18926063126645,162.70950315596937,3547.875,0.0
9700,40.41365698549564,945.4539794921876,875.7780029296874,3546.87,175.67546908583492,162.72892686153202,3546.87,-4.895473010723435
9701,40.41782334188589,947.013525390625,876.7810791015625,3545.538,175.96524940641282,162.91530915072352,3545.538,-1.7647046651263736
