frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
19569,81.53066622370345,785.9147155761718,836.5088256835937,7185.964,144.97804628177298,154.3111648649534,7185.964,13.27994979162213
19570,81.53483254115574,791.0907104492187,835.0233825683594,7187.905,145.93286441838043,154.03714449551484,7187.905,9.580271274933692
19571,81.53899885860801,796.040557861328,834.5932556152343,7190.538,146.84596502965272,153.95779878015756,7190.538,7.013888085250073
19572,81.5431651760603,800.8190795898437,833.3239807128905,7191.254,147.72746111387772,153.72365505961227,7191.254,8.939534918352365
19573,81.54733149351257,805.7176025390625,832.843829345703,7194.806,148.6310938780556,153.63508131776126,7194.806,10.330570106760206
19574,81.55149781096486,811.5112976074219,832.7192626953124,7196.186,149.69985945161696,153.6121024509102,7196.186,10.880019465410442
19575,81.55566412841715,816.8499999999999,832.8499999999999,7200.0,150.68469231861368,153.63621962117574,7200.0,7.988892989293163
19576,81.55983044586942,821.8499999999999,832.35,7200.0,151.60704460066432,153.5439843929707,7200.0,5.214631988197652
19577,81.56399676332171,827.5615905761717,832.8831054687499,7202.49,152.66066432107854,153.64232660210573,7202.49,6.660469638074574
19578,81.56816308077399,832.3665893554687,832.5009155273438,7203.18,153.54704463894558,153.57182384917917,7203.18,1.8366445195370036
19579,81.57232939822627,837.4514038085938,832.4265563964843,7203.366,154.48504268187438,153.55810678637127,7203.366,4.219648705495274
19580,81.57649571567855,842.4803161621094,832.5663757324219,7205.194,155.41272843897391,153.58389932308663,7205.194,12.768223942457553
19581,81.58066203313084,847.463525390625,833.0689208984375,7209.462,156.33198331974538,153.67660405922825,7209.462,12.809310807015208
19582,81.58482835058311,852.3730712890625,833.5346069335936,7211.31,157.23764949239663,153.76250937467734,7211.31,9.580455048439037
19583,81.5889946680354,857.1235229492188,834.1058715820312,7214.036,158.11396747829988,153.86789082510558,7214.036,11.288380201689506
19584,81.59316098548769,862.1582580566405,835.1224609375,7216.699,159.04272736147007,154.05542152749058,7216.699,5.577873829000964
19585,81.59732730293996,867.40048828125,836.1651428222656,7216.699,160.00976396361077,154.24776553066386,7216.699,9.086789441844305
19586,81.60149362039225,872.5966430664062,837.5487060546875,7221.038,160.9683010084062,154.502992071621,7221.038,13.61329897210453
19587,81.60565993784452,878.5103454589844,839.8758544921875,7223.199,162.05920438783878,154.93228220602074,7223.199,8.720996245361675
19588,81.60982625529681,883.7388061523436,841.9800415039062,7225.201,163.02370091826518,155.32044254444477,7225.201,7.0512460452901
19589,81.61399257274908,889.6200073242187,844.5600036621094,7226.565,164.10860878268076,155.79636934128936,7226.565,12.070180710841669
19590,81.61815889020137,895.3705688476562,847.4823486328125,7230.964,165.16941749152377,156.33545565182283,7230.964,18.79372261869503
19591,81.62232520765365,901.1216552734376,850.6297485351562,7235.538,166.23032302934175,156.91605794831335,7235.538,16.119861884320926
19592,81.62649152510593,907.7621826171874,854.4597534179687,7238.66,167.45530413924723,157.6225806970988,7238.66,9.841894850049355
19593,81.63065784255822,914.1596801757812,858.8158874511719,7240.236,168.63545343376373,158.42615873038747,7240.236,9.410075024774414
19594,81.6348241600105,920.2411804199218,863.4260803222655,7243.152,169.75731055945866,159.27660311345684,7243.152,14.775566593645635
19595,81.63899047746278,926.0028564453124,869.2780944824219,7247.291,170.82016956554975,160.35612683649944,7247.291,18.20266304044344
19596,81.64315679491506,931.9025329589844,875.5123046874999,7251.843,171.90848558469895,161.50615443838686,7251.843,16.786352501370857
19597,81.64732311236735,938.1982055664062,883.2473876953125,7255.305,173.0698511839988,162.93304873120826,7255.305,18.431157443979828
19598,81.65148942981962,943.5965698242188,891.5050476074218,7260.642,174.0656899025056,164.4563430240747,7260.642,17.029109327899278
19599,81.65565574727191,949.9400146484376,899.7300109863281,7263.435,175.2358680644417,165.97360577253815,7263.435,20.570960351105896
19600,81.6598220647242,955.55947265625,908.3675964355468,7270.463,176.27249204792042,167.566985102637,7270.463,27.909044896698106
