frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
24946,103.93306238970706,739.6249084472656,835.6943603515624,9345.203,136.4389444335668,154.16092007342337,9345.203,10.489469943542645
24947,103.93722871145764,744.5870666503906,834.6063415527344,9347.905,137.35431602207657,153.96021274902077,9347.905,10.328228823615063
24948,103.9413950332082,750.2124755859375,833.7217712402344,9350.134,138.3920377759105,153.79703565974702,9350.134,7.465018401322595
24949,103.94556135495876,755.6643005371094,833.495361328125,9351.469,139.3977384129213,153.75526971992443,9351.469,7.136243922555877
24950,103.94972767670934,761.2344116210937,833.5206665039062,9353.541,140.425259346839,153.75993777725034,9353.541,10.603861349438375
24951,103.9538939984599,766.8443481445312,833.606378173828,9356.532,141.46012689774938,153.77574904812047,9356.532,11.26424231387864
24952,103.95806032021048,772.0232788085937,833.3344360351562,9358.919,142.4154866010654,153.72558375768253,9358.919,9.446267413761234
24953,103.96222664196104,777.5088500976562,833.9137756347656,9361.042,143.42741244042907,153.83245479803895,9361.042,6.626183048378152
24954,103.9663929637116,783.3662658691406,833.9778991699218,9362.083,144.50793260117868,153.84428369583586,9362.083,6.3757646726153325
24955,103.9705592854622,788.6545593261718,833.5860412597656,9364.086,145.48346650882792,153.77199748830142,9364.086,9.810060948879254
24956,103.97472560721276,794.1518310546874,833.7417541503905,9366.766,146.49755073359768,153.80072191630393,9366.766,10.566253236513148
24957,103.97889192896332,799.8301330566405,833.973583984375,9369.13,147.54502969553252,153.84348767158852,9369.13,8.32115940892254
24958,103.9830582507139,804.5439819335937,834.6135131835937,9370.739,148.41459554931245,153.96153570303858,9370.739,8.250743262487958
24959,103.98722457246448,810.34150390625,835.6596374511719,9373.069,149.4840670736561,154.15451472414043,9373.069,10.023073212581949
24960,103.99139089421504,815.6768005371093,837.0935546874999,9375.524,150.46827167823415,154.41903009118022,9375.524,9.948233522311057
24961,103.9955572159656,820.7547851562499,838.5961730957031,9377.819,151.40500981857062,154.69621879475173,9377.819,12.757298729076863
24962,103.99972353771618,826.4607543945312,840.296728515625,9381.615,152.45759256821853,155.00992102921543,9381.615,12.422130137027125
24963,104.00388985946674,831.9765930175781,841.957696533203,9383.749,153.4751018364966,155.3163205575007,9383.749,10.368650965632696
24964,104.00805618121731,837.7499816894531,844.9,9386.565,154.54012147983045,155.85908862091782,9386.565,11.746859038554248
24965,104.01222250296787,843.2522521972655,847.2793701171875,9389.358,155.5551278316986,156.29801211240402,9389.358,11.86301177198402
24966,104.01638882471843,849.270556640625,850.5846923828125,9392.229,156.66532719918024,156.90774641932643,9392.229,12.691745584495948
24967,104.02055514646902,855.0334899902343,854.1138061523436,9395.417,157.72841814444382,157.5587636471151,9395.417,12.417643670771213
24968,104.0247214682196,861.8877136230468,858.3974853515624,9398.157,158.99281990632582,158.34897590410958,9398.157,16.436430766923877
24969,104.02888778997016,867.6385620117187,862.8715759277343,9403.264,160.05368153332958,159.17431343471625,9403.264,16.123648562763265
24970,104.03305411172072,873.1323913574219,867.8788085937499,9405.855,161.0671307401708,160.09799992996787,9405.855,14.515711844633188
24971,104.0372204334713,879.0688659667968,873.9926208496092,9410.194,162.16223492082935,161.22581766721206,9410.194,17.50205239421848
24972,104.04138675522186,885.2444580078125,881.0632751464843,9414.211,163.30144920323826,162.53014449247485,9414.211,17.3236324632162
24973,104.04555307697244,891.5786743164062,888.4301025390624,9418.465,164.46992497668504,163.88910650387837,9418.465,19.32011393742141
24974,104.049719398723,897.7000183105467,897.2499999999999,9423.435,165.59913209712752,165.51611701398804,9423.435,22.995780250010284
24975,104.05388572047356,903.7595825195312,905.5089111328124,9429.444,166.7169426724054,167.03964212010868,9429.444,28.606907301742467
24976,104.05805204222416,910.172735595703,913.8218688964844,9437.093,167.8999799473948,168.57313723289136,9437.093,30.015585791428748
24977,104.06221836397472,917.7811706542968,919.5193115234374,9443.774,169.30351143522043,169.6241470746559,9443.774,31.56199839544206
24978,104.06638468572528,925.4007385253906,920.2047424316404,9452.161,170.70909659804906,169.75058882712975,9452.161,37.25395375090011
24979,104.07055100747586,932.7816650390624,917.5507934570312,9461.56,172.0706594807557,169.26101364849436,9461.56,34.08677225643987
24980,104.07471732922644,938.805010986328,911.2849853515625,9468.435,173.18178885676392,168.10515716750027,9468.435,25.005797029331006
24981,104.078883650977,945.5853393554688,903.3088439941404,9473.499,174.43255912562984,166.63379473090492,9473.499,21.130377099467296
24982,104.08304997272757,951.38544921875,894.962744140625,9478.523,175.5025080393382,165.09418588168242,9478.523,18.28604539149819
24983,104.08721629447814,957.636407470703,887.416436767578,9482.229,176.65562516107667,163.70211511636532,9482.229,18.39206662147626
24984,104.0913826162287,963.6767456054688,880.0680053710937,9487.304,177.76988909366838,162.34654662275733,9487.304,17.53686545466553
24985,104.09554893797927,969.1288330078124,873.0247558593749,9490.601,178.77563814516665,161.04727517072016,9490.601,14.56135954126512
24986,104.09971525972983,974.9249084472656,866.9691589355468,9494.256,179.84484282687012,159.93019644234582,9494.256,15.208928808107885
24987,104.1038815814804,980.317431640625,862.2771545410155,9497.862,180.83960404155133,159.0646602502083,9497.862,13.519844180518705
24988,104.10804790323098,986.2135986328124,857.738848876953,9500.711,181.92727265767047,158.22747693303003,9500.711,11.033622767576162
24989,104.11221422498156,992.3460021972656,853.6779846191406,9503.13,183.05851994209624,157.47836744997178,9503.13,11.728038252753322
24990,104.11638054673212,998.0846252441406,850.9269653320312,9506.31,184.11712635471895,156.97088566648563,9506.31,12.370653629852312
24991,104.12054686848268,1003.744110107422,847.9235229492188,9509.036,185.1611341104947,156.4168392793267,9509.036,12.940426852837843
24992,104.12471319023328,1008.5316589355468,845.7647888183593,9512.488,186.04429542790467,156.01861660893894,9512.488,12.188374458954058
24993,104.12887951198384,1013.6705993652344,843.7199279785157,9514.855,186.9922781144336,155.6414001965178,9514.855,9.592903797656618
24994,104.1330458337344,1018.4716613769532,841.7966125488281,9517.068,187.87793221498868,155.28660532138267,9517.068,9.363330960306484
24995,104.13721215548496,1023.5634887695312,840.33076171875,9519.326,188.8172239380592,155.016199149729,9519.326,8.11513053168892
24996,104.14137847723552,1027.8175659179688,838.8693603515625,9520.942,189.6019754912353,154.74661377252554,9520.942,7.190758682263549
24997,104.14554479898612,1032.64833984375,837.8057128906249,9522.759,190.49311056213836,154.55040223994692,9522.759,7.075856406492676
24998,104.14971112073668,1036.47705078125,836.8494567871093,9524.32,191.19939461624145,154.3740012400864,9524.32,7.689149950128922
24999,104.15387744248724,1040.5346557617186,836.2364990234375,9526.43,191.9479028589205,154.26092864166174,9526.43,8.357639413279685
25000,104.15804376423782,1044.6794921875,835.8508117675781,9528.311,192.7125027261297,154.18978073754178,9528.311,7.012995940654946
