frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
24074,100.3008637390538,411.2176513671874,836.070587158203,8265.964,76.40864110499302,155.35086400162584,8265.964,14.923774294547911
24075,100.30503009544404,417.8615356445312,834.5576782226562,8268.69,77.64314591674628,155.0697493279332,8268.69,17.555011936034134
24076,100.30919645183432,424.5,834.0,,78.87664364900286,154.96612674503743,8274.345,23.68922972640212
24077,100.31336280822455,431.0,833.8499999999999,8280.0,80.08441322195578,154.9382551395077,8280.0,11.844614863202878
24078,100.31752916461484,438.65,833.8499999999999,8280.0,81.50586510396961,154.9382551395077,8280.0,0.0
24079,100.32169552100508,445.65,833.3499999999999,8280.0,82.80654002868816,154.8453497877421,8280.0,0.0
24080,100.32586187739534,453.35,833.3499999999999,8280.0,84.23728244587856,154.8453497877421,8280.0,14.923731347877036
24081,100.3300282337856,461.23768005371096,833.8984680175781,8287.125,85.70289782588776,154.94726101595268,8287.125,23.689247704078294
24082,100.33419459017584,468.7596252441406,835.4018920898436,8291.31,87.10055575364476,155.2266133005261,8291.31,17.028863284951512
24083,100.33836094656613,475.8311553955078,836.6857604980469,8295.255,88.41452174611253,155.46516979269586,8295.255,21.97486455185208
24084,100.34252730295636,483.5982727050781,838.9793090820312,8301.801,89.8577352778133,155.89133566866903,8301.801,23.68925968919939
24085,100.34669365934664,490.65000915527344,841.65,8306.565,91.16802338874083,156.38757862705123,8306.565,9.977817971841432
24086,100.35086001573688,497.56000366210935,844.880029296875,8306.565,92.4519743294529,156.98775264313005,8306.565,6.660341472452274
24087,100.35502637212714,505.3361572265625,848.4492248535155,8309.745,93.89686689403074,157.65094738054992,8309.745,19.819325208532973
24088,100.3591927285174,511.9043273925781,852.0940429687499,8316.027,95.11730321349089,158.32819359878496,8316.027,31.95260262291049
24089,100.36335908490766,518.924981689453,856.724981689453,8325.0,96.42181592764268,159.18867158048877,8325.0,18.79354298108592
24090,100.36752544129791,525.85,862.5,8325.0,97.708558451892,160.26173179567718,8325.0,0.0
24091,100.37169179768816,532.6999999999999,868.8499999999999,8325.0,98.98136177108084,161.44162976310042,8325.0,13.279829674753271
24092,100.37585815407844,539.7951416015625,876.393927001953,8331.34,100.2997150237208,162.8433721467215,8331.34,23.68923172392533
24093,100.38002451046869,547.2576965332031,884.661553955078,8336.31,101.68633760570933,164.37958572741533,8336.31,25.333110425573977
24094,100.38419086685894,554.3599853515625,894.0199890136718,8343.435,103.0060188877306,166.11848312960385,8343.435,20.37489932032986
24095,100.3883572232492,560.4623779296875,903.57783203125,8346.038,104.1399087458957,167.894432664941,8346.038,24.36710996367765
24096,100.39252357963946,567.7720031738281,912.657470703125,8355.069,105.49811535505904,169.5815267143714,8355.069,35.26689507611081
24097,100.39668993602972,573.677685546875,919.6215393066406,8362.875,106.59545435162678,170.87552520103029,8362.875,31.27474835338944
24098,100.40085629241996,580.85,920.85,8370.0,107.9281471461091,171.10378634672384,8370.0,26.88488749508906
24099,100.40502264881025,588.2430847167968,918.5193176269532,8375.711,109.30186141860302,170.6707206152802,8375.711,29.39970070745767
24100,100.40918900520047,595.235302734375,912.5088256835936,8384.036,110.60109036769288,169.55390687871588,8384.036,26.65175299155453
24101,100.41335536159076,601.5050109863281,903.6350036621092,8388.435,111.7660692689238,167.90505576589302,8388.435,26.242213540153895
24102,100.417521717981,608.3500366210938,894.4,8396.565,113.03794829780884,166.1890932383231,8396.565,26.24223751039244
24103,100.42168807437126,612.9588256835938,886.2853027343749,8400.964,113.89431063593896,164.68129563045443,8400.964,18.79358293148107
24104,100.42585443076152,618.5371765136719,878.5479858398437,8405.538,114.93082792821971,163.2436193348376,8405.538,12.370838421262306
24105,100.43002078715178,624.7520080566405,872.3640014648436,8406.87,116.08561014954677,162.09456884749275,8406.87,19.819301238298067
24106,100.43418714354203,630.45,866.4,8415.0,117.1443580412576,160.98639353944893,8415.0,17.0288542961207
24107,100.43835349993228,635.9499816894531,861.049981689453,8415.0,118.16631350838372,159.9923028732613,8415.0,0.0
24108,100.44251985632256,642.65,856.1999999999999,8415.0,119.41124862433848,159.09112436343048,8415.0,13.279821684674973
24109,100.4466862127128,648.2707214355469,852.3134338378907,8421.34,120.45563882863046,158.36895877052834,8421.34,17.028838315960456
24110,100.45085256910306,653.3959838867187,849.1279846191405,8423.13,121.40796745046484,157.7770682101294,8423.13,18.672725007683766
24111,100.45501892549332,659.5284423828125,846.6122924804687,8430.255,122.54744387800004,157.30962568397482,8430.255,6.660465318665956
24112,100.45918528188358,664.3307495117188,843.3961425781249,8426.31,123.4397639441951,156.71203060795847,8426.31,-1.509409679532837
24113,100.46335163827383,669.9671081542969,841.2840637207031,8429.534,124.4870597089268,156.3195837495475,8429.534,14.923700386323617
24114,100.46751799466408,675.6399963378906,838.8800109863281,8433.435,125.5411430533743,155.87288501964713,8433.435,12.236309473566507
24115,100.47168435105436,680.738946533203,837.3258850097657,8435.376,126.48858257643596,155.58411177856593,8435.376,9.977534324061708
24116,100.4758507074446,685.7982543945312,836.220654296875,8438.199,127.42865612953038,155.37874808223938,8438.199,6.81349928761847
24117,100.48001706383486,691.2019775390625,834.73837890625,8438.629,128.43272572870367,155.10332544908033,8438.629,7.051407862913038
24118,100.48418342022512,695.5749999999999,834.275,8441.565,129.24528010872828,155.0172246885085,8441.565,9.3063198095806
24119,100.48834977661538,700.0731689453125,833.2690307617187,8443.072,130.08108804505912,154.8303048366127,8443.072,6.66029752702525
24120,100.49251613300564,705.3430603027343,832.4746215820312,8444.745,131.06029026571474,154.6826951080433,8444.745,9.766292634969432
24121,100.4966824893959,709.9669677734375,831.4680480957031,8447.735,131.91946176590938,154.4956629803928,8447.735,31.95255468244068
24122,100.50084884578617,714.9,830.8499999999999,8460.0,132.8360719544691,154.38082302891405,8460.0,6.649193315759476
24123,100.5050152021764,719.8851013183594,830.9943786621093,8450.91,133.7623571376079,154.4076501296955,8450.91,-14.332516493228468
24124,100.50918155856668,724.4839050292968,831.3159240722656,8453.157,134.61686409053917,154.4673967085739,8453.157,19.04004688307032
24125,100.51334791495692,729.15,832.35,8460.0,135.483874479789,154.6595390842109,8460.0,5.774983871702716
24126,100.51751427134718,734.7601318359374,832.292138671875,8455.914,136.52629702312743,154.64878783012475,8455.914,0.0
24127,100.52168062773744,739.8499999999999,832.35,8460.0,137.47204900757305,154.6595390842109,8460.0,13.555062901890778
24128,100.5258469841277,744.0596130371093,832.7691772460937,8462.386,138.25424016759254,154.73742670321187,8462.386,9.21332228992469
24129,100.53001334051795,748.8858825683594,833.2335083007812,8464.399,139.1510127046254,154.82370438315473,8464.399,8.282368308813602
24130,100.5341796969082,753.3908447265625,833.2822875976561,8466.34,139.98808289262266,154.83276809862485,8466.34,4.572840641816583
24131,100.53834605329848,758.0000488281249,833.832696533203,8466.582,140.84452234945294,154.93503997016865,8466.582,6.539460577187128
24132,100.54251240968873,762.4364929199219,834.4310974121094,8469.462,141.66886114732665,155.04622925847195,8469.462,9.903042824429576
24133,100.54667876607898,766.6596069335938,835.4019104003905,8471.31,142.4535609332996,155.2266167028217,8471.31,9.580267632871257
24134,100.55084512246924,771.2,836.3499999999999,8474.036,143.2972145632768,155.40278189833575,8474.036,13.27979971195964
24135,100.5550114788595,776.124853515625,837.4147277832031,8477.65,144.21230505980327,155.600619716802,8477.65,10.592684456903951
24136,100.55917783524976,781.0717712402344,838.9037048339843,8479.094,145.13149532252402,155.87728759014948,8479.094,8.695182693543757
24137,100.56334419164,785.9827453613282,840.0931091308594,8481.801,146.04400687898806,156.0982916393349,8481.801,10.198316166603036
24138,100.56751054803028,791.3118347167967,842.5108032226562,8483.962,147.03420872130843,156.54752507945494,8483.962,9.977666160353692
24139,100.57167690442051,796.4600036621093,844.8800109863281,8486.565,147.99079361493452,156.98774924083443,8486.565,7.715203589734301
24140,100.5758432608108,801.4685729980467,847.3144958496093,8487.646,148.92143940692995,157.44010258601682,8487.646,9.977598244691762
24141,100.58000961720104,807.1171569824219,849.853955078125,8491.329,149.97100677102188,157.91196129185616,8491.329,19.319969287385906
24142,100.5841759735913,811.6180358886718,853.6760131835937,8496.87,150.807318247101,158.6221405973705,8496.87,15.355364364429988
24143,100.58834232998156,817.4902282714843,857.6121826171874,8498.66,151.89843444502208,159.35352300904464,8498.66,17.0289981175265
24144,100.5925086863718,823.2749999999999,861.825,8505.0,152.97330694966504,160.13630957079363,8505.0,13.279981486241011
24145,100.59667504276209,828.9999816894531,867.3999816894529,8505.0,154.03706982508572,161.17220084068452,8505.0,2.9264540543554176
24146,100.60084139915232,834.302325439453,873.1049499511719,8506.397,155.02230204763757,162.2322450070178,8506.397,13.279829674756911
