frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
14230,59.28673707043574,599.9798095703125,829.7962097167969,1425.619,110.6785493082977,153.07288553385246,1425.619,10.371069737413563
14231,59.29090339067962,606.2206115722656,827.8971374511718,1428.024,111.82979290196324,152.7225628062568,1428.024,12.076766492651586
14232,59.29506971092351,611.9758056640625,827.0203247070312,1431.384,112.89145618280588,152.56081675915897,1431.384,10.60874566617258
14233,59.29923603116739,617.9648925781249,826.8603271484375,1433.089,113.99626577932293,152.53130193650068,1433.089,10.781694408139629
14234,59.30340235141127,623.3704528808594,827.3123901367187,1436.532,114.99343195552082,152.61469420227505,1436.532,11.619161002589864
14235,59.307568671655154,629.456494140625,827.3224426269531,1438.636,116.11612676444064,152.61654858973665,1438.636,10.340951125783704
14236,59.31173499189904,635.4770385742187,827.3455505371094,1441.469,117.22673934394314,152.62081131646983,1441.469,9.707144154617254
14237,59.31590131214291,641.2336730957031,827.7104919433593,1443.27,118.28866834150767,152.68813222424373,1443.27,9.18927072918268
14238,59.3200676323868,647.2113159179687,827.8896240234374,1445.856,119.39136684118776,152.72117680081342,1445.856,10.528666409560174
14239,59.32423395263068,653.1468994140624,828.064141845703,1448.297,120.4863066377726,152.75337018313846,1448.297,10.78187218892299
14240,59.32840027287456,659.3446838378907,829.1559143066406,1451.004,121.62961475916777,152.95476994730365,1451.004,10.13122947741067
14241,59.33256659311844,664.9045593261718,830.7160827636718,1453.134,122.65524752807448,153.24257493464887,1453.134,11.281389249054882
14242,59.336732913362326,670.8082641601562,832.1318359375,1456.39,123.74430665331026,153.50373956878903,1456.39,13.208319208111789
14243,59.34089923360621,676.6932189941406,833.5858398437499,1459.44,124.82990695748836,153.77196033299708,1459.44,9.735355617885034
14244,59.34506555385008,682.7129028320312,835.4165039062499,1461.037,125.9403607825087,154.10966376814005,1461.037,9.1447239085619
14245,59.34923187409397,688.5678466796875,837.9328735351562,1463.806,127.02042494634154,154.573859622081,1463.806,12.868264519596778
14246,59.35339819433785,694.7872741699218,839.9853515625,1467.181,128.16772557407478,154.95248118055687,1467.181,13.269993159766727
14247,59.35756451458173,700.3322448730469,842.9945434570311,1470.141,129.19060885046105,155.50758818276668,1470.141,12.238033638852812
14248,59.361730834825615,706.2970886230469,846.4006286621093,1473.024,130.29094629943864,156.13591027511924,1473.024,14.56034606336243
14249,59.3658971550695,712.7482177734374,849.9571899414062,1477.093,131.48098903817188,156.7919907575617,1477.093,15.37559280646019
14250,59.37006347531338,718.974951171875,854.2912048339844,1480.365,132.62963739012585,157.59148846288392,1480.365,14.113229389860862
14251,59.374229795557255,724.7411682128906,859.6675354003905,1483.831,133.69333407944185,158.5832626162806,1483.831,17.047683000983398
14252,59.37839611580114,730.6023559570312,865.6787231445312,1488.504,134.77455005770895,159.6921491630092,1488.504,19.47790236858873
14253,59.38256243604502,736.9460021972656,872.6279846191405,1493.13,135.94476537494936,160.9740825989437,1493.13,17.311126156927003
14254,59.3867287562889,742.6531311035156,880.4600585937499,1496.768,136.99756204907675,162.4188688596778,1496.768,16.36974294901256
14255,59.39089507653279,749.1698120117187,888.8556579589842,1500.945,138.19969715049214,163.96760890641914,1500.945,20.686244397394148
14256,59.39506139677667,755.7055725097656,898.3839477539061,1506.644,139.40535187255415,165.72529687369635,1506.644,23.533972946655467
14257,59.39922771702055,761.7535095214844,906.2720947265624,1512.181,140.52101757344562,167.18042694597247,1512.181,28.25522331102684
14258,59.40339403726443,768.2099060058592,913.406982421875,1520.134,141.712031979683,168.49660293556178,1520.134,37.322858275697854
14259,59.40756035750831,775.8499999999999,913.85,1530.0,143.1214036057984,168.5783265903962,1530.0,38.984121820211385
14260,59.41172667775219,782.2936401367188,911.2913024902344,1538.746,144.31006484276156,168.10632249295426,1538.746,33.099489987517245
14261,59.41589299799608,788.0248291015624,904.902294921875,1545.803,145.36729988687895,166.92773935081124,1545.803,26.863051956750496
14262,59.42005931823996,794.3896606445312,897.1203369140625,1551.571,146.541423266584,165.4921980053456,1551.571,21.23843550669608
14263,59.42422563848384,800.0395141601563,888.0354492187498,1555.942,147.58365432326173,163.81630462575654,1555.942,17.693063201534642
14264,59.42839195872772,805.4036926269531,880.3032348632812,1560.018,148.57318677329712,162.38993951454228,1560.018,18.506643998862277
14265,59.432558278971605,811.4284851074218,873.7850341796875,1564.778,149.6845829919455,161.18752405946694,1564.778,17.41629247942319
14266,59.43672459921548,816.4537719726561,866.3657714843749,1568.333,150.6115999535671,159.818889283836,1568.333,15.26202883887754
