frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
7518,31.32239559350217,854.3642517089843,838.9239196777344,564.228,157.6049634532545,154.7566783563259,564.228,6.535992658724581
7519,31.32656191374605,858.2453979492186,839.9137939453125,565.641,158.32092027158498,154.93928091425465,565.641,7.057697359921576
7520,31.330728233989937,861.4597778320312,841.83125,567.597,158.91387839564297,155.29299490780923,567.597,7.14997956943148
7521,31.334894554233816,865.4924255371093,843.4235717773437,569.055,159.65778275833995,155.58673123282762,569.055,6.2458104738841485
7522,31.3390608744777,869.8746520996094,845.7236572265624,570.579,160.46617409241696,156.01102904542728,570.579,7.156351712126934
7523,31.34322719472158,873.8608642578124,848.0614624023436,572.471,161.20151246858825,156.4422850332016,572.471,9.608284305798406
7524,31.347393514965464,878.100030517578,850.6886474609374,575.166,161.98351340332565,156.92692306003428,575.166,10.541809203569528
7525,31.351559835209343,882.5580627441407,853.7062072753906,577.504,162.8058886428507,157.4835736962513,577.504,10.335583494456614
7526,31.355726155453223,887.5731506347656,857.6036865234373,580.101,163.7310241949712,158.2025434719875,580.101,10.902748140325455
7527,31.35989247569711,892.4774963378907,861.5868957519531,582.709,164.63573108521973,158.93732789634885,582.709,13.337993310770573
7528,31.36405879594099,897.122021484375,866.0916198730467,586.469,165.49250875880003,159.7683164109687,586.469,14.507223567162782
7529,31.36822511618487,902.0418212890625,871.1344848632812,589.635,166.4000664742172,160.6985760173319,589.635,13.48564324795916
7530,31.372391436428757,906.879132080078,877.1853149414062,592.907,167.2924074036335,161.81477540350377,592.907,15.277393892667304
7531,31.37655775667264,912.203076171875,883.5654541015624,596.929,168.27451780014923,162.99172258633791,596.929,16.201630243876025
7532,31.380724076916515,917.2160217285156,890.9284912109374,600.642,169.1992581549419,164.34998540246906,600.642,17.6931191325732
7533,31.3848903971604,922.252294921875,899.0822998046874,605.376,170.12830176952698,165.85412219523894,605.376,22.062179771749243
7534,31.38905671740428,927.5740600585935,906.6406188964844,611.175,171.110010213205,167.2484087677961,611.175,23.524177025719155
7535,31.393223037648163,933.0940917968747,912.4752075195312,616.607,172.12829298736412,168.32471799405494,616.607,28.790067809911307
7536,31.39738935789204,939.8023559570312,916.2142333984376,624.92,173.3657695387079,169.01445780446605,624.92,33.90106159304287
7537,31.401555678135924,946.3911071777344,916.7568908691404,632.793,174.58119948356375,169.114562075761,632.793,31.430795605726644
7538,31.405721998379807,952.3884338378906,913.4729736328125,639.926,175.68752906980345,168.50877636436246,639.926,28.059976064669627
7539,31.40988831862369,957.3992370605469,907.2804260253906,646.189,176.61187422726815,167.3664342808799,646.189,24.13265872475472
7540,31.41405463886757,962.4794921875,899.2705200195312,651.448,177.5490312092171,165.88884326417678,651.448,20.42853816740489
7541,31.41822095911145,967.3995483398436,891.20654296875,655.942,178.4566362132034,164.40127773713837,655.942,15.202686012767572
7542,31.42238727935533,972.7838073730468,884.9208862304688,658.706,179.44987293448875,163.24175976979024,658.706,13.985267176316484
7543,31.426553599599213,977.4315185546876,878.7381835937499,662.619,180.3072383374285,162.1012337925466,662.619,17.099986507057565
7544,31.430719919843096,982.1039794921876,873.2280029296874,666.87,181.1691693391276,161.08476825054473,666.87,14.537130689560172
7545,31.43488624008698,987.020849609375,867.90634765625,669.56,182.0761866137545,160.10308007339634,669.56,13.95257149240797
7546,31.439052560330857,991.152099609375,863.5819763183592,673.531,182.83828018679884,159.30536131900877,673.531,11.395212896455632
7547,31.44321888057474,995.125,859.7249999999999,675.0,183.5711629351294,158.59386313719796,675.0,8.5278126038354
7548,31.447385200818623,998.6765075683592,856.7671081542969,677.603,184.22631115720867,158.04821947840932,677.603,10.409476379298669
7549,31.451551521062505,1003.1240112304688,853.8237976074217,679.97,185.04674418764367,157.50526563847052,679.97,9.112180037456936
7550,31.455717841306384,1006.7844116210938,850.9078613281249,681.953,185.72197991834616,156.96736154216578,681.953,6.619621538401361
7551,31.459884161550267,1010.56201171875,849.4160278320312,683.13,186.4188355324957,156.69216233625346,683.13,6.398989593192027
7552,31.46405048179415,1014.189892578125,847.3570129394532,685.008,187.0880723704262,156.31233491926434,685.008,6.660387271364698
7553,31.468216802038032,1017.2576782226564,845.8615173339842,686.31,187.65398818844133,156.03646016236414,686.31,3.7984282692584657
7554,31.47238312228191,1021.1555419921874,844.7290405273437,686.821,188.37302889703125,155.8275516489693,686.821,3.1298926210024547
7555,31.476549442525798,1024.1232604980469,843.8427856445312,687.804,188.92048528430396,155.66406380624116,687.804,3.2906464002212488
7556,31.48071576276968,1027.5094604492188,843.3403320312499,688.393,189.54513913479255,155.57137595887423,688.393,3.2362934212908385
7557,31.48488208301356,1029.784375,842.3611328125,689.349,189.9647936602692,155.39074263207502,689.349,3.106633301390275
7558,31.48904840325744,1032.3197875976562,841.9638366699219,689.876,190.4325023793469,155.3174532313236,689.876,1.4600676333286629
7559,31.49321472350132,1034.71640625,841.9269775390625,690.046,190.87460771598575,155.31065381063112,690.046,0.7947240490320837
7560,31.497381043745204,1036.672277832031,841.451513671875,690.255,191.23540823940263,155.22294477404452,690.255,0.4371489644047415
7561,31.501547363989083,1038.6469360351562,841.4446289062499,690.255,191.5996743393871,155.22167473818735,690.255,-0.2116350390265324
7562,31.505713684232965,1039.72109375,841.468212890625,690.154,191.7978247033008,155.226025286549,690.154,-2.7965516437689075e-05
7563,31.509880004476848,1041.156164550781,841.4607971191406,690.255,192.06255286890172,155.22465729579866,690.255,0.2116190587312303
7564,31.514046324720727,1042.156164550781,841.4607971191406,690.255,192.24702332531191,155.22465729579866,690.255,-1.328425956827232
7565,31.51821264496461,1043.1150390624998,841.9256958007812,689.621,192.42390734412868,155.31041736778536,689.621,-1.5094866961285334
7566,31.52237896520849,1043.579699707031,842.0354858398437,689.534,192.5096235053012,155.3306703864005,689.534,-0.5016454356932627
7567,31.52654528545237,1044.0688598632812,842.5163696289062,689.381,192.5998591025823,155.4193792384491,689.381,-1.0435212644672447
7568,31.53071160569625,1044.1470458984377,842.7117614746094,689.036,192.6142821161725,155.45542326140475,689.036,-2.389593462231005
7569,31.534877925940137,1044.4223754882812,844.0361450195312,688.241,192.66507229127416,155.69973289839857,688.241,-4.4982333600796665
7570,31.53904424618402,1043.9015747070312,844.6424560546875,686.889,192.5689999334582,155.81157937178037,686.889,-4.043709819756259
7571,31.5432105664279,1043.0614990234374,845.742266845703,686.31,192.4140307886866,156.01446197036378,686.31,-4.411688076536393
7572,31.54737688667178,1042.0077392578123,846.7151306152343,684.782,192.21964324377515,156.1939265939541,684.782,-5.821206041181995
7573,31.551543206915664,1040.9154174804687,848.547314453125,683.531,192.01814214696185,156.53191038275705,683.531,-5.566160530337584
7574,31.555709527159543,1039.0569213867188,849.89462890625,682.125,191.67530452431131,156.78045009485297,682.125,-6.473122182468842
7575,31.559875847403426,1037.5203002929686,852.66142578125,680.44,191.39184332981785,157.29084237717836,680.44,-6.158222476082074
7576,31.564042167647308,1035.9339111328125,854.8866271972656,679.185,191.09920139739967,157.70132629799522,679.185,-6.180626849900591
7577,31.56820848789119,1034.0347290039062,857.7015075683594,677.49,190.74885840327445,158.2205885647908,677.49,-8.765567435315234
7578,31.57237480813507,1032.05,860.949981689453,675.0,190.3827345380734,158.81983606854544,675.0,-9.82804132984802
7579,31.576541128378956,1030.3583984375,864.7670043945312,672.797,190.07068402577497,159.52396398907902,672.797,-13.892253868296848
7580,31.580707448622835,1028.0629638671874,869.09150390625,668.367,189.6472441629298,160.32170638775116,668.367,-9.27873466381834
7581,31.58487376886672,1025.544543457031,873.9332092285156,668.367,189.18267000043568,161.21485797835285,668.367,-10.868670160898318
7582,31.5890400891106,1023.0771911621092,879.8466186523438,663.179,188.72751639646688,162.3057073137064,663.179,-19.858417166936533
7583,31.59320640935448,1020.0636779785154,885.2627075195312,658.887,188.1716122440914,163.30481569899428,658.887,-15.787812510406866
7584,31.59737272959836,1017.7335632324218,892.4301147460938,655.641,187.74177491339157,164.62699058135553,655.641,-17.200942021760056
7585,31.601539049842245,1015.143292236328,899.3927490234374,650.674,187.2639464405162,165.91139090431392,650.674,-20.308142623634467
7586,31.605705370086124,1012.1943603515624,907.4198120117188,645.945,186.7199556298111,167.39214687739502,645.945,-21.06046295944429
7587,31.609871690330007,1008.2361999511718,914.1067749023435,640.62,185.98979197420653,168.6256939738262,640.62,-25.40993175674498
7588,31.61403801057389,1003.3957580566404,917.0630432128904,633.814,185.09687344869565,169.1710381383436,633.814,-29.093821260416007
7589,31.61820433081777,998.2106018066406,917.3108154296874,626.73,184.14036530870032,169.21674479226186,626.73,-28.478739699489324
7590,31.62237065106165,992.1629211425782,915.1150268554688,620.218,183.024746896378,168.8116866717956,620.218,-25.534370315199794
7591,31.626536971305534,987.71142578125,909.4489868164062,614.539,182.20357751536625,167.76646967975165,614.539,-21.160931075143026
7592,31.630703291549416,982.6947998046874,904.7561767578125,610.115,181.2781582318308,166.90078486639683,610.115,-17.80649133662746
7593,31.63486961179329,978.5345092773435,899.5901916503906,606.037,180.510707539453,165.9478132358228,606.037,-13.991515471727324
7594,31.639035932037174,973.7900146484374,894.4299926757812,603.435,179.63548844982324,164.99590897580953,603.435,-11.817396314428152
7595,31.64320225228106,970.027862548828,889.2830322265625,600.396,178.94148253492398,164.04644683261725,600.396,-11.863036037425443
7596,31.64736857252494,966.5072631835938,884.8063232421873,597.771,178.292035963182,163.22062628305426,597.771,-9.247341373970812
7597,31.651534892768822,962.0843872070312,881.3842712402343,595.981,177.47614601314012,162.58935878839478,595.981,-8.70408324966047
7598,31.655701213012705,958.7785278320312,877.4815917968749,593.616,176.86631262540615,161.86942973025583,593.616,-8.667104846647135
7599,31.659867533256588,955.0438842773436,874.5012939453125,591.843,176.1773812243438,161.31965282534,591.843,-8.06830720649782
7600,31.664033853500467,951.4622253417969,871.9780944824219,589.764,175.51667096579806,160.85419706880677,589.764,-5.8951948078038185
7601,31.66820017374435,948.4692565917968,869.7963989257812,589.028,174.96455665446433,160.45173869372533,589.028,-3.828758869482499
7602,31.672366493988232,944.9269409179688,868.4366394042968,587.936,174.3111040653645,160.20090323418907,587.936,-4.688378897184293
7603,31.67653281423211,942.0825073242188,867.3088134765624,586.79,173.78639010209716,159.99285267054873,586.79,-2.513500675874411
7604,31.680699134475997,939.3651428222656,867.0004699707031,586.736,173.28511663218916,159.93597240329177,586.736,-0.1134521055289496
7605,31.68486545471988,936.5462524414062,866.5241271972657,586.736,172.7651146370619,159.8481012344681,586.736,-0.3928515862053245
7606,31.68903177496376,934.4463317871092,866.5850280761719,586.548,172.3777413155387,159.8593356473957,586.548,0.8071567186725588
7607,31.69319809520764,932.1466857910156,866.9887512207031,587.121,171.95352456905758,159.9338106401307,587.121,2.467757080960609
7608,31.69736441545152,929.8608581542968,868.271923828125,587.726,171.53185690163718,160.1705180766748,587.726,3.994754185516058
7609,31.701530735695403,927.8723754882812,869.7121215820312,589.028,171.16504059667363,160.4361920136587,589.028,4.551020270085473
7610,31.70569705593929,925.3738037109374,871.8220397949219,589.899,170.70412792053355,160.82540958937872,589.899,5.218653031668509
7611,31.709863376183165,923.9335998535156,875.4810058593749,591.52,170.43845285763132,161.50038072927754,591.52,7.215406892913961
7612,31.714029696427048,922.0071350097656,878.487725830078,593.344,170.08307700864668,162.05503173457058,593.344,8.862384053571532
7613,31.71819601667093,920.3984802246092,881.9680786132812,595.751,169.7863277262226,162.69705400095634,595.751,8.955133686715953
7614,31.72236233691481,918.954034423828,885.898681640625,597.619,169.51987015009277,163.4221341353775,597.619,8.536481913965645
7615,31.72652865715869,917.4529357910156,890.425048828125,599.826,169.24296180018123,164.25711515633543,599.826,6.570997828204554
7616,31.73069497740257,922.5,911.5,,170.1739960383438,168.14482101783238,600.756,3.895940696204889
7617,31.734861297646457,925.5,907.5,,170.7274074075742,167.40693919219189,601.686,3.89594069620648
7618,31.739027617890336,928.5,904.0,,171.28081877680458,166.76129259475644,602.616,3.8959406962060257
7619,31.74319393813422,930.5,900.5,,171.64975968962486,166.11564599732097,603.546,3.895940696204889
7620,31.7473602583781,933.0,897.5,,172.11093583065016,165.5622346280906,604.477,3.895940696206253
7621,31.75152657862198,935.5,894.5,,172.5721119716755,165.00882325886022,605.407,3.8959406962060257
7622,31.755692898865863,937.5,892.5,,172.94105288449575,164.63988234603994,606.337,3.895940696204889
7623,31.759859219109742,939.5,891.5,,173.309993797316,164.45541188962983,607.267,3.895940696204661
7624,31.76402553935363,941.5,890.5,,173.67893471013628,164.2709414332197,608.197,3.895940696206253
7625,31.768191859597508,943.0,890.5,,173.95564039475147,164.2709414332197,609.127,3.89594069620648
7626,31.77235817984139,945.0,890.5,,174.32458130757172,164.2709414332197,610.057,3.895940696204889
7627,31.776524500085277,947.0,891.0,,174.69352222039197,164.36317666142477,610.987,3.8959406962060257
7628,31.780690820329152,949.0,893.0,,175.06246313321222,164.73211757424502,611.917,3.89594069620648
7629,31.784857140573035,950.0,895.0,,175.24693358962236,165.10105848706527,612.847,3.895940696204889
7630,31.78902346081692,951.5,897.5,,175.52363927423755,165.5622346280906,613.777,3.895940696204434
7631,31.7931897810608,953.0,901.0,,175.80034495885275,166.20788122552605,614.707,3.895940696206708
7632,31.79735610130468,954.0,905.0,,175.98481541526286,166.94576305116655,615.637,3.895940696206253
7633,31.80152242154856,955.0,908.5,,176.169285871673,167.59140964860202,616.567,3.895940696204661
7634,31.805688741792444,956.0,911.5,,176.35375632808314,168.14482101783238,617.497,3.895940696206708
7635,31.809855062036323,956.5,914.5,,176.4459915562882,168.69823238706277,618.427,3.895940696206253
7636,31.81402138228021,957.0,916.5,,176.53822678449325,169.06717329988305,619.357,3.895940696204661
7637,31.81818770252409,955.5,917.0,,176.26152109987805,169.1594085280881,620.287,3.895940696204661
7638,31.82235402276797,955.0,915.5,,176.169285871673,168.8827028434729,621.217,3.895940696206253
7639,31.82652034301185,952.7085693359376,914.3247009277344,622.147,175.74658461124122,168.66589488719364,622.147,-6.161805724340866
7640,31.830686663255733,950.5879394531248,914.0600219726562,618.275,175.35539104888184,168.61706943954823,618.275,-12.95055904462606
7641,31.834852983499616,948.5235229492188,911.8941650390624,615.964,174.97456719418565,168.21753282248918,615.964,-8.343759554265034
7642,31.8390193037435,945.9624389648436,909.7386901855468,614.291,174.5021228626833,167.81991139248058,614.291,-5.9111910832614285
7643,31.843185623987377,944.4385986328124,907.7973754882812,613.142,174.22101934113738,167.4617961842403,613.142,-7.089849713795729
7644,31.84735194423126,942.9400268554688,906.3822631835938,610.906,173.9445771214074,167.20074977152302,610.906,-6.159125362755276
7645,31.851518264475143,941.4486511230468,905.71845703125,610.201,173.66946235936857,167.0782971476323,610.201,-2.7572241475918418
7646,31.85568458471902,940.0102111816404,904.3368530273438,609.59,173.40411268685878,166.82343202645367,609.59,-2.038782037533565
7647,31.859850904962904,938.99931640625,904.2709350585938,609.228,173.2176324662599,166.81127210867274,609.228,-1.143454040284951
7648,31.864017225206787,937.9836059570312,904.2350097656248,609.044,173.03026389611193,166.8046449534821,609.044,-0.384406000210447
7649,31.86818354545067,937.418585205078,904.3651977539062,609.044,172.92603426011794,166.82866079109945,609.044,1.3251180357301564
7650,31.87234986569455,936.5335388183594,905.2005859375,609.677,172.76276934921583,166.98276523060662,609.677,3.1748212208608493
7651,31.87651618593843,935.4923217773436,906.7115173339844,610.56,172.57069556643768,167.2614874349205,610.56,5.245404045772148
7652,31.880682506182318,935.3268127441406,908.2556823730469,612.181,172.5401640395427,167.5463402644489,612.181,7.319822141527538
7653,31.884848826426197,934.775451660156,910.2141723632812,614.055,172.4384542087333,167.9076238068221,614.055,8.612675961315517
7654,31.88901514667008,934.7922607421874,912.1933349609376,616.293,172.44155498776743,168.27272083452164,616.293,9.709275776172037
