frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
24714,102.96700331760542,391.8441192626953,837.4764587402343,6105.964,72.28366352201434,154.48966457654942,6105.964,7.817966956306918
24715,102.97116966070315,397.54609375,836.3887145996093,6108.024,73.33550935812636,154.2890079184709,6108.024,9.024682363397003
24716,102.9753360038009,403.71515502929685,835.2716918945313,6110.272,74.47351890794029,154.08295023024465,6110.272,8.055796389604438
24717,102.97950234689866,409.3040161132812,834.3780029296875,6111.87,75.5044986629157,153.91809101901123,6111.87,7.45127512720137
24718,102.9836686899964,415.397509765625,833.5894470214843,6113.83,76.62856821809578,153.77262575072007,6113.83,7.051182666880777
24719,102.98783503309411,420.9093109130859,832.7617126464844,6115.236,77.64533269140976,153.6199332127775,6115.236,6.263376913831962
24720,102.99200137619188,425.8404724121093,832.1283020019531,6116.82,78.55498630376667,153.5030876620858,6116.82,6.734971314514041
24721,102.99616771928962,431.70368347167965,831.9363891601562,6118.452,79.63657552395452,153.46768541256853,6118.452,6.660386192879741
24722,103.00033406238737,437.25,831.8499999999999,6120.0,80.65970706532882,153.45174916476563,6120.0,9.72339146824379
24723,103.0045004054851,442.7963928222656,832.1917053222656,6123.094,81.68285268068202,153.51478370152176,6123.094,14.332528262473716
24724,103.00866674858284,447.58486633300777,831.5762084960937,6126.843,82.56618457471643,153.40124272107883,6126.843,4.914470619065469
24725,103.0128330916806,452.6714660644531,831.9996337890625,6125.44,83.5045119487518,153.47935217812838,6125.44,-1.5232543537003949
24726,103.01699943477831,457.86463317871096,832.1301330566406,6126.116,84.462497856533,153.5034254375797,6126.116,11.548765128143714
24727,103.02116577787608,462.65656127929685,832.4577209472657,6130.954,85.34646702033261,153.56385572527773,6130.954,13.84263202974944
24728,103.0253321209738,466.8803894042968,832.6939636230469,6132.724,86.12563852234929,153.60743551950264,6132.724,7.680401339974196
24729,103.02949846407157,472.4730041503906,833.1951538085937,6134.621,87.15731071708723,153.69989030177874,6134.621,11.96120130005147
