frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
25403,105.83706383269109,772.4175354003905,827.1553955078125,6470.538,142.48821529449685,152.58573333142678,6470.538,18.330355055921245
25404,105.84123015414258,779.3230346679687,826.8208312988281,6473.29,143.76207589612682,152.52401611909693,6473.29,10.239154426795722
25405,105.84539647559409,786.3136230468749,826.6449218749999,6475.426,145.051632924959,152.4915660273965,6475.426,11.605405346266709
25406,105.8495627970456,793.6932495117187,827.2205444335938,6478.831,146.41295598706498,152.59775138350028,6478.831,11.933213290736605
25407,105.85372911849711,800.6250244140624,826.9230590820312,6481.123,147.6916636670326,152.54287412492218,6481.123,12.637964827716132
25408,105.85789543994862,808.3462829589844,827.1560791015625,6484.865,149.11600775487497,152.58585943427784,6484.865,14.016777004635514
25409,105.86206176140011,815.6017822265625,827.3512329101562,6487.815,150.45443301624846,152.6218595464193,6487.815,12.054422545988928
25410,105.86622808285163,822.3869812011718,827.6194213867187,6490.62,151.70610176792815,152.67133239709472,6490.62,11.799398083199776
25411,105.87039440430314,829.1469726562499,828.6536071777343,6493.449,152.953120476975,152.86210912197623,6493.449,11.507151528689064
25412,105.87456072575463,836.3982604980467,830.4828063964843,6496.113,154.29076885471247,153.19954233672408,6496.113,12.110858939518948
25413,105.87872704720616,843.2346740722656,832.5539611816406,6499.231,155.55188518695704,153.5816092052379,6499.231,13.82624325150391
25414,105.88289336865768,850.0386230468749,834.63828125,6502.714,156.80701275969446,153.96610467955293,6502.714,14.185895670276295
25415,105.88705969010918,857.3553527832031,837.096533203125,6506.003,158.15673323358448,154.419579539317,6506.003,16.369658302728567
25416,105.89122601156068,864.2372131347656,840.6129760742186,6510.53,159.426233153588,155.0682593606878,6510.53,18.378580576449167
25417,105.8953923330122,870.9907897949217,844.7352722167968,6514.778,160.67206852248776,155.8287012115669,6514.778,17.434401090553365
25418,105.8995586544637,878.478448486328,849.1284606933593,6518.853,162.05332033873475,156.6391146949341,6518.853,15.876226881748153
25419,105.90372497591522,885.3236511230468,854.4289123535157,6522.357,163.31605799335009,157.61689143186297,6522.357,12.874576999485726
25420,105.90789129736672,892.1249816894531,860.3249816894531,6525.0,164.57070254713122,158.70454203328913,6525.0,18.81494637990545
25421,105.91205761881824,898.9219360351562,867.5024291992186,6531.34,165.82453981748188,160.0285690512753,6531.34,24.421111954225125
25422,105.91622394026976,905.76962890625,875.6778747558593,6536.659,167.0877368467689,161.53669722446497,6536.659,20.38720721479513
25423,105.92039026172124,912.9543640136718,883.9055114746093,6541.074,168.4131082112209,163.0544531251495,6541.074,20.502664813899173
25424,105.92455658317276,920.8815795898436,892.5695556640624,6546.448,169.8754452866188,164.65271331113544,6546.448,29.13142244114533
25425,105.92872290462428,927.2831665039062,901.600830078125,6554.982,171.05634894640502,166.3187166242627,6554.982,31.58844804173168
25426,105.9328892260758,934.3834899902344,909.1247985839844,6561.529,172.36614886058754,167.706666528554,6561.529,31.456978191576127
25427,105.9370555475273,942.35,910.85,6570.0,173.83573459808483,168.0249152211658,6570.0,38.03724634580976
25428,105.9412218689788,950.3820983886716,909.1335388183592,6579.689,175.3174194537742,167.70827884357828,6579.689,37.63761124014127
25429,105.94538819043032,956.3238525390624,902.380712890625,6587.969,176.41349755377357,166.462581962631,6587.969,29.89725389457635
25430,105.94955451188184,963.3870971679688,893.3664672851562,6593.963,177.71645751420428,164.79971996159716,6593.963,23.219314204588954
25431,105.95372083333334,969.8018981933594,884.7065979003905,6599.055,178.89979878713828,163.20222990373733,6599.055,19.580186562550807
25432,105.95788715478484,975.7403564453124,876.4450866699218,6603.311,179.99526889124854,161.67822515641538,6603.311,20.11866642252062
25433,105.96205347623636,981.5877807617188,868.2402282714843,6608.66,181.0739459237197,160.1646711828751,6608.66,18.77382110221879
25434,105.96621979768786,987.651336669922,860.7285278320312,6612.274,182.19249284957425,158.77898437439305,6612.274,17.149927948617915
25435,105.97038611913936,994.1989807128904,854.882257080078,6616.848,183.4003397345917,157.70052014048306,6616.848,18.990378009353662
25436,105.97455244059088,999.8695068359376,849.8743652343749,6621.34,184.44638427659575,156.77671204605363,6621.34,16.24877539494628
25437,105.9787187620424,1006.0420471191404,845.2517578124999,6624.605,185.58503559984817,155.9239775451355,6624.605,15.656525852440607
25438,105.9828850834939,1012.3400146484374,841.3139404296875,6628.815,186.7468245444337,155.19756657526835,6628.815,15.033817876141256
25439,105.9870514049454,1018.5357177734376,838.3052062988281,6631.783,187.88974872768412,154.642544016932,6631.783,14.335039721827345
25440,105.99121772639693,1024.961083984375,835.4402282714843,6635.659,189.075038965218,154.1140402126229,6635.659,12.500989767417195
25441,105.99538404784842,1030.789208984375,833.4180908203125,6637.751,190.15015584398327,153.74101559408123,6637.751,9.98671078090956
25442,105.99955036929994,1037.2495849609377,831.4457397460938,6640.427,191.3419043489608,153.37717509121907,6640.427,11.14631257334804
25443,106.00371669075145,1042.9610717773437,830.0292358398436,6643.073,192.3955049287637,153.1158719691264,6643.073,10.372968385883723
25444,106.00788301220295,1048.6900634765625,828.9286743164062,6645.379,193.45233464228843,152.91285088259045,6645.379,10.296858257142958
25445,106.01204933365446,1054.3388916015624,828.3278564453125,6647.989,194.49437654468952,152.80201773569044,6647.989,11.20247330690836
25446,106.01621565510597,1059.9748291015624,827.7337036132811,6650.727,195.53404050761347,152.69241409158823,6650.727,10.826070547373092
25447,106.02038197655747,1065.2608764648437,827.7906860351561,6653.157,196.50916007732357,152.70292566495888,6653.157,8.67231265823466
25448,106.024548298009,1068.0,828.0,,197.0144474460176,152.74153790758663,6654.868,7.166416721471251
25449,106.0287146194605,1074.0,828.0,,198.12127018447836,152.74153790758663,6656.579,7.166416721483984
25450,106.032880940912,1080.5,828.5,,199.32032815114417,152.83377313579172,6658.289,7.166416721482165
25451,106.03704726236352,1088.8,827.35,6660.0,200.85143293934823,152.62163211092007,6660.0,16.039256557336557
25452,106.04121358381502,1094.7754272460936,828.1755615234374,6665.947,201.95372273068065,152.7739238219432,6665.947,15.90753227092864
25453,106.04537990526651,1099.917883300781,828.3157470703125,6667.595,202.9023539461579,152.79978391375735,6667.595,8.208431041693984
25454,106.04954622671804,1105.808276367187,828.8275390624999,6669.866,203.9889574435529,152.89419441614322,6669.866,11.128001157936524
25455,106.05371254816956,1110.934252929687,829.4776306152344,6672.907,204.93454867958488,153.0141171015845,6672.907,10.610597303657414
25456,106.05787886962106,1117.1163452148437,830.8510131835936,6674.932,206.0749620649972,153.26746561079543,6674.932,10.738533512132562
25457,106.06204519107256,1122.9694213867188,832.0760864257812,6678.034,207.15468169782625,153.49345543091763,6678.034,12.789416033725502
25458,106.06621151252408,1128.4845092773437,833.6402099609375,6681.038,208.1720524781518,153.78199001332973,6681.038,10.816938810088686
25459,106.0703778339756,1134.7827636718748,835.6568908691406,6683.199,209.33389434089807,154.15400806089957,6683.199,11.577932230524311
25460,106.0745441554271,1140.7600219726562,838.1299926757813,6686.565,210.43652190772443,154.61022227991927,6686.565,7.051423050184894
25461,106.0787104768786,1146.8399780273437,840.4200073242188,6686.565,211.55809417608617,155.03266232730243,6686.565,15.669174252399898
25462,106.08287679833012,1153.3399780273437,843.8648559570312,6694.046,212.757152142752,155.66813512686113,6694.046,22.101516852235363
