frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
22670,94.45041664322946,449.7933654785156,835.6251159667968,7905.069,82.97358742006965,154.1481465301618,7905.069,11.395130642475124
22671,94.45458296068172,455.97808227539065,835.0050537109375,7907.005,84.11448495035657,154.03376336282076,7907.005,7.585529594314721
22672,94.45874927813402,461.9826965332031,833.563427734375,7908.69,85.22215888306201,153.76782596095157,7908.69,19.22928483184296
22673,94.46291559558632,468.2484588623047,832.4767639160157,7916.186,86.37800691966876,153.56736859041445,7916.186,17.378917724014173
22674,94.46708191303858,474.3877014160156,831.9664367675781,7916.987,87.5105157955643,153.4732283084237,7916.987,7.988869518227148
22675,94.47124823049089,480.85,832.35,7920.0,88.70261896481044,153.5439843929707,7920.0,6.310493448676425
22676,94.47541454794316,486.3499999999999,831.8499999999999,7920.0,89.71720647506612,153.45174916476563,7920.0,-3.637978807091713e-12
22677,94.47958086539543,493.35,831.8499999999999,7920.0,91.00849966993704,153.45174916476563,7920.0,4.613505316665396
22678,94.48374718284772,499.3302795410156,831.7627136230468,7922.203,92.11168456632834,153.4356474069707,7922.203,8.87341840031877
22679,94.4879135003,505.1754638671874,831.2315307617187,7924.236,93.1899483867786,153.33765986210426,7924.236,10.310344532746967
22680,94.49207981775228,510.4623107910156,832.1515319824218,7927.125,94.16521545178766,153.50737290718524,7927.125,13.37022453701502
22681,94.49624613520456,516.1326171874999,832.8092407226561,7930.62,95.2112194607324,153.6287007386812,7930.62,17.029035418938292
22682,94.50041245265685,521.3326782226562,833.5634460449218,7935.255,96.1704770932482,153.7678293387065,7935.255,16.369725951859436
22683,94.50457877010912,527.1850219726563,835.0450073242188,7938.435,97.25006161587967,154.041133624098,7938.435,9.903131382183346
22684,94.5087450875614,533.445977783203,835.7485473632812,7939.983,98.40502299181487,154.17091597620663,7939.983,12.5861927776823
22685,94.51291140501368,539.4421508789062,838.0873413085936,7944.444,99.5111397794934,154.60235436274766,7944.444,13.786405635502888
22686,94.51707772246596,545.5200073242188,839.7099853515624,7946.565,100.63232473195544,154.90168424994528,7946.565,4.4428606191359
22687,94.52124403991824,551.6399963378906,842.1200073242187,7946.565,101.76128189853246,155.34626210319962,7946.565,9.21335346435808
22688,94.52541035737052,557.6602844238281,844.5161743164062,7950.964,102.8718471894658,155.78828412188335,7950.964,17.65082712295043
22689,94.5295766748228,564.1486755371093,847.95908203125,7954.992,104.0687636595002,156.42339887941853,7954.992,16.11998972676156
22690,94.5337429922751,570.3719360351562,851.8475524902343,7958.66,105.21677136393404,157.14070679972468,7958.66,12.404800325675753
22691,94.53790930972738,577.3267639160156,855.8498413085936,7960.914,106.49973163737008,157.87901084473256,7960.914,13.279913835933256
22692,94.54207562717966,583.425,860.8749999999999,7965.0,107.6246760310794,158.8060041620696,7965.0,8.557629578455817
22693,94.54624194463194,589.375,866.375,7965.0,108.72227524671966,159.82059167232535,7965.0,9.213309518578171
22694,94.55040826208422,595.8282165527344,873.0329284667969,7969.399,109.91270304951595,161.04878277534135,7969.399,23.68956498317857
22695,94.5545745795365,602.6615173339844,880.5423034667969,7976.31,111.17324516342086,162.43404060894616,7976.31,26.242530708565027
22696,94.55874089698878,609.1759460449218,888.0361694335937,7981.927,112.37496480097872,163.8164374841175,7981.927,14.923680058665925
22697,94.56290721444108,615.6500183105468,896.2500183105467,7983.435,113.56923986665072,165.33164993533285,7983.435,13.135188195803494
