frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
8581,35.75119401274836,980.386291503906,878.576904296875,1022.735,180.85230665195917,162.07148252704258,1022.735,15.079414015859584
8582,35.75536033299224,985.6744567871092,872.1712768554687,1026.254,181.82781691532384,160.8898335093331,1026.254,14.520774857457582
8583,35.75952665323612,990.3037231445312,866.2969787597656,1029.668,182.6817797931215,159.8061990585296,1029.668,13.25152393362896
8584,35.763692973480005,995.8801879882812,862.2818176269532,1032.58,183.71047280800312,159.0655204517995,1032.58,11.16858834056211
8585,35.76785929372388,1000.399981689453,857.4499816894531,1035.0,184.5442412149379,158.17418947111,1035.0,11.918024233093549
8586,35.77202561396776,1005.2919860839844,853.6152526855467,1038.27,185.44667149835743,157.46679526155023,1038.27,12.493043194032907
8587,35.776191934211646,1010.1429565429688,850.7529785156249,1040.964,186.34153223295837,156.93879023905382,1040.964,11.59627697022006
8588,35.78035825445553,1014.7581298828125,847.7611083984375,1043.807,187.1928953653712,156.38687859301643,1043.807,11.196418024585
8589,35.78452457469941,1019.2730712890624,845.1845886230469,1046.31,188.0257686672471,155.91158681410042,1046.31,9.462667861175303
8590,35.788690894943294,1023.6734802246094,842.7897827148438,1048.325,188.83751411197863,155.4698158752005,1048.325,8.557583893729316
8591,35.792857215187176,1027.6665771484377,841.1531311035155,1050.396,189.5741225240071,155.16790200547442,1050.396,6.925568284421388
8592,35.79702353543105,1031.254541015625,839.5694885253906,1051.631,190.2359958561702,154.8757667362972,1051.631,6.366269938843743
8593,35.801189855674934,1034.840014648437,838.3799926757812,1053.435,190.8974098136616,154.65633989402178,1053.435,7.342246490715297
8594,35.80535617591882,1038.2862548828125,836.9282775878905,1055.136,191.53313932259573,154.38854134918114,1055.136,6.767447258826451
8595,35.8095224961627,1041.4457763671876,836.0038085937499,1056.666,192.11597769285603,154.218004131895,1056.666,6.414011070647575
8596,35.81368881640658,1044.8586181640624,834.54658203125,1058.199,192.74554617678103,153.94918888281768,1058.199,6.626045617053933
8597,35.817855136650465,1047.5144775390625,833.6783447265624,1059.829,193.23547376784848,153.78902475094966,1059.829,7.051349187666801
8598,35.82202145689435,1050.4900146484374,833.4699707031249,1061.565,193.78437245648013,153.75058589974213,1061.565,5.765682505631503
8599,35.82618777713822,1053.464709472656,832.9061767578124,1062.582,194.3331157683846,153.64658257332906,1062.582,5.214476182018643
8600,35.830354097382106,1056.0698120117186,832.1443237304687,1064.055,194.81368022276064,153.50604319765753,1064.055,5.490385965736095
8601,35.83452041762599,1058.6084106445312,831.549658203125,1065.203,195.28197667119773,153.39634497641703,1065.203,5.046956745331045
8602,35.83868673786987,1061.1407470703125,831.111456298828,1066.464,195.7491179274456,153.31550967113162,1066.464,5.004580997625453
8603,35.842853058113754,1063.9597290039062,830.9988647460937,1067.593,196.26913681134752,153.29473985601078,1067.593,3.333947007509323
8604,35.84701937835764,1066.4320068359375,830.8922607421874,1068.056,196.725199031395,153.27507456675505,1068.056,2.298657592590189
8605,35.85118569860152,1068.2635009765625,830.5173217773437,1068.69,197.0630555914285,153.2059094047844,1068.69,4.831480442854172
8606,35.8553520188454,1070.655139160156,830.3859252929686,1070.362,197.504242178724,153.18167063534105,1070.362,5.710422644949176
8607,35.85951833908928,1073.0701416015625,830.2960205078124,1071.416,197.94973878132177,153.1650858585898,1071.416,3.157380726228439
8608,35.86368465933316,1075.0469970703125,829.8289794921875,1071.87,198.31441021189892,153.07893058927525,1071.87,1.2861101352286823
8609,35.86785097957704,1076.7993530273438,829.7880737304688,1072.03,198.63766811508552,153.0713846847412,1072.03,5.2627706315438445
8610,35.872017299820925,1079.1885009765624,830.23310546875,1074.382,199.0783953277092,153.1534798926189,1074.382,5.812948223654985
8611,35.87618362006481,1081.5426025390625,830.2688659667967,1074.806,199.51265751737935,153.16007664801504,1074.806,3.59637541471966
8612,35.88034994030869,1083.2351562499998,830.2657714843749,1076.099,199.82488367293465,153.15950580743035,1076.099,5.549762749961246
8613,35.88451626055257,1085.710620117187,830.2895385742187,1077.455,200.2815336223415,153.16389013334137,1077.455,5.503476074710306
8614,35.88868258079645,1087.769213867187,830.315118408203,1078.727,200.66128335096704,153.16860885699134,1078.727,5.330257415568667
8615,35.89284890104033,1089.85,830.3499999999999,1080.0,201.0451269185789,153.17504348015044,1080.0,2.666439841062129
8616,35.897015221284214,1092.35,830.3499999999999,1080.0,201.50630305960416,153.17504348015044,1080.0,2.264140904108899
8617,35.901181541528096,1094.3502563476563,830.8358459472655,1081.081,201.8752912609936,153.26466770378752,1081.081,4.895676284840192
8618,35.90534786177198,1097.1009765625,830.3765686035156,1082.337,202.3827178744824,153.17994460256713,1082.337,3.186995459163427
8619,35.90951418201586,1099.56640625,829.9393920898438,1082.603,202.8375168141826,153.09929845155833,1082.603,3.661972528838305
8620,35.913680502259744,1101.56142578125,830.8401123046874,1084.086,203.2055389776594,153.26545472068835,1084.086,4.324042150163677
8621,35.91784682250362,1104.3777709960937,830.8972045898437,1084.667,203.7250714648501,153.27598656058862,1084.667,3.898542820934381
8622,35.9220131427475,1106.4418212890623,831.3387390136718,1085.947,204.10582776444755,153.35743661727298,1085.947,4.847269973246512
8623,35.926179462991385,1109.2107788085937,831.3452026367187,1086.981,204.61661862185568,153.3586289647665,1086.981,4.236706840777515
8624,35.93034578323527,1111.36484375,831.4080627441406,1087.97,205.013979964734,153.37022479747262,1087.97,4.7441870817428935
8625,35.93451210347915,1113.8174926757813,831.8853942871093,1089.246,205.46642123148663,153.458278365063,1089.246,5.550713577523311
8626,35.93867842372303,1116.7296020507813,831.95869140625,1090.62,206.00361937700916,153.47179951808442,1090.62,5.651305540517569
8627,35.94284474396692,1119.27490234375,832.4504516601562,1091.944,206.4731520837539,153.56251475656688,1091.944,4.791967165523147
8628,35.94701106421079,1122.202392578125,832.9078247070312,1092.907,207.0131875434253,153.6468865712736,1092.907,4.381900806349677
8629,35.951177384454674,1125.16181640625,833.4029541015624,1094.036,207.55911380771047,153.73822331666483,1094.036,5.116361164772115
8630,35.95534370469856,1127.8553588867187,833.90537109375,1095.35,208.0559928184426,153.8309044085219,1095.35,4.658214092520211
8631,35.95951002494244,1130.8836669921875,834.4702453613281,1096.26,208.61462619680893,153.93510702247636,1096.26,5.725014651969104
8632,35.96367634518632,1134.3668212890625,835.3391601562499,1098.083,209.2571652597004,154.0953961312771,1098.083,6.11366142300858
8633,35.967842665430204,1137.167626953125,835.5930908203125,1099.179,209.77383115886605,154.14223883677323,1099.179,6.016389366335716
8634,35.97200898567409,1140.179858398437,837.0273925781249,1100.956,210.32949886839572,154.40682513666675,1100.956,7.774165903534595
8635,35.97617530591796,1144.5413208007812,838.036328125,1102.891,211.13405982837176,154.5929439374872,1102.891,7.999827646641734
8636,35.980341626161845,1148.528759765625,839.9209716796875,1104.775,211.869624514124,154.9406049941908,1104.775,8.713455692774914
8637,35.98450794640573,1152.5760009765625,841.4303100585937,1107.051,212.61622094750757,155.21903333382497,1107.051,7.527829653547997
8638,35.98867426664961,1156.985693359375,843.6412780761718,1108.369,213.42967891399329,155.6268916131358,1108.369,8.605944261973946
8639,35.99284058689349,1161.5044067382812,845.7003479003905,1111.159,214.26324803338665,156.00672916338974,1111.159,9.635670536638829
8640,35.997006907137376,1166.3848754882813,848.8983154296875,1112.969,215.1635503311945,156.59665969310393,1112.969,10.196618847692209
8641,36.00117322738126,1170.5946044921875,851.9324462890625,1116.027,215.94012096190804,157.1563671975409,1116.027,11.585490270992068
8642,36.005339547625134,1175.9358886718749,855.3978393554687,1118.501,216.92543009235115,157.79562983814134,1118.501,11.208211482424758
8643,36.00950586786902,1181.102697753906,858.9821228027344,1121.378,217.87855372189748,158.45682424156172,1121.378,12.094526593190947
8644,36.0136721881129,1186.60595703125,863.469561767578,1124.275,218.8937424725324,159.28462415551903,1124.275,14.066215361470311
8645,36.01783850835678,1191.6829711914063,868.4152709960937,1128.094,219.83030159185708,160.19696139417508,1128.094,15.851653789593456
8646,36.022004828600664,1196.8613525390624,874.1053710937499,1131.843,220.7855599625249,161.24661675620905,1131.843,15.958689806613163
8647,36.02617114884455,1202.7580078125,880.9150512695312,1135.713,221.87331865210916,162.50280156624245,1135.713,16.2247697112698
8648,36.03033746908843,1207.9771118164062,887.3276245117188,1139.589,222.83608914976165,163.68573187899216,1139.589,17.19955173609742
8649,36.03450378933231,1213.48095703125,894.9742004394532,1143.925,223.85138598855457,165.096299230356,1143.925,18.46519111321686
8650,36.03867010957619,1218.6077392578125,902.9011230468748,1148.405,224.7971258458039,166.55858226167487,1148.405,20.9133403719934
8651,36.04283642982007,1224.7825805664063,910.4963745117186,1153.909,225.93620164026032,167.95968176594428,1153.909,28.968216140401186
8652,36.04700275006395,1231.6783935546875,915.7415527343747,1162.235,227.20827540952743,168.92726218663017,1162.235,33.703321420647626
8653,36.05116907030784,1238.85,918.35,1170.0,228.53122492368803,169.40844364424177,1170.0,32.17224934082424
8654,36.05533539055172,1245.2202880859377,916.8727111816406,1177.595,229.70635487436496,169.13592750166944,1177.595,29.39989185371087
8655,36.0595017107956,1250.6117797851562,911.6529174804688,1184.036,230.70092580885125,168.17302977524753,1184.036,24.085005484574594
8656,36.06366803103948,1255.4790649414062,903.9216064453124,1189.093,231.59879612310291,166.74683129994358,1189.093,20.79113106473187
8657,36.06783435128336,1259.6164672851562,896.7129028320312,1193.962,232.3620246218068,165.41703845427628,1193.962,24.310119902556835
8658,36.07200067152724,1264.6076049804688,889.6529724121093,1200.7,233.28274207046687,164.11468986748952,1200.7,16.331430191352865
8659,36.076166991771125,1269.5045166015625,883.3004089355468,1201.759,234.18607759221013,162.94282958359372,1201.759,14.04545695805018
8660,36.08033331201501,1274.0369262695312,877.3017639160155,1207.405,235.02217327229803,161.83625679899845,1207.405,13.678884967244358
8661,36.08449963225889,1278.390002441406,871.8526306152344,1208.29,235.82518722051185,160.83105269196372,1208.29,6.198237135173258
8662,36.08866595250277,1282.548022460937,867.3758300781249,1210.365,236.5922190712772,160.005215253626,1210.365,14.054278080981476
8663,36.092832272746655,1286.775,863.325,1215.0,237.3719715471435,159.25795678027444,1215.0,9.709259795869002
8664,36.09699859299053,1291.125,860.175,1215.0,238.17441803252757,158.67687484258252,1215.0,7.490867230823369
8665,36.10116491323441,1295.576257324219,857.1297729492187,1218.576,238.9955435027251,158.11512041865245,1218.576,9.213399227033731
8666,36.105331233478296,1299.617053222656,854.6282348632812,1219.399,239.74095096637,157.65366054621225,1219.399,3.389212860803127
8667,36.10949755372218,1303.5917846679686,852.5901489257812,1220.194,240.4741714901945,157.27769390311855,1220.194,10.606049990131396
8668,36.11366387396606,1307.6776611328123,850.5087768554688,1224.462,241.2278949864996,156.8937422473487,1224.462,10.704161012301029
8669,36.11783019420994,1310.843408203125,849.0237915039062,1225.305,241.81188179343923,156.6198063217836,1225.305,5.513833053817962
8670,36.12199651445383,1314.3101196289062,847.5111206054687,1227.095,242.45138763239527,156.34076323075053,1227.095,4.105154054666855
8671,36.1261628346977,1317.352160644531,846.1200317382811,1227.265,243.01255432696595,156.0841484325134,1227.265,2.718276173196955
8672,36.13032915494159,1319.8796264648436,845.5355834960938,1228.393,243.4787971004,155.97633499852898,1228.393,5.767552200163209
8673,36.13449547518547,1322.3784912109377,844.5893432617187,1230.018,243.93976382061916,155.80178163062018,1230.018,3.901337375050844
8674,36.13866179542935,1324.727685546875,843.998468017578,1230.255,244.3731207719656,155.6927826046521,1230.255,2.8721384501268403
8675,36.14282811567323,1326.807043457031,842.7461547851562,1231.39,244.75670087469217,155.4617678110988,1231.39,3.5030085426778896
8676,36.14699443591712,1328.6771850585938,842.6322082519531,1231.928,245.10168674948395,155.4407480421125,1231.928,1.4937980413501464
8677,36.151160756161,1330.2267700195312,841.7005432128906,1232.103,245.38753939447437,155.26888336713526,1232.103,0.8933144800580521
8678,36.15532707640487,1331.6415893554688,841.6520751953124,1232.354,245.64853176311263,155.25994244981132,1232.354,1.500066312128638
8679,36.15949339664876,1332.700842285156,841.1806396484374,1232.819,245.84393263450585,155.17297651931133,1232.819,3.727563650345928
8680,36.16365971689264,1333.6515869140624,840.8189208984375,1234.134,246.01931693012963,155.10625009640674,1234.134,1.290368883890551
8681,36.16782603713652,1334.4400146484377,840.2799926757812,1233.435,246.16475855413623,155.00683376120102,1233.435,-1.4634634460512643
8682,36.1719923573804,1334.9700073242186,840.1899780273437,1233.435,246.2625265449316,154.9902287179202,1233.435,4.184628057600548
8683,36.17615867762429,1335.2514892578124,840.1750366210937,1235.433,246.31445164569288,154.98747246988984,1235.433,1.4633955297967989
8684,36.18032499786817,1335.8181396484374,839.8154785156249,1234.134,246.4189819018764,154.92114462206806,1234.134,-4.184703964003802
8685,36.184491318112045,1335.85,839.75,1233.435,246.42485919547053,154.90906577040565,1233.435,-1.4634714362032355
8686,36.18865763835593,1335.85,839.7500366210937,1233.435,246.42485919547053,154.90907252591552,1233.435,3.595566431613406e-05
8687,36.19282395859981,1335.43994140625,839.7799926757812,1233.435,246.3492154995266,154.91459853299597,1233.435,2.307650503694731
8688,36.19699027884369,1334.8885253906249,840.1959472656249,1234.537,246.2474955354524,154.99132986603033,1234.537,2.1052840358643152
8689,36.201156599087575,1334.2459228515625,840.3324157714843,1234.44,246.12895435178123,155.01650427359183,1234.44,-2.307614548030415
8690,36.20532291933146,1333.6400146484375,840.780029296875,1233.435,246.0171821890081,155.09907574491598,1233.435,-2.105224109757728
8691,36.20948923957534,1332.579992675781,840.9600036621093,1233.435,245.82163945190743,155.13227569821288,1233.435,-1.997536855924409e-05
8692,36.213655559819216,1331.05,841.7499999999999,1233.435,245.53940100470192,155.2780066832259,1233.435,-1.643968870093886
8693,36.2178218800631,1329.9910400390625,842.29599609375,1232.65,245.34405417738773,155.37872683183812,1232.65,-4.555119215795457
8694,36.22198820030698,1328.440539550781,842.8680664062499,1231.26,245.05803264465032,155.48425690348367,1231.26,-6.087989078825558
8695,36.226154520550864,1326.1961181640625,843.4147583007813,1229.744,244.6440032070657,155.58510540678358,1229.744,-34.058139904358995
8696,36.23032084079475,1307.4718572893223,854.9647390234784,1215.0,241.1899302575601,157.71573562222773,1215.0,-36.09593515866436
8697,36.23448716103863,1293.879992675781,864.3400146484374,1212.51,238.68263278883543,159.44519699573468,1212.51,-9.213343295999948
8698,36.23865348128251,1289.8823486328124,868.3205871582031,1210.601,237.94518556766377,160.17949502338476,1210.601,-10.35102045959502
8699,36.24281980152639,1286.282373046875,872.5979736328125,1207.569,237.28109642826053,160.96854645859844,1207.569,-11.276575185148433
8700,36.24698612177027,1281.9880004882812,878.0503295898437,1205.218,236.48891156238165,161.97434505050248,1205.218,-11.086473593844858
8701,36.25115244201415,1277.5285766601562,884.2838378906249,1202.276,235.66627961348124,163.12424317178392,1202.276,-9.953470666598603
8702,36.25531876225804,1272.990966796875,890.5152832031249,1200.466,234.82922465099065,164.27376073267556,1200.466,-19.01254019306953
8703,36.25948508250192,1268.5681274414062,897.5577636718749,1193.199,234.01334145645865,165.5728903190053,1193.199,-25.198895978786823
8704,36.2636514027458,1264.1849853515623,905.0949890136718,1188.435,233.20478123463477,166.96328571787254,1188.435,-20.32325998285341
8705,36.26781772298968,1259.9519653320312,912.0084716796874,1183.496,232.42391409963855,168.23861902065596,1183.496,-23.42097627956309
8706,36.27198404323356,1254.6217407226563,917.8364013671876,1177.253,231.4406451331787,169.31369987003524,1177.253,-28.26776784271988
8707,36.27615036347744,1248.35,918.85,1170.0,230.28369425958428,169.50067887244683,1170.0,-30.95153057341304
8708,36.28031668372133,1241.9120727539062,916.5200866699216,1162.476,229.09608688216213,169.07087869705126,1162.476,-30.122792466121155
8709,36.28448300396521,1235.8787109374998,911.4618774414062,1155.619,227.98310987420223,168.13778853204906,1155.619,-24.412537614274697
8710,36.28864932420909,1231.2409790039062,904.8553283691406,1150.821,227.1275853477044,166.91907540939232,1150.821,-19.37056272596101
8711,36.29281564445297,1225.2004760742186,898.1154418945312,1146.371,226.0132910153182,165.67576547526866,1146.371,-15.470627621810763
8712,36.296981964696855,1221.0200073242186,891.6399963378906,1143.435,225.2421180369974,164.48123707797623,1143.435,-16.558438274349555
8713,36.30114828494073,1216.16806640625,885.497998046875,1138.465,224.34707828138477,163.34821984996236,1138.465,-16.264704468910168
8714,36.30531460518461,1211.5927001953123,880.392822265625,1135.67,223.50305838820964,162.40646574354125,1135.67,-12.083811805282949
8715,36.309480925428495,1206.8116943359375,874.9434692382811,1132.696,222.62110405523129,161.4012211034472,1132.696,-13.667355184282314
8716,36.31364724567238,1202.3323852539063,870.5530761718749,1129.145,221.7948038644669,160.5913232906674,1129.145,-12.37091378822879
8717,36.31781356591626,1198.5922973632812,866.8966308593749,1126.79,221.1048681442693,159.91681715503182,1126.79,-8.681215447278191
8718,36.32197988616014,1194.05,863.75,1125.0,220.26694847651427,159.33635672424876,1125.0,-8.67825909267276
8719,36.326146206404026,1190.4347900390624,860.7465209960938,1122.647,219.60004904500167,158.78230358157992,1122.647,-8.437603837625375
8720,36.33031252664791,1186.5282104492187,858.2113647460938,1120.972,218.87940052506076,158.31464215107144,1120.972,-7.032072956628781
