frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
11374,47.38725028735632,763.5147155761719,834.0088256835937,3225.964,141.86920645764778,154.96776665151512,3225.964,7.87254180236323
11375,47.39141656573573,768.23271484375,833.5634643554687,3228.69,142.74586122081627,154.8850137498106,3228.69,8.910080881659269
11376,47.39558284411513,772.7026855468749,832.9357299804686,3230.218,143.57642962192784,154.7683739839611,3230.218,7.240204157654261
11377,47.39974912249454,777.1495300292968,832.5966247558594,3232.147,144.40270092370056,154.70536460360535,3232.147,8.119243084219306
11378,47.40391540087395,781.8977600097655,832.3450744628906,3234.094,145.2849728768995,154.65862386669534,3234.094,12.006636263361544
11379,47.40808167925335,786.1574157714842,832.3997131347656,3237.879,146.07646251078526,154.66877631675646,3237.879,12.37088728071194
11380,47.41224795763276,790.8499999999999,832.35,3240.0,146.94839488766527,154.6595390842109,3240.0,4.442832870803613
11381,47.41641423601216,795.3499999999999,832.35,3240.0,147.78454305355575,154.6595390842109,3240.0,9.094947017729282e-13
11382,47.42058051439157,799.3499999999999,831.8499999999999,3240.0,148.52778586768062,154.56663373244527,3240.0,7.264585838608582
11383,47.424746792770975,803.8604370117187,831.9779174804687,3243.468,149.36587334206135,154.59040216948512,3243.468,8.55771183253637
11384,47.428913071150376,808.1931518554686,832.4459289550781,3244.086,150.1709381353787,154.67736371084297,3244.086,1.292977175940905
11385,47.43307934952978,812.7022705078124,832.4679931640625,3244.086,151.00878064447642,154.68146347703723,3244.086,9.093286818978411
11386,47.43724562790919,817.0882507324219,832.6167846679688,3248.427,151.82374271568514,154.70911053105752,3248.427,15.132110277276295
11387,47.44141190628859,821.2634643554687,833.482696533203,3251.31,152.5995420963766,154.87000622393273,3251.31,8.59174620815702
11388,47.445578184668,825.3341064453124,833.9964477539062,3252.529,153.35591096691425,154.9654666996916,3252.529,6.754071702528563
11389,47.4497444630474,829.4238098144531,834.9080261230469,3254.534,154.1158216271683,155.13484771778548,3254.534,7.156253829752131
11390,47.45391074142681,833.5509765625,835.971710205078,3255.945,154.88269338421352,155.33249160540265,3255.945,8.169998010435847
11391,47.45807701980622,838.5599853515624,837.4699890136719,3258.435,155.8134208313033,155.6108878449134,3258.435,11.525226532289707
11392,47.46224329818562,843.1178649902342,838.8909790039062,3261.448,156.66032365357552,155.87492299470964,3261.448,11.577864155948191
11393,47.46640957656503,847.7010131835938,840.4226745605467,3263.962,157.5119216437715,156.15952842368466,3263.962,8.783194065509633
11394,47.47057585494443,852.6636413574219,842.7965515136718,3265.641,158.43403107611434,156.6006201704414,3265.641,7.715395993270249
11395,47.47474213332384,857.7521911621093,845.1820922851562,3267.646,159.37953809527696,157.0438791794933,3267.646,10.49320670288762
11396,47.478908411703244,862.7765258789062,847.7583190917968,3270.651,160.31311326378133,157.5225696948912,3270.651,12.65988483379897
11397,47.483074690082645,868.2423217773437,850.8615539550781,3273.69,161.32871664502807,158.0991839480601,3273.69,11.535963400991932
11398,47.48724096846205,874.3005249023438,854.2676940917968,3276.158,162.45439562981937,158.73208124318973,3276.158,12.294467742570305
11399,47.491407246841455,879.7075988769532,858.6671508789061,3279.56,163.45908784908687,159.54954740395772,3279.56,13.068760774422117
11400,47.49557352522086,884.0067932128906,863.1996887207031,3282.397,164.25792417326485,160.39174144912388,3282.397,11.395207546803247
11401,47.49973980360027,889.8499816894531,868.049981689453,3285.0,165.34365113496045,161.29297779797983,3285.0,14.66476884054373
11402,47.50390608197967,895.4858642578124,873.7335083007812,3289.399,166.39085844000664,162.34903787616912,3289.399,15.565842818025883
11403,47.50807236035908,901.367834472656,880.3631774902343,3292.431,167.4837914637764,163.58090137244068,3292.431,18.519965895833597
11404,47.51223863873849,906.7046508789062,887.6613647460936,3298.241,168.4754290748387,164.93698268095446,3298.241,17.19821441116801
11405,47.51640491711789,912.6399047851562,895.4431762695312,3300.642,169.57826277879545,166.38292655487177,3300.642,16.77748097238782
11406,47.5205711954973,918.1501403808592,903.2639404296874,3306.25,170.6021235314558,167.83610824562214,3306.25,24.783641357902525
11407,47.5247374738767,923.95478515625,910.9984985351562,3312.474,171.68068866091997,169.2732719287024,3312.474,28.53855306319747
11408,47.528903752256106,931.2914245605468,917.8818786621092,3319.875,173.04391479018724,170.55227763276437,3319.875,36.708864690056544
11409,47.53307003063552,938.35,919.85,3330.0,174.3554736585202,170.91797564319262,3330.0,28.25833577173671
11410,47.53723630901492,944.899676513672,918.6058654785156,3333.366,175.57247365942752,170.68680213246816,3333.366,26.242704908515407
11411,47.54140258739432,951.07236328125,913.2494201660156,3342.529,176.719424930389,169.691517260526,3342.529,31.562263035548312
11412,47.54556886577373,957.0450073242188,905.8650146484374,3348.435,177.8292061219546,168.31941567614498,3348.435,23.948918232660617
11413,47.54973514415313,962.1221496582032,898.3376220703124,3353.963,178.7725935109604,166.9207455654479,3353.963,17.029308984197996
11414,47.55390142253254,967.7400146484374,890.1700073242187,3356.565,179.81645295713923,165.40311532330426,3356.565,16.8464606096195
11415,47.55806770091194,972.82021484375,882.2876342773437,3362.005,180.76040852950968,163.9384860419689,3362.005,16.638315173576302
11416,47.56223397929135,978.1655456542968,875.813800048828,3364.509,181.75362820802448,162.73557834942392,3364.509,13.938377224761098
11417,47.56640025767076,983.0914794921872,870.1231689453124,3368.66,182.6689194399912,161.67819818054303,3368.66,14.92411565677503
11418,47.57056653605016,988.2482910156248,864.7206909179688,3371.634,183.62711021713903,160.67435993747034,3371.634,13.280102301609986
11419,47.57473281442957,993.65,860.4999999999999,3375.0,184.63080556379663,159.89011038861472,3375.0,7.051232272155176
11420,47.57889909280897,997.925,857.125,3375.0,185.42514632139265,159.26299926419688,3375.0,5.995571356052096
11421,47.583065371188376,1003.1139099121092,853.7469482421875,3377.862,186.38930132272176,158.63532109051286,3377.862,13.280166223422384
11422,47.58723164956778,1008.4524475097656,851.0280456542969,3381.34,187.38125874957012,158.13011988782404,3381.34,17.69414388446239
11423,47.59139792794719,1013.0923217773436,848.0384460449218,3386.31,188.24339705152525,157.5746202811294,3386.31,10.409405193001476
11424,47.59556420632659,1017.24228515625,845.6884460449218,3386.31,189.01450466658864,157.13796512783102,3386.31,1.9999380556910185
11425,47.599730484706,1021.27509765625,843.6945983886718,3387.265,189.76384439442316,156.76748689208915,3387.265,6.754271458217772
11426,47.6038967630854,1025.0216064453125,842.2666870117188,3389.535,190.45998582830475,156.5021656745573,3389.535,12.924073728118856
11427,47.60806304146481,1028.9400146484377,841.0799926757812,3393.435,191.1880680132499,156.28166516512022,3393.435,8.16988414968182
11428,47.61222931984421,1032.85,839.8999999999999,3393.435,191.9145851422205,156.06240989587158,3393.435,5.193648121348815e-05
11429,47.61639559822362,1035.9099853515625,838.869970703125,3393.435,192.48316317318955,155.8710194275615,3393.435,-0.0001158583045253
11430,47.62056187660302,1038.9700073242186,837.8399963378905,3393.435,193.05174800874977,155.67963916613817,3393.435,12.586294835083208
11431,47.62472815498243,1042.4136840820313,836.8198547363281,3399.444,193.69162000985307,155.49008593745037,3399.444,15.23815957789884
11432,47.62889443336184,1045.0734985351562,836.0242736816406,3400.71,194.1858420046507,155.3422584619628,3400.71,4.442826378751306
11433,47.63306071174124,1048.0,835.4000366210937,3401.565,194.72961730071847,155.2262685345723,3401.565,5.835123585292422
11434,47.637226990120645,1050.6085815429688,834.9289306640624,3403.496,195.2143196724361,155.13873200525856,3403.496,0.0
11435,47.64139326850005,1053.1650146484374,834.4450073242188,3401.565,195.6893323062937,155.04881386902704,3401.565,1.8054698922187529
11436,47.645559546879454,1055.6213256835936,834.0760742187499,3404.358,196.14574118782755,154.98026214914393,3404.358,2.499950535422613
11437,47.64972582525886,1058.1575073242186,833.990802001953,3402.759,196.61699088275503,154.96441765854922,3402.759,5.546007177585125
11438,47.65389210363826,1060.0766479492188,833.8822937011719,3407.005,196.9735877524617,154.9442556548421,3407.005,10.780257636735769
11439,47.65805838201767,1062.4414428710938,833.4768127441406,3407.905,197.41299196060237,154.86891295294762,3407.905,-2.1821372242739017
11440,47.66222466039708,1064.614697265625,833.4088073730468,3405.964,197.8168058886025,154.85627682710077,3405.964,4.370686606439449
11441,47.66639093877648,1066.659045410156,832.9513610839842,3409.992,198.19666765560052,154.7712784103023,3409.992,10.606184529890925
11442,47.67055721715589,1068.9375610351562,832.8545898437499,3411.027,198.62004024688872,154.75329727807278,3411.027,3.933641117436309
11443,47.67472349553529,1070.3329956054688,833.3310241699219,3411.87,198.8793269261303,154.84182387540525,3411.87,1.7649294735456351
11444,47.6788897739147,1072.2400146484374,832.930010986328,3411.87,199.2336714761517,154.76731133363634,3411.87,5.06758928743966
11445,47.683056052294106,1074.5,832.5499633789061,3414.289,199.65360094429585,154.69669442032594,3414.289,5.633960609625319
11446,47.68722233067351,1076.160107421875,833.0062011718749,3414.56,199.9620666722918,154.78146828561498,3414.56,3.0879064594082597
11447,47.69138860905292,1078.1643188476562,833.0933776855468,3415.764,200.33447060734156,154.79766661495177,3415.764,-3.528812227229537
11448,47.69555488743232,1079.90771484375,832.911553955078,3412.875,200.65841224390925,154.76388181967468,3412.875,1.8223412583756728
11449,47.69972116581173,1082.0046508789062,833.1291381835937,3416.634,201.04804540386155,154.8043112982525,3416.634,9.213615655600734
11450,47.70388744419113,1083.813342285156,832.6803344726561,3417.274,201.3841196265277,154.72091876497575,3417.274,1.836535898164584
11451,47.70805372257053,1085.8177001953125,833.2079101562499,3417.51,201.75655077994224,154.81894797391027,3417.51,5.71045106103611
11452,47.71222000094994,1087.85,833.3499999999999,3420.0,202.1341738364376,154.8453497877421,3420.0,5.214754303149675
11453,47.71638627932935,1089.35,832.35,3420.0,202.4128898917344,154.6595390842109,3420.0,0.0
11454,47.72055255770875,1091.35,832.8499999999999,3420.0,202.78451129879684,154.75244443597649,3420.0,0.0
11455,47.72471883608816,1092.85,832.8499999999999,3420.0,203.06322735409367,154.75244443597649,3420.0,0.0
11456,47.72888511446756,1094.35,832.8499999999999,3420.0,203.3419434093905,154.75244443597649,3420.0,0.0
11457,47.73305139284697,1096.35,832.8499999999999,3420.0,203.71356481645296,154.75244443597649,3420.0,0.0
11458,47.737217671226375,1098.35,832.8499999999999,3420.0,204.0851862235154,154.75244443597649,3420.0,0.0
11459,47.741383949605776,1099.85,832.8499999999999,3420.0,204.36390227881225,154.75244443597649,3420.0,0.0
11460,47.745550227985184,1101.35,832.8499999999999,3420.0,204.64261833410905,154.75244443597649,3420.0,10.880335240800378
11461,47.74971650636459,1104.1668212890625,833.0651672363281,3425.194,205.16601387955149,154.7924248115355,3425.194,7.051348130446968
11462,47.75388278474399,1105.6679565429686,832.9451782226562,3423.366,205.4449408771753,154.7701295684891,3423.366,-6.266610872016827
11463,47.7580490631234,1107.7429931640625,832.4324340820312,3422.203,205.8305048915938,154.67485621898808,3422.203,6.228811101531392
11464,47.7622153415028,1108.9048583984377,832.6060729980469,3426.34,206.04639188820147,154.70712018813336,3426.34,3.649841207597092
11465,47.76638161988221,1111.2398803710937,832.9458557128905,3423.945,206.4802639637016,154.7702554534262,3423.945,-4.72263916490283
11466,47.77054789826162,1113.7533203125,832.5038269042968,3424.086,206.94728800749772,154.68812176952034,3424.086,3.314389468423542
11467,47.77471417664102,1116.4072387695312,833.0587768554686,3425.528,207.44041446311323,154.79123741037216,3425.528,15.13200340795811
11468,47.77888045502043,1118.055749511719,833.2711425781249,3431.31,207.74672540389784,154.83069723470484,3431.31,4.871492116220907
11469,47.78304673339983,1120.3311035156248,833.6370361328125,3427.853,208.16951053214623,154.8986841735189,3427.853,3.528730327365338
11470,47.78721301177924,1122.6232788085936,834.2822753906249,3432.995,208.59542123594963,155.018576533959,3432.995,7.240377945105138
11471,47.791379290158645,1125.1018920898437,834.6903930664062,3431.31,209.0559741135205,155.0944091664194,3431.31,2.181861561430196
11472,47.795545568538046,1126.8411743164063,835.3352844238282,3434.036,209.37915136767748,155.21423688324322,3434.036,10.88018342648138
11473,47.799711846917454,1129.898046875,836.1753417968749,3436.504,209.94715100839508,155.37032853473562,3436.504,6.94950868113483
11474,47.803878125296855,1132.8884521484374,836.8870117187499,3437.354,210.50280031609597,155.50256442360123,3437.354,4.043654569880346
11475,47.80804440367626,1135.8200073242188,837.8900146484375,3438.435,211.0475146457485,155.68893310361034,3438.435,4.055324297682091
11476,47.81221068205567,1138.6112548828123,838.8464355468749,3439.29,211.5661583183405,155.86664634362094,3439.29,5.067662198277503
11477,47.81637696043507,1142.5044677734377,840.1945678710938,3440.854,212.2895589445444,156.11714375923725,3440.854,7.6284902798288385
11478,47.82054323881448,1145.5376464843748,841.6428588867187,3442.932,212.8531560147596,156.38625173176845,3442.932,9.10486465914073
11479,47.82470951719389,1149.499560546875,843.1321655273437,3445.201,213.58932205404295,156.66298084643668,3445.201,7.609397630330022
11480,47.82887579557329,1153.469970703125,844.7099853515624,3446.565,214.32706675848328,156.9561566580203,3446.565,2.8567661463384866
11481,47.8330420739527,1157.530029296875,846.5900146484374,3446.565,215.08146910216595,157.30548622433193,3446.565,1.904814392883964
11482,47.8372083523321,1162.0373901367188,849.0434509277343,3447.474,215.9189849908864,157.7613609454571,3447.474,9.213563719098602
11483,47.84137463071151,1167.239697265625,851.9338073730469,3450.964,216.88562933849397,158.29842011001662,3450.964,13.019309254113978
11484,47.845540909090914,1171.85,855.0,3453.69,217.74227293306004,158.86815151919302,3453.69,17.029077267613502
11485,47.84970718747032,1176.440344238281,858.4234069824217,3459.094,218.5952080254256,159.50425717907052,3459.094,17.029045306702756
11486,47.85387346584972,1181.4436767578125,862.3864379882812,3461.82,219.5248807608803,160.2406307583853,3461.82,9.294432815387154
11487,47.85803974422912,1186.853369140625,866.9806823730469,3463.531,220.53005950841825,161.09429053971297,3463.531,6.660558070638217
11488,47.86220602260853,1191.925,871.775,3465.0,221.4724228064493,161.98512607092923,3465.0,16.35645189517072
11489,47.86637230098794,1196.7048583984374,877.9560546874999,3471.34,222.36057165824255,163.13363219097857,3471.34,22.243739683129206
11490,47.87053857936734,1201.7068725585937,884.7715942382813,3475.62,223.28999942841432,164.4000323898541,3475.62,15.14460599488848
11491,47.87470485774675,1207.7615844726563,891.7734802246093,3478.57,224.4150297088452,165.7010577510191,3478.57,14.605121789467375
11492,47.87887113612616,1212.86796875,899.1203735351562,3482.592,225.3638505639192,167.06618916582062,3482.592,20.16710343012164
11493,47.88303741450556,1218.2586181640625,907.1965454101562,3488.199,226.3654909240363,168.56682834375343,3488.199,25.454412997450163
11494,47.88720369288497,1224.75888671875,914.715771484375,3494.745,227.57331039732463,169.9639810306143,3494.745,27.345324393837476
11495,47.89136997126437,1230.8526000976562,920.0419006347656,3501.254,228.7055875673768,170.95363283514652,3501.254,31.953288807109857
11496,47.895536249643776,1238.35,922.35,3510.0,230.0986847178862,171.3825024020207,3510.0,31.59967328242601
11497,47.899702528023184,1244.375634765625,921.5695068359374,3516.34,231.21831215290916,171.23747841810493,3516.34,24.649725138776372
11498,47.903868806402585,1249.9258422851562,916.4157775878904,3521.768,232.24960011685752,170.2798603607159,3521.768,24.04326684335956
11499,47.90803508478199,1254.7608642578125,909.2106323242188,3527.819,233.14799895118568,168.9410672502284,3527.819,21.01541793295746
11500,47.912201363161394,1259.129309082031,901.8017456054688,3531.801,233.95970275731105,167.56441679663436,3531.801,18.31957098083967
11501,47.9163676415408,1264.4399780273438,894.2200073242186,3536.565,234.94648189026103,166.15564867260568,3536.565,16.638227281046056
11502,47.92053391992021,1269.1584350585938,888.0976928710937,3539.745,235.8232217108194,165.01805711683122,3539.745,14.924059725186453
11503,47.92470019829961,1273.269213867187,882.1461425781249,3543.69,236.5870484133054,163.91219536979324,3543.69,13.907079502207123
11504,47.92886647667902,1278.20322265625,876.6813354492188,3546.384,237.50384005763036,162.89677571250874,3546.384,13.280094311371611
11505,47.93303275505843,1282.349267578125,871.9793701171875,3550.03,238.274219581436,162.02310022618462,3550.03,9.280433936150985
11506,47.93719903343783,1286.338464355469,867.8923217773438,3550.815,239.0154550411587,161.26368289879215,3550.815,7.482976244948986
11507,47.94136531181724,1290.967041015625,864.7971801757812,3553.603,239.87549412673053,160.68857246027707,3553.603,8.76567948601405
11508,47.94553159019664,1294.6499633789062,860.9499633789062,3555.0,240.55982052210268,159.9737184006126,3555.0,10.9153703924585
11509,47.949697868576045,1299.3991088867188,858.6632934570312,3558.814,241.44226259008144,159.54883065368531,3558.814,12.203770665992124
11510,47.95386414695545,1302.6681640625,856.1518676757812,3560.826,242.0496880321757,159.0821808624048,3560.826,7.576909363807317
11511,47.95803042533485,1305.82900390625,854.1276611328124,3562.431,242.63700590729243,158.70606162056328,3562.431,6.31616326893618
11512,47.96219670371426,1308.885656738281,851.8066833496093,3563.842,243.20496472046284,158.27479910578597,3563.842,5.099067788920365
11513,47.96636298209366,1311.771655273437,850.2755004882813,3564.866,243.74121413867027,157.99028894108767,3564.866,5.169741354441612
11514,47.97052926047307,1314.8230712890625,849.1846252441405,3566.31,244.3081998953,157.7875926445091,3566.31,6.553528968297542
11515,47.97469553885248,1316.9753051757812,847.8404296875,3567.995,244.70810798795492,157.53782672244617,3567.995,4.04380238909016
11516,47.97886181723188,1319.044189453125,846.4059814453124,3568.241,245.0925288310529,157.27129088538618,3568.241,4.056854426318751
11517,47.98302809561129,1321.467724609375,846.139727783203,3569.931,245.54284760346837,157.22181810511188,3569.931,4.783226066515454
11518,47.98719437399069,1323.4155761718748,845.273779296875,3570.524,245.9047792726708,157.06091560764546,3570.524,2.1238784753113578
11519,47.9913606523701,1324.9004516601562,844.7108642578124,3570.945,246.18068503180467,156.95631996820893,3570.945,1.541814345579951
11520,47.99552693074951,1325.9932128906248,844.2375976562499,3571.26,246.3837317648297,156.86838196801477,3571.26,2.0572040188399114
11521,47.99969320912891,1327.3996826171874,843.6868774414062,3571.928,246.6450688942176,156.7660522574458,3571.928,2.7904232843211503
11522,48.00385948750832,1328.4829589843748,843.2884643554687,3572.592,246.84635323812347,156.69202284165172,3572.592,1.3926567667967902
11523,48.00802576588772,1329.4796997070312,843.217950439453,3572.592,247.03155833303845,156.6789206013081,3572.592,3.228183898699172
11524,48.01219204426712,1329.5652099609374,842.8032592773437,3574.134,247.0474470534759,156.60186654472838,3574.134,1.7646857715990336
11525,48.01635832264653,1330.4800292968748,842.3600036621093,3573.435,247.2174302778904,156.5195049070175,3573.435,-1.4635300880127031
11526,48.02052460102593,1331.1,842.299981689453,3573.435,247.33262747040683,156.5083521820509,3573.435,1.791041538222089
11527,48.02469087940534,1330.9197509765625,842.3756591796874,3574.29,247.2991352725511,156.52241386975285,3574.29,9.98778486973606e-05
11528,48.02885715778475,1330.4199707031248,842.3899963378906,3573.435,247.20627074833263,156.52507786720523,3573.435,-1.7909496506008509
11529,48.03302343616415,1330.3,842.4499999999999,3573.435,247.18397890758183,156.5362271898762,3573.435,-1.7648495712592194
11530,48.03718971454356,1329.8428100585938,842.8611389160156,3572.592,247.0990281229218,156.61262120111016,3572.592,-4.794136111740954e-05
11531,48.04135599292296,1329.069970703125,842.8900329589844,3573.435,246.9554262985655,156.61799002356204,3573.435,1.764869546836053
11532,48.04552227130237,1328.269970703125,843.3900146484374,3573.435,246.80677773574047,156.71089197303203,3573.435,-1.7646897667036685
