frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
16905,70.43164372281913,931.7360961914062,831.5989807128906,2145.719,171.87778291822036,153.4054435223048,2145.719,7.1112992649805165
16906,70.43581004306301,935.2829895019532,831.1227294921874,2147.593,172.532079946055,153.31758924225582,2147.593,7.532509882495106
16907,70.4399763633069,939.449609375,830.3680175781249,2149.315,173.30069821572346,153.17836719101055,2149.315,7.468358985089253
16908,70.44414268355078,942.9476318359374,830.6848022460937,2151.158,173.94598001562545,153.23680460329447,2151.158,7.142182184156809
16909,70.44830900379466,946.4276000976562,830.2826354980468,2152.725,174.5879313491575,153.1626167197293,2152.725,6.558582803474565
16910,70.45247532403855,949.5608825683594,830.2088989257811,2154.289,175.16592939658997,153.14901450058932,2154.289,8.046054645476033
16911,70.45664164428243,953.418408203125,831.0399108886718,2156.566,175.87752891104896,153.30231165666603,2156.566,7.257383632621895
16912,70.46080796452631,956.9081176757812,830.682989501953,2157.754,176.5212772102086,153.2364702055555,2157.754,5.086788879501
16913,70.46497428477018,960.4193786621092,831.7540527343749,2158.995,177.16900112693162,153.43404972888447,2158.995,4.703839333380529
16914,70.46914060501406,963.85,831.3499999999999,2160.0,177.80184941090263,153.35951393656055,2160.0,6.314377675671494
16915,70.47330692525794,967.3825561523438,830.9721862792968,2162.01,178.45350165661992,153.28981846706444,2162.01,6.422942557493116
16916,70.47747324550183,971.2524780273436,831.0697631835936,2163.066,179.16738791117265,153.30781852313518,2163.066,5.004210454531858
16917,70.48163956574571,974.4073486328124,830.6543945312499,2164.399,179.74936833167845,153.23119527825887,2164.399,5.947887334186817
16918,70.48580588598959,977.6966674804688,831.0824157714843,2165.906,180.356150480784,153.31015255179813,2165.906,5.200801044426953
16919,70.48997220623347,980.9628112792968,830.5937866210936,2166.882,180.9586575180549,153.22001490941028,2166.882,5.948672865571098
16920,70.49413852647736,984.381201171875,831.2471191406249,2168.746,181.58924946172655,153.3405354574758,2168.746,7.170051818926368
16921,70.49830484672124,988.23720703125,830.9703979492186,2170.305,182.3005686225256,153.28948857299872,2170.305,6.582103800421464
16922,70.50247116696512,991.2592712402344,831.7808837890625,2171.889,182.8580501864577,153.43899926578865,2171.889,6.148933929513078
