frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
6457,26.902163211891267,512.9735229492187,833.8058715820312,1427.471,95.31597119208271,154.9300556071192,1427.471,16.009434168488042
6458,26.906329568281524,519.8456604003907,833.3968200683593,1431.254,96.59288788664824,154.85404945758333,1431.254,12.96234791004781
6459,26.910495924671785,526.8024475097656,832.3719543457031,1433.66,97.8855333937581,154.66361843663157,1433.66,18.31933383375008
6460,26.91466228106204,533.8499999999999,832.8499999999999,1440.0,99.19504408014174,154.75244443597649,1440.0,13.279869625145238
6461,26.918828637452297,541.3499999999999,832.8499999999999,1440.0,100.58862435662589,154.75244443597649,1440.0,10.879983700975572
6462,26.922994993842558,548.5782714843749,832.6889587402343,1445.194,101.93171456645226,154.7225212462019,1445.194,10.880068595557075
6463,26.92716135023281,555.8364868164062,833.1987731933593,1445.194,103.28036866367808,154.81725022840743,1445.194,12.809220057674793
6464,26.93132770662307,563.1884643554688,834.4076965332031,1451.31,104.64644478255704,155.04188112469913,1451.31,18.51965807965871
6465,26.935494063013326,570.4529541015625,835.9382202148437,1454.036,105.99626473307404,155.32626880675596,1454.036,19.366495513105747
6466,26.939660419403584,577.5876586914062,837.3828857421875,1460.556,107.32196921240032,155.594703124759,1460.556,21.799428400967827
6467,26.94382677579384,585.1503540039063,839.3592651367187,1464.444,108.7271989490082,155.96193557050145,1464.444,12.586155050272282
6468,26.9479931321841,592.3399780273437,841.8199890136718,1466.565,110.06310804692808,156.4191644052742,1466.565,13.656054494842463
6469,26.95215948857436,599.5323486328125,844.92939453125,1470.964,111.3995274891875,156.99692523205923,1470.964,9.213263363097669
6470,26.956325844964613,606.8147155761718,848.5088256835936,1470.964,112.7526692143056,157.66202185271777,1470.964,9.580311578302371
6471,26.96049220135487,613.562841796875,852.6520141601562,1475.538,114.00654329489193,158.43187061841033,1475.538,29.39968073226555
6472,26.96465855774513,620.8499816894531,857.9999816894531,1485.0,115.36057188506228,159.42558022749108,1485.0,19.81927726806316
6473,26.968824914135386,628.0,863.6499999999999,1485.0,116.68912181760612,160.47541410473806,1485.0,0.0
6474,26.972991270525643,635.225,870.075,1485.0,118.03160415061916,161.6692478749262,1485.0,14.923660435930742
6475,26.9771576269159,642.7146362304687,877.5830932617187,1492.125,119.42325872779548,163.06433196606412,1492.125,23.689231723923967
6476,26.98132398330616,650.2192321777343,885.6038574218749,1496.31,120.81769298047443,164.55467579752076,1496.31,23.689151823140943
6477,26.985490339696412,656.65,894.2999633789061,1503.435,122.01259847377555,166.17050536337877,1503.435,20.374899320332133
6478,26.98965669608667,664.3742309570312,903.9170104980468,1506.038,123.44784326213914,167.95745565447916,1506.038,22.24345902270852
6479,26.993823052476927,671.7434204101562,913.2518981933592,1514.055,124.81711753887916,169.6919777045301,1514.055,30.371246283663368
6480,26.997989408867184,678.5283813476562,920.3202880859374,1520.538,126.07783590410789,171.005360203303,1520.538,33.3985271356114
6481,27.00215576525744,684.3499999999999,921.35,1530.0,127.15955496159032,171.19669169848945,1530.0,31.78060020816065
6482,27.0063221216477,692.4688354492187,918.3618835449216,1535.711,128.6681214882639,170.64146767773818,1535.711,29.39963678683489
6483,27.01048847803796,699.3264587402343,912.2441284179688,1544.036,129.94234129651957,169.5047232935673,1544.036,31.09452414810676
6484,27.01465483442821,705.5465881347656,903.7924682617188,1550.556,131.09810791537265,167.9343143739277,1550.556,26.242165599684995
6485,27.01882119081847,711.9799926757812,894.2400146484374,1556.565,132.29350333923972,166.15936624759456,1556.565,12.586099119724622
6486,27.02298754720873,717.15,886.9500183105467,1556.565,133.25414603741436,164.80480689931107,1556.565,4.284311924455324
6487,27.027153903598983,722.9098999023437,879.2735717773437,1558.61,134.32439709053824,163.37844096835684,1558.61,27.733138173628504
6488,27.031320259989243,729.3213195800781,871.434423828125,1569.806,135.515707491492,161.92184337282717,1569.806,34.32868410641595
6489,27.0354866163795,735.05,865.3999999999999,1575.0,136.5801576306232,160.8005828359177,1575.0,10.879857857242769
6490,27.03965297276976,741.0999816894531,860.2499816894531,1575.0,137.7043089846915,159.84365431043634,1575.0,7.988815829743089
6491,27.043819329160016,746.6478088378906,855.9331970214844,1578.814,138.73515465021225,159.04154951428828,1578.814,17.028918216743932
6492,27.047985685550277,752.6780029296874,852.1039978027344,1583.13,139.85562925683882,158.33004331349116,1583.13,15.700383933868125
6493,27.05215204194053,758.6923034667968,848.3384643554687,1586.31,140.97315067088732,157.63036689448435,1586.31,21.584025878619286
6494,27.056318398330788,764.6599853515625,845.8200073242186,1593.435,142.08200984034613,157.16241062169465,1593.435,5.710429033145829
6495,27.060484754721045,769.7323486328124,843.7705505371093,1589.036,143.02450923020112,156.78159961422503,1589.036,5.9925587265752256e-05
6496,27.064651111111303,775.6299926757813,841.5600036621094,1593.435,144.1203546190019,156.37085634419256,1593.435,11.520865880859674
6497,27.06881746750156,780.7746643066406,839.5668151855468,1594.537,145.07628967416895,156.00050059109216,1594.537,7.051132205214344
6498,27.072983823891818,786.2112182617186,838.0594726562499,1596.801,146.08645958934744,155.72042021526096,1596.801,14.72140758488149
6499,27.077150180282075,791.0549926757811,837.0150329589843,1601.565,146.9864847209709,155.5263521403161,1601.565,9.977766036333378
6500,27.081316536672333,795.6100036621093,835.6800292968749,1601.565,147.832854516933,155.2782941706428,1601.565,4.043646772161537
6501,27.08548289306259,800.8756103515625,835.27392578125,1603.496,148.811260600419,155.20283579069803,1603.496,18.7936228818694
6502,27.089649249452847,805.4945861816407,834.1175720214843,1610.538,149.66951574899952,154.987972885065,1610.538,27.909052231066653
6503,27.093815605843105,810.2215393066406,833.9377075195312,1616.82,150.54783423471486,154.9545521354168,1616.82,-2.1557031399465814
6504,27.09798196223336,815.8988952636718,833.0539245605468,1609.509,151.60274773928796,154.790335802039,1609.509,-11.207952942801056
6505,27.102148318623616,820.6789672851562,832.5931457519531,1611.469,152.49093628452988,154.70471816744194,1611.469,21.97497641294467
6506,27.106314675013877,825.3499999999999,832.8499999999999,1620.0,153.35886415949236,154.75244443597649,1620.0,17.868150094445355
6507,27.11048103140413,830.3499999999999,832.8499999999999,1620.0,154.28791767714844,154.75244443597649,1620.0,0.0
6508,27.11464738779439,834.85,832.8499999999999,1620.0,155.12406584303895,154.75244443597649,1620.0,0.0
6509,27.11881374418465,839.85,832.8499999999999,1620.0,156.05311936069506,154.75244443597649,1620.0,4.613474684200355
6510,27.122980100574903,844.859521484375,832.7522949218749,1622.203,156.98394207206152,154.7342897866715,1622.203,5.451169969976945
6511,27.12714645696516,849.7711364746094,832.7850524902343,1622.603,157.89657270887147,154.74037649349435,1622.603,7.347641512622431
6512,27.131312813355414,854.370782470703,833.2920837402343,1625.711,158.75123616740018,154.83458832676916,1625.711,9.47255638409979
6513,27.135479169745675,859.0023071289062,833.83154296875,1627.125,159.6118230225631,154.93482562554607,1627.125,6.35809578823455
6514,27.139645526135933,864.2520202636719,834.8118591308594,1628.746,160.58727591347102,155.11697886131063,1628.746,8.76539950131064
6515,27.14381188252619,869.2115356445313,836.1423034667969,1631.31,161.5088069555624,155.36418965938032,1631.31,7.369930335313711
6516,27.147978238916448,873.8318359374999,837.5134155273437,1632.265,162.3673082035244,155.61895695597065,1632.265,7.872580166223997
6517,27.152144595306705,879.2637573242187,838.9633544921875,1635.068,163.37661733791688,155.8883711351056,1635.068,9.766382523350783
6518,27.156310951696963,884.364501953125,840.35224609375,1636.928,164.32439028594706,156.14644206072057,1636.928,11.49399325014474
6519,27.16047730808722,889.7041015625,842.2890380859374,1640.556,165.31654504594007,156.5063187433825,1640.556,12.576894549566989
6520,27.16464366447748,895.2272827148436,844.7673034667968,1642.932,166.3428112215874,156.96680697733706,1642.932,10.27855253251073
6521,27.16881002086773,900.7601318359376,847.2286315917968,1645.463,167.37087380930996,157.4241480878645,1645.463,9.678381798890769
6522,27.172976377257992,905.9249267578124,849.7564819335937,1647.553,168.330547987338,157.89384973829542,1647.553,17.231274938809747
6523,27.17714273364825,911.6423217773438,852.7615356445311,1653.69,169.392901178283,158.4522208824738,1653.69,12.854693590584247
6524,27.181309090038507,917.7346069335936,856.2730712890625,1653.69,170.5249129692786,159.10470179105914,1653.69,6.660329487336639
6525,27.185475446428764,923.73603515625,860.7020263671875,1656.87,171.6400425695225,159.92764905003372,1656.87,16.63809152863041
6526,27.189641802819025,929.4930908203124,865.682745361328,1661.634,172.70976513273038,160.85311995042628,1661.634,17.028942186978384
6527,27.19380815920928,934.925,870.675,1665.0,173.71907199892578,161.7807342970449,1665.0,14.102504112777297
6528,27.197974515599537,941.2589965820312,877.2976074218749,1668.366,174.89599635999733,163.01128564131454,1668.366,17.028958167144538
6529,27.20214087198979,946.8859985351562,884.7980102539061,1673.13,175.94155355167905,164.40494076830183,1673.13,24.901390516918585
