frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
2487,10.36156913864674,799.3053283691406,834.2988403320312,347.471,147.44821873530324,153.90348785849096,347.471,13.104994380926655
2488,10.365735431022554,805.1925537109374,834.1707763671875,350.311,148.5342378810938,153.87986384044655,350.311,10.122568948724847
2489,10.369901723398367,810.3226135253906,833.7172485351562,352.304,149.4805823564772,153.79620135427703,352.304,15.496130954170551
2490,10.37406801577418,815.680908203125,833.7227600097656,357.709,150.46902942125885,153.79721805851372,357.709,16.120047799025997
2491,10.378234308149992,821.15,833.8499999999999,360.0,151.47791528117725,153.82069007758588,360.0,4.797779130355934
2492,10.382400600525806,827.1499999999999,834.3499999999999,360.0,152.584738019638,153.91292530579094,360.0,3.42794306114206
2493,10.38656689290162,832.288995361328,833.935382080078,361.637,153.53273083943176,153.83644054886713,361.637,7.490848920676967
2494,10.390733185277432,838.472589111328,834.4889221191406,363.576,154.67342120074906,153.9385523325143,363.576,9.158413363674867
2495,10.394899477653246,843.7595825195312,834.6088928222656,366.009,155.64871528779767,153.9606833828756,366.009,10.377617663714544
2496,10.399065770029058,849.1878967285155,834.3806762695312,368.531,156.65007888746658,153.91858417123234,368.531,8.727195198248069
2497,10.403232062404872,854.9255981445312,835.8930541992187,370.176,157.70851528642405,154.1975732181864,370.176,8.691650788972993
2498,10.407398354780684,860.7841674804688,836.5814514160155,372.68,158.78924824573485,154.32456216696036,372.68,10.364946703048076
2499,10.411564647156496,867.0457641601562,837.6556213378906,375.124,159.9443278430929,154.5227147827107,375.124,12.053332111761051
2500,10.41573093953231,872.5699890136718,839.0899780273437,378.435,160.96338412313312,154.78731121586904,378.435,12.38631774697069
2501,10.419897231908122,878.8100524902343,841.0038635253906,381.038,162.11449148068277,155.14036654721048,381.038,10.718658919723223
2502,10.424063524283936,884.7690185546875,842.9210815429686,383.552,163.2137446703249,155.4940366299508,383.552,12.868286673007448
2503,10.428229816659748,890.7278564453125,845.3088928222655,387.181,164.31297421568246,155.93451726646396,387.181,13.801494211922432
2504,10.432396109035562,897.0315124511719,848.1456909179686,390.141,165.47581251613582,156.4578227059217,390.141,14.444473678882105
2505,10.436562401411374,903.009796142578,851.8007568359375,394.077,166.57862923723872,157.13207438401852,394.077,14.09341620649684
2506,10.440728693787188,908.9700073242186,855.3399963378906,396.87,167.67811211421673,157.7849595102886,396.87,14.005176421439272
2507,10.444894986163,915.621612548828,859.8168884277343,400.764,168.90513676586045,158.61081383740094,400.764,17.02922780467054
2508,10.449061278538814,921.775,864.675,405.0,170.04025495744648,159.5069918964281,405.0,13.157887514179832
