frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
13667,56.94159278564627,479.2861694335937,834.660968017578,5385.466,89.05650033523952,155.08894167739524,5385.466,13.963662520334765
13668,56.94575914203653,485.5656433105469,833.6050842285156,5388.232,90.2232937941221,154.8927471677023,5388.232,24.447688904196184
13669,56.94992549842679,492.83440551757815,832.4382568359375,5397.138,91.57390761361172,154.67593814898788,5397.138,24.649297555184603
13670,56.95409185481704,500.25,832.35,5400.0,92.95180444149275,154.6595390842109,5400.0,10.992936441085476
13671,56.9582582112073,506.7019165039062,832.3042419433593,5402.386,94.15063958620829,154.65103674751427,5402.386,10.88010554966786
13672,56.96242456759756,514.9118957519531,832.1692749023438,5405.194,95.67614160626458,154.62595842666963,5405.194,9.926278970773636
13673,56.966590923987816,522.5677001953125,832.3084533691406,5407.125,97.0986720159826,154.65181927550157,5407.125,12.80917611224504
13674,56.97075728037807,530.261553955078,834.2922851562499,5411.31,98.528272395951,155.02043645555196,5411.31,14.475899446400945
13675,56.97492363676833,537.7852844238281,835.5088073730468,5414.036,99.92626204752872,155.24647930451633,5414.036,14.923786279663544
13676,56.97908999315859,545.4899963378906,837.5300109863281,5418.435,101.35787998878604,155.62204056987997,5418.435,26.242227522827307
13677,56.98325634954884,553.2200439453125,840.3600036621094,5426.565,102.79420557305092,156.1478834999551,5426.565,23.689099887669727
13678,56.987422705939096,560.2361755371094,843.0492248535156,5429.745,104.09787792019031,156.64756958148135,5429.745,11.395134009326284
13679,56.99158906232935,567.8944091796875,846.5089782714842,5432.005,105.5208597011242,157.29042879811865,5432.005,14.923712371439253
13680,56.99575541871961,574.8540161132812,850.5279846191406,5436.87,106.814029161756,158.03720319507312,5436.87,15.256662927660727
13681,56.99992177510987,582.3140991210937,855.5160827636719,5439.289,108.20019243383896,158.96404522059123,5439.289,17.028918216743477
13682,57.004088131500126,589.2249999999999,860.675,5445.0,109.48431178818304,159.92262726173269,5445.0,17.175576103245476
13683,57.00825448789038,595.8266052246094,866.588134765625,5447.49,110.7109606994031,161.0213509926084,5447.49,10.879913787790429
13684,57.01242084428064,603.4336059570312,874.1303161621092,5450.194,112.1244228572569,162.42276902404922,5450.194,15.747685197180544
13685,57.0165872006709,610.5392578125,882.0775085449218,5455.008,113.44472902756948,163.89944243179758,5455.008,27.733026312533184
13686,57.02075355706116,617.7399963378906,890.980010986328,5463.435,114.78270331891667,165.55362267362366,5463.435,23.102016902204923
13687,57.02491991345141,625.0989501953125,900.0226745605469,5466.038,116.15007571241802,167.2338463541454,5466.038,17.028878266353786
13688,57.02908626984167,632.1799926757812,909.3399963378906,5471.565,117.46580919744837,168.9651044686204,5471.565,26.5014436392903
13689,57.03325262623193,638.9038391113281,918.0192504882812,5478.69,118.71517183407322,170.57780278843074,5478.69,38.61298005071512
13690,57.037418982622185,646.3499999999999,919.85,5490.0,120.09874822740396,170.91797564319262,5490.0,36.96916526969653
13691,57.04158533901244,653.3719543457031,918.8024475097656,5496.34,121.4035025045432,170.7233291779963,5496.34,21.5839659530302
13692,57.0457516954027,659.9831909179687,913.0924316406248,5500.305,122.6319410232472,169.66234711217686,5500.305,25.33300655455241
13693,57.04991805179296,666.7399963378906,904.0299926757812,5508.435,123.88742779194644,167.9784489524105,5508.435,34.057948294585
13694,57.054084408183215,672.5600219726562,896.330010986328,5516.565,124.96885084971196,166.5477099375157,5516.565,17.02885429611706
13695,57.05825076457347,679.3200073242188,886.7100219726562,5516.565,126.22492848374657,164.76021301092274,5516.565,14.923652445851983
13696,57.06241712096373,685.4038391113281,878.6192321777344,5523.69,127.35536954827496,163.25685766700508,5523.69,21.58403786373674
13697,57.06658347735399,690.6299743652344,871.6099853515625,5526.87,128.32644141655257,161.95446458301012,5526.87,23.689231723923516
13698,57.07074983374424,696.6750183105469,865.7750183105468,5535.0,129.44967528490824,160.8702652520375,5535.0,17.028958167134988
13699,57.0749161901345,702.2499816894531,860.0500183105468,5535.0,130.48556315250357,159.80649897432127,5535.0,11.96106725759455
13700,57.07908254652476,709.0651000976562,854.6740173339844,5540.711,131.75188509858037,158.80758045068168,5540.711,17.028918216745296
13701,57.08324890291502,714.9059875488281,850.8579772949219,5543.13,132.8371845051293,158.09851936632018,5543.13,11.728092555626064
13702,57.08741525930528,721.0153930664062,847.2730895996093,5546.31,133.972377442508,157.43240886157375,5546.31,6.660313507178216
13703,57.09158161569553,726.8730895996093,844.2846618652344,5546.31,135.06080015641487,156.87712700179733,5546.31,5.710540894240694
13704,57.09574797208579,732.5926513671875,841.2544128417968,5549.036,136.12355595233882,156.3140742988776,5549.036,17.476698182708787
13705,57.099914328476046,739.1204833984375,839.437646484375,5554.654,137.33649701459902,155.9764996638532,5554.654,11.766233194210145
13706,57.104080684866304,744.8780578613281,837.6814453124999,5554.654,138.40631597618213,155.65017868856475,5554.654,14.475884465004128
13707,57.10824704125656,750.0249816894532,836.5249816894532,5561.565,139.36266951370763,155.43529536915815,5561.565,10.03303740271076
13708,57.11241339764682,755.3219055175781,834.7917968749999,5559.444,140.3468946567628,155.11325107943497,5559.444,9.21338920683047
13709,57.11657975403708,761.1617614746093,834.0470458984375,5565.964,141.43200240065977,154.97486837652434,5565.964,9.65734791786781
13710,57.12074611042733,765.9311279296874,833.3339660644531,5564.055,142.318201737076,154.84237051089778,5564.055,9.58023367504029
13711,57.12491246681759,771.0905578613281,833.3432373046875,5570.538,143.27687904249422,154.84409320656837,5570.538,8.749171652360019
13712,57.12907882320785,776.5417602539062,832.4204711914061,5568.232,144.28977079415023,154.67263338586477,5568.232,0.7793082882544695
13713,57.133245179598106,781.723876953125,831.9741760253906,5570.91,145.25266354381296,154.58970696708485,5570.91,24.64930754278066
13714,57.13741153598836,787.05,832.35,5580.0,146.24231421424662,154.6595390842109,5580.0,19.040052875629044
13715,57.14157789237862,792.3499999999999,832.35,5580.0,147.2271109429621,154.6595390842109,5580.0,0.0
13716,57.14574424876888,797.3499999999999,832.8499999999999,5580.0,148.1561644606182,154.75244443597649,5580.0,3.9988608853636833
13717,57.149910605159135,802.82568359375,832.4791809082031,5581.909,149.17360508148724,154.68354227964693,5581.909,4.797719896367198
13718,57.15407696154939,808.1755554199218,832.5110412597656,5582.291,150.16766852931008,154.6894622739855,5582.291,1.7115361874693915
13719,57.15824331793965,813.2054199218749,832.3860168457031,5582.726,151.1022711910847,154.66623139964997,5582.726,5.611697134199858
13720,57.16240967432991,818.6594787597655,832.3160400390625,5584.97,152.11569370085385,154.6532289599772,5584.97,9.85509935857408
13721,57.166576030720165,823.9183837890624,833.3089355468749,5587.431,153.09285454415135,154.8377195728168,5587.431,7.458639180460523
13722,57.17074238711042,828.543408203125,834.3440002441406,5588.531,153.95223358437738,155.0300456724161,5588.531,10.123673854239314
13723,57.17490874350068,833.0104858398437,835.7218383789062,5592.265,154.78226442278466,155.28606274558905,5592.265,12.57517868025934
13724,57.17907509989094,838.5422729492186,837.0868896484375,5594.534,155.81012967736257,155.53970388233682,5594.534,9.288236264950685
13725,57.1832414562812,843.7940734863281,838.8531982421874,5596.699,156.7859704299685,155.86790292479475,5596.699,11.026577666849334
13726,57.18740781267145,849.664599609375,840.087255859375,5599.799,157.87677701899025,156.09720403884242,5599.799,12.106938121383791
13727,57.19157416906171,855.0786682128905,842.4515380859375,5602.479,158.88276891517577,156.53651298270637,5602.479,10.105471457205567
13728,57.19574052545196,860.7220886230468,844.9017700195312,5604.624,159.93137683190935,156.99179230210208,5604.624,8.557569575643356
13729,57.19990688184222,865.7399963378905,847.7700073242188,5606.565,160.8637577946592,157.52474149358056,5606.565,13.279813694596667
13730,57.20407323823248,871.4382202148438,851.2029357910155,5610.964,161.9225487821143,158.1626163471684,5610.964,17.028910226665175
13731,57.20823959462273,877.5049743652344,854.4649780273437,5614.695,163.0498166389493,158.76873871004912,5614.695,13.834149344265825
13732,57.21240595101299,883.5399475097656,859.0730407714843,5617.569,164.17117924472666,159.62496609045388,5617.569,21.583973943110323
13733,57.21657230740325,888.9499999999999,864.0,5625.0,165.17642490407795,160.540447850974,5625.0,15.565551363195482
13734,57.220738663793504,894.8249816894531,869.7749816894532,5625.0,166.26805938502827,161.61350126157123,5625.0,5.214532815885832
13735,57.22490502018376,900.9024658203124,875.8935974121093,5627.49,167.39732098708305,162.75040555363515,5627.49,17.028910226665175
13736,57.22907137657402,906.4599670410156,883.2299926757812,5633.13,168.42996419877753,164.11358631896113,5633.13,33.398463214985895
13737,57.23323773296428,912.610021972656,890.8700256347656,5643.435,169.5727102323813,165.53318621807173,5643.435,28.635202029263382
13738,57.23740408935453,918.2336181640624,899.0784912109375,5646.801,170.617634597082,167.05840698169203,5646.801,9.977674150433812
13739,57.24157044574479,924.5654907226562,908.1637817382812,5648.199,171.79416429186435,168.74655120636328,5648.199,19.191113295253672
13740,57.24573680213505,931.549981689453,915.6999633789062,5655.964,173.0919574722123,170.14685441894687,5655.964,36.45070507142373
13741,57.249903158525306,938.342932128906,920.0582275390624,5665.601,174.35416037241978,170.95666654872042,5665.601,29.39957286621029
13742,57.25406951491557,945.85,919.85,5670.0,175.74905393500435,170.91797564319262,5670.0,29.032812293820825
