frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
22863,95.25394258821088,370.103857421875,834.5692504882812,6108.69,68.2732274977625,153.95337054343236,6108.69,15.487354717110064
22864,95.25810888058668,377.3997772216797,833.8988342285156,6108.959,69.61910915316419,153.8296985500086,6108.959,23.68956773963328
22865,95.2622751729625,385.35,833.3499999999999,6120.0,71.08569037764313,153.72845484938082,6120.0,23.126154694515208
22866,95.26644146533832,393.35,833.3499999999999,6120.0,72.56145402892416,153.72845484938082,6120.0,0.0
22867,95.27060775771412,400.85,833.3499999999999,6120.0,73.94498245200012,153.72845484938082,6120.0,2.9264805415350565
22868,95.27477405008996,408.88405761718747,833.8032531738281,6121.397,75.42702872746797,153.81206666922623,6121.397,11.131720352086631
22869,95.27894034246576,416.0987670898437,834.4882629394531,6125.315,76.75792947675535,153.93843073333647,6125.315,14.51223907318854
22870,95.28310663484156,423.24828186035154,835.6534057617187,6128.326,78.07680372958188,154.1533651615428,6128.326,13.62935132344137
22871,95.28727292721736,430.2749786376953,837.2528869628906,6131.821,79.37302169115408,154.4484221887424,6131.821,21.17481376751857
22872,95.2914392195932,437.5799926757812,839.2100036621093,6138.435,80.72058096484218,154.80945239949517,6138.435,13.852545603840554
22873,95.295605511969,445.4849853515625,841.6950073242188,6138.435,82.17881857166228,155.26786215922533,6138.435,7.609427998424508
22874,95.2997718043448,453.3825561523437,844.3496948242187,6142.068,83.6356870618137,155.75757357397657,6142.068,15.724679668055614
22875,95.30393809672064,460.8506958007813,847.7152221679687,6145.942,85.01333819129555,156.3784139391389,6145.942,17.58966050480376
22876,95.30810438909644,468.42210693359374,851.6924072265624,6150.466,86.41003985863419,157.11208708212524,6150.466,18.71098134652857
22877,95.31227068147226,476.0304870605469,856.6257934570312,6154.875,87.81356121319499,158.0221510917073,6154.875,30.443624742461907
22878,95.31643697384808,482.9999816894531,861.649981689453,6165.0,89.09922706833726,158.94896538803252,6165.0,21.206968333994155
22879,95.32060326622388,491.5,867.3,6165.0,90.66722932557828,159.9912268445047,6165.0,4.284273879637112
22880,95.3247695585997,498.643408203125,874.7595886230469,6167.045,91.98497709713264,161.36730056242996,6167.045,15.759313194412243
22881,95.32893585097553,506.1577728271484,882.434033203125,6172.524,93.37115536895836,162.78300885681122,6172.524,20.27499128603631
22882,95.33310214335133,513.3301391601562,890.6458862304687,6176.725,94.69424505994895,164.2978531327382,6176.725,22.854164256406875
22883,95.33726843572714,521.0600036621094,900.2200073242187,6183.435,96.12017669261267,166.0639956206281,6183.435,31.083519991823778
22884,95.34143472810295,527.7700073242188,909.4600219726562,6191.565,97.35797413067566,167.7685053400617,6191.565,25.51971129989579
22885,95.34560102047875,534.9445739746094,917.8488403320312,6195.619,98.6814697152181,169.31599449155723,6195.619,34.17068597309844
22886,95.34976731285457,543.3393249511719,922.3114990234376,6207.879,100.23005325931396,170.13922317716356,6207.879,36.43362276715743
22887,95.35393360523038,551.7986389160155,921.1262451171874,6213.013,101.79054676732524,169.92057884811572,6213.013,27.03142537367239
