frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
18691,77.87217079631935,559.4538391113281,825.8192321777343,5025.324,103.20270504126546,152.33925067208878,5025.324,18.79405546662383
18692,77.87633708869517,567.22431640625,824.8959167480468,5030.538,104.63612853438424,152.1689262533638,5030.538,30.740950110481208
18693,77.88050338107098,575.35,824.85,5040.0,106.1350770955676,152.16045596989474,5040.0,19.819557817614623
18694,77.8846696734468,581.05,824.3499999999999,5040.0,107.18655869710533,152.06822074168966,5040.0,5.4512946761478815
18695,77.88883596582261,587.8226562499999,825.9010131835937,5042.603,108.43591368665172,152.35433685156534,5042.603,11.67137453444775
18696,77.89300225819842,594.5015930175781,828.9086669921875,5045.572,109.66798020050128,152.90916012236028,5045.572,23.948719922240343
18697,77.89716855057424,601.7617431640624,830.4029357910156,5054.036,111.0072634116293,153.18480856967952,5054.036,26.94220279388537
18698,77.90133484295005,608.6600036621094,833.1199890136718,5058.435,112.27978867413998,153.68602461775353,5058.435,26.24275058360763
18699,77.90550113532586,615.8600219726562,836.5300109863281,5066.565,113.60797933804784,154.315072927418,5066.565,23.689583720037263
18700,77.90966742770168,623.2438354492188,840.6607788085937,5069.745,114.9700747801166,155.07707755291565,5069.745,9.21346484998503
18701,77.91383372007749,630.2941101074218,844.9264404296874,5070.964,116.27064216413208,155.86396609904995,5070.964,26.24255282613194
18702,77.9180000124533,637.8742004394531,851.1583557128906,5082.274,117.6689448873119,157.0135703556517,5082.274,20.186483829244025
18703,77.92216630482912,645.081787109375,858.0629577636719,5080.601,118.99853168992794,158.28726544728963,5080.601,7.744350532993849
18704,77.92633259720493,651.5305053710937,865.7505310058593,5085.971,120.18812969092752,159.70539559196223,5085.971,20.093693624728985
18705,77.93049888958073,659.2245727539062,874.9294982910155,5090.194,121.60745781268524,161.39864387642865,5090.194,18.92872231478213
18706,77.93466518195655,666.4214477539062,884.0449462890624,5095.008,122.9350686286619,163.08017472901113,5095.008,22.219518569121647
18707,77.93883147433236,674.1007202148437,893.7407287597655,5100.803,124.35166752442876,164.86876014663503,5100.803,24.311473051380744
18708,77.94299776670817,681.057421875,905.4765380859376,5106.615,125.63497345478687,167.03367024937626,5106.615,27.340949781109884
18709,77.94716405908399,688.20556640625,914.5510375976562,5113.856,126.95359493895214,168.7076473159965,5113.856,33.788394804774725
18710,77.9513303514598,695.0,920.5,,128.20696720503952,169.80505512552355,5122.746,37.24355748449671
18711,77.95549664383562,703.8608581542968,920.2688659667969,5131.637,129.84153375294807,169.76241772492665,5131.637,36.5073643323376
18712,77.95966293621143,713.3763549804687,915.4175292968748,5140.176,131.59686179544113,168.86748943522696,5140.176,32.39516742204796
