frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
22864,95.259268586782,663.8460693359375,838.0977233886717,5745.069,122.4599873964704,154.60426954979815,5745.069,14.92373801202666
22865,95.26343492987976,668.5057861328125,836.5288757324219,5748.69,123.31956748073188,154.31486350661177,5748.69,10.068088039837676
22866,95.26760127297749,673.2059936523438,835.5435607910156,5749.875,124.18661690708213,154.13310200966285,5749.875,5.088152003796495
22867,95.27176761607522,677.9797119140625,834.5500427246093,5751.119,125.06722689359474,153.94982727850115,5751.119,5.806710024491622
22868,95.27593395917296,681.567626953125,833.5864624023436,5752.648,125.72909121841136,153.772075176665,5752.648,7.721162854280919
22869,95.28010030227072,686.1487548828125,832.9864868164061,5754.806,126.574173978474,153.66139740649217,5754.806,6.526538471705862
22870,95.28426664536846,691.0775634765625,831.9220336914062,5755.764,127.48339354932124,153.46503725269625,5755.764,7.244532690718188
22871,95.2884329884662,695.4199096679687,832.2569641113281,5758.264,128.28442813314072,153.52682202012488,5758.264,8.873443682028665
22872,95.29259933156392,700.3499999999999,831.8499999999999,5760.0,129.19388414683368,153.45174916476563,5760.0,3.635429791609568
22873,95.29676567466169,705.3499999999999,831.8499999999999,5760.0,130.11623642888432,153.45174916476563,5760.0,5.995547137874382
22874,95.30093201775942,710.8584533691405,832.430419921875,5762.862,131.1323833360036,153.55881949266345,5762.862,5.710457239640164
22875,95.30509836085716,716.0727416992187,831.9725158691406,5762.726,132.09426548410713,153.47434972306348,5762.726,4.413880131916812
22876,95.30926470395492,720.3411682128906,832.5013916015625,5764.97,132.88166407123728,153.5719116708076,5764.97,9.213300747669564
22877,95.31343104705266,724.881524658203,832.6476928710938,5767.125,133.71922569696875,153.59889993277142,5767.125,7.636527680258951
22878,95.3175973901504,729.0139099121093,832.7081726074218,5768.616,134.48152869081932,153.6100566573354,5768.616,5.7407177600725845
22879,95.32176373324812,733.1843261718749,833.1276977539062,5769.866,135.2508472816785,153.6874466525829,5769.866,8.921362331740966
22880,95.32593007634588,737.261083984375,833.5139526367186,5772.875,136.00288865602394,153.75869926710595,5772.875,11.28833868269612
22881,95.33009641944362,740.9607788085937,834.0438537597656,5775.255,136.68537304882577,153.8564503691267,5775.255,10.001878045097328
22882,95.33426276254136,746.2838623046874,835.3221313476562,5777.65,137.6673246908594,154.0922548191837,5777.65,6.660248862957815
22883,95.33842910563912,750.7100036621093,836.3200073242188,5778.435,138.48381700719878,154.2763334560209,5778.435,7.792740201246488
22884,95.34259544873684,755.2178588867188,837.7265686035155,5781.371,139.31538311791326,154.53580245718155,5781.371,9.213388638816468
22885,95.3467617918346,760.60693359375,839.1897644042969,5782.834,140.3095081887476,154.8057188543691,5782.834,10.880096316559502
22886,95.35092813493232,765.1799926757812,841.1399963378906,5786.565,141.15310248480037,155.16547902926473,5786.565,12.09987754080612
22887,95.35509447803008,770.3105102539063,843.2057495117186,5788.61,142.0995314040573,155.54654946007147,5788.61,9.21341660417238
22888,95.35926082112782,775.8882385253905,845.6029541015624,5790.964,143.12845748402967,155.9887628848684,5790.964,10.639414416229556
22889,95.36342716422556,781.7307495117187,848.303839111328,5793.69,144.20622815225883,156.48699637533113,5793.69,13.134987492023356
22890,95.3675935073233,786.8352661132812,851.8587890624999,5797.235,145.14786065950213,157.14277961533898,5797.235,15.700489955903322
22891,95.37175985042104,792.3703674316406,855.3553100585937,5801.186,146.1689233259762,157.787784439336,5801.186,13.188265503871662
22892,95.3759261935188,798.447637939453,859.7577514648438,5803.531,147.29000019028015,158.5999048148658,5803.531,13.699296559776483
22893,95.38009253661652,804.1785095214843,864.7013549804688,5807.726,148.34717668664533,159.51185361170386,5807.726,13.956482019422763
22894,95.38425887971428,809.8663757324218,870.2196472167968,5810.194,149.39641996257672,160.52981549914378,5810.194,13.083203629586931
22895,95.38842522281202,815.7083740234374,876.7802734375,5813.973,150.47409605366755,161.74005721241315,5813.973,16.337860532365085
22896,95.39259156590975,821.4190856933593,883.2505554199217,5817.995,151.5275536418447,162.93363308281272,5817.995,19.819484322355493
22897,95.3967579090075,827.5600036621094,891.1700073242187,5823.435,152.66037158231717,164.39453799011645,5823.435,19.658603583266085
22898,95.40092425210524,833.3979187011718,899.2550231933594,5827.38,153.73729443405657,165.88598455757997,5827.38,17.02895656646615
22899,95.405090595203,839.1399780273437,907.619970703125,5831.565,154.79653473868953,167.4290702425532,5831.565,29.05922432339503
22900,95.40925693830071,845.6419006347655,914.9973999023435,5841.254,155.995947369624,168.78998797406646,5841.254,33.39852183058065
22901,95.41342328139848,852.783477783203,919.970281982422,5847.51,157.3133573656844,169.70733780105226,5847.51,24.029725673706707
22902,95.41758962449622,859.8530578613281,920.2858764648436,5852.726,158.61748602932408,169.7655556592651,5852.726,28.903848765778093
