frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
7534,31.38932904419836,807.3607421874999,832.6114013671875,2146.504,150.01626750934722,154.70811025615205,2146.504,32.7635156657243
7535,31.393495400588616,811.3,832.35,2160.0,150.7482237748787,154.6595390842109,2160.0,28.267528590436086
7536,31.397661756978877,816.3,831.3499999999999,2160.0,151.67727729253482,154.47372838067966,2160.0,-13.279869625145691
7537,31.40182811336913,821.3377990722655,831.5402465820312,2153.66,152.61335428240142,154.5090782319313,2153.66,-9.977758046255076
7538,31.40599446975939,825.7913818359375,831.8965454101562,2155.236,153.4408776289538,154.57528236785257,2155.236,7.569402639127475
7539,31.41016082614965,830.6665222167969,831.8968200683594,2157.274,154.34673089293477,154.57533340228653,2157.274,9.977758046255076
7540,31.414327182539903,835.25,831.8499999999999,2160.0,155.19839012445144,154.56663373244527,2160.0,5.710466986018218
7541,31.41849353893016,840.25,831.8499999999999,2160.0,156.12744364210755,154.56663373244527,2160.0,4.797831258080805
7542,31.422659895320415,844.7205200195312,832.33681640625,2162.291,156.95811411208703,154.65708943138114,2162.291,13.27983966235115
7543,31.42682625171068,849.0305114746093,832.5255798339844,2166.34,157.75895665656864,154.69216369668942,2166.34,10.12591107615117
7544,31.430992608100933,853.7584533691406,833.0323181152343,2167.125,158.63745886624625,154.78632109323468,2167.125,4.370958330649955
7545,31.43515896449119,858.690264892578,833.8781616210937,2168.427,159.55384223509952,154.94348787013573,2168.427,6.660249586554528
7546,31.439325320881448,863.2111938476562,834.5383972167969,2170.305,160.39387922485724,155.06616671066968,2170.305,6.998445629154048
7547,31.443491677271705,868.1262695312498,835.463818359375,2171.768,161.30715289553498,155.2381198642348,2171.768,9.04018428530344
7548,31.447658033661963,872.7142333984375,837.2037170410156,2174.621,162.15964568947294,155.5614116623435,2174.621,10.806301196761524
7549,31.45182439005222,878.0209838867186,838.323760986328,2176.928,163.1456967311651,155.76952781580786,2176.928,10.845540471106688
7550,31.45599074644248,882.836376953125,840.1710876464842,2179.799,164.04044830461342,156.11278088218347,2179.799,11.146271036735923
7551,31.46015710283273,887.7472412109373,841.6511474609374,2182.249,164.95293944730386,156.3877918375753,2182.249,14.172077719244951
7552,31.464323459222992,893.1400146484375,843.8700073242187,2186.565,165.95497447371025,156.8000797498088,2186.565,12.675568021065374
7553,31.46848981561325,898.5651062011718,846.3504333496094,2188.301,166.96301455184508,157.26096945464377,2188.301,6.660373432767301
7554,31.472656172003507,904.0384643554688,849.30771484375,2189.745,167.98002308117333,157.8104640096099,2189.745,7.759396712602211
7555,31.476822528393765,909.846057128906,852.5662719726562,2192.005,169.05913598022855,158.41593880222862,2192.005,14.923608500421324
7556,31.480988884784026,915.592022705078,855.9440124511718,2196.87,170.12679788640324,159.0435591368875,2196.87,12.654877713405767
7557,31.48515524117428,921.5508972167968,860.4572143554688,2198.047,171.23402055167995,159.88216035790336,2198.047,17.029022087760495
7558,31.489321597564537,927.474981689453,865.524981689453,2205.0,172.33477885532258,160.8238057715635,2205.0,20.273545177577034
7559,31.493487953954794,932.8018066406248,871.0619873046875,2207.726,173.3245599470875,161.85264068038654,2207.726,7.988719948803919
7560,31.497654310345048,938.2530822753906,877.7035278320311,2208.814,174.3374653079259,163.08670999830338,2208.814,12.608798932066748
7561,31.501820666735306,945.0283203125,885.1658813476562,2213.746,175.59637705419266,164.47329515504035,2213.746,23.963962574887773
7562,31.505987023125563,951.1007751464842,893.1138793945312,2220.255,176.72470415905684,165.95011826379493,2220.255,25.74497498974688
7563,31.51015337951582,956.3345458984376,901.7901733398436,2226.038,177.6971947845984,167.56226654581712,2226.038,23.689199763611214
7564,31.51431973590608,962.6999999999998,910.4000366210936,2231.565,178.87996428950538,169.1620712994138,2231.565,26.501427659133697
7565,31.51848609229633,969.153857421875,917.2692321777344,2238.69,180.0791600775542,170.43844135848673,2238.69,38.612916130089616
7566,31.522652448686596,975.85,920.35,2250.0,181.32337504094093,171.01088099495823,2250.0,23.68919177353291
7567,31.52681880507685,982.35,919.85,2250.0,182.53114461389387,170.91797564319262,2250.0,27.2179459173658
7568,31.530985161467108,988.9334411621094,915.6884765625,2262.995,183.75441844788185,170.1447200455091,2262.995,41.85568939276527
7569,31.535151517857365,994.3686401367188,908.5113220214844,2269.983,184.76433659318616,168.8111279108907,2269.983,28.42396833024941
7570,31.539317874247622,1000.2300292968748,900.3900329589844,2276.565,185.85344543670504,167.30210547660718,2276.565,13.786128973910309
7571,31.54348423063788,1004.7900146484376,892.9200073242187,2276.565,186.7007395229709,165.91409475801512,2276.565,11.39504212342763
7572,31.547650587028137,1010.0904113769528,885.8252685546875,2282.005,187.68560996809097,164.5958163558783,2282.005,21.584141734754667
7573,31.551816943418395,1015.3339721679688,878.93798828125,2286.87,188.65991968767835,163.3160859628542,2286.87,15.256766798677743
7574,31.55598329980865,1020.6623657226562,872.6237670898438,2289.289,189.64999224276605,162.14283608102727,2289.289,11.318425262971688
7575,31.56014965619891,1025.7459167480467,867.0144531249999,2292.274,190.5945704352307,161.10056550689214,2292.274,15.596608797399313
7576,31.564316012589167,1030.6597290039062,863.2790893554686,2296.736,191.5076093475123,160.4064949369305,2296.736,12.76164113914274
7577,31.568482368979424,1035.235498046875,859.3962036132812,2298.366,192.35783621258267,159.68501320544328,2298.366,7.942145782613807
7578,31.57264872536968,1040.5078613281248,855.5523559570313,2300.528,193.3374977431439,158.97078516816867,2300.528,8.514243376259401
7579,31.57681508175994,1044.704260253906,852.8005126953125,2302.431,194.11723357984096,158.4594632357011,2302.431,9.384562650959197
7580,31.5809814381502,1049.2067138671875,849.8453186035156,2305.008,194.95383765334148,157.91035654243296,2305.008,8.123760261511052
7581,31.58514779454045,1053.2384643554688,847.8576965332031,2306.31,195.70298004803132,157.54103508719405,2306.31,4.726962260175242
7582,31.58931415093071,1057.7430053710937,845.7724060058592,2307.265,196.53997198322983,157.1535657872413,2307.265,14.923660435930287
7583,31.59348050732097,1061.3399780273437,844.0299926757812,2313.435,197.20832800307025,156.8298067405373,2313.435,12.923580050320195
7584,31.597646863711223,1065.279956054687,842.2099853515624,2313.435,197.9404180922285,156.49162989919225,2313.435,3.242805222992501
7585,31.60181322010148,1068.4169921875,840.6220581054687,2314.983,198.52331298306927,156.19657602043918,2314.983,5.451410671087615
7586,31.605979576491738,1071.9896850585938,839.9768005371094,2316.038,199.18715755894817,156.0766802577035,2316.038,4.572813675305042
7587,31.610145932881995,1074.6562377929688,838.1210693359374,2317.166,199.68263159852552,155.73186553764887,2317.166,4.52635137021025
7588,31.61431228927225,1077.762072753906,837.5052001953125,2318.199,200.2597289776691,155.6174304593462,2318.199,7.422223400019902
7589,31.61847864566251,1080.7380859374998,836.5016662597656,2320.71,200.8127040810309,155.43096311276477,2320.71,7.051311981975232
7590,31.622645002052767,1084.05,835.6500183105468,2321.565,201.42809316301896,155.2727178081595,2321.565,4.05504461880264
7591,31.626811358443025,1086.2261474609377,834.9636901855469,2322.646,201.83244465372343,155.14519069640002,2322.646,3.635477619181074
7592,31.63097771483328,1088.4724609374998,834.8582397460938,2323.301,202.24983374115516,155.12559687605756,2323.301,3.585573587874933
7593,31.63514407122354,1090.8871704101562,834.3755798339844,2324.358,202.6985126070929,155.0359134982222,2324.358,5.577863647179584
7594,31.6393104276138,1092.9823486328123,833.9294128417969,2325.964,203.08781914666795,154.95301089551143,2325.964,4.496001057932517
7595,31.64347678400405,1095.4720947265623,834.1587097167968,2326.504,203.55044061996173,154.99561670917268,2326.504,2.181720832261817
7596,31.64764314039431,1097.524462890625,833.3558959960936,2327.005,203.9317925924313,154.8464453269243,2327.005,2.5783163568794407
7597,31.65180949678457,1099.6039672851562,833.2882751464842,2327.735,204.3181867669754,154.833880649285,2327.735,4.629583181356793
7598,31.655975853174827,1101.266198730469,832.7849975585937,2329.216,204.62704716126063,154.74036628660755,2329.216,3.4456473423097123
7599,31.660142209565084,1103.4733764648436,833.1581054687499,2329.38,205.0371644089033,154.80969372988676,2329.38,2.7691334084165646
7600,31.66430856595534,1105.9797485351562,833.0784179687499,2330.538,205.50287516659907,154.7948869394491,2330.538,4.592884751898964
7601,31.6684749223456,1107.6901000976563,832.6329650878905,2331.573,205.82067679371292,154.7121170262666,2331.573,2.790115353932378
7602,31.672641278735856,1109.76396484375,832.5980102539062,2331.87,206.2060230612132,154.70562204397217,2331.87,4.370715632022439
7603,31.676807635126117,1110.9372192382812,832.5847534179686,2333.66,206.4240262856821,154.70315878196,2333.66,17.02904605799631
7604,31.68097399151637,1113.0,832.8499999999999,2340.0,206.80731303024777,154.75244443597649,2340.0,4.722298051990947
7605,31.68514034790663,1114.8715942382812,832.6520263671874,2335.914,207.1550752723878,154.71565881598298,2335.914,-8.557624507423498
7606,31.68930670429689,1117.5906005859374,832.6185180664062,2335.914,207.66029575475164,154.70943261504067,2335.914,1.0667388692372697
7607,31.693473060687143,1119.7398681640625,832.6381286621092,2336.424,208.05965267551989,154.71307647362494,2336.424,8.557624507423498
7608,31.6976394170774,1121.0,832.8499999999999,2340.0,208.29379865849756,154.75244443597649,2340.0,7.490843690275142
7609,31.701805773467655,1123.0,832.8499999999999,2340.0,208.66542006556,154.75244443597649,2340.0,0.0
7610,31.70597212985792,1125.85,832.8499999999999,2340.0,209.19498057062395,154.75244443597649,2340.0,-9.094947017729282e-13
7611,31.71013848624817,1127.85,832.8499999999999,2340.0,209.5666019776864,154.75244443597649,2340.0,9.094947017729282e-13
7612,31.714304842638427,1129.35,832.8499999999999,2340.0,209.8453180329832,154.75244443597649,2340.0,0.0
7613,31.718471199028684,1131.85,833.3499999999999,2340.0,210.3098447918113,154.8453497877421,2340.0,0.0
7614,31.72263755541894,1133.85,833.3499999999999,2340.0,210.6814661988737,154.8453497877421,2340.0,0.0
7615,31.7268039118092,1135.85,833.3499999999999,2340.0,211.05308760593613,154.8453497877421,2340.0,0.0
7616,31.730970268199457,1138.35,833.8499999999999,2340.0,211.51761436476417,154.9382551395077,2340.0,9.21337622295232
7617,31.735136624589718,1140.1691284179688,833.9514770507812,2344.399,211.8556278959206,154.95711066170568,2344.399,9.21318446107398
7618,31.73930298097997,1142.5702880859374,834.386181640625,2344.399,212.30178906311664,155.03788342737278,2344.399,7.815637874729873
7619,31.74346933737023,1144.523046875,834.5390197753906,2348.13,212.6646325475392,155.06628238871997,2348.13,5.710656750376074
7620,31.74763569376049,1146.6238647460937,834.5092468261719,2347.125,213.054986994158,155.06075025607944,2347.125,-2.105157904834414
7621,31.751802050150744,1149.0361572265624,834.6107788085938,2347.125,213.50321675707696,155.07961598516417,2347.125,2.105073010254273
7622,31.755968406541,1151.5679809570313,835.0239868164062,2348.13,213.97365670565244,155.15639445580055,2348.13,4.895459028086407
7623,31.76013476293126,1153.9648559570312,835.5608093261718,2349.462,214.41902173567885,155.25614182401148,2349.462,12.37054079084919
7624,31.76430111932152,1156.7235229492187,835.605889892578,2354.036,214.93161159030555,155.26451827577102,2354.036,9.580227682480654
7625,31.768467475711773,1159.2852661132813,835.6588073730468,2354.036,215.4076108898863,155.27435091004602,2354.036,-3.1572274897625903
7626,31.77263383210203,1162.2341064453124,836.1464660644531,2352.529,215.95553698658225,155.36496311457933,2352.529,4.929205123627071
7627,31.776800188492288,1164.0992553710937,836.6027221679688,2356.39,216.30210162067215,155.44974038216398,2356.39,12.370604711475607
7628,31.780966544882546,1167.474963378906,837.2249999999999,2358.435,216.92934430051972,155.5653662639256,2358.435,4.284192073280792
7629,31.785132901272803,1170.840014648437,838.5300109863281,2358.435,217.55460684433,155.8078512734112,2358.435,3.2428411783421325
7630,31.78929925766306,1174.3934448242187,839.0930725097655,2359.983,218.214872205241,155.91247413121246,2359.983,7.051220096075667
7631,31.79346561405332,1178.332690429687,840.5930908203125,2361.801,218.94682620257535,156.1911935888049,2361.801,8.335029915878295
7632,31.79763197044357,1182.3072021484377,842.4087768554688,2363.963,219.6853330212294,156.52856748838911,2363.963,3.828669721480765
7633,31.801798326833836,1185.543115234375,843.8657470703124,2363.629,220.28660030829332,156.79928814903323,2363.629,5.451150993540978
7634,31.80596468322409,1189.8999633789062,846.1999816894531,2366.565,221.0961493272074,157.2330139258227,2366.565,11.36354123987894
7635,31.810131039614348,1194.3603393554688,848.2113159179687,2369.055,221.92493492542624,157.6067413538596,2369.055,8.169815072614256
7636,31.814297396004605,1198.101672363281,850.2921752929686,2370.466,222.6201146437524,157.99338729827787,2370.466,7.709278946707855
7637,31.81846375239486,1202.995288085937,852.3683837890625,2372.735,223.5294008239906,158.37916905961458,2372.735,11.649434230178484
7638,31.82263010878512,1207.537841796875,855.2729675292967,2376.027,224.3734559248483,158.91887180785284,2376.027,13.318373812289792
7639,31.826796465175374,1213.326611328125,858.7903808593749,2379.094,225.44907126402995,159.57244485332475,2379.094,18.79369479257366
7640,31.83096282156563,1218.05,862.6999999999998,2385.0,226.3267274362024,160.2988939363834,2385.0,12.370774500639529
7641,31.83512917795589,1222.849963378906,866.8499633789063,2385.0,227.21861200856105,161.0700015514468,2385.0,9.977634200042305
7642,31.839295534346142,1228.1943237304686,872.3432800292969,2389.764,228.21165136540924,162.09071858297563,2389.764,15.565423521943558
7643,31.843461890736403,1234.529382324219,877.6081970214843,2392.431,229.38877305962544,163.06899651332748,2392.431,13.711557573490609
7644,31.84762824712666,1239.7346069335938,883.6268920898438,2396.31,230.35595950633143,164.18733447831923,2396.31,14.877789396627122
7645,31.85179460351692,1244.884680175781,891.4089782714843,2399.534,231.31289823869963,165.63332938667045,2399.534,14.92374832679161
7646,31.855960959907176,1250.35,898.2999633789061,2403.435,232.3284131602608,166.91374817750363,2403.435,16.433074110504094
7647,31.860127316297437,1255.88193359375,906.2866699218748,2407.38,233.35630563320348,168.3977637391501,2407.38,22.2433791219255
7648,31.86429367268769,1261.233984375,914.0688354492188,2414.055,234.3507739542024,169.84377339078222,2414.055,34.09866573340696
7649,31.868460029077948,1268.2402099609374,920.3621826171876,2423.66,235.65260565942384,171.0131446556287,2423.66,33.39847919514159
7650,31.872626385468205,1274.85,923.35,2430.0,236.8807753967757,171.5683131055519,2430.0,13.279845654909876
7651,31.876792741858463,1281.85,922.35,2430.0,238.18145032149425,171.3825024020207,2430.0,23.68931961478484
7652,31.88095909824872,1287.2461425781248,918.1192138671876,2441.31,239.1841113702904,170.59637705419266,2441.31,33.39847919514159
7653,31.885125454638978,1292.0613525390625,911.6603759765624,2445.945,240.0788289207828,169.39625584174152,2445.945,19.36638365201088
7654,31.889291811029235,1296.4842651367187,904.175354003906,2450.556,240.90065342221035,168.00545864305562,2450.556,22.24337912192641
7655,31.89345816741949,1301.3399780273437,897.719970703125,2456.565,241.802896850563,166.8059793303738,2456.565,12.586155050272282
7656,31.89762452380975,1305.9,890.9000183105468,2456.565,242.65019774142007,165.5387591782594,2456.565,4.284311924455324
7657,31.901790880200007,1310.3264282226562,884.85986328125,2458.611,243.4726754836023,164.41643372282817,2458.611,12.68089340822644
7658,31.905957236590265,1314.8546997070312,879.0270202636718,2462.619,244.3140767938944,163.33262905814476,2462.619,14.509350907805128
7659,31.91012359298052,1318.7986328125,874.3918884277343,2465.538,245.0469017789016,162.47137195074927,2465.538,11.008378266088584
7660,31.91428994937078,1323.34345703125,870.3226928710938,2467.875,245.89137876441325,161.71527186156376,2467.875,19.81927726806316
7661,31.91845630576104,1327.55,866.5999999999999,2475.0,246.672999472871,161.02355568015517,2475.0,14.92366842600859
7662,31.92262266215129,1331.6249633789062,863.3249633789062,2475.0,247.4301712851695,160.41501882149925,2475.0,-9.094947017729282e-13
7663,31.926789018541548,1335.55,860.9499999999998,2475.0,248.1594851011208,159.97372520520375,2475.0,2.926382143653427
7664,31.93095537493181,1339.2709716796876,857.689501953125,2476.397,248.8508814667433,159.36788976925178,2476.397,6.310348079299729
7665,31.935121731322063,1342.8450195312498,855.6944458007813,2478.013,249.51497781249628,158.9971869820005,2478.013,9.444400347063493
7666,31.93928808771232,1345.5327758789062,853.7327148437498,2480.906,250.01439171037484,158.63267637273552,2480.906,12.008903856148208
7667,31.943454444102574,1348.708642578125,852.0436218261718,2483.746,250.604501736078,158.31882481080967,2483.746,12.389926718234165
7668,31.947620800492835,1350.946240234375,850.9736755371093,2486.821,251.02027133080568,158.12001733809836,2486.821,1.5001691540237516
7669,31.951787156883093,1353.9736694335936,849.1831115722655,2484.462,251.58280008020344,157.78731138807308,2484.462,-4.941423950809622
7670,31.95595351327335,1356.038525390625,848.4439575195312,2484.462,251.9664724182701,157.64996865351657,2484.462,2.6198427911276667
7671,31.960119869663608,1358.002124023437,847.5031005859374,2485.713,252.33133006168583,157.47514736476327,2485.713,3.86994646578205
7672,31.964286226053865,1359.6269287109376,846.7154296874999,2486.31,252.6332361637711,157.32878968097353,2486.31,2.462054725608141
7673,31.96845258244412,1361.4797119140624,846.15888671875,2486.889,252.9775031142345,157.22537804040476,2486.889,2.242870898721776
7674,31.97261893883438,1362.5370971679686,845.7142578125,2487.381,253.1739766121664,157.14276123052414,2487.381,3.5226217587678548
7675,31.97678529522464,1363.4754272460937,845.22333984375,2488.57,253.3483283841273,157.05154341737455,2488.57,2.703175312361964
7676,31.98095165161489,1364.7914794921874,844.857354736328,2488.671,253.59286497785783,156.98353946708255,2488.671,1.7810363850931026
7677,31.985118008005152,1365.7038818359374,844.7681640625,2489.421,253.7623990992536,156.96696688523014,2489.421,0.7643149063978854
7678,31.98928436439541,1366.319091796875,844.2985229492186,2489.036,253.8767116949148,156.87970253956414,2489.036,-0.8053239830769598
7679,31.993450720785667,1366.3765136718748,844.2941284179686,2489.036,253.8873812939066,156.87888598862088,2489.036,0.8054198640156756
7680,31.997617077175924,1367.0239135742188,844.1404663085937,2489.421,254.0076751252272,156.85033392397185,2489.421,0.8053599384293193
7681,32.00178343356618,1366.9768188476562,844.106884765625,2489.421,253.998924420952,156.84409411384715,2489.421,-3.5955352359451354e-05
7682,32.00594978995644,1367.333447265625,844.1643066406249,2489.421,254.065189798194,156.85476371283897,2489.421,3.19603132084012e-05
7683,32.0101161463467,1366.8201171875,844.1994628906249,2489.421,253.96980757523383,156.861296120385,2489.421,8.408015285765032
7684,32.014282502736954,1366.4899780273438,844.2799926757812,2493.435,253.908464185622,156.8762594164201,2493.435,-0.8053199880387183
7685,32.01844885912721,1365.4073486328125,844.395587158203,2489.036,253.70730005616056,156.89773810852324,2489.036,-9.213455124976464
7686,32.02261521551747,1364.394091796875,844.873486328125,2489.036,253.5190260906172,156.9865368895034,2489.036,-1.666778265944231
7687,32.026781571907726,1363.2944091796874,845.0987060546875,2488.241,253.3146932898565,157.0283851253451,2488.241,-5.710185335758979
7688,32.030947928297984,1361.8730712890624,845.9346069335937,2486.31,253.05059349644392,157.18370445573703,2486.31,-5.489351557711416
7689,32.03511428468824,1360.326818847656,846.7738037109374,2485.62,252.76328324246933,157.3396361993364,2485.62,-2.727181502500571
7690,32.0392806410785,1358.2533569335938,847.8476684570312,2485.008,252.3780118254722,157.53917176330546,2485.008,-4.197659525702875
7691,32.04344699746876,1356.274853515625,848.7659118652343,2483.616,252.0103847134405,157.7097912169966,2483.616,-5.05469130025358
7692,32.04761335385901,1353.5313232421877,849.8525024414062,2482.595,251.5006074231739,157.91169137640549,2482.595,-3.1222589122498903
7693,32.05177971024927,1350.6838500976562,851.0792358398437,2482.125,250.9715164349023,158.1396315722144,2482.125,-2.627561206729297
7694,32.05594606663953,1347.84267578125,852.6658813476563,2481.34,250.443595836316,158.4344472902757,2481.34,-6.158288899892796
7695,32.060112423029786,1344.899365234375,854.2755798339842,2479.185,249.89669723289032,158.73354649849344,2479.185,-6.969545516079961
7696,32.06427877942004,1341.1718383789062,856.335400390625,2478.013,249.20408284544413,159.11628320527092,2478.013,-8.765387516194096
7697,32.0684451358103,1337.775,858.8249999999998,2475.0,248.5729139164777,159.57887746019992,2475.0,-6.310372049534635
7698,32.07261149220056,1333.775,861.675,2475.0,247.8296711023528,160.10843796526393,2475.0,-5.451222904244787
7699,32.076777848590815,1329.7889160156249,864.8311706542968,2472.397,247.0890140328816,160.6948882550034,2472.397,-9.977642190120603
7700,32.08094420498107,1326.1224365234375,868.3689819335937,2470.236,246.40774289895543,161.35225145777025,2470.236,-1.3990147632130174
7701,32.08511056137132,1321.6252563476562,872.1792663574217,2471.729,245.5721186865869,162.06024308721578,2471.729,-9.213383214252644
7702,32.08927691776158,1318.2904663085938,876.970880126953,2465.838,244.95247900329977,162.95057621278227,2465.838,-22.051745084887443
7703,32.09344327415184,1315.0,881.0,,244.3410751435542,163.69922981100476,2461.201,-19.421914695932173
7704,32.097609630542095,1309.170007324219,887.7600036621093,2456.565,243.2578001028854,164.9553108473349,2456.565,-9.710957347965632
7705,32.10177598693235,1304.9,894.549981689453,2456.565,242.46438703788888,166.21696144155715,2456.565,-3.749000651128881
7706,32.10594234332261,1300.4417114257812,900.8346374511718,2454.775,241.63598930136808,167.38471775009367,2454.775,-12.586155050272282
7707,32.11010869971287,1296.39794921875,908.0554809570312,2450.556,240.88461500076664,168.72642776200624,2450.556,-22.49310901800891
7708,32.114275056103125,1291.735266113281,915.3588256835938,2444.036,240.0182385725964,170.08346738377986,2444.036,-34.18233783296819
7709,32.11844141249338,1286.7537963867187,920.0484191894532,2434.236,239.0926281780843,170.95484405237903,2434.236,-29.39974864793021
7710,32.12260776888364,1280.35,923.35,2430.0,237.9027342661974,171.5683131055519,2430.0,-14.087866289401063
7711,32.1267741252739,1275.3542846679686,922.2976501464844,2427.51,236.97447688571097,171.37277523890918,2427.51,-18.319283895761146
7712,32.130940481664155,1268.928881835937,917.9378234863282,2421.254,235.78056826501972,170.5626727799114,2421.254,-33.39844723482838
7713,32.13510683805441,1263.7299926757812,912.0899780273436,2411.565,234.8145590125903,169.47608050103565,2411.565,-27.34489228079474
7714,32.13927319444467,1258.7258544921874,905.4896362304688,2408.199,233.8847365761293,168.2496663482118,2408.199,-17.028910226665175
7715,32.14343955083493,1253.4400146484377,898.6800292968749,2403.435,232.9025709560088,166.98436849310966,2403.435,-9.977682140511206
7716,32.147605907225184,1248.7299926757812,892.9100036621093,2403.435,232.027398459622,165.91223597052067,2403.435,-14.92370837640101
7717,32.15177226361544,1244.561572265625,886.9423217773438,2396.31,231.252861330597,164.8033768010619,2396.31,-17.65059424600622
7718,32.1559386200057,1239.6889038085938,881.4627197265625,2395.008,230.3474673765216,163.7852080889351,2395.008,-6.660321497257428
7719,32.16010497639596,1235.6759765625,876.8679809570312,2393.13,229.60182254170533,162.93145644562634,2393.13,-13.911173698712446
7720,32.164271332786214,1231.9103637695312,872.8241455078123,2388.366,228.90213137941765,162.18006853584248,2388.366,-11.318369332423572
7721,32.16843768917647,1227.8552124023436,869.3907592773437,2387.726,228.14864085095493,161.5421086248647,2387.726,-7.051172155605855
7722,32.17260404556673,1223.55,865.8499999999999,2385.0,227.3486863056241,160.88419765250674,2385.0,-5.710540894242513
7723,32.176770401956986,1220.75,863.6999999999999,2385.0,226.82841633573676,160.48470463991464,2385.0,-7.988783869429426
7724,32.180936758347244,1216.0354248046874,861.9809692382812,2381.186,225.95239780184485,160.16529032468787,2381.186,0.0
7725,32.1851031147375,1212.9,859.7,2385.0,225.3698023130166,159.74146182578977,2385.0,-1.224407582963977
7726,32.18926947112776,1209.3170532226563,858.6717468261718,2380.601,224.7040524516035,159.55040138015255,2380.601,-13.27989359537969
7727,32.193435827518016,1206.2353881835938,857.218310546875,2378.66,224.13144610264771,159.2803373625586,2378.66,-7.815678823880262
7728,32.19760218390827,1202.942004394531,856.6940124511718,2376.87,223.51950014380367,159.18291716453592,2376.87,-2.2855618868761667
7729,32.20176854029853,1199.99873046875,856.2067016601561,2377.569,222.9726083449692,159.09236960361892,2377.569,3.99503906010068e-05
7730,32.20593489668879,1197.598010253906,855.736016845703,2376.87,222.52652883286743,159.00491132710394,2376.87,2.285745658676205
7731,32.210101253079046,1195.4475708007812,856.0280639648437,2378.66,222.126954165181,159.05917680777574,2378.66,3.748976680894884
7732,32.2142676094693,1193.0646484375,856.1817260742187,2378.66,221.68418168439945,159.08772887242478,2378.66,1.3185786453605033
7733,32.21843396585956,1191.0663330078123,856.7133666992188,2379.289,221.31287328853188,159.18651339098184,2379.289,1.3187783973171463
7734,32.22260032224982,1189.1531982421875,857.6071655273436,2379.289,220.95739237178108,159.3525907800511,2379.289,3.972347308789722
7735,32.226766678640075,1187.181396484375,858.7212219238281,2381.186,220.59101049993785,159.55959438285535,2381.186,6.250766065699281
7736,32.23093303503033,1185.3268920898436,861.0153747558593,2382.274,220.24642373368823,159.9858725345832,2382.274,7.988783869429426
7737,32.23509939142059,1183.275,862.7750183105468,2385.0,219.86516022090424,160.31283314144386,2385.0,5.710309181971752
7738,32.23926574781085,1182.6999999999998,865.549981689453,2385.0,219.75831906637376,160.8284510391518,2385.0,7.051236076232271
7739,32.243432104201105,1181.9486328125,868.1234619140624,2388.366,219.61870700065413,161.30663121021016,2388.366,7.988767889273731
