frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
10352,43.12931378360407,495.8239654541016,831.8354736328125,2507.196,92.12939984866588,154.56393457793845,2507.196,17.315904475035495
10353,43.13348006198348,500.0,832.0,,92.90535176560996,154.59450533797497,2510.448,13.62469286389478
10354,43.13764634036288,506.5,832.0,,94.11312133856288,154.59450533797497,2513.7,13.624692863895689
10355,43.141812618742286,513.0,832.5,,95.32089091151582,154.68741068974057,2516.953,13.62469286389387
10356,43.14597889712169,520.0,831.5,,96.62156583623435,154.50159998620936,2520.205,13.624692863895689
10357,43.150145175501095,528.0,832.0,,98.10805146448412,154.59450533797497,2523.458,13.624692863883864
10358,43.1543114538805,539.9319030761718,833.053741455078,2526.71,100.32512676953392,154.79030177908302,2526.71,11.949375793481522
10359,43.158477732259904,547.2962951660156,833.8929626464843,2529.162,101.69350964482756,154.9462380590765,2529.162,19.34471122402192
10360,43.16264401063931,554.37548828125,836.2358459472655,2535.945,103.00889949800263,155.38157085348624,2535.945,19.42234627557445
10361,43.16681028901871,561.7150146484375,838.3550109863281,2538.435,104.37266205587568,155.77533440029325,2538.435,18.49458693456017
10362,43.17097656739812,568.8005187988281,841.3156127929688,2544.775,105.68922456693312,156.32544590486094,2544.775,17.0291092285006
10363,43.17514284577753,576.3,843.5,2546.565,107.08270844504204,156.731328428584,2546.565,3.749186707026638
10364,43.17930912415693,583.2399963378906,846.6699890136717,2546.565,108.37223404708958,157.32034631740058,2546.565,14.923951857082102
10365,43.18347540253634,590.3730712890625,851.1153930664062,2553.69,109.69763572210776,158.14634997191973,2553.69,26.6522720038447
10366,43.18764168091575,597.4244995117188,855.3200500488281,2559.289,111.00786656105942,158.927620243931,2559.289,19.55308637912458
10367,43.19180795929515,604.8933837890625,860.8071411132812,2563.025,112.39566520322592,159.94718049495688,2563.025,11.96139509376735
10368,43.19597423767456,610.9499999999999,866.65,2565.0,113.5210493223988,161.03284621533174,2565.0,15.016858231691003
10369,43.20014051605396,617.9040893554687,873.3548889160156,2570.194,114.81319355795742,162.2786863419153,2570.194,13.892369492705257
10370,43.20430679443336,625.1987182617187,881.3510009765623,2571.632,116.1686136870269,163.76444954939996,2571.632,12.809445919078826
10371,43.20847307281277,631.5269104003905,889.4153747558594,2576.31,117.34445952039424,165.26289651486985,2576.31,24.721293609829445
10372,43.21263935119217,638.2799926757813,898.7099670410155,2583.435,118.59925448898882,166.98993124641055,2583.435,29.8480635187716
10373,43.21680562957158,645.7024658203125,908.2902954101562,2590.56,119.97842944591574,168.77005880074069,2590.56,28.82314100928488
10374,43.22097190795098,652.8129638671875,915.4470336914062,2597.196,121.29963609046295,170.09985737576858,2597.196,33.22795387893348
10375,43.22513818633039,660.4696411132812,919.114385986328,2606.424,122.72232867627112,170.78129068578482,2606.424,33.480301255540326
10376,43.2293044647098,667.8523254394531,917.9584350585936,2613.18,124.09411044486605,170.56650263065495,2613.18,35.00124113084894
10377,43.2334707430892,675.6356567382812,912.3400085449218,2623.134,125.54033670931784,169.5225388474111,2623.134,30.50723334747545
10378,43.23763702146861,682.0321655273438,904.368292236328,2627.745,126.7288765075572,168.04130863176002,2627.745,21.983497961380635
10379,43.24180329984801,687.6371826171875,896.4006652832031,2633.629,127.77034867632555,166.56083826212557,2633.629,20.975035321310315
10380,43.24596957822742,694.1226440429687,887.5119323730468,2637.759,128.97541682657456,164.9092165465883,2637.759,16.12680475592697
10381,43.250135856606825,699.5538757324218,879.6436706542968,2641.329,129.9845978078329,163.4472093010596,2641.329,19.08455539723036
10382,43.25430213498623,705.2240417480468,872.3180175781249,2646.87,131.038175344335,162.0860245491505,2646.87,22.925473915331168
10383,43.258468413365634,711.0461242675781,865.9192321777343,2652.274,132.1199805933059,160.8970617321586,2652.274,17.0291971210072
10384,43.26263469174504,716.875,860.625,2655.0,133.2030480939433,159.91333672655614,2655.0,12.021066115502435
10385,43.26680097012444,722.4607482910155,855.8453063964843,2658.013,134.24093991364518,159.02521849542322,2658.013,15.302596770575292
10386,43.27096724850385,728.8254760742187,851.4712280273436,2662.306,135.42357446082687,158.2124679163525,2662.306,15.002795430620608
10387,43.27513352688325,735.0835998535156,847.5983032226562,2665.175,136.5864008430435,157.49283703367,2665.175,14.097582515102658
10388,43.27929980526266,741.3852661132812,845.0588073730469,2669.036,137.7573178841895,157.0209715232395,2669.036,11.678876616682828
