frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
15484,64.51087114708731,1052.9769287109375,833.6846252441406,3588.69,194.24313462864228,153.79018332089382,3588.69,6.422963047712983
15485,64.51503743946313,1056.4794311523438,833.5176147460937,3585.964,194.8892428525861,153.75937481809382,3585.964,3.869951993059658
15486,64.51920373183894,1061.0,834.1499633789061,3590.538,195.72315425114667,153.87602445899904,3590.538,12.411784229831936
15487,64.52337002421476,1062.0,835.0,,195.9076247075568,154.03283110245755,3591.889,5.66275477563704
15488,64.52753631659057,1065.0,835.0,,196.4610360767872,154.03283110245755,3593.241,5.662754775646135
15489,64.53170260896637,1068.5,835.0,,197.1066826742226,154.03283110245755,3594.593,5.662754775645226
15490,64.53586890134218,1073.0,835.5,,197.9367997280682,154.1250663306626,3595.945,5.662754775636131
15491,64.540035193718,1077.0,835.5,,198.67468155370872,154.1250663306626,3597.296,5.66275477563704
15492,64.54420148609381,1081.0,835.5,,199.4125633793492,154.1250663306626,3598.648,5.662754775636131
15493,64.54836777846963,1088.3,835.3499999999999,3600.0,200.7591977111432,154.09739576220107,3600.0,10.48111345349389
15494,64.55253407084544,1092.467395019531,835.3776916503906,3603.652,201.52795897243735,154.10250405358738,3603.652,8.557619161819275
15495,64.55670036322125,1096.9886108398437,835.8099243164062,3604.086,202.36198971833912,154.18223821076265,3604.086,4.311624837145246
15496,64.56086665559707,1101.0252319335937,835.9975524902343,3605.711,203.10662705385795,154.21685006562413,3605.711,15.132118369586353
15497,64.56503294797288,1104.9499633789062,837.25,3611.31,203.83062405486191,154.44788962938034,3611.31,11.728136922552949
15498,64.5691992403487,1109.2481079101562,837.8596069335937,3611.31,204.62350473825836,154.56034409865114,3611.31,2.397060325165512e-05
15499,64.57336553272451,1113.178857421875,837.9057678222656,3611.31,205.3486118947189,154.56885941885275,3611.31,6.433619978334718
15500,64.57753182510032,1117.7023681640626,838.7057678222657,3614.381,206.18306598590644,154.71643578398087,3614.381,9.709264813999653
15501,64.58169811747614,1122.4179321289062,840.2622741699219,3615.945,207.05294822273228,155.00356522033826,3615.945,8.490259769598197
15502,64.58586440985195,1126.880029296875,841.9100036621093,3618.435,207.87607332385383,155.3075226318025,3618.435,12.265835503210836
15503,64.59003070222776,1132.1431274414062,844.2672546386718,3621.801,208.84695944070685,155.74236579532223,3621.801,11.250127141137456
15504,64.59419699460356,1136.8229125976563,846.8248046874999,3623.806,209.71024154438163,156.21415822012128,3623.806,9.977955299093992
15505,64.59836328697938,1141.7799560546875,849.4399597167968,3626.565,210.62466961334505,156.69657706195892,3626.565,10.063638219811764
15506,64.60252957935519,1146.6067016601562,852.6627563476561,3628.611,211.5150615781614,157.29108782737055,3628.611,23.310884147192155
15507,64.606695871731,1152.592395019531,856.38046875,3637.694,212.6192451640964,157.97689593103254,3637.694,24.74854104273618
15508,64.61086216410682,1158.26533203125,860.266778564453,3640.426,213.66573444383403,158.69380527625586,3640.426,15.30254536242228
15509,64.61502845648263,1163.8249999999998,864.625,3645.0,214.6913289315181,159.4977683736076,3645.0,9.580562650934551
15510,64.61919474885845,1170.1,869.7499816894531,3645.0,215.84888104549168,160.4431760849546,3645.0,2.264063412411815
15511,64.62336104123426,1175.138232421875,874.6743408203124,3646.081,216.7782860798553,161.35157486135157,3646.081,10.880128897203576
15512,64.62752733361008,1180.4327880859375,880.6393310546875,3650.194,217.75497517969376,162.4519393323687,3650.194,14.76510846084784
15513,64.63169362598589,1186.9519897460937,888.3859619140624,3653.13,218.9575752853724,163.8809638626384,3653.13,27.73350835763722
15514,64.6358599183617,1193.0600219726562,896.1200073242187,3663.435,220.08432677797416,165.3076667493466,3663.435,22.96365398109901
15515,64.64002621073752,1199.344873046875,904.6482421875,3664.093,221.24369612410496,166.88087412694887,3664.093,17.028988098635637
15516,64.64419250311333,1204.9849853515625,913.2549926757812,3671.565,222.2841302151551,168.46856531773017,3671.565,37.234208949293134
15517,64.64835879548914,1211.3200073242188,920.5899963378904,3681.87,223.4527546098192,169.82165679104946,3681.87,38.61362127448956
15518,64.65252508786494,1219.85,923.35,3690.0,225.0262862518956,170.3307959262924,3690.0,27.007103201809517
15519,64.65669138024076,1226.83447265625,922.4862182617188,3694.764,226.3147151105781,170.17145371479293,3694.764,23.68950781312651
15520,64.66085767261657,1233.1999999999998,916.699981689453,3701.31,227.4889668449708,169.1040640134101,3701.31,25.84516816818541
15521,64.66502396499239,1238.0905395507812,909.4432373046874,3707.103,228.3911269079952,167.76540906470075,3707.103,29.096380966655488
15522,64.6691902573682,1243.3066772460936,901.1796020507812,3715.201,229.3533502093476,166.24101249780583,3715.201,19.81965370002854
15523,64.67335654974401,1249.0,893.4499999999998,3716.565,230.40360005625087,164.81512927962953,3716.565,9.90821682450678
15524,64.67752284211983,1254.707604980469,886.1604736328125,3719.932,231.45648455200663,163.47042702366082,3719.932,17.650961327091863
15525,64.68168913449564,1259.8856201171875,878.9849121093749,3724.992,232.41167536757573,162.14674791443335,3724.992,19.467333775880437
15526,64.68585542687146,1265.4408813476562,872.7599121093749,3729.226,233.43645694223775,160.99841932328027,3729.226,12.404922930063549
15527,64.69002171924727,1270.4586303710937,867.6208251953124,3730.914,234.3620833947428,160.05040961471184,3730.914,8.666835222125883
15528,64.69418801162308,1275.4300170898437,863.0005798339844,3733.363,235.27915737174183,159.1981108441809,3733.363,10.462433148240962
15529,64.6983543039989,1280.9291748046876,859.2107788085937,3735.909,236.2935895052704,158.4990045193235,3735.909,9.524926881173997
15530,64.70252059637471,1286.4126953125,856.0676086425781,3737.911,237.3051370360808,157.9191824842239,3737.911,9.6731531004516
15531,64.70668688875053,1291.1036987304688,853.0616394042968,3740.528,238.170488577615,157.36466996688333,3740.528,8.82704674294746
