frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
18814,78.38517741521481,705.2471923828125,836.2425231933593,6825.719,130.09727146081934,154.2620399230367,6825.719,13.097551050697804
18815,78.38934373696539,711.1493041992187,835.2553771972656,6829.077,131.1860367213754,154.07994065059387,6829.077,12.578347453472816
18816,78.39351005871595,717.3819519042968,834.2571533203125,6831.724,132.3357760881747,153.89579783641284,6831.724,10.0692782218066
18817,78.39767638046652,723.4248901367188,833.5990966796874,6833.885,133.4505196619678,153.77440582757302,6833.885,8.621766630089041
18818,78.4018427022171,729.5450805664062,833.944921875,6835.84,134.57951398384915,153.83820035919044,6835.84,8.525047926128536
18819,78.40600902396766,736.9065795898437,833.9337158203125,6837.955,135.93749306856537,153.8361331731677,6837.955,8.712664513670461
18820,78.41017534571823,742.35,833.8499999999999,6840.0,136.94164331605913,153.82069007758588,6840.0,10.486060149280092
18821,78.4143416674688,748.7157653808594,833.1956420898437,6842.961,138.11593896126604,153.69998037524377,6842.961,10.880095133612484
18822,78.41850798921936,755.0487548828125,833.5635131835937,6845.194,139.2841884251319,153.76784172380795,6845.194,10.827294259941482
18823,78.42267431096994,761.1099853515625,834.0799926757812,6848.13,140.40230637610918,153.86311693145825,6848.13,9.962181318622244
18824,78.42684063272051,767.269580078125,834.588525390625,6849.951,141.5385696266196,153.95692619346497,6849.951,8.750844421325382
18825,78.43100695447107,773.6124572753906,835.5636230468749,6852.308,142.70864307815256,154.1368029031578,6852.308,9.601125656541626
18826,78.43517327622165,779.5929931640625,836.9056030273438,6854.534,143.81187526311302,154.38435856264817,6854.534,10.92848844370019
18827,78.43933959797222,786.0885620117188,837.9279785156249,6857.526,145.0101158130836,154.57295663559393,6857.526,13.13785933316467
18828,78.44350591972278,791.7328491210938,839.8134826660155,6860.807,146.0513200322598,154.92077644677966,6860.807,13.268366361511651
18829,78.44767224147336,798.698095703125,842.234747314453,6863.86,147.3362022482562,155.36742824156664,6863.86,12.0610994441231
18830,78.45183856322393,804.7900329589844,844.7200073242186,6866.565,148.45998469426644,155.82588528986594,6866.565,11.514961069138735
18831,78.45600488497449,810.9942138671875,847.7936157226561,6869.358,149.60447277805366,156.3928752339517,6869.358,17.29994967433049
18832,78.46017120672506,817.3392883300781,851.1403625488281,6874.825,150.77495156017935,157.01025114846482,6874.825,17.063269603288063
18833,78.46433752847564,824.1980041503906,855.5798645019531,6877.504,152.04018199793978,157.82920809999143,6877.504,12.099891596635644
18834,78.4685038502262,830.9152770996093,860.3488037109374,6880.601,153.27932040471356,158.70893649246494,6880.601,15.700538440642047
18835,78.47267017197677,837.699981689453,865.049981689453,6885.0,154.53089795700993,159.57616493982695,6885.0,15.523908302035125
18836,78.47683649372735,843.7331604003906,870.5201721191406,6888.013,155.64384118742046,160.58525346504177,6888.013,17.476811527154496
18837,78.48100281547791,849.9930541992187,878.5156677246093,6893.344,156.7986066535692,162.06018618860773,6893.344,20.65703293769002
18838,78.48516913722848,856.958740234375,885.6491333007812,6897.875,158.08356993568415,163.3760998392301,6897.875,19.067505512941352
18839,78.48933545897906,863.5250427246093,894.1021484375,6902.447,159.29485875298465,164.93543139954235,6902.447,20.28003394062398
18840,78.49350178072962,870.0639343261718,902.494268798828,6907.557,160.50109107114122,166.4835296728453,6907.557,24.312572075741627
18841,78.49766810248019,876.9169921875,911.25947265625,6914.055,161.76527778262547,168.10045082895172,6914.055,28.88456482980473
18842,78.50183442423076,884.2090087890624,917.3877563476562,6921.347,163.11043941326594,169.23093811851618,6921.347,33.398692956096056
18843,78.50600074598132,892.3499999999999,920.35,6930.0,164.6122117775784,169.77738455706202,6930.0,37.163649135574815
18844,78.5101670677319,900.1607482910156,918.7577087402344,6939.09,166.0530640797267,169.48365386163522,6939.09,34.47661141602475
18845,78.51433338948247,907.2382202148438,913.8283386230468,6946.46,167.35864855574516,168.5743307063032,6946.46,28.33863020353056
18846,78.51849971123303,913.9387512207032,905.2369750976562,6952.62,168.59469856858627,166.98947795558905,6952.62,22.27688296151973
18847,78.52266603298361,920.057879638672,897.050537109375,6957.096,169.72349698068115,165.47932200351758,6957.096,18.967636694453176
18848,78.52683235473417,926.2125122070312,888.2555969238281,6961.675,170.85884485960304,163.85691537338997,6961.675,19.18262751771545
18849,78.53099867648474,932.4510192871094,880.8940795898436,6966.254,172.00966510798287,162.49893291091877,6966.254,17.02900386777037
18850,78.53516499823532,937.8622680664062,873.4352233886718,6969.806,173.0078806400485,161.1229943031911,6969.806,16.760966473922963
18851,78.53933131998588,943.4115234375,867.736865234375,6974.256,174.03155431109053,160.0718155736796,6974.256,17.029075779108098
18852,78.54349764173645,948.9446655273435,862.2913940429687,6977.936,175.0522555577861,159.06728701763265,6977.936,14.144873249126247
18853,78.54766396348703,954.7745605468748,858.1538818359375,6981.009,176.12769895286218,158.30403825239912,6981.009,13.424034355501137
18854,78.55183028523759,960.8457885742188,854.1986877441406,6984.345,177.24766115803624,157.5744217930947,6984.345,12.850693532887815
18855,78.55599660698816,967.2114990234376,851.0613403320311,6987.144,178.42194666997835,156.99567388406575,6987.144,12.105189062540376
18856,78.56016292873873,973.0563171386718,848.4165588378905,6990.124,179.50014293532982,156.50778983473657,6990.124,11.271465404677656
18857,78.5643292504893,978.5907958984374,845.8707641601561,6992.526,180.52109075813595,156.0381659286084,6992.526,10.836386045837571
18858,78.56849557223987,984.0798828125,843.5192810058593,6995.298,181.53366512644797,155.60438675789456,6995.298,9.514216852696336
18859,78.57266189399044,989.2664306640625,841.4661254882812,6997.068,182.49042997581864,155.22564022248596,6997.068,10.431349631055127
18860,78.576828215741,994.2708435058594,839.8897155761719,7000.278,183.41359629680963,154.93483916650968,7000.278,10.709926025787354
18861,78.58099453749158,998.8598510742188,838.4807373046874,7002.181,184.2601326174144,154.674924301697,7002.181,9.356701137747224
18862,78.58516085924215,1003.1419433593747,837.4203857421875,7004.745,185.05005213564743,154.47932076500743,7004.745,9.4681636562309
18863,78.58932718099271,1008.4035400390624,836.2418579101562,7006.701,186.02066127659543,154.2619171979406,7006.701,8.675950797571204
18864,78.59349350274329,1013.049346923828,836.0965637207031,7008.887,186.87767539302143,154.23511471249844,7008.887,9.060921961490749
18865,78.59765982449386,1017.9452880859374,835.5033630371092,7011.027,187.7808318937529,154.1256867116531,7011.027,8.612301304945504
18866,78.60182614624442,1022.5125061035156,835.1089965820312,7012.999,188.6233486859801,154.052937751692,7012.999,8.293542472549234
18867,78.605992467995,1027.5022338867188,834.6655944824219,7014.987,189.54380604750992,153.97114316400385,7014.987,6.806446705259077
18868,78.61015878974557,1032.7209106445312,834.6814331054687,7016.248,190.5064977308805,153.9740649220262,7016.248,6.630292479678246
18869,78.61432511149613,1036.905224609375,835.2611389160155,7018.152,191.2783800377385,154.08100351748138,7018.152,7.8582313995120785
18870,78.6184914332467,1041.85,835.3499999999999,7020.0,192.19054501089263,154.09739576220107,7020.0,7.936664657347137
18871,78.62265775499728,1046.302905273437,835.3890563964843,7021.942,193.01197447903476,154.10460051348628,7021.942,7.988853286195081
18872,78.62682407674784,1050.903723144531,835.4435852050781,7023.814,193.8606894515753,154.11465946769508,7023.814,7.013573728005213
18873,78.63099039849841,1055.4756103515624,835.5838623046874,7025.29,194.704067571312,154.1405364482839,7025.29,8.380813829180624
18874,78.63515672024899,1060.551025390625,836.0354492187499,7027.815,195.6403317000387,154.22384089242985,7027.815,9.068993006412713
18875,78.63932304199955,1065.479174804687,836.1176635742187,7029.62,196.54942967170808,154.23900701210664,7029.62,9.236795033881208
18876,78.64348936375012,1069.993823242187,836.7478149414062,7032.225,197.38224892950495,154.35525132241918,7032.225,8.27491544771874
18877,78.6476556855007,1074.454931640625,837.1580749511718,7033.57,198.20519163185983,154.43093217366746,7033.57,7.792284740295145
18878,78.65182200725125,1079.1094360351562,837.8169921875,7035.945,199.063810181882,154.55248293698943,7035.945,8.284215976162159
18879,78.65598832900183,1083.9827270507812,838.7629760742186,7037.526,199.9627883997537,154.72698901632904,7037.526,9.169432121498176
18880,78.6601546507524,1089.366162109375,840.2263549804687,7040.323,200.95587312206675,154.99693919106596,7040.323,10.509525206722174
18881,78.66432097250296,1095.5446655273436,841.2628662109374,7042.543,202.09562446751096,155.18814489082476,7042.543,10.217245713840384
18882,78.66848729425354,1100.5668579101562,843.6079223632812,7045.201,203.02207058854788,155.620738469555,7045.201,11.214927140810689
18883,78.67265361600411,1106.0724609375,845.4854064941405,7047.897,204.03769169181496,155.9670788240774,7047.897,12.07031208097942
