frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s,y_up_mm,y_physical_mm,y_physical_mm_interp,v_mm_s,v_m_s,omega_rad_s_energy,ep_j,ek_trans_j,ek_rot_j,e_total_j,ep_j_per_kg,ek_trans_j_per_kg,ek_rot_j_per_kg,e_total_j_per_kg
6762,28.17282851637765,465.7388427734375,836.3242431640624,2535.255,85.91505689434122,154.27711484333014,2535.255,14.630846202971044,18.892194334851922,26.048218953237615,26.048218953237615,309.49891871539097,0.309498918715391,14.630846202971044,0.25553302793126104,0.047894790342998095,0.04459617929479006,0.34802399756904917,0.25553302793126104,0.047894790342998095,0.04459617929479006,0.34802399756904917
6763,28.176994861913936,472.7286804199218,837.6000366210938,2538.997,87.2044754352209,154.51246104463377,2538.997,13.229638507948948,18.656848133548294,26.034219473658787,26.034219473658787,304.50148877348823,0.30450148877348826,13.229638507948948,0.2553956930365927,0.0463605783326354,0.036463194802292855,0.338219466171521,0.2553956930365927,0.0463605783326354,0.036463194802292855,0.338219466171521
6764,28.181161207450224,479.49197692871087,839.6968261718749,2541.571,88.45210382903424,154.89925677006235,2541.571,12.995596520820982,18.27005240811971,26.011211076542875,26.011211076542875,300.7970061727116,0.3007970061727116,12.995596520820982,0.25516998066088564,0.04523941946123315,0.03518448519416134,0.33559388531628015,0.25516998066088564,0.04523941946123315,0.03518448519416134,0.33559388531628015
6765,28.18532755298651,486.31318359375,842.2032531738281,2545.201,89.71041493580181,155.36161850307133,2545.201,13.484446762579864,17.807690675110734,25.98370766410861,25.98370766410861,303.88244163804444,0.30388244163804445,13.484446762579864,0.25490017218490546,0.046172269167949746,0.03788131343601055,0.33895375478886575,0.25490017218490546,0.046172269167949746,0.03788131343601055,0.33895375478886575
6766,28.1894938985228,493.2149780273437,845.0058288574219,2548.009,90.98359210501576,155.8786109185478,2548.009,13.736834017189722,17.29069825963427,25.952954566235007,25.952954566235007,301.73616173804317,0.3017361617380432,13.736834017189722,0.25459848429476545,0.04552235565020328,0.039312626836629325,0.3394334667815981,0.25459848429476545,0.04552235565020328,0.039312626836629325,0.3394334667815981
6767,28.193660244059085,499.93756103515625,848.5970703124999,2551.759,92.2237100607219,156.541088868845,2551.759,14.62596025737821,16.628220309337053,25.913547316467483,25.913547316467483,324.60575532717473,0.3246057553271747,14.62596025737821,0.254211899174546,0.05268444819576281,0.04456639863550144,0.35146274600581023,0.254211899174546,0.05268444819576281,0.04456639863550144,0.35146274600581023
6768,28.197826589595376,507.871157836914,852.36982421875,2554.992,93.68722428371608,157.23705050385405,2554.992,11.534550973802652,15.932258674328011,25.872148302406547,25.872148302406547,325.14316801306273,0.32514316801306276,11.534550973802652,0.25380577484660827,0.05285903985278538,0.027717888784844113,0.33438270348423776,0.25380577484660827,0.05285903985278538,0.027717888784844113,0.33438270348423776
6769,28.201992935131663,514.6156677246094,857.1880004882812,2557.266,94.93138710096189,158.12586167935893,2557.266,13.911058127575416,15.043447498823127,25.819277706526982,25.819277706526982,317.12933251071075,0.31712933251071074,13.911058127575416,0.2532871143010297,0.050285506769344464,0.04031615379766293,0.34388877486803704,0.2532871143010297,0.050285506769344464,0.04031615379766293,0.34388877486803704
6770,28.20615928066795,522.1799926757812,863.8099853515623,2561.634,96.32678157713907,159.34742224942937,2561.634,18.864935535815675,13.82188692875269,25.74661363903715,25.74661363903715,313.9069940978109,0.3139069940978109,18.864935535815675,0.25257427979895447,0.04926880047176155,0.07414287349385024,0.3759859537645663,0.25257427979895447,0.04926880047176155,0.07414287349385024,0.3759859537645663
6771,28.21032562620424,528.7764709472656,869.4094848632812,2566.273,97.5436369345793,160.38036448002447,2566.273,15.816768668447368,12.788944698157593,25.685169461977036,25.685169461977036,302.5086983415788,0.3025086983415788,15.816768668447368,0.2519715124219947,0.045755756286158154,0.052118785648162164,0.349846054356315,0.2519715124219947,0.045755756286158154,0.052118785648162164,0.349846054356315
6772,28.214491971740525,535.8241333007812,876.370068359375,2569.185,98.8437224255568,161.66438649442966,2569.185,13.45338525241641,11.504922683752397,25.608789899146363,25.608789899146363,302.5816930170144,0.3025816930170144,13.45338525241641,0.25122222891062584,0.04577784047452136,0.03770699473956987,0.33470706412471707,0.25122222891062584,0.04577784047452136,0.03770699473956987,0.33470706412471707
6773,28.21865831727681,542.4146789550781,884.5411560058593,2572.696,100.05948339039674,163.1717107619438,2572.696,18.825136852310607,9.997598416238247,25.519127286430077,25.519127286430077,289.2179184816045,0.2892179184816045,18.825136852310607,0.25034263867987905,0.041823502185416014,0.0738303703142131,0.36599651117950815,0.25034263867987905,0.041823502185416014,0.0738303703142131,0.36599651117950815
6774,28.2228246628131,548.8506591796875,893.042724609375,2578.173,101.246731599877,164.73999900243638,2578.173,22.49319158630988,8.429310175745684,25.42583825488898,25.42583825488898,296.29577975495545,0.29629577975495547,22.49319158630988,0.24942747328046092,0.04389559455029854,0.10540493077884203,0.3987279986096015,0.24942747328046092,0.04389559455029854,0.10540493077884203,0.3987279986096015
6775,28.226991008349387,555.7600036621094,901.6200073242188,2583.435,102.52130153004416,166.3222542596023,2583.435,23.60855348682162,6.847054918579772,25.33171840065513,25.33171840065513,338.9420268357644,0.3389420268357644,23.60855348682162,0.24850415751042684,0.05744084877776802,0.11611745786252446,0.42206246415071935,0.24850415751042684,0.05744084877776802,0.11611745786252446,0.42206246415071935
6776,28.23115735388568,564.1287658691406,909.7266967773436,2589.444,104.06509091396303,167.81769896299545,2589.444,26.242321855637783,5.351610215186611,25.242762439307747,25.242762439307747,319.6237204140742,0.3196237204140742,26.242321855637783,0.247631499529609,0.051079661325667144,0.14347072007810097,0.4421818809333771,0.247631499529609,0.051079661325667144,0.14347072007810097,0.4421818809333771
6777,28.235323699421965,570.1647338867188,918.0088439941404,2595.964,105.17854868904264,169.34551044013384,2595.964,41.72245965986167,3.8237987380482252,25.151881152692443,25.151881152692443,282.3149603843848,0.2823149603843848,41.72245965986167,0.24673995410791288,0.03985086842841838,0.3626590916809968,0.649249914217328,0.24673995410791288,0.03985086842841838,0.3626590916809968,0.649249914217328
6778,28.23949004495825,576.8534423828124,923.8583129882812,2609.363,106.41241779811136,170.42456465523983,2609.363,29.399697397208,2.744744522942227,25.087694021712007,25.087694021712007,292.0365351666421,0.29203653516664213,29.399697397208,0.24611027835299482,0.0426426689360687,0.1800712931348748,0.46882424042393833,0.24611027835299482,0.0426426689360687,0.1800712931348748,0.46882424042393833
6779,28.24365639049454,583.35,924.85,2610.0,107.61084074684864,170.6075016109076,2610.0,18.98418776454855,2.5618075672744567,25.076812086244605,25.076812086244605,311.0274567670992,0.3110274567670992,18.98418776454855,0.2460035265660596,0.04836903943150488,0.07508320522492395,0.3694557712224884,0.2460035265660596,0.04836903943150488,0.07508320522492395,0.3694557712224884
6780,28.247822736030827,590.9007568359375,919.8075378417968,2618.427,109.00373230661592,169.67731631515306,2618.427,35.31086857592254,3.4919928630289974,25.132143805984757,25.132143805984757,320.2514987969068,0.3202514987969068,35.31086857592254,0.24654633073671048,0.0512805112408326,0.2597619665804321,0.5575888085579752,0.24654633073671048,0.0512805112408326,0.2597619665804321,0.5575888085579752
6781,28.251989081567118,597.7957641601562,911.9790405273436,2626.858,110.27565745466572,168.23318984255042,2626.858,28.013495108252755,4.936119335631645,25.21804712182525,25.21804712182525,276.24956567043364,0.27624956567043363,28.013495108252755,0.24738904226510572,0.03815691126655161,0.16349081420418776,0.4490367677358451,0.24738904226510572,0.03815691126655161,0.16349081420418776,0.4490367677358451
6782,28.2561554271034,603.3396728515625,903.1258544921876,2631.801,111.29834482126552,166.6000385739614,2631.801,26.428027738390483,6.569270604220662,25.315194506006957,25.315194506006957,284.0163286903001,0.2840163286903001,26.428027738390483,0.24834205810392826,0.040332637481358284,0.14550846877940352,0.43418316436469007,0.24834205810392826,0.040332637481358284,0.14550846877940352,0.43418316436469007
6783,28.26032177263969,610.58466796875,894.8847900390624,2639.476,112.63483237722224,165.0798056529881,2639.476,24.901439408645277,8.089503525193948,25.405624985081356,25.405624985081356,260.66680961255327,0.2606668096125533,24.901439408645277,0.2492291811036481,0.03397359281679355,0.12918368429634003,0.4123864582167817,0.2492291811036481,0.03397359281679355,0.12918368429634003,0.4123864582167817
6784,28.26448811817598,615.0769287109374,887.3846069335937,2643.69,113.46352176664688,163.69624345236278,2643.69,16.22229815702576,9.473065725819282,25.487925658159586,25.487925658159586,243.53014976975996,0.24353014976975995,16.22229815702576,0.25003655070654557,0.029653466923440855,0.05482561614488365,0.33451563377487004,0.25003655070654557,0.029653466923440855,0.05482561614488365,0.33451563377487004
6785,28.268654463712267,621.5516967773438,880.4762878417968,2647.221,114.65792518700658,162.4218626764722,2647.221,14.815896897605851,10.747446501709874,25.563731715571638,25.563731715571638,265.61988815261685,0.26561988815261683,14.815896897605851,0.2507802081297578,0.03527696249110434,0.0457314168501014,0.33178858747096357,0.2507802081297578,0.03527696249110434,0.0457314168501014,0.33178858747096357
6786,28.272820809248557,627.0483276367187,873.8899414062499,2650.764,115.67189119035348,161.20687634343165,2650.764,15.45460943766193,11.962432834750416,25.63600471706365,25.63600471706365,270.5038822186798,0.27050388221867977,15.45460943766193,0.2514892062743944,0.036586175147688686,0.049759365181389424,0.3378347466034725,0.2514892062743944,0.036586175147688686,0.049759365181389424,0.3378347466034725
6787,28.27698715478484,633.7509826660156,868.843341064453,2654.599,116.90833302276752,160.27592767506084,2654.599,14.770752837815962,12.893381503121219,25.69138184573453,25.69138184573453,277.9092080489772,0.2779092080489772,14.770752837815962,0.25203245590665574,0.03861676395920484,0.04545315404080174,0.3361023739066623,0.25203245590665574,0.03861676395920484,0.04545315404080174,0.3361023739066623
6788,28.28115350032113,639.5878356933594,863.9641540527343,2657.816,117.98505996472046,159.37586182009872,2657.816,12.800402395407218,13.793447358083341,25.74492192195563,25.74492192195563,234.75592142948335,0.23475592142948334,12.800402395407218,0.2525576840543847,0.027555171323102878,0.0341354794759056,0.3142483348533932,0.2525576840543847,0.027555171323102878,0.0341354794759056,0.3142483348533932
6789,28.285319845857416,644.3425659179687,860.174267578125,2660.711,118.8621672193612,158.67673973238496,2660.711,12.896283584337652,14.492569445797102,25.78650893434777,25.78650893434777,258.08131298045345,0.25808131298045345,12.896283584337652,0.2529656526459516,0.033302982054857384,0.03464877714326184,0.32091741184407085,0.2529656526459516,0.033302982054857384,0.03464877714326184,0.32091741184407085
6790,28.289486191393703,651.2378601074219,856.827032470703,2663.973,120.13414528557172,158.05927374440682,2663.973,12.995800268342464,15.110035433775238,25.82323866459809,25.82323866459809,284.2147050854969,0.2842147050854969,12.995800268342464,0.2533259712997073,0.040388999293417986,0.035185588461385434,0.3289005590545107,0.2533259712997073,0.040388999293417986,0.035185588461385434,0.3289005590545107
6791,28.293652536929997,657.1751647949218,853.7851196289062,2666.915,121.22940259112085,157.49813069412073,2666.915,12.986871332624103,15.671178484061329,25.856618046248474,25.856618046248474,268.72166976594514,0.26872166976594514,12.986871332624103,0.25365342303369753,0.036105667900898836,0.03513725562711121,0.3248963465617076,0.25365342303369753,0.036105667900898836,0.03513725562711121,0.3248963465617076
6792,28.29781888246628,663.3705688476562,850.5835388183593,2670.173,122.37227160437388,156.90753362076526,2670.173,14.727562357253191,16.261775557416797,25.891749489296874,25.891749489296874,251.14082863577661,0.25114082863577664,14.727562357253191,0.25399806249000234,0.03153585790393226,0.04518772770557942,0.33072164809951404,0.25399806249000234,0.03153585790393226,0.04518772770557942,0.33072164809951404
6793,28.301985228002568,668.5133544921874,847.5523559570312,2673.947,123.32096361944004,156.3483699348735,2673.947,10.421478236669827,16.820939243308572,25.925011129206517,25.925011129206517,235.35358912975232,0.23535358912975232,10.421478236669827,0.25432435917751595,0.027695655958128135,0.022626501799454767,0.3046465169350988,0.25432435917751595,0.027695655958128135,0.022626501799454767,0.3046465169350988
6794,28.306151573538852,673.997314453125,845.4533325195313,2675.148,124.33259221636906,155.96116212334232,2675.148,6.342320919987287,17.208147054839742,25.948044039108044,25.948044039108044,215.6216041169165,0.2156216041169165,6.342320919987287,0.2545503120236499,0.02324633808097613,0.008380215552522583,0.28617686565714867,0.2545503120236499,0.02324633808097613,0.008380215552522583,0.28617686565714867
6795,28.310317919075143,678.2500732421875,843.4237243652343,2676.975,125.1171005711896,155.58675938078545,2676.975,11.056015949959146,17.58254979739661,25.970315244335275,25.970315244335275,207.78969647384463,0.20778969647384463,11.056015949959146,0.2547687925469291,0.02158827898034624,0.025465726809531474,0.3018227983368068,0.2547687925469291,0.02158827898034624,0.025465726809531474,0.3018227983368068
6796,28.31448426461143,683.3805908203125,841.6235595703124,2680.427,126.06352949044653,155.25468215945276,2680.427,11.77723824813802,17.914627018729306,25.99006873197557,25.99006873197557,225.901682422215,0.225901682422215,11.77723824813802,0.25496257426068036,0.02551578506059364,0.028896529323626064,0.3093748886449001,0.25496257426068036,0.02551578506059364,0.028896529323626064,0.3093748886449001
6797,28.31865061014772,688.4525268554687,840.2723693847656,2682.597,126.99915184573476,155.00542748922803,2682.597,7.087821134211481,18.163881688954035,26.004895551556295,26.004895551556295,205.5777713980091,0.20557777139800912,7.087821134211481,0.25510802536076727,0.02113111004648605,0.010466085089703111,0.2867052204969564,0.25510802536076727,0.02113111004648605,0.010466085089703111,0.2867052204969564
6798,28.322816955684008,692.6654968261719,839.0922485351562,2683.811,127.77632033907254,154.7877300574815,2683.811,4.803094251024049,18.381579120700565,26.017845200767617,26.017845200767617,179.2832158336661,0.1792832158336661,4.803094251024049,0.25523506141953034,0.016071235739830454,0.0048061904967125575,0.2761124876560733,0.25523506141953034,0.016071235739830454,0.0048061904967125575,0.2761124876560733
6799,28.32698330122029,696.5495361328125,837.7686157226562,2684.89,128.4928108426834,154.5435589084402,2684.89,4.509490070323409,18.62575026974187,26.03236962901761,26.03236962901761,162.7181082351858,0.16271810823518582,4.509490070323409,0.25537754606066276,0.013238591373818822,0.004236562644655297,0.27285270007913687,0.25537754606066276,0.013238591373818822,0.004236562644655297,0.27285270007913687
6800,28.331149646756582,700.0147155761719,837.1588439941406,2685.964,129.13203407614293,154.43107403937492,2685.964,10.575187767673924,18.73823513880714,26.039060748817647,26.039060748817647,179.28475630802572,0.17928475630802573,10.575187767673924,0.2554431859459011,0.016071511922214086,0.023298874233658378,0.29481357210177356,0.2554431859459011,0.016071511922214086,0.023298874233658378,0.29481357210177356
6801,28.33531599229287,704.6473754882812,836.0988403320312,2689.939,129.98662296452264,154.2355346800292,2689.939,12.37077476801096,18.93377449815287,26.05069233349101,26.05069233349101,188.39241442456924,0.18839241442456925,12.37077476801096,0.2555572917915468,0.017745850906359325,0.031882514241845135,0.30518565693975125,0.2555572917915468,0.017745850906359325,0.031882514241845135,0.30518565693975125
6802,28.33948233782916,708.5240051269532,835.5179809570311,2691.87,130.7017466033015,154.12838328601282,2691.87,10.51097134138672,19.04092589216924,26.057066193549367,26.057066193549367,137.10019912887515,0.13710019912887514,10.51097134138672,0.2556198193587193,0.009398232300588607,0.023016774695719364,0.2880348263550273,0.2556198193587193,0.009398232300588607,0.023016774695719364,0.2880348263550273
6803,28.343648683365444,710.8399353027344,834.9523742675781,2694.958,131.12896729984183,154.02404556186082,2694.958,6.619535409955461,19.145263616321245,26.063272683522335,26.063272683522335,169.60434430115316,0.16960434430115318,6.619535409955461,0.2556807050253541,0.014382816802912054,0.009128801884094628,0.2791923237123608,0.2556807050253541,0.014382816802912054,0.009128801884094628,0.2791923237123608
6804,28.34781502890173,716.1849182128906,834.4512939453125,2695.03,132.11495873678268,153.93161104611434,2695.03,3.992416801093896,19.23769813206772,26.0687711156551,26.0687711156551,215.1287336564357,0.2151287336564357,3.992416801093896,0.25573464464457657,0.023140186022310827,0.0033207066486785047,0.2821955373155659,0.25573464464457657,0.023140186022310827,0.0033207066486785047,0.2821955373155659
6805,28.351981374438022,720.5572937011718,833.9208068847656,2696.864,132.9215328387024,153.8337518559356,2696.864,6.410583832070188,19.335557322246473,26.074592232490296,26.074592232490296,138.29861226437598,0.13829861226437598,6.410583832070188,0.25579174980072983,0.009563253077126103,0.008561580222499938,0.2739165831003558,0.25579174980072983,0.009563253077126103,0.008561580222499938,0.2739165831003558
6806,28.35614771997431,722.4319030761718,833.9072570800781,2698.091,133.26734288569935,153.83125231728062,2698.091,6.569289671907427,19.338056860901446,26.07474091659976,26.07474091659976,150.37805448175703,0.15037805448175703,6.569289671907427,0.25579320839184366,0.011306779634859144,0.0089907430819645,0.27609073110866733,0.25579320839184366,0.011306779634859144,0.0089907430819645,0.27609073110866733
6807,28.3603140655106,727.3499999999999,833.8499999999999,2700.0,134.17458646990715,153.82069007758588,2700.0,3.998817369842072,19.34861910059618,26.075369207424487,26.075369207424487,219.5684393195728,0.21956843931957282,3.998817369842072,0.25579937192483426,0.024105149772616467,0.003331362574448056,0.2832358842718988,0.25579937192483426,0.024105149772616467,0.003331362574448056,0.2832358842718988
6808,28.364480411046884,732.35,833.8499999999999,2700.0,135.09693875195782,153.82069007758588,2700.0,2.352826747315703,19.34861910059618,26.075369207424487,26.075369207424487,214.85644113585263,0.21485644113585264,2.352826747315703,0.25579937192483426,0.023081645148782057,0.00115329035476754,0.28003430742838387,0.25579937192483426,0.023081645148782057,0.00115329035476754,0.28003430742838387
6809,28.36864675658317,737.0552001953125,834.3853942871093,2701.123,135.96490917948816,153.91945450608833,2701.123,9.580342529058726,19.249854672093733,26.069494242830725,26.069494242830725,192.42244220485952,0.19242244220485952,9.580342529058726,0.2557417385221694,0.01851319813204125,0.019121450619602364,0.29337638727381304,0.2557417385221694,0.01851319813204125,0.019121450619602364,0.29337638727381304
6810,28.37281310211946,741.0418090820312,834.4773498535155,2704.574,136.70032074034984,153.93641759139274,2704.574,11.701309085676256,19.23289158678932,26.06848520013109,26.06848520013109,177.15668343164813,0.17715668343164814,11.701309085676256,0.255731839813286,0.0156922452422506,0.028525132149693693,0.2999492172052303,0.255731839813286,0.0156922452422506,0.028525132149693693,0.2999492172052303
6811,28.376979447655746,745.0575195312499,834.4861755371094,2706.71,137.44110067972812,153.93804566927344,2706.71,6.3270648245606935,19.231263508908626,26.06838835453546,26.06838835453546,189.56513537142052,0.18956513537142053,6.3270648245606935,0.2557308897579929,0.017967470274192494,0.008339947769623593,0.282038307801809,0.2557308897579929,0.017967470274192494,0.008339947769623593,0.282038307801809
6812,28.381145793192037,749.6045959472656,834.8906311035156,2707.595,138.27990194152227,154.012655772206,2707.595,5.367825464956695,19.156653405976073,26.06395020084276,26.06395020084276,189.01037515285103,0.18901037515285102,5.367825464956695,0.2556873514702675,0.01786246095771074,0.0060028229629661605,0.27955263539094444,0.2556873514702675,0.01786246095771074,0.0060028229629661605,0.27955263539094444
6813,28.385312138728324,753.5952270507812,835.0043212890625,2709.273,139.01605548255225,154.0336282526232,2709.273,7.036477756300883,19.13568092555886,26.062702660794564,26.062702660794564,173.6465569243793,0.1736465569243793,7.036477756300883,0.2556751131023947,0.015076563365845851,0.010315004003107734,0.2810666804713483,0.2556751131023947,0.015076563365845851,0.010315004003107734,0.2810666804713483
6814,28.38947848426461,757.4482849121093,835.4754638671874,2710.954,139.7268308248061,154.12054013904412,2710.954,4.267330142532956,19.048769039137937,26.05753274017393,26.05753274017393,173.43130204951015,0.17343130204951016,4.267330142532956,0.2556243961811063,0.015039208265294212,0.003793772196952155,0.2744573766433526,0.2556243961811063,0.015039208265294212,0.003793772196952155,0.2744573766433526
6815,28.3936448298009,761.4288574218749,836.3557861328125,2711.31,140.46112885245614,154.282933589172,2711.31,8.330816877401958,18.886375589010072,26.04787282734675,26.04787282734675,193.2491244128619,0.1932491244128619,8.330816877401958,0.25552963243627164,0.01867261204316889,0.014458856217667775,0.2886611006971083,0.25552963243627164,0.01867261204316889,0.014458856217667775,0.2886611006971083
6816,28.397811175337186,766.1769653320312,837.1238525390625,2714.931,141.33701448572722,154.4246191496862,2714.931,10.880051995500253,18.744690028495853,26.039444715484116,26.039444715484116,209.32485666438413,0.20932485666438413,10.880051995500253,0.25544695265889916,0.021908447808782483,0.024661569046831054,0.3020169695145127,0.25544695265889916,0.021908447808782483,0.024661569046831054,0.3020169695145127
6817,28.401977520873476,770.8833374023437,838.5561767578124,2716.504,142.20520108957365,154.68884065204628,2716.504,6.173270398754539,18.48046852613578,26.02372759956685,26.02372759956685,224.69912353288018,0.22469912353288019,6.173270398754539,0.2552927677517508,0.025244848058222275,0.007939430711695632,0.28847704652166867,0.2552927677517508,0.025244848058222275,0.007939430711695632,0.28847704652166867
6818,28.40614386640976,776.3260803222656,839.1842224121093,2717.879,143.20922636013464,154.80469652054083,2717.879,6.148896601518572,18.36461265764123,26.016835957143506,26.016835957143506,210.53653230276433,0.21053653230276434,6.148896601518572,0.2552251607395778,0.022162815717036467,0.00787686029503472,0.285264836751649,0.2552251607395778,0.022162815717036467,0.00787686029503472,0.285264836751649
6819,28.410310211946047,780.3929199218749,840.2533813476563,2719.44,143.95943811722134,155.00192475735616,2719.44,9.930606499837268,18.167384420825897,26.005103910234016,26.005103910234016,198.169655363871,0.198169655363871,9.930606499837268,0.2551100693593957,0.019635606153517702,0.02054519696971046,0.29529087248262387,0.2551100693593957,0.019635606153517702,0.02054519696971046,0.29529087248262387
6820,28.414476557482335,785.276318359375,841.7067993164062,2722.62,144.8602808558195,155.27003743340617,2722.62,9.472570075170552,17.899271744775888,25.989155329324717,25.989155329324717,248.01271035408521,0.2480127103540852,9.472570075170552,0.2549536137806755,0.03075515224858968,0.018693663297711802,0.304402429326977,0.2549536137806755,0.03075515224858968,0.018693663297711802,0.304402429326977
6821,28.418642903018625,791.5938110351562,843.8639160156249,2723.962,146.02567161308852,155.6679617354409,2723.962,8.263432376830679,17.50134744274115,25.965484953047568,25.965484953047568,244.32254637268144,0.24432254637268144,8.263432376830679,0.25472140738939664,0.029846753333015535,0.01422589888467782,0.29879405960709005,0.25472140738939664,0.029846753333015535,0.01422589888467782,0.29879405960709005
6822,28.422809248554916,796.3099853515624,845.7299926757812,2726.565,146.8956664417457,156.01219774863625,2726.565,8.241619406349855,17.157111429545807,25.945008204282,25.945008204282,205.0256564368061,0.2050256564368061,8.241619406349855,0.2545205304840064,0.021017759898671624,0.014150893841483866,0.2896891842241619,0.2545205304840064,0.021017759898671624,0.014150893841483866,0.2896891842241619
6823,28.4269755940912,800.8517700195312,847.9744384765625,2727.897,147.73349153236242,156.42623168989417,2727.897,6.660322868221556,16.743077488287895,25.920379552221863,25.920379552221863,165.01268597901816,0.16501268597901816,6.660322868221556,0.25427892340729646,0.013614593267005029,0.009241645981032295,0.2771351626553338,0.25427892340729646,0.013614593267005029,0.009241645981032295,0.2771351626553338
6824,28.431141939627487,803.7561462402343,851.389239501953,2729.745,148.26926313938225,157.05616159359775,2729.745,14.50943265243768,16.11314758458431,25.88290841066894,25.88290841066894,181.89404689883926,0.18189404689883926,14.50943265243768,0.2539113315086623,0.016542722148618568,0.043859090811588494,0.3143131444688694,0.2539113315086623,0.016542722148618568,0.043859090811588494,0.3143131444688694
6825,28.43530828516377,809.0603881835937,853.9507080078124,2734.824,149.2477390715835,157.52867685795377,2734.824,14.923747254952104,15.640632320228292,25.854801019271097,25.854801019271097,244.68367418646045,0.24468367418646045,14.923747254952104,0.25363559799904944,0.029935050206692966,0.04639963169368552,0.32997027989942795,0.25363559799904944,0.029935050206692966,0.04639963169368552,0.32997027989942795
6826,28.43947463070006,814.8020080566406,857.8640197753905,2736.87,150.30689831009792,158.25056726579405,2736.87,10.4331198110267,14.918741912388015,25.811859641986345,25.811859641986345,237.62456656180936,0.23762456656180936,10.4331198110267,0.25321434308788604,0.028232717316843882,0.022677081039841212,0.30412414144457117,0.25321434308788604,0.028232717316843882,0.022677081039841212,0.30412414144457117
