frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
20377,84.89713831135496,437.7878326416016,831.4269958496093,7550.538,80.75892129819732,153.37371739607968,7550.538,22.79636121997646
20378,84.90130463310552,446.93245239257806,829.3768981933594,7555.815,82.44583347735703,152.99553494574593,7555.815,21.85331203279384
20379,84.9054709548561,455.3123168945313,828.3239440917968,7560.971,83.99167090668738,152.80129602205176,7560.971,19.265910793355943
20380,84.90963727660667,463.6255493164062,828.2987304687499,7565.013,85.52521668579412,152.79664485350054,7565.013,18.456043085801863
20381,84.91380359835723,471.5540100097656,829.0368774414062,7569.782,86.9877834485279,152.9328111624442,7569.782,19.943102522889603
20382,84.91796992010781,478.6976745605468,830.3160888671874,7574.534,88.30557850865138,153.16878787800312,7574.534,20.67635310752121
20383,84.92213624185838,486.2547424316406,833.4267028808592,7579.654,89.69963426795437,153.7426042648209,7579.654,21.44979312126088
20384,84.92630256360894,494.241943359375,836.5424438476562,7584.775,91.17303686853292,154.31736642302167,7584.775,20.64758059651649
20385,84.93046888535952,502.3316833496093,840.6056518554686,7589.511,92.66535489677072,155.06690825871212,7589.511,21.87242583216721
20386,84.93463520711009,510.4623657226563,845.211669921875,7595.218,94.16522558505248,155.9165825136554,7595.218,22.580887991722197
20387,84.93880152886065,518.4980346679687,851.1189819335937,7600.292,95.64756910295496,157.0063070566142,7600.292,20.489951022005695
20388,84.94296785061123,526.6999816894531,857.299981689453,7605.0,97.16058601345988,158.14651890264847,7605.0,20.99251514288881
20389,84.9471341723618,535.5824829101563,864.4007080078125,7610.315,98.79914506770652,159.45639312743964,7610.315,20.79117947693885
20390,84.95130049411236,543.3578552246094,872.7657409667968,7614.926,100.23347154731238,160.99949457526924,7614.926,20.82124639141693
20391,84.95546681586293,551.435382080078,881.9869140624999,7620.255,101.72353661300576,162.7005285848704,7620.255,22.43550331392362
20392,84.95963313761351,559.5317687988281,891.913897705078,7625.638,103.21708076628649,164.53176378819268,7625.638,22.970739136533663
20393,84.96379945936407,567.660986328125,902.4322998046874,7631.222,104.7166812341731,166.47209822421289,7631.222,27.33949457020026
20394,84.96796578111464,575.9538391113281,912.3192138671876,7638.69,106.2464675720326,168.29594177380997,7638.69,30.6192891638766
20395,84.97213210286522,584.9003540039063,919.5800048828124,7645.84,107.8968352575465,169.6353432063609,7645.84,32.56281195914562
20396,84.97629842461578,593.7347900390624,919.4803894042968,7654.236,109.52652770507784,169.61696709357358,7654.236,33.61420313875715
20397,84.98046474636635,603.0950866699218,914.5358154296875,7661.889,111.25322589670664,168.70483927572377,7661.889,33.217476474384966
20398,84.98463106811693,610.6805419921875,905.3465576171874,7670.095,112.65251830208364,167.00969269298153,7670.095,30.74083524499656
20399,84.98879738986749,618.5299926757813,894.7400146484374,7676.565,114.100510052255,165.05309887060258,7676.565,24.94655809659525
20400,84.99296371161806,625.8943908691406,885.7589965820312,7682.005,115.45902394816991,163.396366368865,7682.005,21.09023461248762
20401,84.99713003336863,633.1584838867187,877.3127197265625,7686.634,116.7990345025282,161.83827782237037,7686.634,23.68945265171351
20402,85.0012963551192,640.8871948242187,869.7393493652344,7693.315,118.22475333663076,160.44121473525323,7693.315,25.786442156033445
20403,85.00546267686977,647.6095031738281,862.3998046874999,7698.945,119.46482062601282,159.08728557870904,7698.945,22.501062451130565
20404,85.00962899862034,655.2040893554687,856.1107971191406,7704.058,120.86579740518611,157.92714948220703,7704.058,19.94034092912443
20405,85.0137953203709,662.0412963867187,850.2098754882812,7708.465,122.12706010681136,156.83860377572202,7708.465,18.66515378679469
20406,85.01796164212148,669.2684326171875,845.6661132812499,7712.969,123.46025322578411,156.00041388757185,7712.969,18.833773805301465
